region_bld,urt,clim,year,value
C-EEU-ROU,rur,Zone_6A Cold Humid,2085,0.4470599670330856
C-EEU-ROU,rur,Zone_6A Cold Humid,2090,0.4201109226006237
C-EEU-ROU,rur,Zone_6A Cold Humid,2095,0.39660811664428924
C-EEU-ROU,rur,Zone_6A Cold Humid,2100,0.3756477806959569
C-EEU-ROU,urb,Zone_4A Mixed Humid,2015,5.168696230292731
C-EEU-ROU,urb,Zone_4A Mixed Humid,2020,5.303237646300366
C-EEU-ROU,urb,Zone_4A Mixed Humid,2025,5.386323561364659
C-EEU-ROU,urb,Zone_4A Mixed Humid,2030,5.427233378076586
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,5.430673385122339
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,5.398684746165408
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,5.33188289647512
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,5.230664436358237
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,5.0974389944950245
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,4.935957626952018
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,4.752836357653651
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,4.559071467018575
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.365978141072356
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.182678336097176
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,4.014629965210081
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,3.864299021643808
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.728659985298917
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.6025504644320057
C-EEU-ROU,urb,Zone_5A Cool Humid,2015,6.626276412637652
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,6.798758712175648
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,6.905274981401583
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,6.957721428522007
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,6.962131522776141
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,6.921122039078799
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,6.835481966379413
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,6.705719746873232
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,6.534924528185862
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,6.32790516988821
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,6.093143424693655
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,5.84473654078982
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,5.597190603836446
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.362199975633224
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.146761709080601
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,4.954037211246001
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.7801477607696
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.618475163600521
C-EEU-ROU,urb,Zone_6A Cold Humid,2015,1.0205429942541004
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,1.0471077783748808
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,1.0635128338786461
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,1.0715903499448618
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,1.0722695686364445
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,1.0659535113700318
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,1.052763693925338
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,1.0327784237993696
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,1.0064734746802748
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.9745894809213199
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.9384327558682821
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.9001744808876224
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.8620488042659811
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.8258568278988639
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.7926761997552504
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.7629938225288605
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.7362123166864644
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.7113123840351352
C-EEU-SVK,rur,Zone_5A Cool Humid,2015,1.2531698006104226
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.1845443211220916
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,1.1209756208897634
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,1.0600899472230285
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,1.0010471269060595
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,0.9466624854602318
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,0.8982486193641305
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.8549460807772485
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.8149253881511114
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.7765303044236892
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.7377825271340298
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.6993832067855886
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.6628203237450739
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.6292547078452907
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.5989243691453939
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.5714783208454564
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.5462544873482145
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.5226312567349701
C-EEU-SVK,rur,Zone_6A Cold Humid,2015,1.0640854303895773
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,1.0058144978779082
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,0.9518373531102365
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.9001384067769713
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.8500042550939404
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.8038254335397681
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.7627164876358694
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.7259476472227514
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.6919654718488885
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.6593636255763108
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.6264623018659701
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.5938568582144113
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.5628107612549261
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.5343096891547092
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.508555739854606
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.4852508851545435
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.46383294665178537
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.44377410426502983
C-EEU-SVK,urb,Zone_5A Cool Humid,2015,1.8866888489724738
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,2.000955041938836
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,2.097206376879838
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,2.1720096980852484
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,2.2243868833323654
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,2.2620583844177378
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,2.291106187178714
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.3126792779913927
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.3246206742351845
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.3241896172910814
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.3067041919193874
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.2751808244921476
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.235664115418066
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.193721689306367
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.152020169386721
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.111015771277136
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,2.069713694796112
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,2.026915541688351
C-EEU-SVK,urb,Zone_6A Cold Humid,2015,1.334649704027526
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.4154819730611639
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.483570474120162
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.5364865819147513
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.5735383696676344
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.6001873095822619
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.6207358178212863
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.635996691008607
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.6444440727648155
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.6441391417089184
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.6317698960806124
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.6094701655078525
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,1.5815159195819337
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,1.5518457136936328
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.5223459256132792
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.493339283722864
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.4641220632038883
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.433846513311649
C-EEU-SVN,rur,Zone_5A Cool Humid,2015,0.975626656
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.926653061
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.879152548
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.833979343
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.792163974
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.754570769
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.720554359
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.689112034
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.659647105
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.632134347
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.605455571
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.580046334
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.555894895
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.532802202
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.51048389
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.488858249
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.467948545
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.447594116
C-EEU-SVN,urb,Zone_5A Cool Humid,2015,1.089797994
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.167409172
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.237563321
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.300682796
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.358319101
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.412640111
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.463544814
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.509942426
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.551211156
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.587902135
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.617723758
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,1.642143307
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,1.661627318
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,1.676090552
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,1.685076008
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,1.688678083
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,1.687341557
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,1.68085075
C-WEU-AUT,rur,Zone_4A Mixed Humid,2015,0.008027707621232245
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.007722433929274978
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.007418787850934031
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.007107024455891085
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.0067865541331665665
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.006465573906748374
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.006150262538851365
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.005836704386151309
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.0055212124827786965
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.005205478855609395
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.00488548609252242
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.00457143599622633
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.004268273383802274
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.003975510690974064
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.0036928196245031193
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,0.003420560516292249
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,0.003157560411024096
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,0.002902367405365923
C-WEU-AUT,rur,Zone_5A Cool Humid,2015,1.885604033450625
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,1.8138992165812948
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,1.7425767049657974
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,1.6693475413101082
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,1.5940732336693648
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.5186791562877655
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,1.444616619988247
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,1.3709658911190512
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,1.2968609493861212
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,1.22269922987957
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,1.1475370947818804
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,1.0737708147649996
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,1.0025618630006998
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,0.9337957169865277
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,0.8673952649137291
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,0.8034451440562775
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,0.7416698424770396
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.6817283269807918
C-WEU-AUT,rur,Zone_6A Cold Humid,2015,0.7350259349281427
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.7070747324894304
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.6792725561832685
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.6507271492340008
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.6213845261974686
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.5919952158054861
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.5631249524729015
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.5344152154947974
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.5055284221311
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.47661949626482064
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.44732059912559724
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.41856581923877395
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.3908079096154978
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.3640022283224982
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.3381187164617679
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.31319036642743026
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.28910978111193625
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.2657440226138422
C-WEU-AUT,urb,Zone_4A Mixed Humid,2015,2.0720478044844834
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,2.156106761047743
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.2379880551675573
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.313904148527999
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.382244211211427
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.4445125420545133
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.5021735573801434
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.5529439072369966
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.594114655376809
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.625108153149464
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,2.642380351414766
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,2.6498921862841645
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.6498404084458365
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.641632568090245
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.6247322184531527
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.5990918984971314
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.563523831085437
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.5163812136587853
C-WEU-AUT,urb,Zone_5A Cool Humid,2015,2.644742660516239
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.752034735506104
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.856547262286744
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,2.9534458619694126
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,3.0406744861401678
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,3.1201532079261365
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,3.1937511947825814
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,3.2585539999423596
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,3.31110396222367
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,3.3506637762301565
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.3727098504057973
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.382297886982393
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.3822317982282635
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.371755386684013
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.350183936659491
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.3174568693253246
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.272058116925773
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,3.2118857158996863
C-WEU-AUT,urb,Zone_6A Cold Humid,2015,1.210201972999278
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.2592975174461527
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.3071211745456988
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.3514607915025876
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.391375545648405
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.4277440390193499
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.4614215798372754
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.4910745528206442
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.5151207743995203
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.5332228626203794
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.543310877179437
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.5476982457334425
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.5476680043259001
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.5428741262257417
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.533003293887356
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.5180277871775434
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.4972538719887898
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.4697197154415287
C-WEU-BEL,rur,Zone_4A Mixed Humid,2015,0.269879784
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.261787851
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.253644999
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.245329108
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.236859599
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.22834484
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.21970201
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.210963022
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.202169993
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.193440986
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.184599875
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.175819321
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.167159144
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.158596042
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.150113751
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.141719088
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.133418825
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.125030096
C-WEU-BEL,urb,Zone_4A Mixed Humid,2015,10.73485955
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.00843451
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.2759318
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.52989305
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.76839535
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,11.99409613
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,12.20001642
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,12.38462282
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,12.54709554
C-WEU-BEL,urb,Zone_4A Mixed Humid,2060,12.69185401
C-WEU-BEL,urb,Zone_4A Mixed Humid,2065,12.80436466
C-WEU-BEL,urb,Zone_4A Mixed Humid,2070,12.8926826
C-WEU-BEL,urb,Zone_4A Mixed Humid,2075,12.95856449
C-WEU-BEL,urb,Zone_4A Mixed Humid,2080,12.99777936
C-WEU-BEL,urb,Zone_4A Mixed Humid,2085,13.00610802
C-WEU-BEL,urb,Zone_4A Mixed Humid,2090,12.9809145
C-WEU-BEL,urb,Zone_4A Mixed Humid,2095,12.91945266
C-WEU-BEL,urb,Zone_4A Mixed Humid,2100,12.79945943
C-WEU-CHE,rur,Zone_5A Cool Humid,2015,1.927559535
C-WEU-CHE,rur,Zone_5A Cool Humid,2020,1.828444581
C-WEU-CHE,rur,Zone_5A Cool Humid,2025,1.735449498
C-WEU-CHE,rur,Zone_5A Cool Humid,2030,1.645456367
C-WEU-CHE,rur,Zone_5A Cool Humid,2035,1.556370004
C-WEU-CHE,rur,Zone_5A Cool Humid,2040,1.468352521
C-WEU-CHE,rur,Zone_5A Cool Humid,2045,1.382674899
C-WEU-CHE,rur,Zone_5A Cool Humid,2050,1.299705007
C-WEU-CHE,rur,Zone_5A Cool Humid,2055,1.219006909
C-WEU-CHE,rur,Zone_5A Cool Humid,2060,1.140633446
C-WEU-CHE,rur,Zone_5A Cool Humid,2065,1.06319202
C-WEU-CHE,rur,Zone_5A Cool Humid,2070,0.988133071
C-WEU-CHE,rur,Zone_5A Cool Humid,2075,0.916268014
C-WEU-CHE,rur,Zone_5A Cool Humid,2080,0.847855076
C-WEU-CHE,rur,Zone_5A Cool Humid,2085,0.782738482
C-WEU-CHE,rur,Zone_5A Cool Humid,2090,0.719575094
C-WEU-CHE,rur,Zone_5A Cool Humid,2095,0.658769071
C-WEU-CHE,rur,Zone_5A Cool Humid,2100,0.60106032
C-WEU-CHE,urb,Zone_5A Cool Humid,2015,5.972054919
C-WEU-CHE,urb,Zone_5A Cool Humid,2020,6.272530682
C-WEU-CHE,urb,Zone_5A Cool Humid,2025,6.576809496
C-WEU-CHE,urb,Zone_5A Cool Humid,2030,6.873921783
C-WEU-CHE,urb,Zone_5A Cool Humid,2035,7.153014225
C-WEU-CHE,urb,Zone_5A Cool Humid,2040,7.410939198
C-WEU-CHE,urb,Zone_5A Cool Humid,2045,7.65066474
C-WEU-CHE,urb,Zone_5A Cool Humid,2050,7.872013916
C-WEU-CHE,urb,Zone_5A Cool Humid,2055,8.070250026
C-WEU-CHE,urb,Zone_5A Cool Humid,2060,8.243135565
C-WEU-CHE,urb,Zone_5A Cool Humid,2065,8.377096445
C-WEU-CHE,urb,Zone_5A Cool Humid,2070,8.47897496
C-WEU-CHE,urb,Zone_5A Cool Humid,2075,8.553515656
C-WEU-CHE,urb,Zone_5A Cool Humid,2080,8.602417818
C-WEU-CHE,urb,Zone_5A Cool Humid,2085,8.623958526
C-WEU-CHE,urb,Zone_5A Cool Humid,2090,8.602023789
C-WEU-CHE,urb,Zone_5A Cool Humid,2095,8.538126905
C-WEU-CHE,urb,Zone_5A Cool Humid,2100,8.440096957
C-WEU-CYP,rur,Zone_3A Warm Humid,2015,0.325401779
C-WEU-CYP,rur,Zone_3A Warm Humid,2020,0.322287966
C-WEU-CYP,rur,Zone_3A Warm Humid,2025,0.318068376
C-WEU-CYP,rur,Zone_3A Warm Humid,2030,0.312245097
C-WEU-CYP,rur,Zone_3A Warm Humid,2035,0.305195627
C-WEU-CYP,rur,Zone_3A Warm Humid,2040,0.297691364
C-WEU-CYP,rur,Zone_3A Warm Humid,2045,0.290075227
C-WEU-CYP,rur,Zone_3A Warm Humid,2050,0.282184177
C-WEU-CYP,rur,Zone_3A Warm Humid,2055,0.27370809
C-WEU-CYP,rur,Zone_3A Warm Humid,2060,0.264557756
C-WEU-CYP,rur,Zone_3A Warm Humid,2065,0.253988599
C-WEU-CYP,rur,Zone_3A Warm Humid,2070,0.242305751
C-WEU-CYP,rur,Zone_3A Warm Humid,2075,0.229910627
C-WEU-CYP,rur,Zone_3A Warm Humid,2080,0.217142078
C-WEU-CYP,rur,Zone_3A Warm Humid,2085,0.204314197
C-WEU-CYP,rur,Zone_3A Warm Humid,2090,0.191765956
C-WEU-CYP,rur,Zone_3A Warm Humid,2095,0.17967508
C-WEU-CYP,rur,Zone_3A Warm Humid,2100,0.168092731
C-WEU-CYP,urb,Zone_3A Warm Humid,2015,0.851121988
C-WEU-CYP,urb,Zone_3A Warm Humid,2020,0.925486446
C-WEU-CYP,urb,Zone_3A Warm Humid,2025,0.997762824
C-WEU-CYP,urb,Zone_3A Warm Humid,2030,1.065159869
C-WEU-CYP,urb,Zone_3A Warm Humid,2035,1.127517801
C-WEU-CYP,urb,Zone_3A Warm Humid,2040,1.186622822
C-WEU-CYP,urb,Zone_3A Warm Humid,2045,1.243305122
C-WEU-CYP,urb,Zone_3A Warm Humid,2050,1.29648517
C-WEU-CYP,urb,Zone_3A Warm Humid,2055,1.344161599
C-WEU-CYP,urb,Zone_3A Warm Humid,2060,1.385083984
C-WEU-CYP,urb,Zone_3A Warm Humid,2065,1.414214467
C-WEU-CYP,urb,Zone_3A Warm Humid,2070,1.431677907
C-WEU-CYP,urb,Zone_3A Warm Humid,2075,1.438564717
C-WEU-CYP,urb,Zone_3A Warm Humid,2080,1.436074961
