region_bld,urt,clim,year,value
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,5.009873498425869
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,4.974667184131227
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,4.931189610827023
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,4.878118157729228
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,4.80929912148252
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,4.726265238152173
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,4.63956439810544
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,4.565492701651146
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.515039883397215
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.491424009897401
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,4.491212825830055
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,4.508336876416736
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,4.536083955050186
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,4.570655107913906
C-EEU-ROU,urb,Zone_5A Cool Humid,2015,6.4145748412645505
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,6.445157891371344
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,6.459609547062208
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,6.452863901984376
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,6.422665429312277
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,6.377530880947981
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,6.321792565978743
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,6.253754882551871
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,6.16552877362533
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,6.05907920916129
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,5.947928600620885
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,5.852968573335367
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,5.788287983753072
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.758012398080515
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.757741659785627
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,5.779694718629815
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,5.81526651555432
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,5.85958678600008
C-EEU-ROU,urb,Zone_6A Cold Humid,2015,0.9879378715451607
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,0.9926481063113838
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,0.9948738715907428
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,0.9938349440849754
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,0.9891839398401319
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,0.9822325625863615
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,0.9736480509676043
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,0.9631692576238579
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,0.9495811529677406
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.9331863709680062
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.9160675597701139
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.9014423336935826
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.8914805816549048
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.8868177008858291
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.8867760032485864
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.8901570937752591
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.8956356681485069
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.9024616347533112
C-EEU-SVK,rur,Zone_5A Cool Humid,2015,1.2964638194465343
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.2594248497694072
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,1.2163282458996765
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,1.1669600189975413
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,1.113460761040782
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,1.0588605197143042
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,1.005175476678196
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.9522328363093582
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.8991662047422176
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.8448396948851787
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.7886198610512083
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.7325777711531181
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.6794239346316053
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.6308563690733441
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.5869552398493771
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.5468663886762799
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.5092374827718411
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.47317399968112595
C-EEU-SVK,rur,Zone_6A Cold Humid,2015,1.1008470365534653
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,1.0693966872305927
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,1.0328027091003236
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.9908834010024583
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.945456371959218
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.8990944812856958
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.8535096993218039
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.8085553026906417
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.7634956232577823
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.7173661621148212
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.6696290509487915
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.6220428648468818
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.5769091383683945
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.5356696839266558
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.4983925711506229
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.46435252132371996
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.43240124822815873
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.401779199318874
C-EEU-SVK,urb,Zone_5A Cool Humid,2015,1.822373364582497
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,1.868421599477212
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,1.8921011687292362
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,1.8926411501508447
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,1.8734744745493266
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,1.8402880822301575
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,1.7976788188951913
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,1.746583829919632
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,1.6865227618600738
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,1.6162785296037463
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,1.5353836542293093
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,1.4485874574337605
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,1.3621036502390762
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,1.280277253820042
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,1.2041676641143697
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,1.1327775519538295
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,1.063894690589943
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,0.9960948944413678
C-EEU-SVK,urb,Zone_6A Cold Humid,2015,1.2891527254175028
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.3217273935227882
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.338478396270764
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.3388603808491555
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.3253018134506733
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.3018256537698427
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.2716837251048088
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.2355389670803683
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.193051576139926
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.1433605823962536
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.0861352897706906
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.0247353835662394
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,0.9635564627609239
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,0.905672209179958
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,0.8518320428856302
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,0.8013304500461705
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,0.7526024944100572
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,0.7046407025586322
C-EEU-SVN,rur,Zone_5A Cool Humid,2015,1.012116598
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.990051362
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.959076502
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.922906481
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.885160189
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.847246269
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.809099911
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.770143678
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.730618656
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.691161818
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.651946278
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.614008159
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.577719386
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.543228413
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.510374156
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.478801119
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.448093243
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.417901816
C-EEU-SVN,urb,Zone_5A Cool Humid,2015,1.039694054
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.06333575
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.074758217
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.076985214
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.073641349
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.066258924
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.054724705
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.038238814
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.01705404
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,0.992048693
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,0.96353749
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,0.933185247
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,0.901797836
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,0.869884577
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,0.837468484
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,0.804217158
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,0.76963605
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,0.733283692
C-WEU-AUT,rur,Zone_4A Mixed Humid,2015,0.008226745194857606
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.008113586999588003
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.007976307776297585
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.007818318984607196
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.007643655602779911
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.007452592382746401
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.007241419008372484
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.007002262204677367
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.006734490271569819
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.006446000209927344
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.006143801396016174
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.005840907085645863
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.005538225169234164
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.005232535176200574
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.0049262395360587415
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,0.004625072592514968
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,0.004331838484534242
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,0.00404679424215528
C-WEU-AUT,rur,Zone_5A Cool Humid,2015,1.932355368868419
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,1.9057759816403619
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,1.8735308788839107
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,1.8364213680612356
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,1.7953952130479938
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.7505169494965929
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,1.7009150724397257
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,1.6447402520611216
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,1.581844110231412
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,1.5140815496711946
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,1.4430989816329942
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,1.371953050528962
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,1.3008570080013373
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,1.2290544074276568
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,1.157109548231212
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,1.0863693531117282
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,1.01749247781406
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.9505392953488588
C-WEU-AUT,rur,Zone_6A Cold Humid,2015,0.7532500389367233
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.74288914736005
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.7303197073397917
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.715854075954157
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.6998617003492261
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.6823677371206607
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.663032465551902
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.6411349997342011
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.6166175004970179
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.590203026118878
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.5625333629709894
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.534800019385392
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.5070861228294284
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.47909680339614275
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.45105203023272916
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.4234768462957569
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.39662800170140566
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.3705290304089858
C-WEU-AUT,urb,Zone_4A Mixed Humid,2015,2.0278496455579758
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,2.0508581510043884
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.0544601374998415
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.0424246137685786
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.018140036385805
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,1.9835238962883184
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,1.9390071659855237
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,1.8835495405095444
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,1.8177827795468517
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,1.7444586783125955
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,1.6659603433842682
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,1.58619410236307
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,1.505696616315065
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,1.4238051507243905
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,1.3413286530340511
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,1.2599438459041583
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,1.1805004063605504
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,1.1031310561039747
C-WEU-AUT,urb,Zone_5A Cool Humid,2015,2.588328539096732
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.6176963827232873
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.6222939249839006
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,2.606931893767808
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,2.5759352837196103
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,2.531751562542865
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,2.474930819564018
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,2.4041452191402164
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,2.320201133494334
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,2.2266109285972533
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,2.1264163796514626
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,2.024603487091163
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,1.9218572401393765
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,1.8173317305873713
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,1.7120594914722707
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,1.6081806760952941
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,1.5067798043565281
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,1.4080262810077278
C-WEU-AUT,urb,Zone_6A Cold Humid,2015,1.1843875593452924
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.197825926272324
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.1999297055162583
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.1929002274636138
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.1787165568945854
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.158498625168816
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.1324981464504582
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.100107519350239
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.061695729958814
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.0188699940901509
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,0.9730221909642693
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,0.9264338535457669
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,0.8794184245455587
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,0.8315888266882382
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,0.783417534493678
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,0.7358838560005477
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,0.6894840542829213
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,0.6442956468882977
C-WEU-BEL,rur,Zone_4A Mixed Humid,2015,0.267788187
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.256073442
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.242951565
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.229287943
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.215643193
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.202024363
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.18838469
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.174756761
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.161425552
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.148617759
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.13640165
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.124895911
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.114073041
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.103907284
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.094340721
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.085342413
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.076903222
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.069021799
C-WEU-BEL,urb,Zone_4A Mixed Humid,2015,10.65166326
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,10.76813805
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,10.80054916
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,10.77599587
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,10.7142559
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,10.61158036
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,10.46097077
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,10.25912766
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,10.01840971
C-WEU-BEL,urb,Zone_4A Mixed Humid,2060,9.750957815
C-WEU-BEL,urb,Zone_4A Mixed Humid,2065,9.461200702
C-WEU-BEL,urb,Zone_4A Mixed Humid,2070,9.158511917
C-WEU-BEL,urb,Zone_4A Mixed Humid,2075,8.843206696
C-WEU-BEL,urb,Zone_4A Mixed Humid,2080,8.515748138
C-WEU-BEL,urb,Zone_4A Mixed Humid,2085,8.17383881
C-WEU-BEL,urb,Zone_4A Mixed Humid,2090,7.817031445
C-WEU-BEL,urb,Zone_4A Mixed Humid,2095,7.446831658
C-WEU-BEL,urb,Zone_4A Mixed Humid,2100,7.065832522
C-WEU-CHE,rur,Zone_5A Cool Humid,2015,2.012360266
C-WEU-CHE,rur,Zone_5A Cool Humid,2020,1.986848589
C-WEU-CHE,rur,Zone_5A Cool Humid,2025,1.951682937
C-WEU-CHE,rur,Zone_5A Cool Humid,2030,1.908910964
C-WEU-CHE,rur,Zone_5A Cool Humid,2035,1.860354056
C-WEU-CHE,rur,Zone_5A Cool Humid,2040,1.80625356
C-WEU-CHE,rur,Zone_5A Cool Humid,2045,1.747564729
C-WEU-CHE,rur,Zone_5A Cool Humid,2050,1.684174342
C-WEU-CHE,rur,Zone_5A Cool Humid,2055,1.616975529
C-WEU-CHE,rur,Zone_5A Cool Humid,2060,1.54736838
C-WEU-CHE,rur,Zone_5A Cool Humid,2065,1.476276186
C-WEU-CHE,rur,Zone_5A Cool Humid,2070,1.406358985
C-WEU-CHE,rur,Zone_5A Cool Humid,2075,1.338199938
C-WEU-CHE,rur,Zone_5A Cool Humid,2080,1.271540034
C-WEU-CHE,rur,Zone_5A Cool Humid,2085,1.205714958
C-WEU-CHE,rur,Zone_5A Cool Humid,2090,1.141173794
C-WEU-CHE,rur,Zone_5A Cool Humid,2095,1.078097729
C-WEU-CHE,rur,Zone_5A Cool Humid,2100,1.016452097
C-WEU-CHE,urb,Zone_5A Cool Humid,2015,5.829592399
C-WEU-CHE,urb,Zone_5A Cool Humid,2020,5.957624791
C-WEU-CHE,urb,Zone_5A Cool Humid,2025,6.042663674
C-WEU-CHE,urb,Zone_5A Cool Humid,2030,6.088951732
C-WEU-CHE,urb,Zone_5A Cool Humid,2035,6.100976463
C-WEU-CHE,urb,Zone_5A Cool Humid,2040,6.078721372
C-WEU-CHE,urb,Zone_5A Cool Humid,2045,6.024842163
C-WEU-CHE,urb,Zone_5A Cool Humid,2050,5.938640947
C-WEU-CHE,urb,Zone_5A Cool Humid,2055,5.823092118
C-WEU-CHE,urb,Zone_5A Cool Humid,2060,5.683363238
C-WEU-CHE,urb,Zone_5A Cool Humid,2065,5.523269979
C-WEU-CHE,urb,Zone_5A Cool Humid,2070,5.353495726
C-WEU-CHE,urb,Zone_5A Cool Humid,2075,5.177345161
C-WEU-CHE,urb,Zone_5A Cool Humid,2080,4.99489807
C-WEU-CHE,urb,Zone_5A Cool Humid,2085,4.804496595
C-WEU-CHE,urb,Zone_5A Cool Humid,2090,4.608778442
C-WEU-CHE,urb,Zone_5A Cool Humid,2095,4.409332
C-WEU-CHE,urb,Zone_5A Cool Humid,2100,4.206836618
C-WEU-CYP,rur,Zone_3A Warm Humid,2015,0.341306318
C-WEU-CYP,rur,Zone_3A Warm Humid,2020,0.353557372
C-WEU-CYP,rur,Zone_3A Warm Humid,2025,0.363132112
C-WEU-CYP,rur,Zone_3A Warm Humid,2030,0.370883101
C-WEU-CYP,rur,Zone_3A Warm Humid,2035,0.376669138
C-WEU-CYP,rur,Zone_3A Warm Humid,2040,0.381887183
C-WEU-CYP,rur,Zone_3A Warm Humid,2045,0.387585632
C-WEU-CYP,rur,Zone_3A Warm Humid,2050,0.393770676
C-WEU-CYP,rur,Zone_3A Warm Humid,2055,0.399454125
C-WEU-CYP,rur,Zone_3A Warm Humid,2060,0.40404576
C-WEU-CYP,rur,Zone_3A Warm Humid,2065,0.406730863
C-WEU-CYP,rur,Zone_3A Warm Humid,2070,0.40824377
C-WEU-CYP,rur,Zone_3A Warm Humid,2075,0.409799378
C-WEU-CYP,rur,Zone_3A Warm Humid,2080,0.412040137
C-WEU-CYP,rur,Zone_3A Warm Humid,2085,0.41488571
C-WEU-CYP,rur,Zone_3A Warm Humid,2090,0.417860721
C-WEU-CYP,rur,Zone_3A Warm Humid,2095,0.42047446
C-WEU-CYP,rur,Zone_3A Warm Humid,2100,0.422400845
C-WEU-CYP,urb,Zone_3A Warm Humid,2015,0.830214378
C-WEU-CYP,urb,Zone_3A Warm Humid,2020,0.880943517
C-WEU-CYP,urb,Zone_3A Warm Humid,2025,0.9249139
C-WEU-CYP,urb,Zone_3A Warm Humid,2030,0.963857674
C-WEU-CYP,urb,Zone_3A Warm Humid,2035,0.997105701
C-WEU-CYP,urb,Zone_3A Warm Humid,2040,1.028146474
C-WEU-CYP,urb,Zone_3A Warm Humid,2045,1.059790752
C-WEU-CYP,urb,Zone_3A Warm Humid,2050,1.092135097
C-WEU-CYP,urb,Zone_3A Warm Humid,2055,1.122476283
C-WEU-CYP,urb,Zone_3A Warm Humid,2060,1.14910247
C-WEU-CYP,urb,Zone_3A Warm Humid,2065,1.169589907
C-WEU-CYP,urb,Zone_3A Warm Humid,2070,1.185934085
C-WEU-CYP,urb,Zone_3A Warm Humid,2075,1.201643119
C-WEU-CYP,urb,Zone_3A Warm Humid,2080,1.218667325
C-WEU-CYP,urb,Zone_3A Warm Humid,2085,1.236860034
C-WEU-CYP,urb,Zone_3A Warm Humid,2090,1.254872017
C-WEU-CYP,urb,Zone_3A Warm Humid,2095,1.271261453
C-WEU-CYP,urb,Zone_3A Warm Humid,2100,1.285047589
C-WEU-DEU,rur,Zone_4A Mixed Humid,2015,0.641422543043633
C-WEU-DEU,rur,Zone_4A Mixed Humid,2020,0.616609663199351
C-WEU-DEU,rur,Zone_4A Mixed Humid,2025,0.5898095751103156
C-WEU-DEU,rur,Zone_4A Mixed Humid,2030,0.5619285890203745
