region_bld,urt,clim,year,value
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,5.788564614647088
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,5.833835312576132
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,5.82997896696256
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,5.772345233014577
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,5.664593408487031
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,5.511195229898117
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,5.317207402581734
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,5.090368014542689
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.8403729360007395
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.578699292225027
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,4.31420913491678
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,4.034147687702196
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.75440298069355
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.4824419254528234
C-EEU-ROU,urb,Zone_5A Cool Humid,2015,6.690091412150645
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,6.9504544046305
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,7.158541576851613
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,7.311588282456225
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,7.4209486222587735
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,7.478985725718784
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,7.474041884788759
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,7.400155350387002
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,7.2620173477895635
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,7.065360650000279
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,6.816667960932619
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,6.525859521154149
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,6.205365451003658
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.869899442496953
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.530822659366442
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,5.171783458940833
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.813150319940007
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.464495834320214
C-EEU-ROU,urb,Zone_6A Cold Humid,2015,1.0303714328258908
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,1.070471122514595
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,1.1025195751567736
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,1.1260909949817253
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,1.1429340787416906
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,1.1518726372403902
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,1.1511112137935473
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,1.1397316122861885
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,1.1184563496783382
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,1.0881683564368803
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,1.049866063301906
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,1.0050773316818578
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.9557165809941471
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.9040499339253711
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.8518271750199191
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.7965299133545105
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.7412951910575939
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.6875973265924273
C-EEU-SVK,rur,Zone_5A Cool Humid,2015,1.2252341532647866
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.1206910447737461
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,1.016286186733805
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,0.9124888160187694
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,0.8114110650479395
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,0.7168312675281084
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,0.6303138225400934
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.5517309040783862
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.4804084459456173
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.41592872888241866
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.3574540132694122
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.30520554439021164
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.25928940379564913
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.21936851241910676
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.1843309443596309
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.15412443894466732
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.12848907725742525
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.10687691288453208
C-EEU-SVK,rur,Zone_6A Cold Humid,2015,1.0403648497352134
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,0.9515957152262536
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,0.8629439712661946
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.7748080539812304
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.6889814069520603
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.6086722704718914
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.5352089994599065
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.4684830549216136
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.40792207705438266
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.35317137411758126
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.30351960873058775
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.25915464360978835
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.22016655420435086
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.18626912158089323
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.1565181926403691
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.13086939205533266
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.10910201874257475
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.09075080311546793
C-EEU-SVK,urb,Zone_5A Cool Humid,2015,1.9210883701039616
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,2.081115797212185
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,2.2319606948965705
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,2.3668365372267273
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,2.482554667274704
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,2.58392133998019
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,2.67394786048782
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.751876032368009
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.8146925749614766
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.8602985347064824
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.883207022464531
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.8856089882286846
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.871955514238516
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.8451350248793648
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.7981866557855377
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.7373957524944865
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,2.6691853380423542
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,2.596092743994299
C-EEU-SVK,urb,Zone_6A Cold Humid,2015,1.3589840348960383
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.4721879467878147
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.5788961081034298
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.6743077087732727
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.7561670827252962
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.82787419001981
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.8915592375121801
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.9466858746319913
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.9911224970385233
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,2.0233842982935175
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,2.0395898355354687
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,2.0412889937713152
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,2.0316304827614844
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,2.012657583120635
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.9794461572144624
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.936442478505514
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.8881902139576456
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.8364842800057013
C-EEU-SVN,rur,Zone_5A Cool Humid,2015,0.955434656
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.883503852
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.810836939
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.739411511
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.671225895
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.60747622
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.547828488
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.491763607
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.43928451
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.390800247
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.346004592
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.305223927
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.267621353
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.233236237
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.2021772
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.174507817
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.149857762
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.12805133
C-EEU-SVN,urb,Zone_5A Cool Humid,2015,1.113028753
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.219444953
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.322258047
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.420791143
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.515897383
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.608623999
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.697216698
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.778844051
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.851890605
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.91684477
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.971621221
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,2.017828639
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,2.050161147
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,2.068235536
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,2.07329306
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,2.067775363
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,2.050245601
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,2.021461382
C-WEU-AUT,rur,Zone_4A Mixed Humid,2015,0.007646004881887283
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.007024388333405488
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.006458799905181228
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.005935849509177786
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.005451088116794066
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.00500547902875416
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.004597662304388175
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.0042210397318144435
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.003868519231586295
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.003537696099020424
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.003219683277130881
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.002914119365143206
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.002628341516449902
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.002364014196307863
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.002114387950550865
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,0.001882073122551996
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,0.001669205812602834
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,0.001476693785910453
C-WEU-AUT,rur,Zone_5A Cool Humid,2015,1.7959470281326448
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,1.6499373917108078
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,1.5170880314884732
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,1.3942537900680898
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,1.2803896485387831
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.1757218737025434
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,1.0799310331966847
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,0.9914672929309961
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,0.9086648157523123
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,0.8309587678296023
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,0.756261695148735
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,0.6844887093716983
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,0.6173632123317074
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,0.555276165253314
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,0.4966422092021991
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,0.44207447986107806
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,0.3920747193854577
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.3468561500072187
C-WEU-AUT,rur,Zone_6A Cold Humid,2015,0.7000768029854677
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.6431608929557869
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.5913749806063456
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.5434930544227323
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.49910775634442267
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.45830728726870246
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.42096712949892695
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.3864831433371893
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.3542059700161014
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.32391543207137724
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.2947978205741341
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.2668200452631586
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.2406539041518427
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.21645179755037808
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.1935957378472501
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.17232473101637
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.1528343608019395
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.13520774320687085
C-WEU-AUT,urb,Zone_4A Mixed Humid,2015,2.1201327297652237
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,2.249390416636612
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.3727560684685765
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.48688510951942
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.590792378561691
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.6861158582186575
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.774079871954346
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.852802337227029
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.918814648928048
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.9708613608852357
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,3.0012308306177347
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,3.0078793755757878
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.9974280391158623
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.9728348485746205
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.926721527364602
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.862891940594382
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.786193787153845
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.701124897750064
C-WEU-AUT,urb,Zone_5A Cool Humid,2015,2.7061178145751725
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.871101131045258
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,3.0285639084658618
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,3.1742371612825715
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,3.306863438812979
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,3.42853344693345
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,3.540809900793979
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,3.641290527639107
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,3.7255480319771483
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,3.791979973921182
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.8307432843066676
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.8392294256219732
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.8258894363924045
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.794498915362023
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.735640298510484
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.654168804093721
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.556271990155359
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,3.447690846225192
C-WEU-AUT,urb,Zone_6A Cold Humid,2015,1.2382864946596037
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.3137808473181298
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.3858338930655616
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.452492196198008
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.5131803626253304
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.5688550738478926
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.620231409251675
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.6662101181338627
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.7047653240948044
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.735163770193583
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.752901388075597
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.7567845428022382
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.7506803264917326
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.736316407063357
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.7093834221249142
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.6721030603118971
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.6273066726907959
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.5776212660247433
C-WEU-BEL,rur,Zone_4A Mixed Humid,2015,0.270338202
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.263037173
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.255826937
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.248569525
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.241200561
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.23382601
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.226310586
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.218565739
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.210595849
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.20252322
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.194161544
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.185291437
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.176091121
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.166758586
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.157314475
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.147571993
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.137798991
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.128186333
C-WEU-BEL,urb,Zone_4A Mixed Humid,2015,10.75309379
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.0609697
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.3729311
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.68218506
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.98407654
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,12.28200134
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,12.56698953
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,12.83094168
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,13.07002185
C-WEU-BEL,urb,Zone_4A Mixed Humid,2060,13.28774832
C-WEU-BEL,urb,Zone_4A Mixed Humid,2065,13.46758884
C-WEU-BEL,urb,Zone_4A Mixed Humid,2070,13.58726491
C-WEU-BEL,urb,Zone_4A Mixed Humid,2075,13.65099205
C-WEU-BEL,urb,Zone_4A Mixed Humid,2080,13.66674275
C-WEU-BEL,urb,Zone_4A Mixed Humid,2085,13.62999082
C-WEU-BEL,urb,Zone_4A Mixed Humid,2090,13.51701777
C-WEU-BEL,urb,Zone_4A Mixed Humid,2095,13.34360078
C-WEU-BEL,urb,Zone_4A Mixed Humid,2100,13.12256669
C-WEU-CHE,rur,Zone_5A Cool Humid,2015,1.756251449
C-WEU-CHE,rur,Zone_5A Cool Humid,2020,1.555169326
C-WEU-CHE,rur,Zone_5A Cool Humid,2025,1.404202963
C-WEU-CHE,rur,Zone_5A Cool Humid,2030,1.286141046
C-WEU-CHE,rur,Zone_5A Cool Humid,2035,1.190714851
C-WEU-CHE,rur,Zone_5A Cool Humid,2040,1.111961954
C-WEU-CHE,rur,Zone_5A Cool Humid,2045,1.045697522
C-WEU-CHE,rur,Zone_5A Cool Humid,2050,0.988493326
C-WEU-CHE,rur,Zone_5A Cool Humid,2055,0.937571723
C-WEU-CHE,rur,Zone_5A Cool Humid,2060,0.89136336
C-WEU-CHE,rur,Zone_5A Cool Humid,2065,0.84535858
C-WEU-CHE,rur,Zone_5A Cool Humid,2070,0.800235477
C-WEU-CHE,rur,Zone_5A Cool Humid,2075,0.75682055
C-WEU-CHE,rur,Zone_5A Cool Humid,2080,0.71376095
C-WEU-CHE,rur,Zone_5A Cool Humid,2085,0.671678256
C-WEU-CHE,rur,Zone_5A Cool Humid,2090,0.630874633
C-WEU-CHE,rur,Zone_5A Cool Humid,2095,0.591689351
C-WEU-CHE,rur,Zone_5A Cool Humid,2100,0.554416886
C-WEU-CHE,urb,Zone_5A Cool Humid,2015,6.152242057
C-WEU-CHE,urb,Zone_5A Cool Humid,2020,6.574662288
C-WEU-CHE,urb,Zone_5A Cool Humid,2025,6.960157037
C-WEU-CHE,urb,Zone_5A Cool Humid,2030,7.311740892
C-WEU-CHE,urb,Zone_5A Cool Humid,2035,7.631707175
C-WEU-CHE,urb,Zone_5A Cool Humid,2040,7.925385491
C-WEU-CHE,urb,Zone_5A Cool Humid,2045,8.195757837
C-WEU-CHE,urb,Zone_5A Cool Humid,2050,8.44065057
C-WEU-CHE,urb,Zone_5A Cool Humid,2055,8.654307486
C-WEU-CHE,urb,Zone_5A Cool Humid,2060,8.835215522
C-WEU-CHE,urb,Zone_5A Cool Humid,2065,8.946389323
C-WEU-CHE,urb,Zone_5A Cool Humid,2070,8.997125083
C-WEU-CHE,urb,Zone_5A Cool Humid,2075,9.00034387
C-WEU-CHE,urb,Zone_5A Cool Humid,2080,8.943786211
C-WEU-CHE,urb,Zone_5A Cool Humid,2085,8.837714328
C-WEU-CHE,urb,Zone_5A Cool Humid,2090,8.689529996
C-WEU-CHE,urb,Zone_5A Cool Humid,2095,8.507852166
C-WEU-CHE,urb,Zone_5A Cool Humid,2100,8.301358046
C-WEU-CYP,rur,Zone_3A Warm Humid,2015,0.298067788
C-WEU-CYP,rur,Zone_3A Warm Humid,2020,0.271215788
C-WEU-CYP,rur,Zone_3A Warm Humid,2025,0.246648584
C-WEU-CYP,rur,Zone_3A Warm Humid,2030,0.223823835
C-WEU-CYP,rur,Zone_3A Warm Humid,2035,0.203182468
C-WEU-CYP,rur,Zone_3A Warm Humid,2040,0.184639538
C-WEU-CYP,rur,Zone_3A Warm Humid,2045,0.167815319
C-WEU-CYP,rur,Zone_3A Warm Humid,2050,0.152297032
C-WEU-CYP,rur,Zone_3A Warm Humid,2055,0.137870452
C-WEU-CYP,rur,Zone_3A Warm Humid,2060,0.12444129
C-WEU-CYP,rur,Zone_3A Warm Humid,2065,0.111718162
C-WEU-CYP,rur,Zone_3A Warm Humid,2070,0.099775675
C-WEU-CYP,rur,Zone_3A Warm Humid,2075,0.088335753
C-WEU-CYP,rur,Zone_3A Warm Humid,2080,0.077504001
C-WEU-CYP,rur,Zone_3A Warm Humid,2085,0.067379937
C-WEU-CYP,rur,Zone_3A Warm Humid,2090,0.057920277
C-WEU-CYP,rur,Zone_3A Warm Humid,2095,0.049378494
C-WEU-CYP,rur,Zone_3A Warm Humid,2100,0.04184965
C-WEU-CYP,urb,Zone_3A Warm Humid,2015,0.87653747
C-WEU-CYP,urb,Zone_3A Warm Humid,2020,0.970272782
C-WEU-CYP,urb,Zone_3A Warm Humid,2025,1.055921343
C-WEU-CYP,urb,Zone_3A Warm Humid,2030,1.131198049
C-WEU-CYP,urb,Zone_3A Warm Humid,2035,1.198675986
C-WEU-CYP,urb,Zone_3A Warm Humid,2040,1.259573901
C-WEU-CYP,urb,Zone_3A Warm Humid,2045,1.313265721
C-WEU-CYP,urb,Zone_3A Warm Humid,2050,1.357967259
C-WEU-CYP,urb,Zone_3A Warm Humid,2055,1.392584005
C-WEU-CYP,urb,Zone_3A Warm Humid,2060,1.41673451
C-WEU-CYP,urb,Zone_3A Warm Humid,2065,1.427347772
C-WEU-CYP,urb,Zone_3A Warm Humid,2070,1.425150952
C-WEU-CYP,urb,Zone_3A Warm Humid,2075,1.405895539
C-WEU-CYP,urb,Zone_3A Warm Humid,2080,1.370385094
C-WEU-CYP,urb,Zone_3A Warm Humid,2085,1.32013738
C-WEU-CYP,urb,Zone_3A Warm Humid,2090,1.254535946
C-WEU-CYP,urb,Zone_3A Warm Humid,2095,1.179932022
C-WEU-CYP,urb,Zone_3A Warm Humid,2100,1.101222056
C-WEU-DEU,rur,Zone_4A Mixed Humid,2015,0.561804848789611
C-WEU-DEU,rur,Zone_4A Mixed Humid,2020,0.4838568171702214
C-WEU-DEU,rur,Zone_4A Mixed Humid,2025,0.42302757553069725
C-WEU-DEU,rur,Zone_4A Mixed Humid,2030,0.37413892510540314
