region_bld,urt,arch,mat,year,value
C-EEU-LVA,rur,sfh,perm,2050,18.695652173913047
C-EEU-LVA,rur,sfh,perm,2055,19.411014784810973
C-EEU-LVA,rur,sfh,perm,2060,20.0673832409614
C-EEU-LVA,rur,sfh,perm,2065,20.664873778043372
C-EEU-LVA,rur,sfh,perm,2070,21.205003910684784
C-EEU-LVA,rur,sfh,perm,2075,21.69036320300908
C-EEU-LVA,rur,sfh,perm,2080,22.124281128693358
C-EEU-LVA,rur,sfh,perm,2085,22.51056988001768
C-EEU-LVA,rur,sfh,perm,2090,22.853279100528617
C-EEU-LVA,rur,sfh,perm,2095,23.15649100464285
C-EEU-LVA,rur,sfh,perm,2100,23.42422870508288
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.25854437078261
C-EEU-LVA,urb,mfh,perm,2035,19.86782132156522
C-EEU-LVA,urb,mfh,perm,2040,19.477098272347828
C-EEU-LVA,urb,mfh,perm,2045,19.08637522313044
C-EEU-LVA,urb,mfh,perm,2050,18.695652173913047
C-EEU-LVA,urb,mfh,perm,2055,19.411014788480212
C-EEU-LVA,urb,mfh,perm,2060,20.06738323959782
C-EEU-LVA,urb,mfh,perm,2065,20.66487377635615
C-EEU-LVA,urb,mfh,perm,2070,21.20500391013737
C-EEU-LVA,urb,mfh,perm,2075,21.690363203312057
C-EEU-LVA,urb,mfh,perm,2080,22.12428112301998
C-EEU-LVA,urb,mfh,perm,2085,22.51056988135186
C-EEU-LVA,urb,mfh,perm,2090,22.853279098651228
C-EEU-LVA,urb,mfh,perm,2095,23.156491006208938
C-EEU-LVA,urb,mfh,perm,2100,23.42422870580548
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,32.59677540278261
C-EEU-LVA,urb,sfh,perm,2035,29.121494595565217
C-EEU-LVA,urb,sfh,perm,2040,25.64621378834783
C-EEU-LVA,urb,sfh,perm,2045,22.17093298113043
C-EEU-LVA,urb,sfh,perm,2050,18.695652173913047
C-EEU-LVA,urb,sfh,perm,2055,19.411014788130295
C-EEU-LVA,urb,sfh,perm,2060,20.067383243479455
C-EEU-LVA,urb,sfh,perm,2065,20.664873779842832
C-EEU-LVA,urb,sfh,perm,2070,21.20500391352213
C-EEU-LVA,urb,sfh,perm,2075,21.69036320171603
C-EEU-LVA,urb,sfh,perm,2080,22.124281128570747
C-EEU-LVA,urb,sfh,perm,2085,22.510569882090106
C-EEU-LVA,urb,sfh,perm,2090,22.853279098613754
C-EEU-LVA,urb,sfh,perm,2095,23.15649100480488
C-EEU-LVA,urb,sfh,perm,2100,23.424228706106955
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,22.69907703478261
C-EEU-POL,rur,mfh,perm,2035,21.69822081956522
C-EEU-POL,rur,mfh,perm,2040,20.69736460434783
C-EEU-POL,rur,mfh,perm,2045,19.696508389130436
C-EEU-POL,rur,mfh,perm,2050,18.695652173913047
C-EEU-POL,rur,mfh,perm,2055,19.30254342806317
C-EEU-POL,rur,mfh,perm,2060,19.8577938501544
C-EEU-POL,rur,mfh,perm,2065,20.361807776528035
C-EEU-POL,rur,mfh,perm,2070,20.816147001109524
C-EEU-POL,rur,mfh,perm,2075,21.223252057265356
C-EEU-POL,rur,mfh,perm,2080,21.586170226271086
C-EEU-POL,rur,mfh,perm,2085,21.908312279282644
C-EEU-POL,rur,mfh,perm,2090,22.19327071975213
C-EEU-POL,rur,mfh,perm,2095,22.444637646523475
C-EEU-POL,rur,mfh,perm,2100,22.665917295243887
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,35.43552678678261
C-EEU-POL,rur,sfh,perm,2035,31.250558133565217
C-EEU-POL,rur,sfh,perm,2040,27.065589480347825
C-EEU-POL,rur,sfh,perm,2045,22.880620827130436
C-EEU-POL,rur,sfh,perm,2050,18.695652173913047
C-EEU-POL,rur,sfh,perm,2055,19.302543425887364
C-EEU-POL,rur,sfh,perm,2060,19.857793844625306
C-EEU-POL,rur,sfh,perm,2065,20.361807776031718
C-EEU-POL,rur,sfh,perm,2070,20.816146998269875
C-EEU-POL,rur,sfh,perm,2075,21.223252055381163
C-EEU-POL,rur,sfh,perm,2080,21.58617022392775
C-EEU-POL,rur,sfh,perm,2085,21.908312276938595
C-EEU-POL,rur,sfh,perm,2090,22.193270714876984
C-EEU-POL,rur,sfh,perm,2095,22.444637641132392
C-EEU-POL,rur,sfh,perm,2100,22.665917292338808
C-EEU-POL,urb,mfh,perm,2015,19.79116698
C-EEU-POL,urb,mfh,perm,2020,21.04502608
C-EEU-POL,urb,mfh,perm,2025,22.28587417
C-EEU-POL,urb,mfh,perm,2030,21.56782977078261
C-EEU-POL,urb,mfh,perm,2035,20.84978537156522
C-EEU-POL,urb,mfh,perm,2040,20.131740972347828
C-EEU-POL,urb,mfh,perm,2045,19.413696573130437
C-EEU-POL,urb,mfh,perm,2050,18.695652173913047
C-EEU-POL,urb,mfh,perm,2055,19.30254342777068
C-EEU-POL,urb,mfh,perm,2060,19.857793848215223
C-EEU-POL,urb,mfh,perm,2065,20.36180777832009
C-EEU-POL,urb,mfh,perm,2070,20.816147003459132
C-EEU-POL,urb,mfh,perm,2075,21.2232520569928
C-EEU-POL,urb,mfh,perm,2080,21.5861702289247
C-EEU-POL,urb,mfh,perm,2085,21.908312282365053
C-EEU-POL,urb,mfh,perm,2090,22.193270720338962
C-EEU-POL,urb,mfh,perm,2095,22.44463764248313
C-EEU-POL,urb,mfh,perm,2100,22.665917297166594
C-EEU-POL,urb,sfh,perm,2015,34.57304674
C-EEU-POL,urb,sfh,perm,2020,36.76340416
C-EEU-POL,urb,sfh,perm,2025,38.93103272
C-EEU-POL,urb,sfh,perm,2030,34.883956610782604
C-EEU-POL,urb,sfh,perm,2035,30.83688050156522
C-EEU-POL,urb,sfh,perm,2040,26.789804392347826
C-EEU-POL,urb,sfh,perm,2045,22.742728283130436
C-EEU-POL,urb,sfh,perm,2050,18.695652173913047
C-EEU-POL,urb,sfh,perm,2055,19.30254342780332
C-EEU-POL,urb,sfh,perm,2060,19.857793846460293
C-EEU-POL,urb,sfh,perm,2065,20.361807778246497
C-EEU-POL,urb,sfh,perm,2070,20.816147000094542
C-EEU-POL,urb,sfh,perm,2075,21.223252057625004
C-EEU-POL,urb,sfh,perm,2080,21.586170224903857
C-EEU-POL,urb,sfh,perm,2085,21.908312278874803
C-EEU-POL,urb,sfh,perm,2090,22.193270713282757
C-EEU-POL,urb,sfh,perm,2095,22.444637640858502
C-EEU-POL,urb,sfh,perm,2100,22.66591729092136
C-EEU-ROU,rur,mfh,perm,2015,18.50469658
C-EEU-ROU,rur,mfh,perm,2020,20.01037625
C-EEU-ROU,rur,mfh,perm,2025,21.49582205
C-EEU-ROU,rur,mfh,perm,2030,20.93578807478261
C-EEU-ROU,rur,mfh,perm,2035,20.37575409956522
C-EEU-ROU,rur,mfh,perm,2040,19.815720124347827
C-EEU-ROU,rur,mfh,perm,2045,19.255686149130437
C-EEU-ROU,rur,mfh,perm,2050,18.695652173913047
C-EEU-ROU,rur,mfh,perm,2055,19.399204015901553
C-EEU-ROU,rur,mfh,perm,2060,20.039558748968354
C-EEU-ROU,rur,mfh,perm,2065,20.61753029989056
C-EEU-ROU,rur,mfh,perm,2070,21.135299789184206
C-EEU-ROU,rur,mfh,perm,2075,21.596069865115325
C-EEU-ROU,rur,mfh,perm,2080,22.00372251850981
C-EEU-ROU,rur,mfh,perm,2085,22.362556915925605
C-EEU-ROU,rur,mfh,perm,2090,22.677043583243602
C-EEU-ROU,rur,mfh,perm,2095,22.95162211257945
C-EEU-ROU,rur,mfh,perm,2100,23.19061360219058
C-EEU-ROU,rur,sfh,perm,2015,30.9353296
C-EEU-ROU,rur,sfh,perm,2020,33.45245798
C-EEU-ROU,rur,sfh,perm,2025,35.93576026
C-EEU-ROU,rur,sfh,perm,2030,32.48773864278261
C-EEU-ROU,rur,sfh,perm,2035,29.03971702556522
C-EEU-ROU,rur,sfh,perm,2040,25.591695408347828
C-EEU-ROU,rur,sfh,perm,2045,22.14367379113044
C-EEU-ROU,rur,sfh,perm,2050,18.695652173913047
C-EEU-ROU,rur,sfh,perm,2055,19.39920401869756
C-EEU-ROU,rur,sfh,perm,2060,20.039558751381456
C-EEU-ROU,rur,sfh,perm,2065,20.617530298116595
C-EEU-ROU,rur,sfh,perm,2070,21.135299785222646
C-EEU-ROU,rur,sfh,perm,2075,21.596069867076633
C-EEU-ROU,rur,sfh,perm,2080,22.003722516228017
C-EEU-ROU,rur,sfh,perm,2085,22.36255691537303
C-EEU-ROU,rur,sfh,perm,2090,22.67704358349721
C-EEU-ROU,rur,sfh,perm,2095,22.951622110902886
C-EEU-ROU,rur,sfh,perm,2100,23.1906135984078
C-EEU-ROU,urb,mfh,perm,2015,17.40061185
C-EEU-ROU,urb,mfh,perm,2020,18.81645499
C-EEU-ROU,urb,mfh,perm,2025,20.2132715
C-EEU-ROU,urb,mfh,perm,2030,19.90974763478261
C-EEU-ROU,urb,mfh,perm,2035,19.60622376956522
C-EEU-ROU,urb,mfh,perm,2040,19.30269990434783
C-EEU-ROU,urb,mfh,perm,2045,18.999176039130436
C-EEU-ROU,urb,mfh,perm,2050,18.695652173913047
C-EEU-ROU,urb,mfh,perm,2055,19.399204020326867
C-EEU-ROU,urb,mfh,perm,2060,20.039558753829137
C-EEU-ROU,urb,mfh,perm,2065,20.617530299656845
C-EEU-ROU,urb,mfh,perm,2070,21.135299792787624
C-EEU-ROU,urb,mfh,perm,2075,21.596069869971117
C-EEU-ROU,urb,mfh,perm,2080,22.003722521592916
C-EEU-ROU,urb,mfh,perm,2085,22.36255691922048
C-EEU-ROU,urb,mfh,perm,2090,22.677043588595634
C-EEU-ROU,urb,mfh,perm,2095,22.951622116118088
C-EEU-ROU,urb,mfh,perm,2100,23.190613606746343
C-EEU-ROU,urb,sfh,perm,2015,30.39700325
C-EEU-ROU,urb,sfh,perm,2020,32.8703294
C-EEU-ROU,urb,sfh,perm,2025,35.31041808
C-EEU-ROU,urb,sfh,perm,2030,31.98746489878261
C-EEU-ROU,urb,sfh,perm,2035,28.66451171756522
C-EEU-ROU,urb,sfh,perm,2040,25.341558536347826
C-EEU-ROU,urb,sfh,perm,2045,22.01860535513044
C-EEU-ROU,urb,sfh,perm,2050,18.695652173913047
C-EEU-ROU,urb,sfh,perm,2055,19.399204018558265
C-EEU-ROU,urb,sfh,perm,2060,20.039558751180003
C-EEU-ROU,urb,sfh,perm,2065,20.617530297584466
C-EEU-ROU,urb,sfh,perm,2070,21.135299786517717
C-EEU-ROU,urb,sfh,perm,2075,21.596069869179146
C-EEU-ROU,urb,sfh,perm,2080,22.00372251762281
C-EEU-ROU,urb,sfh,perm,2085,22.362556918767773
C-EEU-ROU,urb,sfh,perm,2090,22.6770435815686
C-EEU-ROU,urb,sfh,perm,2095,22.951622110926767
C-EEU-ROU,urb,sfh,perm,2100,23.190613598170962
C-EEU-SVK,rur,mfh,perm,2015,21.18354096
C-EEU-SVK,rur,mfh,perm,2020,22.46924127
C-EEU-SVK,rur,mfh,perm,2025,23.73463594
C-EEU-SVK,rur,mfh,perm,2030,22.72683918678261
C-EEU-SVK,rur,mfh,perm,2035,21.719042433565217
C-EEU-SVK,rur,mfh,perm,2040,20.71124568034783
C-EEU-SVK,rur,mfh,perm,2045,19.70344892713044
C-EEU-SVK,rur,mfh,perm,2050,18.695652173913047
C-EEU-SVK,rur,mfh,perm,2055,19.267049987309466
C-EEU-SVK,rur,mfh,perm,2060,19.787438057004813
C-EEU-SVK,rur,mfh,perm,2065,20.25755022399927
C-EEU-SVK,rur,mfh,perm,2070,20.67919928494035
C-EEU-SVK,rur,mfh,perm,2075,21.054976095609067
C-EEU-SVK,rur,mfh,perm,2080,21.388018528460343
C-EEU-SVK,rur,mfh,perm,2085,21.681769061245234
C-EEU-SVK,rur,mfh,perm,2090,21.939809324463276
C-EEU-SVK,rur,mfh,perm,2095,22.165694674348536
C-EEU-SVK,rur,mfh,perm,2100,22.36288240463123
C-EEU-SVK,rur,sfh,perm,2015,35.41370261
C-EEU-SVK,rur,sfh,perm,2020,37.56307927
C-EEU-SVK,rur,sfh,perm,2025,39.67850986
C-EEU-SVK,rur,sfh,perm,2030,35.48193832278261
C-EEU-SVK,rur,sfh,perm,2035,31.285366785565216
C-EEU-SVK,rur,sfh,perm,2040,27.08879524834783
C-EEU-SVK,rur,sfh,perm,2045,22.89222371113043
C-EEU-SVK,rur,sfh,perm,2050,18.695652173913047
C-EEU-SVK,rur,sfh,perm,2055,19.26704998780389
C-EEU-SVK,rur,sfh,perm,2060,19.787438058506666
C-EEU-SVK,rur,sfh,perm,2065,20.257550223125087
C-EEU-SVK,rur,sfh,perm,2070,20.679199282758628
C-EEU-SVK,rur,sfh,perm,2075,21.054976096604417
C-EEU-SVK,rur,sfh,perm,2080,21.388018530032273
C-EEU-SVK,rur,sfh,perm,2085,21.6817690619852
C-EEU-SVK,rur,sfh,perm,2090,21.939809321864796
C-EEU-SVK,rur,sfh,perm,2095,22.165694676055967
C-EEU-SVK,rur,sfh,perm,2100,22.362882403654773
C-EEU-SVK,urb,mfh,perm,2015,19.91962269
C-EEU-SVK,urb,mfh,perm,2020,21.12861155
C-EEU-SVK,urb,mfh,perm,2025,22.31850631
C-EEU-SVK,urb,mfh,perm,2030,21.59393548278261
C-EEU-SVK,urb,mfh,perm,2035,20.869364655565217
C-EEU-SVK,urb,mfh,perm,2040,20.14479382834783
C-EEU-SVK,urb,mfh,perm,2045,19.42022300113044
C-EEU-SVK,urb,mfh,perm,2050,18.695652173913047
C-EEU-SVK,urb,mfh,perm,2055,19.26704998685631
C-EEU-SVK,urb,mfh,perm,2060,19.78743805366323
C-EEU-SVK,urb,mfh,perm,2065,20.25755021601848
C-EEU-SVK,urb,mfh,perm,2070,20.67919927692401
C-EEU-SVK,urb,mfh,perm,2075,21.05497609444923
C-EEU-SVK,urb,mfh,perm,2080,21.388018522171684
C-EEU-SVK,urb,mfh,perm,2085,21.681769060372297
C-EEU-SVK,urb,mfh,perm,2090,21.93980931890363
C-EEU-SVK,urb,mfh,perm,2095,22.16569467013559
C-EEU-SVK,urb,mfh,perm,2100,22.362882399662745
C-EEU-SVK,urb,sfh,perm,2015,34.7974451
C-EEU-SVK,urb,sfh,perm,2020,36.90941902
C-EEU-SVK,urb,sfh,perm,2025,38.98803758
C-EEU-SVK,urb,sfh,perm,2030,34.92956049878261
C-EEU-SVK,urb,sfh,perm,2035,30.871083417565217
C-EEU-SVK,urb,sfh,perm,2040,26.812606336347827
C-EEU-SVK,urb,sfh,perm,2045,22.754129255130437
C-EEU-SVK,urb,sfh,perm,2050,18.695652173913047
C-EEU-SVK,urb,sfh,perm,2055,19.267049988774104
C-EEU-SVK,urb,sfh,perm,2060,19.78743805987074
C-EEU-SVK,urb,sfh,perm,2065,20.257550225558923
C-EEU-SVK,urb,sfh,perm,2070,20.67919928497292
C-EEU-SVK,urb,sfh,perm,2075,21.054976098651533
C-EEU-SVK,urb,sfh,perm,2080,21.388018528938392
C-EEU-SVK,urb,sfh,perm,2085,21.68176906425596
C-EEU-SVK,urb,sfh,perm,2090,21.939809324644244
C-EEU-SVK,urb,sfh,perm,2095,22.16569467610844
C-EEU-SVK,urb,sfh,perm,2100,22.362882405082342
C-EEU-SVN,rur,mfh,perm,2015,18.08331222
C-EEU-SVN,rur,mfh,perm,2020,19.56791353
C-EEU-SVN,rur,mfh,perm,2025,21.04369
C-EEU-SVN,rur,mfh,perm,2030,20.57408243478261
C-EEU-SVN,rur,mfh,perm,2035,20.10447486956522
C-EEU-SVN,rur,mfh,perm,2040,19.63486730434783
C-EEU-SVN,rur,mfh,perm,2045,19.16525973913044
C-EEU-SVN,rur,mfh,perm,2050,18.695652173913047
C-EEU-SVN,rur,mfh,perm,2055,19.43083809034284
C-EEU-SVN,rur,mfh,perm,2060,20.103995132154285
C-EEU-SVN,rur,mfh,perm,2065,20.715351073582816
C-EEU-SVN,rur,mfh,perm,2070,21.266606351846704
C-EEU-SVN,rur,mfh,perm,2075,21.760580420699522
C-EEU-SVN,rur,mfh,perm,2080,22.200858968990822
C-EEU-SVN,rur,mfh,perm,2085,22.591520429394595
C-EEU-SVN,rur,mfh,perm,2090,22.93687821947473
C-EEU-SVN,rur,mfh,perm,2095,23.241267023833196
C-EEU-SVN,rur,mfh,perm,2100,23.508945453653563
C-EEU-SVN,rur,sfh,perm,2015,30.23087795
C-EEU-SVN,rur,sfh,perm,2020,32.71276846
C-EEU-SVN,rur,sfh,perm,2025,35.179906
C-EEU-SVN,rur,sfh,perm,2030,31.88305523478261
C-EEU-SVN,rur,sfh,perm,2035,28.58620446956522
C-EEU-SVN,rur,sfh,perm,2040,25.28935370434783
C-EEU-SVN,rur,sfh,perm,2045,21.99250293913044
C-EEU-SVN,rur,sfh,perm,2050,18.695652173913047
C-EEU-SVN,rur,sfh,perm,2055,19.43083808511272
C-EEU-SVN,rur,sfh,perm,2060,20.103995128940884
C-EEU-SVN,rur,sfh,perm,2065,20.71535106943999
C-EEU-SVN,rur,sfh,perm,2070,21.266606351298254
C-EEU-SVN,rur,sfh,perm,2075,21.760580415568636
C-EEU-SVN,rur,sfh,perm,2080,22.200858965347884
C-EEU-SVN,rur,sfh,perm,2085,22.59152042578602
C-EEU-SVN,rur,sfh,perm,2090,22.93687821789917
C-EEU-SVN,rur,sfh,perm,2095,23.24126702159704
C-EEU-SVN,rur,sfh,perm,2100,23.508945451263507
C-EEU-SVN,urb,mfh,perm,2015,17.00436944
C-EEU-SVN,urb,mfh,perm,2020,18.40039185
C-EEU-SVN,urb,mfh,perm,2025,19.78811596
C-EEU-SVN,urb,mfh,perm,2030,19.56962320278261
C-EEU-SVN,urb,mfh,perm,2035,19.351130445565214
C-EEU-SVN,urb,mfh,perm,2040,19.132637688347828
C-EEU-SVN,urb,mfh,perm,2045,18.914144931130437
C-EEU-SVN,urb,mfh,perm,2050,18.695652173913047
C-EEU-SVN,urb,mfh,perm,2055,19.430838085177704
C-EEU-SVN,urb,mfh,perm,2060,20.10399512734469
C-EEU-SVN,urb,mfh,perm,2065,20.715351067552405
C-EEU-SVN,urb,mfh,perm,2070,21.26660635102175
C-EEU-SVN,urb,mfh,perm,2075,21.76058041626926
C-EEU-SVN,urb,mfh,perm,2080,22.20085896614739
C-EEU-SVN,urb,mfh,perm,2085,22.591520428803666
C-EEU-SVN,urb,mfh,perm,2090,22.93687821494088
C-EEU-SVN,urb,mfh,perm,2095,23.241267022178953
C-EEU-SVN,urb,mfh,perm,2100,23.508945448487115
C-EEU-SVN,urb,sfh,perm,2015,29.70481023
C-EEU-SVN,urb,sfh,perm,2020,32.14351171
C-EEU-SVN,urb,sfh,perm,2025,34.56771694
C-EEU-SVN,urb,sfh,perm,2030,31.393303986782605
C-EEU-SVN,urb,sfh,perm,2035,28.218891033565217
C-EEU-SVN,urb,sfh,perm,2040,25.04447808034783
C-EEU-SVN,urb,sfh,perm,2045,21.87006512713044
C-EEU-SVN,urb,sfh,perm,2050,18.695652173913047
C-EEU-SVN,urb,sfh,perm,2055,19.43083808675137
C-EEU-SVN,urb,sfh,perm,2060,20.103995127574404
C-EEU-SVN,urb,sfh,perm,2065,20.715351070625633
C-EEU-SVN,urb,sfh,perm,2070,21.266606352700357
C-EEU-SVN,urb,sfh,perm,2075,21.760580415434426
C-EEU-SVN,urb,sfh,perm,2080,22.200858969123015
C-EEU-SVN,urb,sfh,perm,2085,22.59152042584077
C-EEU-SVN,urb,sfh,perm,2090,22.936878216612733
C-EEU-SVN,urb,sfh,perm,2095,23.24126702113583
C-EEU-SVN,urb,sfh,perm,2100,23.508945451741425
C-WEU-AUT,rur,mfh,perm,2015,32.38979084
C-WEU-AUT,rur,mfh,perm,2020,32.61214338
C-WEU-AUT,rur,mfh,perm,2025,32.8282516
C-WEU-AUT,rur,mfh,perm,2030,30.00173171478261
C-WEU-AUT,rur,mfh,perm,2035,27.17521182956522
C-WEU-AUT,rur,mfh,perm,2040,24.348691944347827
C-WEU-AUT,rur,mfh,perm,2045,21.522172059130437
C-WEU-AUT,rur,mfh,perm,2050,18.695652173913047
C-WEU-AUT,rur,mfh,perm,2055,18.7869396463872
C-WEU-AUT,rur,mfh,perm,2060,18.873063385526144
C-WEU-AUT,rur,mfh,perm,2065,18.954111716032287
C-WEU-AUT,rur,mfh,perm,2070,19.030230174750063
C-WEU-AUT,rur,mfh,perm,2075,19.10160780520404
C-WEU-AUT,rur,mfh,perm,2080,19.168464204637182
C-WEU-AUT,rur,mfh,perm,2085,19.231038092648625
C-WEU-AUT,rur,mfh,perm,2090,19.289577705750876
C-WEU-AUT,rur,mfh,perm,2095,19.34433315617367
C-WEU-AUT,rur,mfh,perm,2100,19.3955505944549
C-WEU-AUT,rur,sfh,perm,2015,54.14781327
C-WEU-AUT,rur,sfh,perm,2020,54.51953238
C-WEU-AUT,rur,sfh,perm,2025,54.8808125
C-WEU-AUT,rur,sfh,perm,2030,47.643780434782606
C-WEU-AUT,rur,sfh,perm,2035,40.40674836956522
C-WEU-AUT,rur,sfh,perm,2040,33.16971630434783
C-WEU-AUT,rur,sfh,perm,2045,25.93268423913044
C-WEU-AUT,rur,sfh,perm,2050,18.695652173913047
C-WEU-AUT,rur,sfh,perm,2055,18.786939642723947
C-WEU-AUT,rur,sfh,perm,2060,18.873063385480155
C-WEU-AUT,rur,sfh,perm,2065,18.95411171287
C-WEU-AUT,rur,sfh,perm,2070,19.030230174358692
C-WEU-AUT,rur,sfh,perm,2075,19.10160780287682
C-WEU-AUT,rur,sfh,perm,2080,19.1684642001848
C-WEU-AUT,rur,sfh,perm,2085,19.231038088455556
C-WEU-AUT,rur,sfh,perm,2090,19.28957770538668
C-WEU-AUT,rur,sfh,perm,2095,19.344333158683217
C-WEU-AUT,rur,sfh,perm,2100,19.395550594282195
C-WEU-AUT,urb,mfh,perm,2015,29.47989527
C-WEU-AUT,urb,mfh,perm,2020,29.68227169
C-WEU-AUT,urb,mfh,perm,2025,29.87896476
C-WEU-AUT,urb,mfh,perm,2030,27.64230224278261
C-WEU-AUT,urb,mfh,perm,2035,25.405639725565216
C-WEU-AUT,urb,mfh,perm,2040,23.168977208347822
C-WEU-AUT,urb,mfh,perm,2045,20.932314691130436
C-WEU-AUT,urb,mfh,perm,2050,18.695652173913047
C-WEU-AUT,urb,mfh,perm,2055,18.786939642453383
C-WEU-AUT,urb,mfh,perm,2060,18.873063385396502
C-WEU-AUT,urb,mfh,perm,2065,18.954111715981313
C-WEU-AUT,urb,mfh,perm,2070,19.030230177489464
C-WEU-AUT,urb,mfh,perm,2075,19.10160780414438
C-WEU-AUT,urb,mfh,perm,2080,19.16846420270879
C-WEU-AUT,urb,mfh,perm,2085,19.231038093101827
C-WEU-AUT,urb,mfh,perm,2090,19.289577709266087
C-WEU-AUT,urb,mfh,perm,2095,19.344333157552626
C-WEU-AUT,urb,mfh,perm,2100,19.39555059888039
C-WEU-AUT,urb,sfh,perm,2015,51.49821627
C-WEU-AUT,urb,sfh,perm,2020,51.85174617
C-WEU-AUT,urb,sfh,perm,2025,52.19534788
C-WEU-AUT,urb,sfh,perm,2030,45.49540873878261
C-WEU-AUT,urb,sfh,perm,2035,38.795469597565216
C-WEU-AUT,urb,sfh,perm,2040,32.09553045634783
C-WEU-AUT,urb,sfh,perm,2045,25.39559131513044
C-WEU-AUT,urb,sfh,perm,2050,18.695652173913047
C-WEU-AUT,urb,sfh,perm,2055,18.786939644153968
C-WEU-AUT,urb,sfh,perm,2060,18.873063386093413
C-WEU-AUT,urb,sfh,perm,2065,18.954111716062492
C-WEU-AUT,urb,sfh,perm,2070,19.030230172609667
C-WEU-AUT,urb,sfh,perm,2075,19.101607801682395
C-WEU-AUT,urb,sfh,perm,2080,19.168464200456388
C-WEU-AUT,urb,sfh,perm,2085,19.231038088900306
C-WEU-AUT,urb,sfh,perm,2090,19.289577708358873
C-WEU-AUT,urb,sfh,perm,2095,19.34433315851557
C-WEU-AUT,urb,sfh,perm,2100,19.395550596174104
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.96806826
C-WEU-BEL,rur,mfh,perm,2025,28.71869824
C-WEU-BEL,rur,mfh,perm,2030,26.71408902678261
C-WEU-BEL,rur,mfh,perm,2035,24.709479813565217
C-WEU-BEL,rur,mfh,perm,2040,22.704870600347828
C-WEU-BEL,rur,mfh,perm,2045,20.70026138713044
C-WEU-BEL,rur,mfh,perm,2050,18.695652173913047
C-WEU-BEL,rur,mfh,perm,2055,19.0055317691431
C-WEU-BEL,rur,mfh,perm,2060,19.287159006659284
C-WEU-BEL,rur,mfh,perm,2065,19.540933544174493
C-WEU-BEL,rur,mfh,perm,2070,19.76786720795655
C-WEU-BEL,rur,mfh,perm,2075,19.96942545633017
C-WEU-BEL,rur,mfh,perm,2080,20.14737938814483
C-WEU-BEL,rur,mfh,perm,2085,20.30367679757648
C-WEU-BEL,rur,mfh,perm,2090,20.440336280715318
C-WEU-BEL,rur,mfh,perm,2095,20.559365106279486
C-WEU-BEL,rur,mfh,perm,2100,20.662699209737383
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.75577392
C-WEU-BEL,rur,sfh,perm,2025,48.01064377
C-WEU-BEL,rur,sfh,perm,2030,42.14764545078261
C-WEU-BEL,rur,sfh,perm,2035,36.28464713156522
C-WEU-BEL,rur,sfh,perm,2040,30.42164881234783
C-WEU-BEL,rur,sfh,perm,2045,24.55865049313044
C-WEU-BEL,rur,sfh,perm,2050,18.695652173913047
C-WEU-BEL,rur,sfh,perm,2055,19.005531768963586
C-WEU-BEL,rur,sfh,perm,2060,19.287159002574043
C-WEU-BEL,rur,sfh,perm,2065,19.540933541799
C-WEU-BEL,rur,sfh,perm,2070,19.76786720638761
C-WEU-BEL,rur,sfh,perm,2075,19.96942545850572
C-WEU-BEL,rur,sfh,perm,2080,20.147379391354008
C-WEU-BEL,rur,sfh,perm,2085,20.30367679811501
C-WEU-BEL,rur,sfh,perm,2090,20.44033628189049
C-WEU-BEL,rur,sfh,perm,2095,20.559365108651008
C-WEU-BEL,rur,sfh,perm,2100,20.662699207058267
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.45541981
C-WEU-BEL,urb,mfh,perm,2025,26.13861327
C-WEU-BEL,urb,mfh,perm,2030,24.65002105078261
C-WEU-BEL,urb,mfh,perm,2035,23.161428831565217
C-WEU-BEL,urb,mfh,perm,2040,21.67283661234783
C-WEU-BEL,urb,mfh,perm,2045,20.18424439313044
C-WEU-BEL,urb,mfh,perm,2050,18.695652173913047
C-WEU-BEL,urb,mfh,perm,2055,19.00553177011847
C-WEU-BEL,urb,mfh,perm,2060,19.28715900292699
C-WEU-BEL,urb,mfh,perm,2065,19.540933545200744
C-WEU-BEL,urb,mfh,perm,2070,19.767867207400016
C-WEU-BEL,urb,mfh,perm,2075,19.969425456685933
C-WEU-BEL,urb,mfh,perm,2080,20.147379392785663
C-WEU-BEL,urb,mfh,perm,2085,20.303676802637952
