region_bld,region_gea,urt,arch,material,year,value
R32OAS-L-SAS,SAS,urb,mfh,concrete,2075,614.35
R32OAS-L-SAS,SAS,urb,mfh,concrete,2080,614.35
R32OAS-L-SAS,SAS,urb,mfh,concrete,2085,614.35
R32OAS-L-SAS,SAS,urb,mfh,concrete,2090,614.35
R32OAS-L-SAS,SAS,urb,mfh,concrete,2095,614.35
R32OAS-L-SAS,SAS,urb,mfh,concrete,2100,614.35
R32OAS-L-SAS,SAS,urb,mfh,copper,2020,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2025,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2030,0.18289549499999996
R32OAS-L-SAS,SAS,urb,mfh,copper,2035,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2040,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2045,0.18289549499999996
R32OAS-L-SAS,SAS,urb,mfh,copper,2050,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2055,0.18289549500000002
R32OAS-L-SAS,SAS,urb,mfh,copper,2060,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2065,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2070,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2075,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2080,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2085,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2090,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2095,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,copper,2100,0.182895495
R32OAS-L-SAS,SAS,urb,mfh,glass,2020,2
R32OAS-L-SAS,SAS,urb,mfh,glass,2025,2
R32OAS-L-SAS,SAS,urb,mfh,glass,2030,1.9969284913804664
R32OAS-L-SAS,SAS,urb,mfh,glass,2035,1.989007232309038
R32OAS-L-SAS,SAS,urb,mfh,glass,2040,1.9781761229664723
R32OAS-L-SAS,SAS,urb,mfh,glass,2045,1.9663750635335275
R32OAS-L-SAS,SAS,urb,mfh,glass,2050,1.9555439541909623
R32OAS-L-SAS,SAS,urb,mfh,glass,2055,1.9476226951195337
R32OAS-L-SAS,SAS,urb,mfh,glass,2060,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2065,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2070,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2075,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2080,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2085,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2090,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2095,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,glass,2100,1.9445511865
R32OAS-L-SAS,SAS,urb,mfh,steel,2020,46.6
R32OAS-L-SAS,SAS,urb,mfh,steel,2025,46.6
R32OAS-L-SAS,SAS,urb,mfh,steel,2030,45.43950437317784
R32OAS-L-SAS,SAS,urb,mfh,steel,2035,42.4466472303207
R32OAS-L-SAS,SAS,urb,mfh,steel,2040,38.35437317784257
R32OAS-L-SAS,SAS,urb,mfh,steel,2045,33.89562682215744
R32OAS-L-SAS,SAS,urb,mfh,steel,2050,29.803352769679304
R32OAS-L-SAS,SAS,urb,mfh,steel,2055,26.81049562682216
R32OAS-L-SAS,SAS,urb,mfh,steel,2060,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2065,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2070,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2075,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2080,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2085,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2090,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2095,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,steel,2100,25.650000000000002
R32OAS-L-SAS,SAS,urb,mfh,wood,2020,21.6
R32OAS-L-SAS,SAS,urb,mfh,wood,2025,21.6
R32OAS-L-SAS,SAS,urb,mfh,wood,2030,24.39460641399417
R32OAS-L-SAS,SAS,urb,mfh,wood,2035,31.601749271137027
R32OAS-L-SAS,SAS,urb,mfh,wood,2040,41.4564139941691
R32OAS-L-SAS,SAS,urb,mfh,wood,2045,52.1935860058309
R32OAS-L-SAS,SAS,urb,mfh,wood,2050,62.04825072886297
R32OAS-L-SAS,SAS,urb,mfh,wood,2055,69.25539358600584
R32OAS-L-SAS,SAS,urb,mfh,wood,2060,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2065,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2070,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2075,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2080,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2085,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2090,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2095,72.05
R32OAS-L-SAS,SAS,urb,mfh,wood,2100,72.05
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2020,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2025,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2030,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2035,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2040,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2045,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2050,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2055,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2060,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2065,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2070,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2075,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2080,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2085,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2090,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2095,0.49
R32OAS-L-SAS,SAS,urb,sfh,aluminum,2100,0.49
R32OAS-L-SAS,SAS,urb,sfh,brick,2020,372.5
R32OAS-L-SAS,SAS,urb,sfh,brick,2025,372.5
R32OAS-L-SAS,SAS,urb,sfh,brick,2030,363.78974286921283
R32OAS-L-SAS,SAS,urb,sfh,brick,2035,341.3264481634985
R32OAS-L-SAS,SAS,urb,sfh,brick,2040,310.611330912828
R32OAS-L-SAS,SAS,urb,sfh,brick,2045,277.14560614717203
R32OAS-L-SAS,SAS,urb,sfh,brick,2050,246.43048889650146
R32OAS-L-SAS,SAS,urb,sfh,brick,2055,223.9671941907872
R32OAS-L-SAS,SAS,urb,sfh,brick,2060,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2065,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2070,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2075,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2080,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2085,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2090,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2095,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,brick,2100,215.25693705999998
R32OAS-L-SAS,SAS,urb,sfh,concrete,2020,790
R32OAS-L-SAS,SAS,urb,sfh,concrete,2025,790
R32OAS-L-SAS,SAS,urb,sfh,concrete,2030,771.1938775510204
R32OAS-L-SAS,SAS,urb,sfh,concrete,2035,722.6938775510205
R32OAS-L-SAS,SAS,urb,sfh,concrete,2040,656.3775510204082
R32OAS-L-SAS,SAS,urb,sfh,concrete,2045,584.1224489795918
R32OAS-L-SAS,SAS,urb,sfh,concrete,2050,517.8061224489796
R32OAS-L-SAS,SAS,urb,sfh,concrete,2055,469.30612244897964
R32OAS-L-SAS,SAS,urb,sfh,concrete,2060,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2065,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2070,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2075,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2080,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2085,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2090,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2095,450.5
R32OAS-L-SAS,SAS,urb,sfh,concrete,2100,450.5
R32OAS-L-SAS,SAS,urb,sfh,copper,2020,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2025,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2030,0.18289549499999996
R32OAS-L-SAS,SAS,urb,sfh,copper,2035,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2040,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2045,0.18289549499999996
R32OAS-L-SAS,SAS,urb,sfh,copper,2050,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2055,0.18289549500000002
R32OAS-L-SAS,SAS,urb,sfh,copper,2060,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2065,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2070,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2075,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2080,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2085,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2090,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2095,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,copper,2100,0.182895495
R32OAS-L-SAS,SAS,urb,sfh,glass,2020,1.3
R32OAS-L-SAS,SAS,urb,sfh,glass,2025,1.3
R32OAS-L-SAS,SAS,urb,sfh,glass,2030,1.3273095229825074
R32OAS-L-SAS,SAS,urb,sfh,glass,2035,1.3977393454110787
R32OAS-L-SAS,SAS,urb,sfh,glass,2040,1.4940413475072887
R32OAS-L-SAS,SAS,urb,sfh,glass,2045,1.5989674094927113
R32OAS-L-SAS,SAS,urb,sfh,glass,2050,1.6952694115889213
R32OAS-L-SAS,SAS,urb,sfh,glass,2055,1.7656992340174928
R32OAS-L-SAS,SAS,urb,sfh,glass,2060,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2065,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2070,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2075,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2080,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2085,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2090,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2095,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,glass,2100,1.793008757
R32OAS-L-SAS,SAS,urb,sfh,steel,2020,21
R32OAS-L-SAS,SAS,urb,sfh,steel,2025,21
R32OAS-L-SAS,SAS,urb,sfh,steel,2030,20.581778425655973
R32OAS-L-SAS,SAS,urb,sfh,steel,2035,19.50320699708455
R32OAS-L-SAS,SAS,urb,sfh,steel,2040,18.02842565597668
R32OAS-L-SAS,SAS,urb,sfh,steel,2045,16.421574344023323
R32OAS-L-SAS,SAS,urb,sfh,steel,2050,14.946793002915452
R32OAS-L-SAS,SAS,urb,sfh,steel,2055,13.868221574344025
R32OAS-L-SAS,SAS,urb,sfh,steel,2060,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2065,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2070,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2075,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2080,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2085,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2090,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2095,13.45
R32OAS-L-SAS,SAS,urb,sfh,steel,2100,13.45
R32OAS-L-SAS,SAS,urb,sfh,wood,2020,34.04
R32OAS-L-SAS,SAS,urb,sfh,wood,2025,34.04
R32OAS-L-SAS,SAS,urb,sfh,wood,2030,35.09967930029154
R32OAS-L-SAS,SAS,urb,sfh,wood,2035,37.83253644314868
R32OAS-L-SAS,SAS,urb,sfh,wood,2040,41.56930029154519
R32OAS-L-SAS,SAS,urb,sfh,wood,2045,45.640699708454804
R32OAS-L-SAS,SAS,urb,sfh,wood,2050,49.37746355685131
R32OAS-L-SAS,SAS,urb,sfh,wood,2055,52.11032069970845
R32OAS-L-SAS,SAS,urb,sfh,wood,2060,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2065,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2070,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2075,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2080,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2085,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2090,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2095,53.17
R32OAS-L-SAS,SAS,urb,sfh,wood,2100,53.17
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2020,0.4868515905
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2025,0.4868515905
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2030,0.4869387913462099
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2035,0.487163677739067
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2040,0.48747117545991253
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2045,0.4878062102900874
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2050,0.4881137080109329
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2055,0.4883385944037901
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2060,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2065,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2070,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2075,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2080,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2085,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2090,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2095,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,aluminum,2100,0.48842579524999996
R32OAS-M-PAS,PAS,rur,mfh,brick,2020,609
R32OAS-M-PAS,PAS,rur,mfh,brick,2025,609
R32OAS-M-PAS,PAS,rur,mfh,brick,2030,594.0293147061078
R32OAS-M-PAS,PAS,rur,mfh,brick,2035,555.420705263965
R32OAS-M-PAS,PAS,rur,mfh,brick,2040,502.6293413328717
R32OAS-M-PAS,PAS,rur,mfh,brick,2045,445.11039257212826
R32OAS-M-PAS,PAS,rur,mfh,brick,2050,392.319028641035
R32OAS-M-PAS,PAS,rur,mfh,brick,2055,353.71041919889217
R32OAS-M-PAS,PAS,rur,mfh,brick,2060,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2065,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2070,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2075,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2080,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2085,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2090,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2095,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,brick,2100,338.739733905
R32OAS-M-PAS,PAS,rur,mfh,concrete,2020,1089
R32OAS-M-PAS,PAS,rur,mfh,concrete,2025,1089
R32OAS-M-PAS,PAS,rur,mfh,concrete,2030,1061.848833819242
R32OAS-M-PAS,PAS,rur,mfh,concrete,2035,991.8274052478133
R32OAS-M-PAS,PAS,rur,mfh,concrete,2040,896.0838192419825
R32OAS-M-PAS,PAS,rur,mfh,concrete,2045,791.7661807580175
R32OAS-M-PAS,PAS,rur,mfh,concrete,2050,696.0225947521866
R32OAS-M-PAS,PAS,rur,mfh,concrete,2055,626.001166180758
R32OAS-M-PAS,PAS,rur,mfh,concrete,2060,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2065,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2070,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2075,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2080,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2085,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2090,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2095,598.85
R32OAS-M-PAS,PAS,rur,mfh,concrete,2100,598.85
R32OAS-M-PAS,PAS,rur,mfh,copper,2020,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2025,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2030,0.18289549499999996
R32OAS-M-PAS,PAS,rur,mfh,copper,2035,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2040,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2045,0.18289549499999996
R32OAS-M-PAS,PAS,rur,mfh,copper,2050,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2055,0.18289549500000002
R32OAS-M-PAS,PAS,rur,mfh,copper,2060,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2065,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2070,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2075,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2080,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2085,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2090,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2095,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,copper,2100,0.182895495
R32OAS-M-PAS,PAS,rur,mfh,glass,2020,1.69
R32OAS-M-PAS,PAS,rur,mfh,glass,2025,1.69
R32OAS-M-PAS,PAS,rur,mfh,glass,2030,1.69551449721137
R32OAS-M-PAS,PAS,rur,mfh,glass,2035,1.709736095282799
R32OAS-M-PAS,PAS,rur,mfh,glass,2040,1.7291819538702624
R32OAS-M-PAS,PAS,rur,mfh,glass,2045,1.7503692326297373
R32OAS-M-PAS,PAS,rur,mfh,glass,2050,1.7698150912172013
R32OAS-M-PAS,PAS,rur,mfh,glass,2055,1.7840366892886297
R32OAS-M-PAS,PAS,rur,mfh,glass,2060,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2065,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2070,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2075,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2080,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2085,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2090,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2095,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,glass,2100,1.7895511865
R32OAS-M-PAS,PAS,rur,mfh,steel,2020,16.52
R32OAS-M-PAS,PAS,rur,mfh,steel,2025,16.52
R32OAS-M-PAS,PAS,rur,mfh,steel,2030,16.19262390670554
R32OAS-M-PAS,PAS,rur,mfh,steel,2035,15.348338192419824
R32OAS-M-PAS,PAS,rur,mfh,steel,2040,14.193906705539359
R32OAS-M-PAS,PAS,rur,mfh,steel,2045,12.93609329446064
R32OAS-M-PAS,PAS,rur,mfh,steel,2050,11.781661807580175
R32OAS-M-PAS,PAS,rur,mfh,steel,2055,10.937376093294462
R32OAS-M-PAS,PAS,rur,mfh,steel,2060,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2065,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2070,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2075,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2080,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2085,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2090,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2095,10.61
R32OAS-M-PAS,PAS,rur,mfh,steel,2100,10.61
R32OAS-M-PAS,PAS,rur,mfh,wood,2020,21.85
R32OAS-M-PAS,PAS,rur,mfh,wood,2025,21.85
R32OAS-M-PAS,PAS,rur,mfh,wood,2030,24.63768221574344
R32OAS-M-PAS,PAS,rur,mfh,wood,2035,31.826967930029156
R32OAS-M-PAS,PAS,rur,mfh,wood,2040,41.65721574344023
R32OAS-M-PAS,PAS,rur,mfh,wood,2045,52.367784256559766
R32OAS-M-PAS,PAS,rur,mfh,wood,2050,62.19803206997084
R32OAS-M-PAS,PAS,rur,mfh,wood,2055,69.38731778425657
R32OAS-M-PAS,PAS,rur,mfh,wood,2060,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2065,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2070,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2075,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2080,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2085,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2090,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2095,72.175
R32OAS-M-PAS,PAS,rur,mfh,wood,2100,72.175
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2020,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2025,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2030,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2035,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2040,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2045,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2050,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2055,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2060,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2065,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2070,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2075,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2080,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2085,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2090,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2095,0.49
R32OAS-M-PAS,PAS,rur,sfh,aluminum,2100,0.49
R32OAS-M-PAS,PAS,rur,sfh,brick,2020,372.5
R32OAS-M-PAS,PAS,rur,sfh,brick,2025,372.5
R32OAS-M-PAS,PAS,rur,sfh,brick,2030,363.78974286921283
R32OAS-M-PAS,PAS,rur,sfh,brick,2035,341.3264481634985
R32OAS-M-PAS,PAS,rur,sfh,brick,2040,310.611330912828
R32OAS-M-PAS,PAS,rur,sfh,brick,2045,277.14560614717203
R32OAS-M-PAS,PAS,rur,sfh,brick,2050,246.43048889650146
R32OAS-M-PAS,PAS,rur,sfh,brick,2055,223.9671941907872
R32OAS-M-PAS,PAS,rur,sfh,brick,2060,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2065,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2070,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2075,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2080,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2085,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2090,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2095,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,brick,2100,215.25693705999998
R32OAS-M-PAS,PAS,rur,sfh,concrete,2020,566
R32OAS-M-PAS,PAS,rur,sfh,concrete,2025,566
R32OAS-M-PAS,PAS,rur,sfh,concrete,2030,553.3979591836735
R32OAS-M-PAS,PAS,rur,sfh,concrete,2035,520.8979591836735
R32OAS-M-PAS,PAS,rur,sfh,concrete,2040,476.4591836734694
R32OAS-M-PAS,PAS,rur,sfh,concrete,2045,428.0408163265306
R32OAS-M-PAS,PAS,rur,sfh,concrete,2050,383.60204081632656
R32OAS-M-PAS,PAS,rur,sfh,concrete,2055,351.10204081632656
R32OAS-M-PAS,PAS,rur,sfh,concrete,2060,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2065,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2070,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2075,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2080,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2085,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2090,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2095,338.5
R32OAS-M-PAS,PAS,rur,sfh,concrete,2100,338.5
R32OAS-M-PAS,PAS,rur,sfh,copper,2020,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2025,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2030,0.18289549499999996
R32OAS-M-PAS,PAS,rur,sfh,copper,2035,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2040,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2045,0.18289549499999996
R32OAS-M-PAS,PAS,rur,sfh,copper,2050,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2055,0.18289549500000002
R32OAS-M-PAS,PAS,rur,sfh,copper,2060,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2065,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2070,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2075,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2080,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2085,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2090,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2095,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,copper,2100,0.182895495
R32OAS-M-PAS,PAS,rur,sfh,glass,2020,1.3
R32OAS-M-PAS,PAS,rur,sfh,glass,2025,1.3
R32OAS-M-PAS,PAS,rur,sfh,glass,2030,1.3273095229825074
R32OAS-M-PAS,PAS,rur,sfh,glass,2035,1.3977393454110787
R32OAS-M-PAS,PAS,rur,sfh,glass,2040,1.4940413475072887
R32OAS-M-PAS,PAS,rur,sfh,glass,2045,1.5989674094927113
R32OAS-M-PAS,PAS,rur,sfh,glass,2050,1.6952694115889213
R32OAS-M-PAS,PAS,rur,sfh,glass,2055,1.7656992340174928
R32OAS-M-PAS,PAS,rur,sfh,glass,2060,1.793008757
R32OAS-M-PAS,PAS,rur,sfh,glass,2065,1.793008757
R32OAS-M-PAS,PAS,rur,sfh,glass,2070,1.793008757
R32OAS-M-PAS,PAS,rur,sfh,glass,2075,1.793008757
R32OAS-M-PAS,PAS,rur,sfh,glass,2080,1.793008757
