region_bld,urt,arch,mat,year,value
R32MEX,urb,sfh,perm,2100,24.469877305610055
R32NAF,rur,mfh,perm,2015,13.18615409
R32NAF,rur,mfh,perm,2020,15.01144921
R32NAF,rur,mfh,perm,2025,16.81166414
R32NAF,rur,mfh,perm,2030,16.33981848501622
R32NAF,rur,mfh,perm,2035,15.86797283003244
R32NAF,rur,mfh,perm,2040,15.396127175048662
R32NAF,rur,mfh,perm,2045,14.92428152006488
R32NAF,rur,mfh,perm,2050,14.4524358650811
R32NAF,rur,mfh,perm,2055,15.200433256339123
R32NAF,rur,mfh,perm,2060,15.881244449940807
R32NAF,rur,mfh,perm,2065,16.495577063665532
R32NAF,rur,mfh,perm,2070,17.045804635072376
R32NAF,rur,mfh,perm,2075,17.53536966754499
R32NAF,rur,mfh,perm,2080,17.96841366857146
R32NAF,rur,mfh,perm,2085,18.349425641727755
R32NAF,rur,mfh,perm,2090,18.68326125867432
R32NAF,rur,mfh,perm,2095,18.9746947611842
R32NAF,rur,mfh,perm,2100,19.228324455989014
R32NAF,rur,sfh,perm,2015,16.37452055
R32NAF,rur,sfh,perm,2020,18.64116572
R32NAF,rur,sfh,perm,2025,20.87666639
R32NAF,rur,sfh,perm,2030,20.038813188681136
R32NAF,rur,sfh,perm,2035,19.20095998736227
R32NAF,rur,sfh,perm,2040,18.363106786043403
R32NAF,rur,sfh,perm,2045,17.52525358472454
R32NAF,rur,sfh,perm,2050,16.687400383405674
R32NAF,rur,sfh,perm,2055,17.551070155127867
R32NAF,rur,sfh,perm,2060,18.33716386968942
R32NAF,rur,sfh,perm,2065,19.046498567563503
R32NAF,rur,sfh,perm,2070,19.681814855640148
R32NAF,rur,sfh,perm,2075,20.247087567675834
R32NAF,rur,sfh,perm,2080,20.747098690010905
R32NAF,rur,sfh,perm,2085,21.187031404256558
R32NAF,rur,sfh,perm,2090,21.572492279388996
R32NAF,rur,sfh,perm,2095,21.908993865272354
R32NAF,rur,sfh,perm,2100,22.20184555121183
R32NAF,urb,inf,sub,2015,8.939197821
R32NAF,urb,inf,sub,2020,10.36107045
R32NAF,urb,inf,sub,2025,12.39388268
R32NAF,urb,inf,sub,2030,12.39388268
R32NAF,urb,inf,sub,2035,12.39388268
R32NAF,urb,inf,sub,2040,12.39388268
R32NAF,urb,inf,sub,2045,12.39388268
R32NAF,urb,inf,sub,2050,12.39388268
R32NAF,urb,inf,sub,2055,12.790194599694683
R32NAF,urb,inf,sub,2060,12.242203338462234
R32NAF,urb,inf,sub,2065,12.618163532965537
R32NAF,urb,inf,sub,2070,12.94047942159559
R32NAF,urb,inf,sub,2075,13.216499132025639
R32NAF,urb,inf,sub,2080,13.146703040934918
R32NAF,urb,inf,sub,2085,13.413303398638238
R32NAF,urb,inf,sub,2090,13.645545860035023
R32NAF,urb,inf,sub,2095,13.847024294146252
R32NAF,urb,inf,sub,2100,14.02120959845775
R32NAF,urb,mfh,perm,2015,12.45451941
R32NAF,urb,mfh,perm,2020,14.36827168
R32NAF,urb,mfh,perm,2025,16.10403399
R32NAF,urb,mfh,perm,2030,15.65890033770684
R32NAF,urb,mfh,perm,2035,15.21376668541368
R32NAF,urb,mfh,perm,2040,14.76863303312052
R32NAF,urb,mfh,perm,2045,14.323499380827355
R32NAF,urb,mfh,perm,2050,13.878365728534195
R32NAF,urb,mfh,perm,2055,14.467608334754283
R32NAF,urb,mfh,perm,2060,15.046503720304397
R32NAF,urb,mfh,perm,2065,15.46127978523991
R32NAF,urb,mfh,perm,2070,15.819454374609823
R32NAF,urb,mfh,perm,2075,16.13045135625219
R32NAF,urb,mfh,perm,2080,16.413823039057135
R32NAF,urb,mfh,perm,2085,16.64235241508729
R32NAF,urb,mfh,perm,2090,16.896143421585773
R32NAF,urb,mfh,perm,2095,17.125006970269226
R32NAF,urb,mfh,perm,2100,17.32171396692596
R32NAF,urb,sfh,perm,2015,16.26380388
R32NAF,urb,sfh,perm,2020,18.76288799
R32NAF,urb,sfh,perm,2025,21.02954293
R32NAF,urb,sfh,perm,2030,20.246852259787502
R32NAF,urb,sfh,perm,2035,19.464161589575003
R32NAF,urb,sfh,perm,2040,18.6814709193625
R32NAF,urb,sfh,perm,2045,17.89878024915
R32NAF,urb,sfh,perm,2050,17.1160895789375
R32NAF,urb,sfh,perm,2055,17.842798282112923
R32NAF,urb,sfh,perm,2060,18.556745840539502
R32NAF,urb,sfh,perm,2065,19.068286200996276
R32NAF,urb,sfh,perm,2070,19.51002037346446
R32NAF,urb,sfh,perm,2075,19.893570734289547
R32NAF,urb,sfh,perm,2080,20.243051013921498
R32NAF,urb,sfh,perm,2085,20.524894663086503
R32NAF,urb,sfh,perm,2090,20.837893301649373
R32NAF,urb,sfh,perm,2095,21.120149093136597
R32NAF,urb,sfh,perm,2100,21.36274642523411
R32OAS-CPA,rur,mfh,perm,2015,28.19024667
R32OAS-CPA,rur,mfh,perm,2020,31.75490975
R32OAS-CPA,rur,mfh,perm,2025,35.25732799
R32OAS-CPA,rur,mfh,perm,2030,34.267775921871454
R32OAS-CPA,rur,mfh,perm,2035,33.27822385374291
R32OAS-CPA,rur,mfh,perm,2040,32.28867178561436
R32OAS-CPA,rur,mfh,perm,2045,31.29911971748582
R32OAS-CPA,rur,mfh,perm,2050,30.309567649357273
R32OAS-CPA,rur,mfh,perm,2055,31.475496793232583
R32OAS-CPA,rur,mfh,perm,2060,32.47085094209683
R32OAS-CPA,rur,mfh,perm,2065,33.3141251497974
R32OAS-CPA,rur,mfh,perm,2070,34.02565580859522
R32OAS-CPA,rur,mfh,perm,2075,34.624826386655144
R32OAS-CPA,rur,mfh,perm,2080,35.129609089177336
R32OAS-CPA,rur,mfh,perm,2085,35.555631445416324
R32OAS-CPA,rur,mfh,perm,2090,35.91687147063442
R32OAS-CPA,rur,mfh,perm,2095,36.22469094881662
R32OAS-CPA,rur,mfh,perm,2100,36.48849198477372
R32OAS-CPA,rur,sfh,perm,2015,31.8944013
R32OAS-CPA,rur,sfh,perm,2020,35.92745558
R32OAS-CPA,rur,sfh,perm,2025,39.89008613
R32OAS-CPA,rur,sfh,perm,2030,38.2891582931249
R32OAS-CPA,rur,sfh,perm,2035,36.688230456249805
R32OAS-CPA,rur,sfh,perm,2040,35.087302619374704
R32OAS-CPA,rur,sfh,perm,2045,33.48637478249961
R32OAS-CPA,rur,sfh,perm,2050,31.88544694562451
R32OAS-CPA,rur,sfh,perm,2055,33.111996014191206
R32OAS-CPA,rur,sfh,perm,2060,34.15910141369802
R32OAS-CPA,rur,sfh,perm,2065,35.046219809409926
R32OAS-CPA,rur,sfh,perm,2070,35.794744936673865
R32OAS-CPA,rur,sfh,perm,2075,36.425068070142885
R32OAS-CPA,rur,sfh,perm,2080,36.95609584227124
R32OAS-CPA,rur,sfh,perm,2085,37.404268293676516
R32OAS-CPA,rur,sfh,perm,2090,37.78429019758889
R32OAS-CPA,rur,sfh,perm,2095,38.10811408003081
R32OAS-CPA,rur,sfh,perm,2100,38.38563086553121
R32OAS-CPA,urb,inf,sub,2015,17.21753722
R32OAS-CPA,urb,inf,sub,2020,19.59073399
R32OAS-CPA,urb,inf,sub,2025,21.88090451
R32OAS-CPA,urb,inf,sub,2030,21.88090451
R32OAS-CPA,urb,inf,sub,2035,21.88090451
R32OAS-CPA,urb,inf,sub,2040,21.88090451
R32OAS-CPA,urb,inf,sub,2045,21.88090451
R32OAS-CPA,urb,inf,sub,2050,21.88090451
R32OAS-CPA,urb,inf,sub,2055,22.350325375233993
R32OAS-CPA,urb,inf,sub,2060,22.651990308357934
R32OAS-CPA,urb,inf,sub,2065,22.78915385407831
R32OAS-CPA,urb,inf,sub,2070,20.65678928840343
R32OAS-CPA,urb,inf,sub,2075,20.711211229778694
R32OAS-CPA,urb,inf,sub,2080,20.926601665221014
R32OAS-CPA,urb,inf,sub,2085,21.097535609577996
R32OAS-CPA,urb,inf,sub,2090,21.232642898761288
R32OAS-CPA,urb,inf,sub,2095,21.33909202347095
R32OAS-CPA,urb,inf,sub,2100,21.42275206204323
R32OAS-CPA,urb,mfh,perm,2015,26.69569272
R32OAS-CPA,urb,mfh,perm,2020,30.12323248
R32OAS-CPA,urb,mfh,perm,2025,33.37552027
R32OAS-CPA,urb,mfh,perm,2030,32.45298326814103
R32OAS-CPA,urb,mfh,perm,2035,31.530446266282063
R32OAS-CPA,urb,mfh,perm,2040,30.607909264423096
R32OAS-CPA,urb,mfh,perm,2045,29.68537226256413
R32OAS-CPA,urb,mfh,perm,2050,28.76283526070516
R32OAS-CPA,urb,mfh,perm,2055,29.579840727230575
R32OAS-CPA,urb,mfh,perm,2060,30.23162192301911
R32OAS-CPA,urb,mfh,perm,2065,30.72621383745824
R32OAS-CPA,urb,mfh,perm,2070,31.35416930765094
R32OAS-CPA,urb,mfh,perm,2075,31.566806428733177
R32OAS-CPA,urb,mfh,perm,2080,31.69052225745317
R32OAS-CPA,urb,mfh,perm,2085,31.76188147506488
R32OAS-CPA,urb,mfh,perm,2090,31.78975904476354
R32OAS-CPA,urb,mfh,perm,2095,31.784457812700392
R32OAS-CPA,urb,mfh,perm,2100,31.756529294854367
R32OAS-CPA,urb,sfh,perm,2015,36.33300662
R32OAS-CPA,urb,sfh,perm,2020,40.9979099
R32OAS-CPA,urb,sfh,perm,2025,45.42429415
R32OAS-CPA,urb,sfh,perm,2030,43.733664384505936
R32OAS-CPA,urb,sfh,perm,2035,42.04303461901187
R32OAS-CPA,urb,sfh,perm,2040,40.35240485351781
R32OAS-CPA,urb,sfh,perm,2045,38.661775088023745
R32OAS-CPA,urb,sfh,perm,2050,36.97114532252968
R32OAS-CPA,urb,sfh,perm,2055,38.02130701618291
R32OAS-CPA,urb,sfh,perm,2060,38.8590929003461
R32OAS-CPA,urb,sfh,perm,2065,39.49483097552361
R32OAS-CPA,urb,sfh,perm,2070,40.301991769693295
R32OAS-CPA,urb,sfh,perm,2075,40.57531106188869
R32OAS-CPA,urb,sfh,perm,2080,40.734332793309484
R32OAS-CPA,urb,sfh,perm,2085,40.826056438961515
R32OAS-CPA,urb,sfh,perm,2090,40.861889685542714
R32OAS-CPA,urb,sfh,perm,2095,40.85507558506389
R32OAS-CPA,urb,sfh,perm,2100,40.819176857040254
R32OAS-L-PAS,rur,mfh,perm,2015,11.47186116
R32OAS-L-PAS,rur,mfh,perm,2020,13.43767755
R32OAS-L-PAS,rur,mfh,perm,2025,15.37279543
R32OAS-L-PAS,rur,mfh,perm,2030,14.941333876390829
R32OAS-L-PAS,rur,mfh,perm,2035,14.509872322781655
R32OAS-L-PAS,rur,mfh,perm,2040,14.078410769172484
R32OAS-L-PAS,rur,mfh,perm,2045,13.64694921556331
R32OAS-L-PAS,rur,mfh,perm,2050,13.21548766195414
R32OAS-L-PAS,rur,mfh,perm,2055,13.962831682181443
R32OAS-L-PAS,rur,mfh,perm,2060,14.639852901679225
R32OAS-L-PAS,rur,mfh,perm,2065,15.24781636118119
R32OAS-L-PAS,rur,mfh,perm,2070,15.789421086433196
R32OAS-L-PAS,rur,mfh,perm,2075,16.268571367728022
R32OAS-L-PAS,rur,mfh,perm,2080,16.689703667616662
R32OAS-L-PAS,rur,mfh,perm,2085,17.05782735924496
R32OAS-L-PAS,rur,mfh,perm,2090,17.37801352790408
R32OAS-L-PAS,rur,mfh,perm,2095,17.65527828099104
R32OAS-L-PAS,rur,mfh,perm,2100,17.894583557893984
R32OAS-L-PAS,rur,sfh,perm,2015,12.9792459
R32OAS-L-PAS,rur,sfh,perm,2020,15.20336751
R32OAS-L-PAS,rur,sfh,perm,2025,17.39275687
R32OAS-L-PAS,rur,sfh,perm,2030,16.694725069756714
R32OAS-L-PAS,rur,sfh,perm,2035,15.996693269513427
R32OAS-L-PAS,rur,sfh,perm,2040,15.298661469270144
R32OAS-L-PAS,rur,sfh,perm,2045,14.600629669026858
R32OAS-L-PAS,rur,sfh,perm,2050,13.902597868783571
R32OAS-L-PAS,rur,sfh,perm,2055,14.688798397313073
R32OAS-L-PAS,rur,sfh,perm,2060,15.401019849927742
R32OAS-L-PAS,rur,sfh,perm,2065,16.040593026555303
R32OAS-L-PAS,rur,sfh,perm,2070,16.610357302301125
R32OAS-L-PAS,rur,sfh,perm,2075,17.114419947189237
R32OAS-L-PAS,rur,sfh,perm,2080,17.55744809407703
R32OAS-L-PAS,rur,sfh,perm,2085,17.944711564195657
R32OAS-L-PAS,rur,sfh,perm,2090,18.28154511081624
R32OAS-L-PAS,rur,sfh,perm,2095,18.573225636883393
R32OAS-L-PAS,rur,sfh,perm,2100,18.824973061532276
R32OAS-L-PAS,urb,inf,sub,2015,8.840400288
R32OAS-L-PAS,urb,inf,sub,2020,10.54102533
R32OAS-L-PAS,urb,inf,sub,2025,12.2206494
R32OAS-L-PAS,urb,inf,sub,2030,12.2206494
R32OAS-L-PAS,urb,inf,sub,2035,12.2206494
R32OAS-L-PAS,urb,inf,sub,2040,12.2206494
R32OAS-L-PAS,urb,inf,sub,2045,12.2206494
R32OAS-L-PAS,urb,inf,sub,2050,12.2206494
R32OAS-L-PAS,urb,inf,sub,2055,12.676688925832678
R32OAS-L-PAS,urb,inf,sub,2060,13.068695518204784
R32OAS-L-PAS,urb,inf,sub,2065,13.36598220098126
R32OAS-L-PAS,urb,inf,sub,2070,13.582643047965664
R32OAS-L-PAS,urb,inf,sub,2075,13.723218814354443
R32OAS-L-PAS,urb,inf,sub,2080,12.593050687815287
R32OAS-L-PAS,urb,inf,sub,2085,12.834196247682176
R32OAS-L-PAS,urb,inf,sub,2090,13.03917359796909
R32OAS-L-PAS,urb,inf,sub,2095,13.212028142715827
R32OAS-L-PAS,urb,inf,sub,2100,13.35584511497525
R32OAS-L-PAS,urb,mfh,perm,2015,12.6146985
R32OAS-L-PAS,urb,mfh,perm,2020,14.74401363
R32OAS-L-PAS,urb,mfh,perm,2025,16.74152979
R32OAS-L-PAS,urb,mfh,perm,2030,16.27877503519602
R32OAS-L-PAS,urb,mfh,perm,2035,15.816020280392037
R32OAS-L-PAS,urb,mfh,perm,2040,15.353265525588052
R32OAS-L-PAS,urb,mfh,perm,2045,14.890510770784072
R32OAS-L-PAS,urb,mfh,perm,2050,14.427756015980089
R32OAS-L-PAS,urb,mfh,perm,2055,15.058786035624241
R32OAS-L-PAS,urb,mfh,perm,2060,15.598470612251468
R32OAS-L-PAS,urb,mfh,perm,2065,16.05948867809514
R32OAS-L-PAS,urb,mfh,perm,2070,16.446083820328983
R32OAS-L-PAS,urb,mfh,perm,2075,16.76398927368978
R32OAS-L-PAS,urb,mfh,perm,2080,17.122009207808023
R32OAS-L-PAS,urb,mfh,perm,2085,17.283998909262415
R32OAS-L-PAS,urb,mfh,perm,2090,17.4077302977078
R32OAS-L-PAS,urb,mfh,perm,2095,17.499349021350273
R32OAS-L-PAS,urb,mfh,perm,2100,17.56913361647992
R32OAS-L-PAS,urb,sfh,perm,2015,17.16868444
R32OAS-L-PAS,urb,sfh,perm,2020,20.06669579
R32OAS-L-PAS,urb,sfh,perm,2025,22.78532792
R32OAS-L-PAS,urb,sfh,perm,2030,21.937289346832763
R32OAS-L-PAS,urb,sfh,perm,2035,21.089250773665523
R32OAS-L-PAS,urb,sfh,perm,2040,20.24121220049829
R32OAS-L-PAS,urb,sfh,perm,2045,19.393173627331045
R32OAS-L-PAS,urb,sfh,perm,2050,18.545135054163808
R32OAS-L-PAS,urb,sfh,perm,2055,19.356247814688686
R32OAS-L-PAS,urb,sfh,perm,2060,20.049947055419423
R32OAS-L-PAS,urb,sfh,perm,2065,20.6425300082527
R32OAS-L-PAS,urb,sfh,perm,2070,21.139451296474128
R32OAS-L-PAS,urb,sfh,perm,2075,21.548080299751177
R32OAS-L-PAS,urb,sfh,perm,2080,22.008271621237515
R32OAS-L-PAS,urb,sfh,perm,2085,22.216489781945338
R32OAS-L-PAS,urb,sfh,perm,2090,22.37553151555509
R32OAS-L-PAS,urb,sfh,perm,2095,22.49329629873037
R32OAS-L-PAS,urb,sfh,perm,2100,22.58299595775776
R32OAS-L-SAS,rur,mfh,perm,2015,9.172916475
R32OAS-L-SAS,rur,mfh,perm,2020,10.74500151
R32OAS-L-SAS,rur,mfh,perm,2025,12.29188051
R32OAS-L-SAS,rur,mfh,perm,2030,11.946889653537214
R32OAS-L-SAS,rur,mfh,perm,2035,11.601898797074428
R32OAS-L-SAS,rur,mfh,perm,2040,11.256907940611642
R32OAS-L-SAS,rur,mfh,perm,2045,10.911917084148856
R32OAS-L-SAS,rur,mfh,perm,2050,10.56692622768607
R32OAS-L-SAS,rur,mfh,perm,2055,11.162172872214096
R32OAS-L-SAS,rur,mfh,perm,2060,11.70087138942712
R32OAS-L-SAS,rur,mfh,perm,2065,12.184070090937638
R32OAS-L-SAS,rur,mfh,perm,2070,12.613989275592774
R32OAS-L-SAS,rur,mfh,perm,2075,12.993863617723319
R32OAS-L-SAS,rur,mfh,perm,2080,13.327210128260734
R32OAS-L-SAS,rur,mfh,perm,2085,13.618133341183457
R32OAS-L-SAS,rur,mfh,perm,2090,13.870657088767848
R32OAS-L-SAS,rur,mfh,perm,2095,14.08892201174547
R32OAS-L-SAS,rur,mfh,perm,2100,14.27686808190486
R32OAS-L-SAS,rur,sfh,perm,2015,13.01565715
R32OAS-L-SAS,rur,sfh,perm,2020,15.2463239
R32OAS-L-SAS,rur,sfh,perm,2025,17.44122525
R32OAS-L-SAS,rur,sfh,perm,2030,16.74124824516384
R32OAS-L-SAS,rur,sfh,perm,2035,16.041271240327678
R32OAS-L-SAS,rur,sfh,perm,2040,15.34129423549152
R32OAS-L-SAS,rur,sfh,perm,2045,14.64131723065536
R32OAS-L-SAS,rur,sfh,perm,2050,13.941340225819198
R32OAS-L-SAS,rur,sfh,perm,2055,14.726671350796032
R32OAS-L-SAS,rur,sfh,perm,2060,15.43739640738064
R32OAS-L-SAS,rur,sfh,perm,2065,16.074898491720678
R32OAS-L-SAS,rur,sfh,perm,2070,16.642106925949385
R32OAS-L-SAS,rur,sfh,perm,2075,17.14328932351921
R32OAS-L-SAS,rur,sfh,perm,2080,17.583085818027648
R32OAS-L-SAS,rur,sfh,perm,2085,17.96691167176608
R32OAS-L-SAS,rur,sfh,perm,2090,18.30007568393988
R32OAS-L-SAS,rur,sfh,perm,2095,18.58804074003711
R32OAS-L-SAS,rur,sfh,perm,2100,18.836005005405067
R32OAS-L-SAS,urb,inf,sub,2015,8.627435898
R32OAS-L-SAS,urb,inf,sub,2020,10.2101872
R32OAS-L-SAS,urb,inf,sub,2025,11.76840694
R32OAS-L-SAS,urb,inf,sub,2030,11.76840694
R32OAS-L-SAS,urb,inf,sub,2035,11.76840694
R32OAS-L-SAS,urb,inf,sub,2040,11.76840694
R32OAS-L-SAS,urb,inf,sub,2045,11.76840694
R32OAS-L-SAS,urb,inf,sub,2050,11.76840694
R32OAS-L-SAS,urb,inf,sub,2055,12.310242877268731
R32OAS-L-SAS,urb,inf,sub,2060,12.750668287741117
R32OAS-L-SAS,urb,inf,sub,2065,13.095111395019927
R32OAS-L-SAS,urb,inf,sub,2070,13.348563776943674
R32OAS-L-SAS,urb,inf,sub,2075,13.517776554748197
R32OAS-L-SAS,urb,inf,sub,2080,13.615484000837313
R32OAS-L-SAS,urb,inf,sub,2085,12.542107721770599
R32OAS-L-SAS,urb,inf,sub,2090,12.735010915610362
R32OAS-L-SAS,urb,inf,sub,2095,12.57704573627461
R32OAS-L-SAS,urb,inf,sub,2100,12.752363673227173
R32OAS-L-SAS,urb,mfh,perm,2015,16.74994351
R32OAS-L-SAS,urb,mfh,perm,2020,18.97617014
R32OAS-L-SAS,urb,mfh,perm,2025,21.04075209
R32OAS-L-SAS,urb,mfh,perm,2030,20.45916198464922
R32OAS-L-SAS,urb,mfh,perm,2035,19.87757187929844
R32OAS-L-SAS,urb,mfh,perm,2040,19.29598177394766
R32OAS-L-SAS,urb,mfh,perm,2045,18.71439166859688
R32OAS-L-SAS,urb,mfh,perm,2050,18.132801563246097
R32OAS-L-SAS,urb,mfh,perm,2055,18.78382108365929
R32OAS-L-SAS,urb,mfh,perm,2060,19.343831684239575
R32OAS-L-SAS,urb,mfh,perm,2065,19.818189792657375
R32OAS-L-SAS,urb,mfh,perm,2070,20.210849303126114
R32OAS-L-SAS,urb,mfh,perm,2075,20.52757638881181
R32OAS-L-SAS,urb,mfh,perm,2080,20.77825866784153
R32OAS-L-SAS,urb,mfh,perm,2085,21.090456883052617
R32OAS-L-SAS,urb,mfh,perm,2090,21.181074610924902
R32OAS-L-SAS,urb,mfh,perm,2095,21.274535125964377
R32OAS-L-SAS,urb,mfh,perm,2100,21.287542310807208
R32OAS-L-SAS,urb,sfh,perm,2015,20.11945149
R32OAS-L-SAS,urb,sfh,perm,2020,22.79351774
R32OAS-L-SAS,urb,sfh,perm,2025,25.27342202
R32OAS-L-SAS,urb,sfh,perm,2030,24.33278000579921
R32OAS-L-SAS,urb,sfh,perm,2035,23.392137991598425
R32OAS-L-SAS,urb,sfh,perm,2040,22.45149597739763
R32OAS-L-SAS,urb,sfh,perm,2045,21.510853963196848
R32OAS-L-SAS,urb,sfh,perm,2050,20.570211948996057
R32OAS-L-SAS,urb,sfh,perm,2055,21.30874148257409
R32OAS-L-SAS,urb,sfh,perm,2060,21.944028682883967
R32OAS-L-SAS,urb,sfh,perm,2065,22.482149988176875
R32OAS-L-SAS,urb,sfh,perm,2070,22.927590775659223
R32OAS-L-SAS,urb,sfh,perm,2075,23.286892300275255
R32OAS-L-SAS,urb,sfh,perm,2080,23.571271273731146
R32OAS-L-SAS,urb,sfh,perm,2085,23.925435163725144
R32OAS-L-SAS,urb,sfh,perm,2090,24.028233719321328
R32OAS-L-SAS,urb,sfh,perm,2095,24.13425719147448
R32OAS-L-SAS,urb,sfh,perm,2100,24.149012811007882
R32OAS-M-PAS,rur,mfh,perm,2015,11.47651266
R32OAS-M-PAS,rur,mfh,perm,2020,13.44341402
R32OAS-M-PAS,rur,mfh,perm,2025,15.37919514
R32OAS-M-PAS,rur,mfh,perm,2030,14.947553968517695
R32OAS-M-PAS,rur,mfh,perm,2035,14.515912797035387
R32OAS-M-PAS,rur,mfh,perm,2040,14.084271625553084
R32OAS-M-PAS,rur,mfh,perm,2045,13.652630454070778
R32OAS-M-PAS,rur,mfh,perm,2050,13.220989282588471
R32OAS-M-PAS,rur,mfh,perm,2055,13.967548817182701
R32OAS-M-PAS,rur,mfh,perm,2060,14.643609336765548
R32OAS-M-PAS,rur,mfh,perm,2065,15.25061814217002
R32OAS-M-PAS,rur,mfh,perm,2070,15.791270099634334
R32OAS-M-PAS,rur,mfh,perm,2075,16.269399052870618
R32OAS-M-PAS,rur,mfh,perm,2080,16.689601419306822
R32OAS-M-PAS,rur,mfh,perm,2085,17.05682727487221
R32OAS-M-PAS,rur,mfh,perm,2090,17.376165419921513
R32OAS-M-PAS,rur,mfh,perm,2095,17.652630187537877
R32OAS-M-PAS,rur,mfh,perm,2100,17.891054298335597
R32OAS-M-PAS,rur,sfh,perm,2015,12.98450861
R32OAS-M-PAS,rur,sfh,perm,2020,15.20985775
R32OAS-M-PAS,rur,sfh,perm,2025,17.39999749
R32OAS-M-PAS,rur,sfh,perm,2030,16.701675098503628
R32OAS-M-PAS,rur,sfh,perm,2035,16.003352707007256
R32OAS-M-PAS,rur,sfh,perm,2040,15.305030315510884
R32OAS-M-PAS,rur,sfh,perm,2045,14.606707924014517
R32OAS-M-PAS,rur,sfh,perm,2050,13.908385532518142
R32OAS-M-PAS,rur,sfh,perm,2055,14.693760792799283
R32OAS-M-PAS,rur,sfh,perm,2060,15.404971590657937
R32OAS-M-PAS,rur,sfh,perm,2065,16.04354048266554
R32OAS-M-PAS,rur,sfh,perm,2070,16.612302444640033
R32OAS-M-PAS,rur,sfh,perm,2075,17.1152906654563
R32OAS-M-PAS,rur,sfh,perm,2080,17.557340527345335
R32OAS-M-PAS,rur,sfh,perm,2085,17.9436594817022
R32OAS-M-PAS,rur,sfh,perm,2090,18.279600912059504
R32OAS-M-PAS,rur,sfh,perm,2095,18.570439859651156
R32OAS-M-PAS,rur,sfh,perm,2100,18.821260308326888
R32OAS-M-PAS,urb,inf,sub,2015,8.077907711
R32OAS-M-PAS,urb,inf,sub,2020,9.383935844
R32OAS-M-PAS,urb,inf,sub,2025,10.63127593
R32OAS-M-PAS,urb,inf,sub,2030,10.63127593
R32OAS-M-PAS,urb,inf,sub,2035,10.63127593
R32OAS-M-PAS,urb,inf,sub,2040,10.63127593
R32OAS-M-PAS,urb,inf,sub,2045,10.63127593
R32OAS-M-PAS,urb,inf,sub,2050,10.63127593
R32OAS-M-PAS,urb,inf,sub,2055,11.240687612375346
R32OAS-M-PAS,urb,inf,sub,2060,11.793772907988497
R32OAS-M-PAS,urb,inf,sub,2065,12.291376771318276
R32OAS-M-PAS,urb,inf,sub,2070,12.73555682299368
R32OAS-M-PAS,urb,inf,sub,2075,13.129278227343185
R32OAS-M-PAS,urb,inf,sub,2080,13.476108569944063
R32OAS-M-PAS,urb,inf,sub,2085,13.779963588913477
R32OAS-M-PAS,urb,inf,sub,2090,14.044888112636174
R32OAS-M-PAS,urb,inf,sub,2095,14.274903498539175
R32OAS-M-PAS,urb,inf,sub,2100,14.473890278303012
R32OAS-M-PAS,urb,mfh,perm,2015,11.68709521
R32OAS-M-PAS,urb,mfh,perm,2020,13.54245384
R32OAS-M-PAS,urb,mfh,perm,2025,15.3253746
R32OAS-M-PAS,urb,mfh,perm,2030,14.901763970967862
R32OAS-M-PAS,urb,mfh,perm,2035,14.478153341935723
R32OAS-M-PAS,urb,mfh,perm,2040,14.054542712903585
R32OAS-M-PAS,urb,mfh,perm,2045,13.630932083871446
R32OAS-M-PAS,urb,mfh,perm,2050,13.207321454839308
R32OAS-M-PAS,urb,mfh,perm,2055,13.808330706903076
R32OAS-M-PAS,urb,mfh,perm,2060,14.339662202593438
R32OAS-M-PAS,urb,mfh,perm,2065,14.805160006051358
R32OAS-M-PAS,urb,mfh,perm,2070,15.25459494171454
R32OAS-M-PAS,urb,mfh,perm,2075,15.712348697476301
R32OAS-M-PAS,urb,mfh,perm,2080,16.113740640943753
R32OAS-M-PAS,urb,mfh,perm,2085,16.463720273799982
R32OAS-M-PAS,urb,mfh,perm,2090,16.76733322400107
R32OAS-M-PAS,urb,mfh,perm,2095,17.029281773015168
R32OAS-M-PAS,urb,mfh,perm,2100,17.253892502321975
R32OAS-M-PAS,urb,sfh,perm,2015,15.43354114
R32OAS-M-PAS,urb,sfh,perm,2020,17.90765278
R32OAS-M-PAS,urb,sfh,perm,2025,20.28708694
R32OAS-M-PAS,urb,sfh,perm,2030,19.532029460786976
R32OAS-M-PAS,urb,sfh,perm,2035,18.77697198157395
R32OAS-M-PAS,urb,sfh,perm,2040,18.02191450236093
R32OAS-M-PAS,urb,sfh,perm,2045,17.266857023147907
R32OAS-M-PAS,urb,sfh,perm,2050,16.51179954393488
R32OAS-M-PAS,urb,sfh,perm,2055,17.26773431552025
R32OAS-M-PAS,urb,sfh,perm,2060,17.935984688437443
R32OAS-M-PAS,urb,sfh,perm,2065,18.52248920201007
R32OAS-M-PAS,urb,sfh,perm,2070,19.091223894532533
R32OAS-M-PAS,urb,sfh,perm,2075,19.673157810540282
R32OAS-M-PAS,urb,sfh,perm,2080,20.18507352989171
R32OAS-M-PAS,urb,sfh,perm,2085,20.632884463812534
R32OAS-M-PAS,urb,sfh,perm,2090,21.022700347103005
R32OAS-M-PAS,urb,sfh,perm,2095,21.36061022374666
R32OAS-M-PAS,urb,sfh,perm,2100,21.652557801647426
R32OAS-M-SAS,rur,mfh,perm,2015,9.215837605
R32OAS-M-SAS,rur,mfh,perm,2020,10.79855805
R32OAS-M-SAS,rur,mfh,perm,2025,12.35609292
