R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP3,2045,0.2127547513771115,16.77675866478537,1501.8633151369484,12.594518776764435,8.11370304633814,4.480815730426297,2154.0420552287824,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP3,2050,0.2397404351216536,18.976753388280837,1642.4508600405268,14.952946467715572,9.660313487142671,5.2926329805728995,2426.754669448721,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2025,1.36394223811767e-4,0.009428904893628947,0,0.0012157868571046034,4.0858530008962637e-4,8.072015570149769e-4,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2030,2.2330476644500413e-4,0.01557251344455881,0,0.0027892091146953977,0.0010710494669374012,0.001718159647757996,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2035,3.074331923859854e-4,0.0216162043252191,0,0.004837056890401655,0.002007987078902672,0.0028290698114989844,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2040,3.8281581155683725e-4,0.027128520557446904,0,0.0067220929284603406,0.0028686219698870457,0.0038534709585732953,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2045,4.59610652888504e-4,0.0328150242869368,0,0.008318901788630543,0.0035432615359251977,0.004775640252705345,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP3,2050,5.226948483463837e-4,0.037587510227028144,0,0.009641729738808388,0.004086133617075903,0.005555596121732483,0,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2025,0.024119762110906075,1.9569462697325863,137.21940829930807,0.6287576867722382,0.3075258152241461,0.32123187154809213,260.43878691171324,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2030,0.03875029081505361,3.176973432426825,215.68076945765333,1.211188137659631,0.6189879002545386,0.5922002374050924,421.4280023371501,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2035,0.051000195270936806,4.212025378523067,277.39123238589224,1.8165980579157048,0.9551151794726791,0.8614828784430258,555.7488976697263,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2040,0.05984895621019467,4.971386165182514,317.9292672016139,2.360675871285344,1.2703501473547403,1.0903257239306037,652.0686789882293,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2045,0.06957387265154545,5.785715049617917,356.79552586814657,3.0143476950723573,1.6456691148111315,1.368678580261226,754.7663547979214,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP3,2050,0.07629397252711094,6.368270717193736,381.03958074972013,3.427969054315809,1.874094751745,1.5538743025708088,826.3372991592788,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2025,4.061047909392348e-5,0.0028047641819369863,0,4.123167309608277e-4,1.2121231337774929e-4,2.911044175830784e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2030,6.691678494638938e-5,0.004661221188348318,0,9.490629481349842e-4,3.244689346978825e-4,6.245940134371016e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2035,8.826926906319493e-5,0.006199019296433651,0,0.001577930320342572,5.904134906547941e-4,9.875168296877778e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2040,1.0140590980533365e-4,0.007177569756241441,0,0.0020218102053034637,7.80275557999038e-4,0.0012415346473044254,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2045,1.2187129845454562e-4,0.008692956426448918,0,0.002512556717465073,9.706003159198342e-4,0.0015419564015452395,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP3,2050,1.348994528890565e-4,0.009691971754773045,0,0.0028353254910866046,0.0010894911718066162,0.0017458343192799887,0,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2025,0.013335058373947646,1.1030748578336196,39.2509036865838,0.4735474847587633,0.20820706029282726,0.2653404244659361,147.0707463964496,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2030,0.023069534243931454,1.9088087999385328,65.2873306600261,0.9729376209135226,0.44652961254362866,0.526408008369894,253.86111933533005,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2035,0.031668005180669846,2.6317432698810044,87.04977947501452,1.503275069109562,0.7092733588688797,0.7940017102406824,348.67489069681875,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2040,0.03857651243947203,3.217218828625641,103.15833748511655,2.0145557220450985,0.9697558849118441,1.0447998371332545,424.41152426354336,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2045,0.046515768925756096,3.907540561076135,121.81648877511147,2.5044078573103636,1.2026493508558243,1.3017585064545392,512.9760375961253,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP3,2050,0.051335729810930326,4.344682088963133,131.68758141759204,2.8305338160668336,1.3542734775589207,1.476260338507913,568.069873415334,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2025,3.5863260523545226e-6,2.4770006346837867e-4,0,5.418570827052811e-5,1.4195065176161745e-5,3.999064309436636e-5,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2030,6.877296068544554e-6,4.790639566919634e-4,0,1.4406326383870213e-4,4.420986421254625e-5,9.985339962615588e-5,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2035,9.805659330150996e-6,6.886501214874087e-4,0,2.576012030769387e-4,8.695519843309646e-5,1.7064600464384227e-4,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2040,1.1977890527971801e-5,8.478139250521395e-4,0,3.503000280053924e-4,1.221839920580815e-4,2.2811603594731088e-4,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2045,1.3638034243900198e-5,9.725872039375552e-4,0,4.1124748348806686e-4,1.4313962696540876e-4,2.6810785652265804e-4,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP3,2050,1.4773329069675928e-5,0.0010611416078539651,0,4.5398634053283205e-4,1.570067781415175e-4,2.969795623913145e-4,0,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2025,4.339822460142746,553.5219955936925,512140.44907253486,861.4781905167135,704.653380339931,156.82481017678262,61076.950434859034,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2030,4.008283413003649,514.3610006340173,475001.88632025855,878.5893730997102,720.7990914903354,157.79028160937486,56410.13361874589,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2035,3.6952635438703862,476.9947274639523,439716.34195038554,881.060016490673,724.9632103598857,156.09680613078726,52004.171929604265,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2040,3.4380353829010084,446.11455965355776,407600.2688513902,896.7482781268076,740.1472596611968,156.60101846561074,48397.014355141335,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2045,3.1196376429390056,406.8746979150214,369900.15055006207,841.4903817122133,693.8164398246877,147.6739418875257,43909.82394595507,0
WEU,rur,sfh,perm,s1,biomass_solid,electricity,SSP3,2050,2.8579816028141574,374.7289542161847,340055.6915801185,790.2921246868942,651.1942700059368,139.09785468095743,40226.197303121284,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2025,0.7771701126153044,99.13228342274266,85745.5176872988,153.5121842309585,125.5472716847866,27.9649125461719,15310.038820158714,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2030,0.70986956901766185,91.06493711345811,78391.39543454882,156.08596514886617,128.07713721862848,28.008827930237683,13982.881272047493,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2035,0.6312976111397458,81.39269028822524,69372.06476804028,155.00120805469945,127.70448567467766,27.296722380021787,12435.356084941666,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2040,0.5689497194925386,73.72442860098114,62371.63204217244,150.98206807561368,124.68878760204606,26.293280473567606,11205.282361900514,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2045,0.5213609963194772,67.92891483547754,57337.245093927595,142.0396929936526,117.14731979151051,24.892373202142117,10267.731777984334,0
WEU,rur,sfh,perm,s1,coal,electricity,SSP3,2050,0.4695002948737226,61.46454546151901,51534.40217241444,132.80824113548724,109.52137989358546,23.28686124190176,9244.84883781317,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2025,2.448193972195415,312.4642111983864,204118.44844007146,470.4936656956468,384.2398290498507,86.25383664579611,24855.907296709473,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2030,2.26573269048368,290.9540577494715,189810.0059545826,480.30231363424656,393.4188718880947,86.88344174615186,23003.414285460636,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2035,2.0921071094113954,270.24972978702397,176069.58241253195,482.0268324408224,395.9986578218461,86.02817461897624,21240.62644540987,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2040,1.9276265402410793,250.4249658361648,162942.21286819334,472.6194983620991,388.9722874405581,83.64721092154102,19570.685449062643,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2045,1.772534225348138,231.54340359167793,150465.9962757825,445.1572872977639,365.8376372446855,79.31965005307852,17996.063044127935,0
WEU,rur,sfh,perm,s1,electricity,electricity,SSP3,2050,1.6269890239247429,213.65647935447436,138670.56465665475,418.2085695611795,343.45085689414987,74.75771266702961,16518.374423077606,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2025,8.044703758860704,1026.749834882746,894300.7263683337,1546.136748214863,1262.7041857491784,283.43256246568467,105634.19969319043,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2030,7.091856341217571,910.4037982927744,788574.0954749247,1529.8545676823906,1254.2655192200393,275.5890484623514,93134.91928259365,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2035,6.217040615466054,802.7552130324141,693235.9595340793,1467.6354808577398,1207.217977184727,260.4175036730128,81651.95713789642,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2040,5.42705311162392,704.7693335312879,607791.4332275561,1363.3275575936234,1123.4549598673163,239.87259772630722,71276.9943735048,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2045,4.727748809900433,617.3480034753632,531717.1657356395,1216.40617321158,1000.9304723301979,215.47570088138207,62092.53623602152,0
WEU,rur,sfh,perm,s1,gas,electricity,SSP3,2050,4.111164433235259,539.6892507357556,464245.9319973291,1082.8080595891781,890.3930561422186,192.41500344695947,53994.54024066849,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2025,3.2955693152202223,420.6152263763548,366357.06067507324,633.3701648665083,517.2607060455006,116.10945882100773,54092.2284968326,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2030,2.905911692184138,373.03534624774306,323059.0046211753,627.2154345077097,514.2400558989091,112.97537860880061,47703.017827859505,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2035,2.5526693807994576,329.5601746010696,284102.51997937844,606.7066225660284,499.21070513852817,107.49591742750019,41909.21921152202,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2040,2.2283077510990155,289.33553837620025,249086.04331722905,563.5223551528464,464.5134670705819,99.00888808226455,36584.119777206826,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2045,1.9412081195904791,253.4513378465727,217909.95399654488,502.8615674624222,413.9198993797118,88.94166808271041,31870.58443528971,0
WEU,rur,sfh,perm,s1,oil,electricity,SSP3,2050,1.688032147078223,221.5690765240968,190258.9258692184,447.6061693335027,368.18378351302636,79.42238582047635,27713.949027759958,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2025,0.038629128505608464,4.470827803725528,0,0.6438716817149744,0.3502717145865524,0.293599967128422,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2030,0.03459285314330098,4.037944523698948,0,0.820724272944698,0.48115897726012136,0.33956529568457666,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2035,0.030891874102961587,3.6354214820595265,0,0.9365792478779201,0.575040584634051,0.36153866324386913,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2040,0.02758065015243899,3.271256061480677,0,0.939761865878191,0.5868959753199833,0.3528658905582076,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2045,0.024523160902467513,2.9304441689821137,0,0.861029719735893,0.5371347872832222,0.32389493245267087,0,0
WEU,rur,sfh,perm,s1,v_no_heat,electricity,SSP3,2050,0.021825888763894963,2.6268573747701467,0,0.7804008863991202,0.4854254549489375,0.2949754314501827,0,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2025,1.9556045361751655,258.528122801194,163668.21376476454,269.2000813816846,202.0413917757746,67.15868960590996,28947.64979286004,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2030,1.7245038413578393,229.2916067750549,144970.76265813585,269.5893758347534,204.0662910678372,65.52308476691624,25502.541813149728,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2035,1.5149109998994845,202.60789018435952,127934.47511969182,262.66824271008835,200.27101110155382,62.39723160853452,22390.809027084,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2040,1.3409276477295522,180.2904851866447,113040.9770038501,257.4598930838796,197.54591452065924,59.91397856322037,19811.30198963651,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2045,1.1661255983739973,157.6881226877973,98588.49961161891,232.71736748353217,178.41743641656308,54.29993106696909,17227.315829261144,0
WEU,rur,sfh,perm,s2,biomass_solid,electricity,SSP3,2050,1.026713993958855,139.71723421321258,87260.25053712225,209.76066577335797,160.66215737731108,49.0985083960469,15178.705734388419,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2025,0.34821455662866835,46.07574271667355,27233.990790735257,48.03671841490458,36.067851884619266,11.96886653028531,7222.262637075492,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2030,0.3044033200039632,40.49275850703747,23864.799593804564,47.94673030248971,36.32042047646658,11.62630982602314,6305.319222300461,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2035,0.25969546593067955,34.69835354936409,20313.172132779015,46.20436331825111,35.294132770313134,10.910230547937982,5369.993016104267,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2040,0.2240872282036762,30.097150310794518,17544.076792516847,43.61598431882851,33.49931132284952,10.11667299597899,4630.007276230152,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2045,0.19635687058876258,26.534576849746426,15446.029179258372,39.526282808596314,30.323442075154034,9.202840733442276,4058.1108267268405,0
WEU,rur,sfh,perm,s2,coal,electricity,SSP3,2050,0.17059697337804433,23.18354840088798,13444.886472077103,35.458468512551725,27.19118000285196,8.267288509699767,3526.1308843242036,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2025,1.0974957370211094,145.31765145310698,64837.39253405465,147.21233004735265,110.26680218138998,36.945527865962696,11734.662835582469,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2030,0.969266259393843,129.0848578995028,57538.86893269562,147.50534428829775,111.42878895795825,36.07655533033952,10354.33987386935,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2035,0.8523679471666809,114.18774642016388,50851.217220794,143.64218407248967,109.27651364179563,34.365670430694045,9100.958576420688,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2040,0.748219153840942,100.84366810938519,44869.6325781967,136.477907226132,104.32967024687984,32.14823697925217,7988.426124605784,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2045,0.6573883736473844,89.15448956340352,39637.03715722821,123.82012694767748,94.53086184427455,29.28926510340294,7021.383729575604,0
WEU,rur,sfh,perm,s2,electricity,electricity,SSP3,2050,0.5796568707745736,79.11445231525721,35148.13290781122,111.61166257987107,85.1133737398245,26.498288840046566,6196.12069092957,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2025,3.612589804200538,478.26078250152045,284145.9001747201,488.0438155605548,365.82004732876385,122.22376823179096,49955.17325471394,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2030,3.045273990931112,405.2184891802126,239188.43043789186,477.59621301437653,361.6776721911232,115.91854082325337,42062.526728324185,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2035,2.5544996481578663,341.7076266340898,200491.97768765205,452.3909178129147,345.4562682538882,106.9346495590265,35257.064841733685,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2040,2.1346365809981984,287.1616989836895,167731.27487252693,414.7340328409905,318.48649843762837,96.24753440336211,29456.109356054014,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2045,1.7769554492212865,240.5450671063134,140375.32277189536,356.60048949314347,273.52798270129983,83.0725067918436,24529.925464850836,0
WEU,rur,sfh,perm,s2,gas,electricity,SSP3,2050,1.487227352910168,202.58885269478859,117962.40673757886,307.0640732469553,235.38983071444434,71.67424253251093,20545.970724819617,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2025,1.4788994400696813,195.80378490775442,116389.58138824411,199.2330868045642,149.30582713527448,49.92725966928973,25563.75713009942,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2030,1.2467108004917484,165.9079532761056,97975.40346470525,195.0394005116891,147.67609921742454,47.36330129426459,21526.0283918674,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2035,1.0463569974704425,139.97256001676857,82132.4565123186,185.10340783218805,141.33966042032995,43.7637474118581,18052.4670958783,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2040,0.8743934632587952,117.63123681007754,68712.13733359796,169.71470177553115,130.32155269815658,39.39314907737458,15082.529701044696,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2045,0.7299366902074198,98.78994943694482,57531.715252031696,147.61219744940644,113.28121799547556,34.33097945393087,12594.684108058864,0
WEU,rur,sfh,perm,s2,oil,electricity,SSP3,2050,0.6097834444562441,83.05825044341563,48331.87930143353,126.14652034192761,96.71055767474887,29.435962667178746,10529.833659174612,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2025,0.014700745154837477,1.7020302338139244,0,0.2339468610734603,0.11050752401587116,0.12343933705758912,0,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2030,0.012638385321494012,1.475791274954989,0,0.28161123701550983,0.14472578726993143,0.1368854497455784,0,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2035,0.010798088884846485,1.2712549223103122,0,0.3043273957869434,0.16498036857836965,0.13934702720857378,0,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2040,0.009202019708836018,1.0918954023462442,0,0.29049459636246544,0.16068389352020376,0.12981070284226165,0,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2045,0.007818940161149352,0.9347499707031676,0,0.25445666420359536,0.1405816722919405,0.11387499191165489,0,0
WEU,rur,sfh,perm,s2,v_no_heat,electricity,SSP3,2050,0.006667411932114661,0.8028241363069352,0,0.22125182726926185,0.12186216188074864,0.09938966538851321,0,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2025,1.8676496382010943,242.90171339478573,70767.9427723751,372.44041154257485,260.97967053560603,111.46074100696876,27620.982847762443,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2030,1.7527014049394942,229.30192060732531,66031.18792109474,394.71138138075474,278.9164660530949,115.79491532765987,25928.244200505935,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2035,1.6311831025215675,214.65047017540815,61065.758793750465,409.55340816008953,291.69712461223475,117.8562835478548,24140.123275812122,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2040,1.505657878543738,199.32230507677556,55970.14529211088,413.31366139719506,295.9779133816059,117.33574801558916,22299.85525472632,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2045,1.3691889208789627,182.2292494948007,50502.564103724224,396.6212521998512,283.9795705187871,112.64168168106407,20283.23268346336,0
WEU,rur,sfh,perm,s3,biomass_solid,electricity,SSP3,2050,1.2400509210416342,165.93942082068355,45374.2596844058,377.27839707939336,270.31462441440993,106.96377266498342,18377.439014560743,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2025,0.3222212967477854,41.95262857607909,11431.059830953513,64.04383164534977,44.870847449289215,19.172984196060558,6679.379797516648,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2030,0.2991537578569582,39.201074016191896,10601.72877791654,66.56223731379028,47.01987824783256,19.542359065957715,6204.378949673248,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2035,0.2720644436148129,35.865423348523194,9631.588956490494,66.5078695938104,47.29440778721627,19.213461806594125,5643.23645484974,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2040,0.24623422917464247,32.66681954284548,8725.427158226144,64.61002005849076,46.130635886610165,18.479384171880604,5110.267374615082,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2045,0.22460075374051525,29.963887262392,7904.840939366068,62.15196306507519,44.37227388552697,17.779689179548217,4663.595845934388,0
WEU,rur,sfh,perm,s3,coal,electricity,SSP3,2050,0.2004262019878984,26.89898966274902,7038.896690666538,57.66452975373984,41.186526996915525,16.478002756824313,4164.270210305859,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2025,1.0162021896189588,132.3806178523057,27169.004215296292,199.85804026153082,139.90642714676025,59.95161311477057,10858.286768094038,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2030,0.9422675593256467,123.62932821460667,25317.946328929807,204.11329187090814,143.75119942208292,60.36209244882522,10075.72599015592,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2035,0.8658467660132334,114.40393450884343,23376.06393299205,204.1379229954572,144.6089529874553,59.52897000800186,9266.732186278157,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2040,0.7879143648013678,104.82830282172026,21370.84242860371,198.2141046891299,140.88962285518983,57.32448183394008,8440.986736703886,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2045,0.7099667764389973,95.09868240539318,19344.044041711528,183.91097541095627,130.43127072565423,53.47970468530203,7613.814958654522,0
WEU,rur,sfh,perm,s3,electricity,electricity,SSP3,2050,0.6337973034152985,85.4563977648845,17345.83135742652,168.3590723181266,119.245458444902,49.11361387322461,6803.876781780386,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2025,3.348631048929961,436.1517115525759,119097.02246585704,661.9662602972251,463.5763177146944,198.38994258253064,46277.354119350304,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2030,2.981758665104481,390.7476673086635,105390.66534990174,667.278955887641,471.3814334136471,195.89752247399392,41231.55706426056,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2035,2.6326383174097834,347.08084657488433,92417.57706202126,658.4898015762985,469.00500004181123,189.48480153448727,36429.1133439521,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2040,2.3028830037338626,305.4057927726181,80254.04640003826,630.4288457318532,451.52082691794806,178.90801881390516,31889.079941269687,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2045,1.993281962716867,265.8491695831624,68991.35741192472,574.6708148086943,411.48078872277927,163.19002608591506,27615.91686410555,0
WEU,rur,sfh,perm,s3,gas,electricity,SSP3,2050,1.712022292113504,229.6149861682723,58777.55356974705,518.9350233796043,371.8735154795316,147.0615079000727,23733.386399699863,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2025,1.3714009965627045,178.62280085438633,48786.36352426202,270.94132646086365,189.72983926965836,81.21148719120532,23690.164673805837,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2030,1.2211422129909757,160.02657569077977,43171.65646721566,273.11425465329785,192.92345556630139,80.19079908699648,21106.97828638332,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2035,1.0782080566166263,142.14970957818613,37857.76037655516,269.5574663117675,191.9821485837044,77.57531772806307,18649.480112626094,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2040,0.9431471259249199,125.08026425304355,32875.03824707103,258.06937287384244,184.82464165444676,73.24473121939567,16325.127430893388,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2045,0.8172628408672674,109.01189907268153,28268.6253802097,236.0481933368224,169.04818389211093,67.00000944471145,14155.881045341288,0
WEU,rur,sfh,perm,s3,oil,electricity,SSP3,2050,0.700858292843353,94.00544338102722,24075.68913990247,212.23018314510367,152.0761948072777,60.153988337825965,12145.34323544194,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2025,0.002391311409496059,0.27682103693276017,0,0.04303778169605166,0.015722501528221182,0.02731528016783047,0,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2030,0.0021121986924439408,0.24663208878121892,0,0.05253840533631621,0.021365479142497572,0.031172926193818635,0,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2035,0.0018465172639760747,0.2174048324540989,0,0.057548257166758585,0.025048194309403013,0.032500062857355565,0,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2040,0.0015989915514693274,0.18976578486570822,0,0.055637061088368904,0.024856978604307706,0.030780082484061208,0,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2045,0.0013719130773904048,0.1640578989217278,0,0.04930506181091528,0.022024550845853627,0.027280510965061646,0,0
WEU,rur,sfh,perm,s3,v_no_heat,electricity,SSP3,2050,0.0011704853283118874,0.14099764251328967,0,0.043018806140024284,0.019177040549096705,0.023841765590927575,0,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2025,0.13935076159323723,18.312382536481742,1030.5482825995753,21.08918498430521,13.913161557392682,7.176023426912529,1470.7431210076286,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2030,0.15849590875872463,21.01341882664942,1128.1953438719252,27.47672421633605,18.311219725140813,9.165504491195234,1682.3771753980218,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2035,0.1824932184826185,24.36119123630349,1250.5838684685218,35.660242685907754,23.996005208431107,11.664237477476647,1943.2468880604706,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2040,0.21072342531063448,28.281767628334503,1392.3552102248036,45.42251789107788,30.796771299260477,14.625746591817403,2246.5347927605862,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2045,0.24440351563528254,32.971474559675706,1568.3820674763003,54.97042375141851,37.23456372620794,17.735860025210574,2606.1458919287415,0
WEU,rur,sfh,perm,s51_std,electricity,electricity,SSP3,2050,0.27530661856247646,37.290549342239686,1713.7617765930593,64.4314363598742,43.65737147657721,20.77406488329699,2932.1333494949226,0
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2025,0.06424415739487485,8.165185163724434,1220.734998236982,15.736412611064164,10.842315657308644,4.894096953755521,847.6292001317726,0
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2030,0.08939248093865527,11.648915687308907,1822.9082453903573,22.119896988937022,15.215175886766865,6.904721102170158,1186.8438149081421,0
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2035,0.11624056309558997,15.33476757873738,2423.3349807807476,30.21731699160255,20.83992980561907,9.377387185983476,1533.9062262671007,0
WEU,rur,sfh,perm,s51_std,gas,electricity,SSP3,2040,0.1431189624497713,19.011568473133877,2982.184892913009,39.55291923367763,27.378958418468788,12.17396081520884,1868.1549791026814,0
