R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2025,0.2101366759199999,25.782940497802493,16716.784849909425,27.638208860367982,22.250659363412456,5.3875494969555255,3947.015489240815,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2030,0.19452940581,24.076661568990055,15584.566710072106,26.563158248957116,21.325623082297422,5.237535166659687,3654.351962180355,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2035,0.17991627993000003,22.44741152675326,14508.937581168873,25.04754065949535,20.03120713897349,5.016333520521865,3379.948859368918,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2040,0.16667755589999997,20.9490405609632,13524.084810261416,23.566230073780428,18.775281164950222,4.790948908830198,3131.022751848258,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2045,0.15505616168999997,19.619185384454916,12653.297010881803,22.15371233180195,17.58159242619032,4.572119905611624,2912.230550901295,0
WEU,urb,sfh,perm,s2,coal,electricity,EU_implementation,2050,0.14515954058999994,18.47860266306628,11908.777535537873,20.95966413236323,16.57692696063934,4.382737171723889,2725.686252154884,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2020,2.45293375446,309.2889738927164,186442.91753000361,140.98674685667362,100.38502205677325,40.60172479990029,22047.696676277395,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2025,2.27948024934,287.39636659583783,172853.79418631538,147.02690906512152,105.79499359118883,41.231915473932744,20488.957080995286,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2030,2.1101833993800017,265.98186245573305,159616.64400868732,152.2674368300149,110.89167630594517,41.37576052406982,18967.164047147173,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2035,1.9507449057899997,245.79515460084488,147181.19467007625,153.08171090369106,112.35178864643996,40.72992225725105,17533.66990168274,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2040,1.8055953206999997,227.41324357690064,135888.64974843562,149.78114963477705,110.34114533207578,39.44000430270125,16228.411824473067,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2045,1.6776572179800007,211.21374682592688,125957.35027266611,139.8792679522061,102.54906763902751,37.33020031317867,15077.761811563225,0
WEU,urb,sfh,perm,s2,district_heat,electricity,EU_implementation,2050,1.56832979619,197.3760910447652,117485.23338985824,131.49125280535392,95.98942636427988,35.50182644107407,14094.376685868996,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2020,2.9104669551900004,346.6581983704723,163594.60720284295,730.6946909688974,603.0483538088952,127.64633716000245,27838.915458758576,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2025,2.7074851560899984,325.79522768439415,152886.13045828225,707.3189952015837,580.5244029210819,126.79459228050146,25898.818853866283,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2030,2.508272032800003,304.7596254734972,142257.94092842823,693.1637796331203,567.099694204425,126.06408542869492,23994.00280680719,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2035,2.3196140814300006,284.41420156995366,132112.3070885577,664.9762473814178,542.1519670953156,122.82428028610232,22189.45271844625,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2040,2.146916996970001,265.4842339575552,122773.77827395717,632.7545042402642,514.2597117804418,118.49479245982265,20537.00942147635,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2045,1.9938796695900005,248.50594020538153,114469.88233309022,596.6376525788329,483.20765223551837,113.43000034331439,19072.218052403667,0
WEU,urb,sfh,perm,s2,electricity,electricity,EU_implementation,2050,1.8624236091299995,233.80514847359544,107326.14432396725,565.5368857025104,456.5613299236425,108.97555577886757,17813.622733275217,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2020,11.442032882820005,1344.9007528811896,800902.6584700162,1825.5982454375917,1431.5941946750377,394.00405076255413,138506.11061247668,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2025,10.631239520970002,1261.083558023782,748995.138143464,1852.5466465349155,1453.0901801122832,399.4564664226319,128698.97846072727,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2030,9.84239140613999,1177.6525866534373,697800.7085778802,1879.927257169724,1478.2164136429265,401.71084352679856,119153.24262328049,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2035,9.101414119140006,1097.8827366614976,649247.9883824292,1857.4766076016808,1461.3567120071564,396.1198955945242,110183.19557158124,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2040,8.428251638730002,1024.4244052186164,604851.7186009275,1803.7084678430376,1418.3141019019686,385.3943659410685,102031.04757600652,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2045,7.835894913899997,959.1469122017837,565637.9190152449,1691.1195227319988,1323.899042816767,367.2204799152322,94854.98185633052,0
WEU,urb,sfh,perm,s2,gas,electricity,EU_implementation,2050,7.330379220150001,903.0965709779869,532136.5789834288,1596.3310512479363,1244.7952367264836,351.5358145214522,88728.95963365692,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2020,4.939952091210002,568.4584120389793,305115.2172659169,1568.599345674643,1290.571667780973,278.0276778936706,75586.1833229644,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2025,4.594374407190003,535.0873487634368,285766.59717811685,1538.0989916023316,1260.1808852911483,277.91810631118375,70307.31686060123,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2030,4.25578876953,501.35473821259933,266532.49569858494,1519.8893101690026,1242.6358273082951,277.2534828607074,65130.84316051212,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2035,3.9356490141000013,468.6659695244113,248155.14419170906,1469.685789447616,1198.587527454155,271.09826199345923,60232.42463380232,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2040,3.6430198289700026,438.20945935372487,231235.1934563871,1410.0024923217672,1147.3315352373545,262.6709570844117,55751.55243971485,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2045,3.3840494392500027,410.8704307655864,216195.71941928085,1332.0197242893416,1080.288189949006,251.7315343403366,51783.28255226585,0
WEU,urb,sfh,perm,s2,oil,electricity,EU_implementation,2050,3.1618726324499993,387.1936881568043,203272.58574236298,1265.4728811832972,1023.3049384483984,242.1679427348988,48376.56915791059,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2020,2.6796700218900016,312.0948233162498,72964.78241235031,814.1855692744837,602.5708196804771,211.61474959400684,36513.95300734372,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2025,2.63180895882,310.96491402608325,72327.14667363295,842.39435507907,619.7360039283532,222.65835115071744,35859.01685185122,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2030,2.56293822216,306.99399678595734,71058.60015153713,872.1584989206407,639.6906099757008,232.46788894493955,34917.54897971959,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2035,2.4719956757399997,299.93585665492236,69112.87544712376,878.3216310948721,641.6294977550109,236.69213333986164,33675.35394293149,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2040,2.3600585924700024,289.818419754745,66504.46342943155,866.349943855555,630.3730137602809,235.97693009527433,32147.409878504797,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2045,2.2303716885000013,276.9649019326887,63312.37921056228,833.7452958676097,603.3043214636233,230.44097440398593,30378.200809282396,0
WEU,urb,sfh,perm,s3,biomass_solid,electricity,EU_implementation,2050,2.088024662430001,261.9668400153596,59673.45466117231,793.0121184810392,570.97426907346,222.03784940757907,28437.272310951616,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2020,0.17993558969999998,21.99158935658282,6951.806353389585,20.57997439679169,15.366273519807626,5.21370087698407,3453.4471716143303,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2025,0.17692523574,21.859574988776505,6900.280768971849,20.597277828594233,15.274788655982684,5.322489172611558,3395.8173008498206,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2030,0.17252388086999995,21.533108267418566,6788.057767400865,20.794870956480562,15.356074378239969,5.438796578240589,3311.4940067715515,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2035,0.16663984131000004,20.996055958752617,6610.370934352765,20.452092563156786,15.01986091255708,5.4322316505997135,3198.702671346707,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2040,0.15932327967000004,20.250593793252385,6368.141075272206,19.869243657411968,14.515012299647895,5.3542313577640694,3058.3914312921133,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2045,0.15077170587000008,19.318804636053724,6068.451195390439,19.046509555059103,13.840961281411715,5.205548273647389,2894.339614825467,0
WEU,urb,sfh,perm,s3,coal,electricity,EU_implementation,2050,0.14131208225999994,18.241053808177643,5724.025913755209,18.108612885088448,13.098649985417541,5.0099628996709,2712.8166304929005,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2020,1.0929119561999998,134.37717610228933,40960.2126416568,58.43779094350235,35.77819745996664,22.659593483535687,9735.317460706121,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2025,1.0723664411399991,132.04654846232438,40125.256409995425,64.22110365994703,39.897309460029724,24.32379419991732,9552.768834175804,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2030,1.0431650577300002,128.61117639699575,38960.61926888293,69.75467319418043,44.080836053874215,25.67383714030622,9293.172735446085,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2035,1.0049775329399997,124.03631156319713,37460.740908950494,73.0797456004199,46.71272643378393,26.36701916663602,8953.540980605023,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2040,0.9583533338699995,118.3945465273244,35652.17854631678,73.65370226933038,47.3421681819086,26.311534087421748,8538.715971826821,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2045,0.9047145791399999,111.86517205126047,33592.70035528366,70.03156287951093,44.721483203334486,25.31007967617641,8061.315553213412,0
WEU,urb,sfh,perm,s3,district_heat,electricity,EU_implementation,2050,0.8462060231700003,104.71588044127186,31365.182714468716,66.00773139027119,41.91157266047021,24.096158729800997,7540.405687345094,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2020,1.950231412409999,230.24292373798264,49864.21538175451,474.0332618926607,360.4902344317482,113.54302746091217,18953.569815665574,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2025,1.9174743220800012,229.25078323375013,49373.74095720263,481.1195026955299,363.08433122313954,118.03517147239015,18634.325509905106,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2030,1.8696246058199995,226.21368303086524,48460.00067033742,492.41232694909286,369.8474212023754,122.56490574671774,18168.316180588427,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2035,1.80570140682,220.94236917756285,47092.081071578956,490.23309131350373,366.2624722339821,123.9706190795216,17546.09839727326,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2040,1.7262629995199996,213.442852157532,45279.32171134517,479.9797306240551,356.868119274794,123.11161134926128,16773.194730293144,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2045,1.6334641893900004,203.93512534312282,43074.13294696596,461.2311159025057,341.19939069577725,120.03172520672854,15870.63574015459,0
WEU,urb,sfh,perm,s3,electricity,electricity,EU_implementation,2050,1.5308598416699997,192.83733469940557,40567.86163100317,439.0495763652364,323.2969945209479,115.75258184428873,14873.034135679012,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2020,7.66494014376,899.3675293137578,266896.7892685038,971.5279901792189,698.2834616869856,273.2445284922336,93851.5459147619,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2025,7.536563279340009,893.7256389901031,264790.75382688973,1023.335661875774,733.6999933495335,289.63566852624024,92282.5229813567,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2030,7.349048578109997,880.228075436124,260386.1005733954,1076.9927195675375,772.8092201109584,304.18349945657855,89989.68680042442,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2035,7.098507693870004,858.2078059761992,253499.9770798925,1098.7101285820675,787.5042250211856,311.2059035608819,86925.141645933,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2040,6.787075833450004,827.7414063917505,244165.89215915895,1093.7564682038046,782.4174608227787,311.3390073810259,83114.71902603483,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2045,6.4231405365600045,789.7143468119726,232651.72246823832,1046.8626569221824,744.5107331492545,302.3519237729276,78660.82953821546,0
WEU,urb,sfh,perm,s3,gas,electricity,EU_implementation,2050,6.020581335029996,745.7560768338062,219440.04175924935,993.4967825332179,702.9168596149085,290.5799229183098,73733.20613139233,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2020,3.012605984610003,348.31809757712233,89258.78711000635,806.3262071505696,609.7215988293278,196.60460832124144,46956.85443419874,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2025,2.9585158124400017,346.74477019626136,88506.80470999295,825.7974465281865,620.4421407296985,205.35530579848827,46113.499380523775,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2030,2.8807715096700024,342.01417582303213,86974.80442551702,849.8091080765266,636.2049487150232,213.60415936150324,44901.41464398204,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2035,2.778207103230003,333.864488422444,84607.0785931501,850.4017303921519,633.9877079377894,216.41402245436242,43302.45247469704,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2040,2.6520653851799993,322.33828551415183,81422.80709341246,836.4079250624322,621.1944633424155,215.21346172001628,41336.01426563513,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2045,2.506024558379999,307.80454132666245,77520.4673907309,803.5764913550745,593.9847845377326,209.59170681734182,39059.461477620214,0
WEU,urb,sfh,perm,s3,oil,electricity,EU_implementation,2050,2.3458302592200013,290.9271767742177,73069.32650297356,764.8297998629116,562.9253212706392,201.90447859227214,36562.37477294413,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2020,0.8294557162500001,90.24478760828791,15246.716486290128,144.37754954663413,93.71773697956078,50.6598125670733,10716.831104241744,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2025,1.5085543578600011,173.13985424976894,31278.158045132932,263.4597253451091,172.57613450674657,90.88359083836265,19305.00646158169,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2030,2.18323287129,256.88744523666435,46901.67988960375,402.46450718547266,265.2702605787001,137.19424660677242,27632.730446161317,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2035,2.84421749214,340.20913672433744,61836.31035409321,550.6269633092913,363.64838093580363,186.9785823734879,35597.495154741984,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2040,3.4817260659300002,421.7659870058092,75907.8876899899,694.1596789859184,457.8563040889463,236.3033748969717,43089.64063841286,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2045,4.083736383600002,499.9240503020471,88951.88505449312,815.128254196331,533.7852185352746,281.34303566105643,49974.583285231245,0
WEU,urb,sfh,perm,s51_std,biomass_solid,electricity,EU_implementation,2050,4.640090184630002,573.2112705001178,100801.65834477133,925.3966959483497,601.7865119723458,323.61018397600407,56147.3854842881,0
WEU,urb,sfh,perm,s51_std,coal,electricity,EU_implementation,2025,6.364242899999999e-4,0.09297473005267573,24.48642449292069,0.01766336535120834,0.0067198226383069475,0.010943542712901395,12.108734460000003,0
