region_bld,urt,clim,year,value
C-EEU-LVA,urb,Zone_6A Cold Humid,2080,1.03187860384
C-EEU-LVA,urb,Zone_6A Cold Humid,2085,1.01719835964
C-EEU-LVA,urb,Zone_6A Cold Humid,2090,1.00343493743
C-EEU-LVA,urb,Zone_6A Cold Humid,2095,0.99002884036
C-EEU-LVA,urb,Zone_6A Cold Humid,2100,0.97543169358
C-EEU-POL,rur,Zone_5A Cool Humid,2020,14.232997773900001
C-EEU-POL,rur,Zone_5A Cool Humid,2025,13.448102624440004
C-EEU-POL,rur,Zone_5A Cool Humid,2030,12.287890919079999
C-EEU-POL,rur,Zone_5A Cool Humid,2035,11.227883698320003
C-EEU-POL,rur,Zone_5A Cool Humid,2040,10.273262940719997
C-EEU-POL,rur,Zone_5A Cool Humid,2045,9.41732224767
C-EEU-POL,rur,Zone_5A Cool Humid,2050,8.65815866328
C-EEU-POL,rur,Zone_5A Cool Humid,2055,7.9634426428200005
C-EEU-POL,rur,Zone_5A Cool Humid,2060,7.324441260289997
C-EEU-POL,rur,Zone_5A Cool Humid,2065,6.7326695240999985
C-EEU-POL,rur,Zone_5A Cool Humid,2070,6.181533741199997
C-EEU-POL,rur,Zone_5A Cool Humid,2075,5.673014207039999
C-EEU-POL,rur,Zone_5A Cool Humid,2080,5.21234353493
C-EEU-POL,rur,Zone_5A Cool Humid,2085,4.802967054659998
C-EEU-POL,rur,Zone_5A Cool Humid,2090,4.44407740464
C-EEU-POL,rur,Zone_5A Cool Humid,2095,4.129469618819997
C-EEU-POL,rur,Zone_5A Cool Humid,2100,3.849554037040002
C-EEU-POL,urb,Zone_5A Cool Humid,2020,24.2449632261
C-EEU-POL,urb,Zone_5A Cool Humid,2025,25.56130337556
C-EEU-POL,urb,Zone_5A Cool Humid,2030,25.91953708092
C-EEU-POL,urb,Zone_5A Cool Humid,2035,26.149804301680003
C-EEU-POL,urb,Zone_5A Cool Humid,2040,26.29680305928
C-EEU-POL,urb,Zone_5A Cool Humid,2045,26.38045875233
C-EEU-POL,urb,Zone_5A Cool Humid,2050,26.44058733672
C-EEU-POL,urb,Zone_5A Cool Humid,2055,26.41657135718
C-EEU-POL,urb,Zone_5A Cool Humid,2060,26.30630973971
C-EEU-POL,urb,Zone_5A Cool Humid,2065,26.1016124759
C-EEU-POL,urb,Zone_5A Cool Humid,2070,25.797430258800002
C-EEU-POL,urb,Zone_5A Cool Humid,2075,25.418809792960005
C-EEU-POL,urb,Zone_5A Cool Humid,2080,25.016407465070003
C-EEU-POL,urb,Zone_5A Cool Humid,2085,24.63780194534
C-EEU-POL,urb,Zone_5A Cool Humid,2090,24.31645459536
C-EEU-POL,urb,Zone_5A Cool Humid,2095,24.056112381180004
C-EEU-POL,urb,Zone_5A Cool Humid,2100,23.83312996296
C-EEU-ROU,rur,Zone_4A Mixed Humid,2020,2.915049711817836
C-EEU-ROU,rur,Zone_4A Mixed Humid,2025,2.6363476099118546
C-EEU-ROU,rur,Zone_4A Mixed Humid,2030,2.388411045199964
C-EEU-ROU,rur,Zone_4A Mixed Humid,2035,2.1607866810002117
C-EEU-ROU,rur,Zone_4A Mixed Humid,2040,1.957094886020299
C-EEU-ROU,rur,Zone_4A Mixed Humid,2045,1.7741606654489939
C-EEU-ROU,rur,Zone_4A Mixed Humid,2050,1.609947096493388
C-EEU-ROU,rur,Zone_4A Mixed Humid,2055,1.461967930749407
C-EEU-ROU,rur,Zone_4A Mixed Humid,2060,1.3266338175822106
C-EEU-ROU,rur,Zone_4A Mixed Humid,2065,1.2036469271089183
C-EEU-ROU,rur,Zone_4A Mixed Humid,2070,1.0941975336551075
C-EEU-ROU,rur,Zone_4A Mixed Humid,2075,0.9988698956991262
C-EEU-ROU,rur,Zone_4A Mixed Humid,2080,0.9161246455606203
C-EEU-ROU,rur,Zone_4A Mixed Humid,2085,0.8442604882643786
C-EEU-ROU,rur,Zone_4A Mixed Humid,2090,0.7814688739353504
C-EEU-ROU,rur,Zone_4A Mixed Humid,2095,0.7257607953838957
C-EEU-ROU,rur,Zone_4A Mixed Humid,2100,0.6750081238793255
C-EEU-ROU,rur,Zone_5A Cool Humid,2020,4.149438951736147
C-EEU-ROU,rur,Zone_5A Cool Humid,2025,3.7527193510751182
C-EEU-ROU,rur,Zone_5A Cool Humid,2030,3.399793075065366
C-EEU-ROU,rur,Zone_5A Cool Humid,2035,3.0757802805852252
C-EEU-ROU,rur,Zone_5A Cool Humid,2040,2.7858343956789855
C-EEU-ROU,rur,Zone_5A Cool Humid,2045,2.5254359615230535
C-EEU-ROU,rur,Zone_5A Cool Humid,2050,2.2916855123744244
C-EEU-ROU,rur,Zone_5A Cool Humid,2055,2.081043988185603
C-EEU-ROU,rur,Zone_5A Cool Humid,2060,1.888402113709836
C-EEU-ROU,rur,Zone_5A Cool Humid,2065,1.7133359418315717
C-EEU-ROU,rur,Zone_5A Cool Humid,2070,1.5575397732105138
C-EEU-ROU,rur,Zone_5A Cool Humid,2075,1.4218452728704563
C-EEU-ROU,rur,Zone_5A Cool Humid,2080,1.3040612218459011
C-EEU-ROU,rur,Zone_5A Cool Humid,2085,1.2017659051280387
C-EEU-ROU,rur,Zone_5A Cool Humid,2090,1.1123849352999862
C-EEU-ROU,rur,Zone_5A Cool Humid,2095,1.0330870522722444
C-EEU-ROU,rur,Zone_5A Cool Humid,2100,0.9608429628517575
C-EEU-ROU,rur,Zone_6A Cold Humid,2020,1.3166777781960184
C-EEU-ROU,rur,Zone_6A Cold Humid,2025,1.1907928360530282
C-EEU-ROU,rur,Zone_6A Cold Humid,2030,1.0788041574946687
C-EEU-ROU,rur,Zone_6A Cold Humid,2035,0.9759901502745615
C-EEU-ROU,rur,Zone_6A Cold Humid,2040,0.8839860726207153
C-EEU-ROU,rur,Zone_6A Cold Humid,2045,0.8013578340279534
C-EEU-ROU,rur,Zone_6A Cold Humid,2050,0.7271853915321879
C-EEU-ROU,rur,Zone_6A Cold Humid,2055,0.6603457495249915
C-EEU-ROU,rur,Zone_6A Cold Humid,2060,0.5992176601079532
C-EEU-ROU,rur,Zone_6A Cold Humid,2065,0.5436665986495094
C-EEU-ROU,rur,Zone_6A Cold Humid,2070,0.49423019157437986
C-EEU-ROU,rur,Zone_6A Cold Humid,2075,0.4511723383804171
C-EEU-ROU,rur,Zone_6A Cold Humid,2080,0.41379773318347834
C-EEU-ROU,rur,Zone_6A Cold Humid,2085,0.3813379303275819
C-EEU-ROU,rur,Zone_6A Cold Humid,2090,0.35297603896466273
C-EEU-ROU,rur,Zone_6A Cold Humid,2095,0.32781365878386043
C-EEU-ROU,rur,Zone_6A Cold Humid,2100,0.304889550668916
C-EEU-ROU,urb,Zone_4A Mixed Humid,2020,4.480253960285463
C-EEU-ROU,urb,Zone_4A Mixed Humid,2025,4.559715442087205
C-EEU-ROU,urb,Zone_4A Mixed Humid,2030,4.615163871151194
C-EEU-ROU,urb,Zone_4A Mixed Humid,2035,4.634120170346747
C-EEU-ROU,urb,Zone_4A Mixed Humid,2040,4.6301954093310584
C-EEU-ROU,urb,Zone_4A Mixed Humid,2045,4.60471187580601
C-EEU-ROU,urb,Zone_4A Mixed Humid,2050,4.560649035474614
C-EEU-ROU,urb,Zone_4A Mixed Humid,2055,4.4995585657359545
C-EEU-ROU,urb,Zone_4A Mixed Humid,2060,4.417314901331757
C-EEU-ROU,urb,Zone_4A Mixed Humid,2065,4.31909915495554
C-EEU-ROU,urb,Zone_4A Mixed Humid,2070,4.216300472062416
C-EEU-ROU,urb,Zone_4A Mixed Humid,2075,4.119812879279843
C-EEU-ROU,urb,Zone_4A Mixed Humid,2080,4.032520039159998
C-EEU-ROU,urb,Zone_4A Mixed Humid,2085,3.954952898680723
C-EEU-ROU,urb,Zone_4A Mixed Humid,2090,3.8858933756880143
C-EEU-ROU,urb,Zone_4A Mixed Humid,2095,3.8219599388799224
C-EEU-ROU,urb,Zone_4A Mixed Humid,2100,3.7564178891626434
C-EEU-ROU,urb,Zone_5A Cool Humid,2020,5.743692377523342
C-EEU-ROU,urb,Zone_5A Cool Humid,2025,5.845562117805272
C-EEU-ROU,urb,Zone_5A Cool Humid,2030,5.916647088028744
C-EEU-ROU,urb,Zone_5A Cool Humid,2035,5.940949092370616
C-EEU-ROU,urb,Zone_5A Cool Humid,2040,5.935917542791231
C-EEU-ROU,urb,Zone_5A Cool Humid,2045,5.903247614131461
C-EEU-ROU,urb,Zone_5A Cool Humid,2050,5.846758985945004
C-EEU-ROU,urb,Zone_5A Cool Humid,2055,5.768440911012728
C-EEU-ROU,urb,Zone_5A Cool Humid,2060,5.663004408411461
C-EEU-ROU,urb,Zone_5A Cool Humid,2065,5.537091672478542
C-EEU-ROU,urb,Zone_5A Cool Humid,2070,5.405303604974651
C-EEU-ROU,urb,Zone_5A Cool Humid,2075,5.281606364571892
C-EEU-ROU,urb,Zone_5A Cool Humid,2080,5.169696811039178
C-EEU-ROU,urb,Zone_5A Cool Humid,2085,5.0702556192080115
C-EEU-ROU,urb,Zone_5A Cool Humid,2090,4.981721205908068
C-EEU-ROU,urb,Zone_5A Cool Humid,2095,4.8997584428775305
C-EEU-ROU,urb,Zone_5A Cool Humid,2100,4.815733435655751
C-EEU-ROU,urb,Zone_6A Cold Humid,2020,0.8846122093326355
C-EEU-ROU,urb,Zone_6A Cold Humid,2025,0.9003016317619402
C-EEU-ROU,urb,Zone_6A Cold Humid,2030,0.9112497516170017
C-EEU-ROU,urb,Zone_6A Cold Humid,2035,0.9149926139325746
C-EEU-ROU,urb,Zone_6A Cold Humid,2040,0.9142176820773792
C-EEU-ROU,urb,Zone_6A Cold Humid,2045,0.9091860376453837
C-EEU-ROU,urb,Zone_6A Cold Humid,2050,0.9004859668724887
C-EEU-ROU,urb,Zone_6A Cold Humid,2055,0.8884238436348941
C-EEU-ROU,urb,Zone_6A Cold Humid,2060,0.8721850879042763
C-EEU-ROU,urb,Zone_6A Cold Humid,2065,0.8527926942669337
C-EEU-ROU,urb,Zone_6A Cold Humid,2070,0.8324954140688314
C-EEU-ROU,urb,Zone_6A Cold Humid,2075,0.8134442389834036
C-EEU-ROU,urb,Zone_6A Cold Humid,2080,0.7962085392123984
C-EEU-ROU,urb,Zone_6A Cold Humid,2085,0.780893148585164
C-EEU-ROU,urb,Zone_6A Cold Humid,2090,0.767257560569045
C-EEU-ROU,urb,Zone_6A Cold Humid,2095,0.7546341023261933
C-EEU-ROU,urb,Zone_6A Cold Humid,2100,0.7416930284677602
C-EEU-SVK,rur,Zone_5A Cool Humid,2020,1.2684969940421296
C-EEU-SVK,rur,Zone_5A Cool Humid,2025,1.1928173982296706
C-EEU-SVK,rur,Zone_5A Cool Humid,2030,1.1060928825270897
C-EEU-SVK,rur,Zone_5A Cool Humid,2035,1.0228008119428826
C-EEU-SVK,rur,Zone_5A Cool Humid,2040,0.944637928713163
C-EEU-SVK,rur,Zone_5A Cool Humid,2045,0.8733634174058016
C-EEU-SVK,rur,Zone_5A Cool Humid,2050,0.8090154627498574
C-EEU-SVK,rur,Zone_5A Cool Humid,2055,0.7503538182617617
C-EEU-SVK,rur,Zone_5A Cool Humid,2060,0.6959468729855941
C-EEU-SVK,rur,Zone_5A Cool Humid,2065,0.6447027756980251
C-EEU-SVK,rur,Zone_5A Cool Humid,2070,0.5966297472771366
C-EEU-SVK,rur,Zone_5A Cool Humid,2075,0.5520945750534075
C-EEU-SVK,rur,Zone_5A Cool Humid,2080,0.512078861013991
C-EEU-SVK,rur,Zone_5A Cool Humid,2085,0.4766313109094595
C-EEU-SVK,rur,Zone_5A Cool Humid,2090,0.4453977669583036
C-EEU-SVK,rur,Zone_5A Cool Humid,2095,0.4177047550571699
C-EEU-SVK,rur,Zone_5A Cool Humid,2100,0.392615925598772
C-EEU-SVK,rur,Zone_6A Cold Humid,2020,1.0770999821378702
C-EEU-SVK,rur,Zone_6A Cold Humid,2025,1.0128392927703291
C-EEU-SVK,rur,Zone_6A Cold Humid,2030,0.93920019488291
C-EEU-SVK,rur,Zone_6A Cold Humid,2035,0.8684756380571206
C-EEU-SVK,rur,Zone_6A Cold Humid,2040,0.8021063517868376
C-EEU-SVK,rur,Zone_6A Cold Humid,2045,0.7415860862941984
C-EEU-SVK,rur,Zone_6A Cold Humid,2050,0.6869472648101452
C-EEU-SVK,rur,Zone_6A Cold Humid,2055,0.6371367752882384
C-EEU-SVK,rur,Zone_6A Cold Humid,2060,0.5909390152144057
C-EEU-SVK,rur,Zone_6A Cold Humid,2065,0.5474268772019772
C-EEU-SVK,rur,Zone_6A Cold Humid,2070,0.5066073417228631
C-EEU-SVK,rur,Zone_6A Cold Humid,2075,0.46879185344659186
C-EEU-SVK,rur,Zone_6A Cold Humid,2080,0.4348139054660086
C-EEU-SVK,rur,Zone_6A Cold Humid,2085,0.4047148545705407
C-EEU-SVK,rur,Zone_6A Cold Humid,2090,0.3781939800316964
C-EEU-SVK,rur,Zone_6A Cold Humid,2095,0.35467942480282977
C-EEU-SVK,rur,Zone_6A Cold Humid,2100,0.33337612027122837
C-EEU-SVK,urb,Zone_5A Cool Humid,2020,1.8226187277300356
C-EEU-SVK,urb,Zone_5A Cool Humid,2025,1.9305594218896214
C-EEU-SVK,urb,Zone_5A Cool Humid,2030,2.002212452963224
C-EEU-SVK,urb,Zone_5A Cool Humid,2035,2.057141849922264
C-EEU-SVK,urb,Zone_5A Cool Humid,2040,2.098366541342139
C-EEU-SVK,urb,Zone_5A Cool Humid,2045,2.130888313137664
C-EEU-SVK,urb,Zone_5A Cool Humid,2050,2.1572211538462263
C-EEU-SVK,urb,Zone_5A Cool Humid,2055,2.1766343388916045
C-EEU-SVK,urb,Zone_5A Cool Humid,2060,2.1870218709569147
C-EEU-SVK,urb,Zone_5A Cool Humid,2065,2.1863660418541397
C-EEU-SVK,urb,Zone_5A Cool Humid,2070,2.175709252501743
C-EEU-SVK,urb,Zone_5A Cool Humid,2075,2.1580980990643672
C-EEU-SVK,urb,Zone_5A Cool Humid,2080,2.1391275722240866
C-EEU-SVK,urb,Zone_5A Cool Humid,2085,2.122013044602228
C-EEU-SVK,urb,Zone_5A Cool Humid,2090,2.1080710643507126
C-EEU-SVK,urb,Zone_5A Cool Humid,2095,2.096784665789207
C-EEU-SVK,urb,Zone_5A Cool Humid,2100,2.0858851511606553
C-EEU-SVK,urb,Zone_6A Cold Humid,2020,1.2893262960899645
C-EEU-SVK,urb,Zone_6A Cold Humid,2025,1.365683887110379
C-EEU-SVK,urb,Zone_6A Cold Humid,2030,1.4163714696267762
C-EEU-SVK,urb,Zone_6A Cold Humid,2035,1.455228700077743
C-EEU-SVK,urb,Zone_6A Cold Humid,2040,1.484391178157861
C-EEU-SVK,urb,Zone_6A Cold Humid,2045,1.507397183162336
C-EEU-SVK,urb,Zone_6A Cold Humid,2050,1.526025118593781
C-EEU-SVK,urb,Zone_6A Cold Humid,2055,1.5397580675583953
C-EEU-SVK,urb,Zone_6A Cold Humid,2060,1.5471062408430856
C-EEU-SVK,urb,Zone_6A Cold Humid,2065,1.5466423052458682
C-EEU-SVK,urb,Zone_6A Cold Humid,2070,1.5391036584982576
C-EEU-SVK,urb,Zone_6A Cold Humid,2075,1.5266454724356335
C-EEU-SVK,urb,Zone_6A Cold Humid,2080,1.5132256612959134
C-EEU-SVK,urb,Zone_6A Cold Humid,2085,1.5011187899177714
C-EEU-SVK,urb,Zone_6A Cold Humid,2090,1.4912561886592877
C-EEU-SVK,urb,Zone_6A Cold Humid,2095,1.4832721543507932
C-EEU-SVK,urb,Zone_6A Cold Humid,2100,1.475561802969344
C-EEU-SVN,rur,Zone_5A Cool Humid,2020,0.9120216857599998
C-EEU-SVN,rur,Zone_5A Cool Humid,2025,0.85055015616
C-EEU-SVN,rur,Zone_5A Cool Humid,2030,0.7906552034800002
C-EEU-SVN,rur,Zone_5A Cool Humid,2035,0.73503536712
C-EEU-SVN,rur,Zone_5A Cool Humid,2040,0.68439833732
C-EEU-SVN,rur,Zone_5A Cool Humid,2045,0.6384625963099999
C-EEU-SVN,rur,Zone_5A Cool Humid,2050,0.59622851028
C-EEU-SVN,rur,Zone_5A Cool Humid,2055,0.5568922418799999
C-EEU-SVN,rur,Zone_5A Cool Humid,2060,0.5204895977499998
C-EEU-SVN,rur,Zone_5A Cool Humid,2065,0.48660530429999993
C-EEU-SVN,rur,Zone_5A Cool Humid,2070,0.4555038816000001
C-EEU-SVN,rur,Zone_5A Cool Humid,2075,0.4270057480799999
C-EEU-SVN,rur,Zone_5A Cool Humid,2080,0.4009387008000001
C-EEU-SVN,rur,Zone_5A Cool Humid,2085,0.3770298674999999
C-EEU-SVN,rur,Zone_5A Cool Humid,2090,0.3550776676799998
C-EEU-SVN,rur,Zone_5A Cool Humid,2095,0.33478222799999996
C-EEU-SVN,rur,Zone_5A Cool Humid,2100,0.3157138801499999
C-EEU-SVN,urb,Zone_5A Cool Humid,2020,1.2042343142400003
C-EEU-SVN,urb,Zone_5A Cool Humid,2025,1.2639838438400004
C-EEU-SVN,urb,Zone_5A Cool Humid,2030,1.31248679652
C-EEU-SVN,urb,Zone_5A Cool Humid,2035,1.3535486328800002
C-EEU-SVN,urb,Zone_5A Cool Humid,2040,1.38928466268
C-EEU-SVN,urb,Zone_5A Cool Humid,2045,1.4204964036899999
C-EEU-SVN,urb,Zone_5A Cool Humid,2050,1.4462794897200002
C-EEU-SVN,urb,Zone_5A Cool Humid,2055,1.4658167581200003
C-EEU-SVN,urb,Zone_5A Cool Humid,2060,1.4800854022500003
C-EEU-SVN,urb,Zone_5A Cool Humid,2065,1.4890556957
C-EEU-SVN,urb,Zone_5A Cool Humid,2070,1.4944271184
C-EEU-SVN,urb,Zone_5A Cool Humid,2075,1.49705025192
C-EEU-SVN,urb,Zone_5A Cool Humid,2080,1.4974452992
C-EEU-SVN,urb,Zone_5A Cool Humid,2085,1.4959451325000002
C-EEU-SVN,urb,Zone_5A Cool Humid,2090,1.4927453323200004
C-EEU-SVN,urb,Zone_5A Cool Humid,2095,1.4876577720000002
C-EEU-SVN,urb,Zone_5A Cool Humid,2100,1.47964511985
C-WEU-AUT,rur,Zone_4A Mixed Humid,2020,0.01065746045137744
C-WEU-AUT,rur,Zone_4A Mixed Humid,2025,0.01005190907005887
C-WEU-AUT,rur,Zone_4A Mixed Humid,2030,0.009406686538919566
C-WEU-AUT,rur,Zone_4A Mixed Humid,2035,0.008802370014390583
C-WEU-AUT,rur,Zone_4A Mixed Humid,2040,0.008243895345842061
C-WEU-AUT,rur,Zone_4A Mixed Humid,2045,0.007737254307326732
C-WEU-AUT,rur,Zone_4A Mixed Humid,2050,0.007271314731653502
C-WEU-AUT,rur,Zone_4A Mixed Humid,2055,0.006830527769376766
C-WEU-AUT,rur,Zone_4A Mixed Humid,2060,0.006415480923539038
C-WEU-AUT,rur,Zone_4A Mixed Humid,2065,0.0060250444921496225
C-WEU-AUT,rur,Zone_4A Mixed Humid,2070,0.005666215495990338
C-WEU-AUT,rur,Zone_4A Mixed Humid,2075,0.005333599395974677
C-WEU-AUT,rur,Zone_4A Mixed Humid,2080,0.005016608164106082
C-WEU-AUT,rur,Zone_4A Mixed Humid,2085,0.004710511335862422
C-WEU-AUT,rur,Zone_4A Mixed Humid,2090,0.004417340098789989
C-WEU-AUT,rur,Zone_4A Mixed Humid,2095,0.004140080986433114
C-WEU-AUT,rur,Zone_4A Mixed Humid,2100,0.0038802438706988123
C-WEU-AUT,rur,Zone_5A Cool Humid,2020,2.5032987450000257
C-WEU-AUT,rur,Zone_5A Cool Humid,2025,2.361062607244348
C-WEU-AUT,rur,Zone_5A Cool Humid,2030,2.2095082327462467
C-WEU-AUT,rur,Zone_5A Cool Humid,2035,2.067562146777834
C-WEU-AUT,rur,Zone_5A Cool Humid,2040,1.9363837161122877
C-WEU-AUT,rur,Zone_5A Cool Humid,2045,1.8173803304870553
C-WEU-AUT,rur,Zone_5A Cool Humid,2050,1.7079371887226502
C-WEU-AUT,rur,Zone_5A Cool Humid,2055,1.6044020684645108
C-WEU-AUT,rur,Zone_5A Cool Humid,2060,1.5069129665305208
C-WEU-AUT,rur,Zone_5A Cool Humid,2065,1.415204530627004
C-WEU-AUT,rur,Zone_5A Cool Humid,2070,1.3309202698640135
C-WEU-AUT,rur,Zone_5A Cool Humid,2075,1.2527930772241953
C-WEU-AUT,rur,Zone_5A Cool Humid,2080,1.1783359627424703
C-WEU-AUT,rur,Zone_5A Cool Humid,2085,1.1064378018732168
C-WEU-AUT,rur,Zone_5A Cool Humid,2090,1.0375756941335936
C-WEU-AUT,rur,Zone_5A Cool Humid,2095,0.9724511373811376
C-WEU-AUT,rur,Zone_5A Cool Humid,2100,0.9114187808746647
C-WEU-AUT,rur,Zone_6A Cold Humid,2020,0.975809060548592
C-WEU-AUT,rur,Zone_6A Cold Humid,2025,0.9203640952855959
C-WEU-AUT,rur,Zone_6A Cold Humid,2030,0.861286794944833
C-WEU-AUT,rur,Zone_6A Cold Humid,2035,0.8059548945577758
C-WEU-AUT,rur,Zone_6A Cold Humid,2040,0.7548203260418698
C-WEU-AUT,rur,Zone_6A Cold Humid,2045,0.7084317029656182
C-WEU-AUT,rur,Zone_6A Cold Humid,2050,0.6657697515856963
C-WEU-AUT,rur,Zone_6A Cold Humid,2055,0.6254108017661136
C-WEU-AUT,rur,Zone_6A Cold Humid,2060,0.5874086459459413
C-WEU-AUT,rur,Zone_6A Cold Humid,2065,0.5516598473408469
C-WEU-AUT,rur,Zone_6A Cold Humid,2070,0.518805061039995
C-WEU-AUT,rur,Zone_6A Cold Humid,2075,0.4883503569798295
C-WEU-AUT,rur,Zone_6A Cold Humid,2080,0.4593262834134241
C-WEU-AUT,rur,Zone_6A Cold Humid,2085,0.43129971369092096
C-WEU-AUT,rur,Zone_6A Cold Humid,2090,0.40445662562761553
C-WEU-AUT,rur,Zone_6A Cold Humid,2095,0.3790704695924289
C-WEU-AUT,rur,Zone_6A Cold Humid,2100,0.3552794911546366
C-WEU-AUT,urb,Zone_4A Mixed Humid,2020,1.891776372621603
C-WEU-AUT,urb,Zone_4A Mixed Humid,2025,2.0113192642166267
C-WEU-AUT,urb,Zone_4A Mixed Humid,2030,2.106502101175309
C-WEU-AUT,urb,Zone_4A Mixed Humid,2035,2.1917356019577814
C-WEU-AUT,urb,Zone_4A Mixed Humid,2040,2.268929173273835
C-WEU-AUT,urb,Zone_4A Mixed Humid,2045,2.3410550748002747
C-WEU-AUT,urb,Zone_4A Mixed Humid,2050,2.4069523734449327
C-WEU-AUT,urb,Zone_4A Mixed Humid,2055,2.4625603262473486
C-WEU-AUT,urb,Zone_4A Mixed Humid,2060,2.508868854956015
C-WEU-AUT,urb,Zone_4A Mixed Humid,2065,2.54639952713913
C-WEU-AUT,urb,Zone_4A Mixed Humid,2070,2.5793718998833914
C-WEU-AUT,urb,Zone_4A Mixed Humid,2075,2.6069775105014203
C-WEU-AUT,urb,Zone_4A Mixed Humid,2080,2.6253739691075197
C-WEU-AUT,urb,Zone_4A Mixed Humid,2085,2.632536064591949
C-WEU-AUT,urb,Zone_4A Mixed Humid,2090,2.6298883592488265
C-WEU-AUT,urb,Zone_4A Mixed Humid,2095,2.62002696946221
C-WEU-AUT,urb,Zone_4A Mixed Humid,2100,2.604669664313131
C-WEU-AUT,urb,Zone_5A Cool Humid,2020,2.4146458715868326
C-WEU-AUT,urb,Zone_5A Cool Humid,2025,2.567229313184353
C-WEU-AUT,urb,Zone_5A Cool Humid,2030,2.688719806265046
C-WEU-AUT,urb,Zone_5A Cool Humid,2035,2.79751105863706
C-WEU-AUT,urb,Zone_5A Cool Humid,2040,2.896040219371343
C-WEU-AUT,urb,Zone_5A Cool Humid,2045,2.988101053239328
C-WEU-AUT,urb,Zone_5A Cool Humid,2050,3.0722117559755837
C-WEU-AUT,urb,Zone_5A Cool Humid,2055,3.1431892328089974
C-WEU-AUT,urb,Zone_5A Cool Humid,2060,3.2022970107070186
C-WEU-AUT,urb,Zone_5A Cool Humid,2065,3.2502008136915403
C-WEU-AUT,urb,Zone_5A Cool Humid,2070,3.292286445416087
C-WEU-AUT,urb,Zone_5A Cool Humid,2075,3.3275219915811363
C-WEU-AUT,urb,Zone_5A Cool Humid,2080,3.3510030612614163
C-WEU-AUT,urb,Zone_5A Cool Humid,2085,3.3601446937205544
C-WEU-AUT,urb,Zone_5A Cool Humid,2090,3.3567651870999646
C-WEU-AUT,urb,Zone_5A Cool Humid,2095,3.3441782003498535
C-WEU-AUT,urb,Zone_5A Cool Humid,2100,3.324576278043606
C-WEU-AUT,urb,Zone_6A Cold Humid,2020,1.1049124897915577
C-WEU-AUT,urb,Zone_6A Cold Humid,2025,1.174732810999026
C-WEU-AUT,urb,Zone_6A Cold Humid,2030,1.2303253783296453
C-WEU-AUT,urb,Zone_6A Cold Humid,2035,1.280106928055158
C-WEU-AUT,urb,Zone_6A Cold Humid,2040,1.3251926698548224
C-WEU-AUT,urb,Zone_6A Cold Humid,2045,1.367318584200397
C-WEU-AUT,urb,Zone_6A Cold Humid,2050,1.405806615539485
C-WEU-AUT,urb,Zone_6A Cold Humid,2055,1.4382850429436624
C-WEU-AUT,urb,Zone_6A Cold Humid,2060,1.4653320409369663
C-WEU-AUT,urb,Zone_6A Cold Humid,2065,1.4872522367093297
C-WEU-AUT,urb,Zone_6A Cold Humid,2070,1.5065101083005212
C-WEU-AUT,urb,Zone_6A Cold Humid,2075,1.5226334643174448
C-WEU-AUT,urb,Zone_6A Cold Humid,2080,1.5333781153110737
C-WEU-AUT,urb,Zone_6A Cold Humid,2085,1.5375612147874984
C-WEU-AUT,urb,Zone_6A Cold Humid,2090,1.53601479379121
C-WEU-AUT,urb,Zone_6A Cold Humid,2095,1.5302551422279358
C-WEU-AUT,urb,Zone_6A Cold Humid,2100,1.5212855417432638
C-WEU-BEL,rur,Zone_4A Mixed Humid,2020,0.2512534479000008
C-WEU-BEL,rur,Zone_4A Mixed Humid,2025,0.26075608539999984
C-WEU-BEL,rur,Zone_4A Mixed Humid,2030,0.2696771148300002
C-WEU-BEL,rur,Zone_4A Mixed Humid,2035,0.27888859263999927
C-WEU-BEL,rur,Zone_4A Mixed Humid,2040,0.28831102488000016
C-WEU-BEL,rur,Zone_4A Mixed Humid,2045,0.2980285003900005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2050,0.30770286281999876
C-WEU-BEL,rur,Zone_4A Mixed Humid,2055,0.3168364098800005
C-WEU-BEL,rur,Zone_4A Mixed Humid,2060,0.32551279878000006
C-WEU-BEL,rur,Zone_4A Mixed Humid,2065,0.33379490061000017
C-WEU-BEL,rur,Zone_4A Mixed Humid,2070,0.3420302220000003
C-WEU-BEL,rur,Zone_4A Mixed Humid,2075,0.35014604205000044
C-WEU-BEL,rur,Zone_4A Mixed Humid,2080,0.3575952669999997
C-WEU-BEL,rur,Zone_4A Mixed Humid,2085,0.3640002614999996
C-WEU-BEL,rur,Zone_4A Mixed Humid,2090,0.36939953790999946
C-WEU-BEL,rur,Zone_4A Mixed Humid,2095,0.37385771667999995
C-WEU-BEL,rur,Zone_4A Mixed Humid,2100,0.37760358005000044
C-WEU-BEL,urb,Zone_4A Mixed Humid,2020,11.2900165521
C-WEU-BEL,urb,Zone_4A Mixed Humid,2025,11.4323419146
C-WEU-BEL,urb,Zone_4A Mixed Humid,2030,11.54272388517
C-WEU-BEL,urb,Zone_4A Mixed Humid,2035,11.659835407360001
C-WEU-BEL,urb,Zone_4A Mixed Humid,2040,11.78501497512
C-WEU-BEL,urb,Zone_4A Mixed Humid,2045,11.91125049961
C-WEU-BEL,urb,Zone_4A Mixed Humid,2050,12.034971137180001
C-WEU-BEL,urb,Zone_4A Mixed Humid,2055,12.12764159012
C-WEU-BEL,urb,Zone_4A Mixed Humid,2060,12.203848201220001
