region_bld,urt,arch,mat,year,value
R32MEX,urb,inf,sub,2065,20.297728
R32MEX,urb,inf,sub,2070,20.661626
R32MEX,urb,inf,sub,2075,20.9537461
R32MEX,urb,inf,sub,2080,21.1867606
R32MEX,urb,inf,sub,2085,21.3716829
R32MEX,urb,inf,sub,2090,21.5178463
R32MEX,urb,inf,sub,2095,21.6330047
R32MEX,urb,inf,sub,2100,21.7235128
R32MEX,urb,mfh,perm,2015,11.87258185
R32MEX,urb,mfh,perm,2020,13.67727236
R32MEX,urb,mfh,perm,2025,15.39301065
R32MEX,urb,mfh,perm,2030,16.96548241
R32MEX,urb,mfh,perm,2035,18.35333195
R32MEX,urb,mfh,perm,2040,19.53342296
R32MEX,urb,mfh,perm,2045,20.6178551
R32MEX,urb,mfh,perm,2050,21.32549903
R32MEX,urb,mfh,perm,2055,21.87330704
R32MEX,urb,mfh,perm,2060,22.29894225
R32MEX,urb,mfh,perm,2065,22.65731864
R32MEX,urb,mfh,perm,2070,23.08916344
R32MEX,urb,mfh,perm,2075,23.43765503
R32MEX,urb,mfh,perm,2080,23.71722318
R32MEX,urb,mfh,perm,2085,23.94046808
R32MEX,urb,mfh,perm,2090,24.11811366
R32MEX,urb,mfh,perm,2095,24.25910572
R32MEX,urb,mfh,perm,2100,24.37080525
R32MEX,urb,sfh,perm,2015,21.0256881
R32MEX,urb,sfh,perm,2020,24.22169552
R32MEX,urb,sfh,perm,2025,27.26017347
R32MEX,urb,sfh,perm,2030,30.0449343
R32MEX,urb,sfh,perm,2035,32.50273933
R32MEX,urb,sfh,perm,2040,34.59261548
R32MEX,urb,sfh,perm,2045,36.51308504
R32MEX,urb,sfh,perm,2050,37.76628344
R32MEX,urb,sfh,perm,2055,38.73642123
R32MEX,urb,sfh,perm,2060,39.49019771
R32MEX,urb,sfh,perm,2065,40.12486255
R32MEX,urb,sfh,perm,2070,40.88963588
R32MEX,urb,sfh,perm,2075,41.50679529
R32MEX,urb,sfh,perm,2080,42.00189509
R32MEX,urb,sfh,perm,2085,42.39724949
R32MEX,urb,sfh,perm,2090,42.71185001
R32MEX,urb,sfh,perm,2095,42.96153919
R32MEX,urb,sfh,perm,2100,43.15935289
R32NAF,rur,mfh,perm,2015,13.19070865
R32NAF,rur,mfh,perm,2020,16.08551654
R32NAF,rur,mfh,perm,2025,18.9095673
R32NAF,rur,mfh,perm,2030,21.58305845
R32NAF,rur,mfh,perm,2035,24.0433015
R32NAF,rur,mfh,perm,2040,26.24917217
R32NAF,rur,mfh,perm,2045,28.18125068
R32NAF,rur,mfh,perm,2050,29.84001524
R32NAF,rur,mfh,perm,2055,31.24011842
R32NAF,rur,mfh,perm,2060,32.40490599
R32NAF,rur,mfh,perm,2065,33.36320991
R32NAF,rur,mfh,perm,2070,34.14431285
R32NAF,rur,mfh,perm,2075,34.7772013
R32NAF,rur,mfh,perm,2080,35.28704257
R32NAF,rur,mfh,perm,2085,35.69650483
R32NAF,rur,mfh,perm,2090,36.02465197
R32NAF,rur,mfh,perm,2095,36.28739138
R32NAF,rur,mfh,perm,2100,36.49776756
R32NAF,rur,sfh,perm,2015,16.38017639
R32NAF,rur,sfh,perm,2020,19.97493882
R32NAF,rur,sfh,perm,2025,23.48183529
R32NAF,rur,sfh,perm,2030,26.80176735
R32NAF,rur,sfh,perm,2035,29.85688866
R32NAF,rur,sfh,perm,2040,32.59613123
R32NAF,rur,sfh,perm,2045,34.99537964
R32NAF,rur,sfh,perm,2050,37.05522773
R32NAF,rur,sfh,perm,2055,38.79387102
R32NAF,rur,sfh,perm,2060,40.2403002
R32NAF,rur,sfh,perm,2065,41.43031869
R32NAF,rur,sfh,perm,2070,42.40028963
R32NAF,rur,sfh,perm,2075,43.18620832
R32NAF,rur,sfh,perm,2080,43.81932744
R32NAF,rur,sfh,perm,2085,44.32779626
R32NAF,rur,sfh,perm,2090,44.73528825
R32NAF,rur,sfh,perm,2095,45.06155714
R32NAF,rur,sfh,perm,2100,45.32280155
R32NAF,urb,inf,sub,2015,8.964713814
R32NAF,urb,inf,sub,2020,11.09404601
R32NAF,urb,inf,sub,2025,13.75288547
R32NAF,urb,inf,sub,2030,15.80556542
R32NAF,urb,inf,sub,2035,17.26499419
R32NAF,urb,inf,sub,2040,18.59457998
R32NAF,urb,inf,sub,2045,19.57477136
R32NAF,urb,inf,sub,2050,19.16482808
R32NAF,urb,inf,sub,2055,19.47261139
R32NAF,urb,inf,sub,2060,20.01535689
R32NAF,urb,inf,sub,2065,19.93840442
R32NAF,urb,inf,sub,2070,20.377746
R32NAF,urb,inf,sub,2075,20.73022239
R32NAF,urb,inf,sub,2080,21.01121906
R32NAF,urb,inf,sub,2085,21.23411264
R32NAF,urb,inf,sub,2090,21.41021333
R32NAF,urb,inf,sub,2095,21.5488978
R32NAF,urb,inf,sub,2100,21.65785034
R32NAF,urb,mfh,perm,2015,12.47636399
R32NAF,urb,mfh,perm,2020,15.36641506
R32NAF,urb,mfh,perm,2025,18.033113319999998
R32NAF,urb,mfh,perm,2030,20.5421603
R32NAF,urb,mfh,perm,2035,22.79296791
R32NAF,urb,mfh,perm,2040,24.70330554
R32NAF,urb,mfh,perm,2045,26.282957
R32NAF,urb,mfh,perm,2050,27.64723905
R32NAF,urb,mfh,perm,2055,28.61116086
R32NAF,urb,mfh,perm,2060,29.33412364
R32NAF,urb,mfh,perm,2065,29.92852122
R32NAF,urb,mfh,perm,2070,30.35354695
R32NAF,urb,mfh,perm,2075,30.78139065
R32NAF,urb,mfh,perm,2080,31.17057398
R32NAF,urb,mfh,perm,2085,31.4771376
R32NAF,urb,mfh,perm,2090,31.76247173
R32NAF,urb,mfh,perm,2095,31.99408761
R32NAF,urb,mfh,perm,2100,32.17920803
R32NAF,urb,sfh,perm,2015,16.29232974
R32NAF,urb,sfh,perm,2020,20.06631911
R32NAF,urb,sfh,perm,2025,23.54864196
R32NAF,urb,sfh,perm,2030,26.825095
R32NAF,urb,sfh,perm,2035,29.76432472
R32NAF,urb,sfh,perm,2040,32.2589498
R32NAF,urb,sfh,perm,2045,34.3217465
R32NAF,urb,sfh,perm,2050,36.10330186
R32NAF,urb,sfh,perm,2055,37.36204455
R32NAF,urb,sfh,perm,2060,38.30612954
R32NAF,urb,sfh,perm,2065,39.08232695
R32NAF,urb,sfh,perm,2070,39.63734917
R32NAF,urb,sfh,perm,2075,40.19605126
R32NAF,urb,sfh,perm,2080,40.7042685
R32NAF,urb,sfh,perm,2085,41.10459631
R32NAF,urb,sfh,perm,2090,41.47720148
R32NAF,urb,sfh,perm,2095,41.77965837
R32NAF,urb,sfh,perm,2100,42.02139892
R32OAS-CPA,rur,mfh,perm,2015,28.29089125
R32OAS-CPA,rur,mfh,perm,2020,31.96569435
R32OAS-CPA,rur,mfh,perm,2025,35.32911261
R32OAS-CPA,rur,mfh,perm,2030,38.13219883
R32OAS-CPA,rur,mfh,perm,2035,40.31504983
R32OAS-CPA,rur,mfh,perm,2040,41.95057228
R32OAS-CPA,rur,mfh,perm,2045,43.15959696
R32OAS-CPA,rur,mfh,perm,2050,44.06071001
R32OAS-CPA,rur,mfh,perm,2055,44.74620221
R32OAS-CPA,rur,mfh,perm,2060,45.28262441
R32OAS-CPA,rur,mfh,perm,2065,45.71385767
R32OAS-CPA,rur,mfh,perm,2070,46.06918826
R32OAS-CPA,rur,mfh,perm,2075,46.36809621
R32OAS-CPA,rur,mfh,perm,2080,46.62293819
R32OAS-CPA,rur,mfh,perm,2085,46.8422754
R32OAS-CPA,rur,mfh,perm,2090,47.03188187
R32OAS-CPA,rur,mfh,perm,2095,47.19655241
R32OAS-CPA,rur,mfh,perm,2100,47.33977787
R32OAS-CPA,rur,sfh,perm,2015,32.00827043
R32OAS-CPA,rur,sfh,perm,2020,36.16593695
R32OAS-CPA,rur,sfh,perm,2025,39.97130315
R32OAS-CPA,rur,sfh,perm,2030,43.14271054
R32OAS-CPA,rur,sfh,perm,2035,45.61238477
R32OAS-CPA,rur,sfh,perm,2040,47.46281233
R32OAS-CPA,rur,sfh,perm,2045,48.83070097
R32OAS-CPA,rur,sfh,perm,2050,49.85021887
R32OAS-CPA,rur,sfh,perm,2055,50.62578369
R32OAS-CPA,rur,sfh,perm,2060,51.23269094
R32OAS-CPA,rur,sfh,perm,2065,51.72058757
R32OAS-CPA,rur,sfh,perm,2070,52.12260805
R32OAS-CPA,rur,sfh,perm,2075,52.46079204
R32OAS-CPA,rur,sfh,perm,2080,52.74911986
R32OAS-CPA,rur,sfh,perm,2085,52.99727764
R32OAS-CPA,rur,sfh,perm,2090,53.21179811
R32OAS-CPA,rur,sfh,perm,2095,53.3981061
R32OAS-CPA,rur,sfh,perm,2100,53.56015117
R32OAS-CPA,urb,inf,sub,2015,17.33919803
R32OAS-CPA,urb,inf,sub,2020,19.76331424
R32OAS-CPA,urb,inf,sub,2025,21.9139214
R32OAS-CPA,urb,inf,sub,2030,23.57545232
R32OAS-CPA,urb,inf,sub,2035,24.67620856
R32OAS-CPA,urb,inf,sub,2040,25.15844266
R32OAS-CPA,urb,inf,sub,2045,25.34672148
R32OAS-CPA,urb,inf,sub,2050,25.21988034
R32OAS-CPA,urb,inf,sub,2055,24.90010914
R32OAS-CPA,urb,inf,sub,2060,21.8896148
R32OAS-CPA,urb,inf,sub,2065,21.9515135
R32OAS-CPA,urb,inf,sub,2070,21.9893237
R32OAS-CPA,urb,inf,sub,2075,22.0123522
R32OAS-CPA,urb,inf,sub,2080,22.0263601
R32OAS-CPA,urb,inf,sub,2085,22.0348666
R32OAS-CPA,urb,inf,sub,2090,22.0400288
R32OAS-CPA,urb,inf,sub,2095,22.0431664
R32OAS-CPA,urb,inf,sub,2100,22.0450691
R32OAS-CPA,urb,mfh,perm,2015,26.75894137
R32OAS-CPA,urb,mfh,perm,2020,30.11968382
R32OAS-CPA,urb,mfh,perm,2025,33.06479847
R32OAS-CPA,urb,mfh,perm,2030,35.37745237
R32OAS-CPA,urb,mfh,perm,2035,37.03451001
R32OAS-CPA,urb,mfh,perm,2040,38.14087303
R32OAS-CPA,urb,mfh,perm,2045,38.80354218
R32OAS-CPA,urb,mfh,perm,2050,39.1692603
R32OAS-CPA,urb,mfh,perm,2055,39.3448115
R32OAS-CPA,urb,mfh,perm,2060,39.71804349
R32OAS-CPA,urb,mfh,perm,2065,39.57976745
R32OAS-CPA,urb,mfh,perm,2070,39.43389836
R32OAS-CPA,urb,mfh,perm,2075,39.29924313
R32OAS-CPA,urb,mfh,perm,2080,39.16545544
R32OAS-CPA,urb,mfh,perm,2085,39.09537286
R32OAS-CPA,urb,mfh,perm,2090,39.17936338
R32OAS-CPA,urb,mfh,perm,2095,39.31029508
R32OAS-CPA,urb,mfh,perm,2100,39.42444581
R32OAS-CPA,urb,sfh,perm,2015,36.41908843
R32OAS-CPA,urb,sfh,perm,2020,40.99308016
R32OAS-CPA,urb,sfh,perm,2025,45.00139982
R32OAS-CPA,urb,sfh,perm,2030,48.1489364
R32OAS-CPA,urb,sfh,perm,2035,50.40420233
R32OAS-CPA,urb,sfh,perm,2040,51.90996939
R32OAS-CPA,urb,sfh,perm,2045,52.8118663
R32OAS-CPA,urb,sfh,perm,2050,53.30961097
R32OAS-CPA,urb,sfh,perm,2055,53.54853727
R32OAS-CPA,urb,sfh,perm,2060,54.05650837
R32OAS-CPA,urb,sfh,perm,2065,53.86831381
R32OAS-CPA,urb,sfh,perm,2070,53.66978504
R32OAS-CPA,urb,sfh,perm,2075,53.48651842
R32OAS-CPA,urb,sfh,perm,2080,53.30443254
R32OAS-CPA,urb,sfh,perm,2085,53.20904971
R32OAS-CPA,urb,sfh,perm,2090,53.32336133
R32OAS-CPA,urb,sfh,perm,2095,53.5015602
R32OAS-CPA,urb,sfh,perm,2100,53.65692007
R32OAS-L-PAS,rur,mfh,perm,2015,11.4656087
R32OAS-L-PAS,rur,mfh,perm,2020,14.5777205
R32OAS-L-PAS,rur,mfh,perm,2025,17.58512888
R32OAS-L-PAS,rur,mfh,perm,2030,20.40519627
R32OAS-L-PAS,rur,mfh,perm,2035,22.97598568
R32OAS-L-PAS,rur,mfh,perm,2040,25.259112
R32OAS-L-PAS,rur,mfh,perm,2045,27.23990173
R32OAS-L-PAS,rur,mfh,perm,2050,28.92375311
R32OAS-L-PAS,rur,mfh,perm,2055,30.33024366
R32OAS-L-PAS,rur,mfh,perm,2060,31.48761502
R32OAS-L-PAS,rur,mfh,perm,2065,32.42851753
R32OAS-L-PAS,rur,mfh,perm,2070,33.1855014
R32OAS-L-PAS,rur,mfh,perm,2075,33.78966729
R32OAS-L-PAS,rur,mfh,perm,2080,34.26810215
R32OAS-L-PAS,rur,mfh,perm,2085,34.64517339
R32OAS-L-PAS,rur,mfh,perm,2090,34.94090502
R32OAS-L-PAS,rur,mfh,perm,2095,35.17191626
R32OAS-L-PAS,rur,mfh,perm,2100,35.35185516
R32OAS-L-PAS,rur,sfh,perm,2015,12.97217188
R32OAS-L-PAS,rur,sfh,perm,2020,16.49321033
R32OAS-L-PAS,rur,sfh,perm,2025,19.89578751
R32OAS-L-PAS,rur,sfh,perm,2030,23.08640737
R32OAS-L-PAS,rur,sfh,perm,2035,25.99499451
R32OAS-L-PAS,rur,sfh,perm,2040,28.57812009
R32OAS-L-PAS,rur,sfh,perm,2045,30.81918252
R32OAS-L-PAS,rur,sfh,perm,2050,32.72428935
R32OAS-L-PAS,rur,sfh,perm,2055,34.31559057
R32OAS-L-PAS,rur,sfh,perm,2060,35.62503873
R32OAS-L-PAS,rur,sfh,perm,2065,36.68957437
R32OAS-L-PAS,rur,sfh,perm,2070,37.54602475
R32OAS-L-PAS,rur,sfh,perm,2075,38.2295771
R32OAS-L-PAS,rur,sfh,perm,2080,38.77087756
R32OAS-L-PAS,rur,sfh,perm,2085,39.19749537
R32OAS-L-PAS,rur,sfh,perm,2090,39.53208567
R32OAS-L-PAS,rur,sfh,perm,2095,39.79345143
R32OAS-L-PAS,rur,sfh,perm,2100,39.99703402
R32OAS-L-PAS,urb,inf,sub,2015,8.893617973
R32OAS-L-PAS,urb,inf,sub,2020,11.53576429
R32OAS-L-PAS,urb,inf,sub,2025,14.0651236
R32OAS-L-PAS,urb,inf,sub,2030,16.36596812
R32OAS-L-PAS,urb,inf,sub,2035,18.33484884
R32OAS-L-PAS,urb,inf,sub,2040,19.91557758
R32OAS-L-PAS,urb,inf,sub,2045,21.09425786
R32OAS-L-PAS,urb,inf,sub,2050,21.89565298
R32OAS-L-PAS,urb,inf,sub,2055,22.29750187
R32OAS-L-PAS,urb,inf,sub,2060,22.539921
R32OAS-L-PAS,urb,inf,sub,2065,22.6328274
R32OAS-L-PAS,urb,inf,sub,2070,21.00950611
R32OAS-L-PAS,urb,inf,sub,2075,21.29718813
R32OAS-L-PAS,urb,inf,sub,2080,21.50842016
R32OAS-L-PAS,urb,inf,sub,2085,21.6588561
R32OAS-L-PAS,urb,inf,sub,2090,21.3514157
R32OAS-L-PAS,urb,inf,sub,2095,21.5027307
R32OAS-L-PAS,urb,inf,sub,2100,21.6216468
R32OAS-L-PAS,urb,mfh,perm,2015,12.58174478
R32OAS-L-PAS,urb,mfh,perm,2020,15.81829106
R32OAS-L-PAS,urb,mfh,perm,2025,18.81455676
R32OAS-L-PAS,urb,mfh,perm,2030,21.48864457
R32OAS-L-PAS,urb,mfh,perm,2035,23.80340946
R32OAS-L-PAS,urb,mfh,perm,2040,25.75057623
R32OAS-L-PAS,urb,mfh,perm,2045,27.34011676
R32OAS-L-PAS,urb,mfh,perm,2050,28.59831086
R32OAS-L-PAS,urb,mfh,perm,2055,29.58169623
R32OAS-L-PAS,urb,mfh,perm,2060,30.31311553
R32OAS-L-PAS,urb,mfh,perm,2065,30.84570592
R32OAS-L-PAS,urb,mfh,perm,2070,31.32510165
R32OAS-L-PAS,urb,mfh,perm,2075,31.51925531
R32OAS-L-PAS,urb,mfh,perm,2080,31.62978865
R32OAS-L-PAS,urb,mfh,perm,2085,31.68686015
R32OAS-L-PAS,urb,mfh,perm,2090,31.79062501
R32OAS-L-PAS,urb,mfh,perm,2095,31.94454669
R32OAS-L-PAS,urb,mfh,perm,2100,32.05895957
R32OAS-L-PAS,urb,sfh,perm,2015,17.12383421
R32OAS-L-PAS,urb,sfh,perm,2020,21.52879417
R32OAS-L-PAS,urb,sfh,perm,2025,25.60673074
R32OAS-L-PAS,urb,sfh,perm,2030,29.24618115
R32OAS-L-PAS,urb,sfh,perm,2035,32.3965908
R32OAS-L-PAS,urb,sfh,perm,2040,35.04669709
R32OAS-L-PAS,urb,sfh,perm,2045,37.21007181
R32OAS-L-PAS,urb,sfh,perm,2050,38.92248194
R32OAS-L-PAS,urb,sfh,perm,2055,40.26087565
R32OAS-L-PAS,urb,sfh,perm,2060,41.25634194
R32OAS-L-PAS,urb,sfh,perm,2065,41.98120083
R32OAS-L-PAS,urb,sfh,perm,2070,42.63366144
R32OAS-L-PAS,urb,sfh,perm,2075,42.8979058
R32OAS-L-PAS,urb,sfh,perm,2080,43.04834238
R32OAS-L-PAS,urb,sfh,perm,2085,43.12601705
R32OAS-L-PAS,urb,sfh,perm,2090,43.26724168
R32OAS-L-PAS,urb,sfh,perm,2095,43.47673007
R32OAS-L-PAS,urb,sfh,perm,2100,43.63244671
R32OAS-L-SAS,rur,mfh,perm,2015,9.1664943
R32OAS-L-SAS,rur,mfh,perm,2020,11.65238601
R32OAS-L-SAS,rur,mfh,perm,2025,14.05220078
R32OAS-L-SAS,rur,mfh,perm,2030,16.29986655
R32OAS-L-SAS,rur,mfh,perm,2035,18.34586349
R32OAS-L-SAS,rur,mfh,perm,2040,20.16036985
R32OAS-L-SAS,rur,mfh,perm,2045,21.73252256
R32OAS-L-SAS,rur,mfh,perm,2050,23.06714943
R32OAS-L-SAS,rur,mfh,perm,2055,24.18040903
R32OAS-L-SAS,rur,mfh,perm,2060,25.09535485
R32OAS-L-SAS,rur,mfh,perm,2065,25.83815081
R32OAS-L-SAS,rur,mfh,perm,2070,26.43477336
R32OAS-L-SAS,rur,mfh,perm,2075,26.91012442
R32OAS-L-SAS,rur,mfh,perm,2080,27.28624785
R32OAS-L-SAS,rur,mfh,perm,2085,27.58178291
R32OAS-L-SAS,rur,mfh,perm,2090,27.81300853
R32OAS-L-SAS,rur,mfh,perm,2095,27.99301698
R32OAS-L-SAS,rur,mfh,perm,2100,28.13268645
R32OAS-L-SAS,rur,sfh,perm,2015,13.00654458
R32OAS-L-SAS,rur,sfh,perm,2020,16.53383215
R32OAS-L-SAS,rur,sfh,perm,2025,19.9389832
R32OAS-L-SAS,rur,sfh,perm,2030,23.12824663
R32OAS-L-SAS,rur,sfh,perm,2035,26.03135762
R32OAS-L-SAS,rur,sfh,perm,2040,28.60600145
R32OAS-L-SAS,rur,sfh,perm,2045,30.83676422
R32OAS-L-SAS,rur,sfh,perm,2050,32.73049625
R32OAS-L-SAS,rur,sfh,perm,2055,34.3101253
R32OAS-L-SAS,rur,sfh,perm,2060,35.60836247
R32OAS-L-SAS,rur,sfh,perm,2065,36.66233232
R32OAS-L-SAS,rur,sfh,perm,2070,37.50889346
R32OAS-L-SAS,rur,sfh,perm,2075,38.18337975
R32OAS-L-SAS,rur,sfh,perm,2080,38.71706973
R32OAS-L-SAS,rur,sfh,perm,2085,39.13641107
R32OAS-L-SAS,rur,sfh,perm,2090,39.46450228
R32OAS-L-SAS,rur,sfh,perm,2095,39.71992032
R32OAS-L-SAS,rur,sfh,perm,2100,39.91810047
R32OAS-L-SAS,urb,inf,sub,2015,8.732427843
R32OAS-L-SAS,urb,inf,sub,2020,11.29123973
R32OAS-L-SAS,urb,inf,sub,2025,13.77327923
R32OAS-L-SAS,urb,inf,sub,2030,16.06143608
R32OAS-L-SAS,urb,inf,sub,2035,18.0566148
R32OAS-L-SAS,urb,inf,sub,2040,19.69466996
R32OAS-L-SAS,urb,inf,sub,2045,20.95069843
R32OAS-L-SAS,urb,inf,sub,2050,21.83972594
R32OAS-L-SAS,urb,inf,sub,2055,22.40727291
R32OAS-L-SAS,urb,inf,sub,2060,22.72049764
R32OAS-L-SAS,urb,inf,sub,2065,22.83405564
R32OAS-L-SAS,urb,inf,sub,2070,20.92668404
R32OAS-L-SAS,urb,inf,sub,2075,21.2083523
R32OAS-L-SAS,urb,inf,sub,2080,20.91639786
R32OAS-L-SAS,urb,inf,sub,2085,21.15937037
R32OAS-L-SAS,urb,inf,sub,2090,21.35141754
R32OAS-L-SAS,urb,inf,sub,2095,21.5027302
R32OAS-L-SAS,urb,inf,sub,2100,21.62164702
R32OAS-L-SAS,urb,mfh,perm,2015,16.61911035
R32OAS-L-SAS,urb,mfh,perm,2020,20.08018561
R32OAS-L-SAS,urb,mfh,perm,2025,23.1548177
R32OAS-L-SAS,urb,mfh,perm,2030,25.83310286
R32OAS-L-SAS,urb,mfh,perm,2035,28.11636999
R32OAS-L-SAS,urb,mfh,perm,2040,30.02181992
R32OAS-L-SAS,urb,mfh,perm,2045,31.573727
R32OAS-L-SAS,urb,mfh,perm,2050,32.8051363
R32OAS-L-SAS,urb,mfh,perm,2055,33.75594416
R32OAS-L-SAS,urb,mfh,perm,2060,34.4734075
R32OAS-L-SAS,urb,mfh,perm,2065,34.99425254
R32OAS-L-SAS,urb,mfh,perm,2070,35.52132203
R32OAS-L-SAS,urb,mfh,perm,2075,35.65921403
R32OAS-L-SAS,urb,mfh,perm,2080,35.75754292
R32OAS-L-SAS,urb,mfh,perm,2085,35.72825898
R32OAS-L-SAS,urb,mfh,perm,2090,35.65717448
R32OAS-L-SAS,urb,mfh,perm,2095,35.73780235
R32OAS-L-SAS,urb,mfh,perm,2100,35.8751329
R32OAS-L-SAS,urb,sfh,perm,2015,19.96229923
R32OAS-L-SAS,urb,sfh,perm,2020,24.11962285
R32OAS-L-SAS,urb,sfh,perm,2025,27.81276433
R32OAS-L-SAS,urb,sfh,perm,2030,31.02982763
R32OAS-L-SAS,urb,sfh,perm,2035,33.77240895
R32OAS-L-SAS,urb,sfh,perm,2040,36.06116935
R32OAS-L-SAS,urb,sfh,perm,2045,37.92526634
R32OAS-L-SAS,urb,sfh,perm,2050,39.4043925
R32OAS-L-SAS,urb,sfh,perm,2055,40.54646994
R32OAS-L-SAS,urb,sfh,perm,2060,41.40826204
R32OAS-L-SAS,urb,sfh,perm,2065,42.03388305
R32OAS-L-SAS,urb,sfh,perm,2070,42.66698064
R32OAS-L-SAS,urb,sfh,perm,2075,42.832611730000004
R32OAS-L-SAS,urb,sfh,perm,2080,42.95072099
R32OAS-L-SAS,urb,sfh,perm,2085,42.91554613
R32OAS-L-SAS,urb,sfh,perm,2090,42.8301619
R32OAS-L-SAS,urb,sfh,perm,2095,42.9270093
R32OAS-L-SAS,urb,sfh,perm,2100,43.091966
R32OAS-M-PAS,rur,mfh,perm,2015,11.46948591
R32OAS-M-PAS,rur,mfh,perm,2020,14.58196767
R32OAS-M-PAS,rur,mfh,perm,2025,17.58916193
R32OAS-M-PAS,rur,mfh,perm,2030,20.40852928
R32OAS-M-PAS,rur,mfh,perm,2035,22.97828645
R32OAS-M-PAS,rur,mfh,perm,2040,25.26044598
R32OAS-M-PAS,rur,mfh,perm,2045,27.24099853
R32OAS-M-PAS,rur,mfh,perm,2050,28.92516217
R32OAS-M-PAS,rur,mfh,perm,2055,30.33257382
R32OAS-M-PAS,rur,mfh,perm,2060,31.49182611
R32OAS-M-PAS,rur,mfh,perm,2065,32.43472144
R32OAS-M-PAS,rur,mfh,perm,2070,33.1939516
R32OAS-M-PAS,rur,mfh,perm,2075,33.80017934
R32OAS-M-PAS,rur,mfh,perm,2080,34.28088891
R32OAS-M-PAS,rur,mfh,perm,2085,34.65988207
R32OAS-M-PAS,rur,mfh,perm,2090,34.95728526
R32OAS-M-PAS,rur,mfh,perm,2095,35.1897428
R32OAS-M-PAS,rur,mfh,perm,2100,35.37077852
R32OAS-M-PAS,rur,sfh,perm,2015,12.97655855
R32OAS-M-PAS,rur,sfh,perm,2020,16.49801557
R32OAS-M-PAS,rur,sfh,perm,2025,19.90035049
R32OAS-M-PAS,rur,sfh,perm,2030,23.09017834
R32OAS-M-PAS,rur,sfh,perm,2035,25.99759761
R32OAS-M-PAS,rur,sfh,perm,2040,28.57962935
R32OAS-M-PAS,rur,sfh,perm,2045,30.82042343
R32OAS-M-PAS,rur,sfh,perm,2050,32.72588355
R32OAS-M-PAS,rur,sfh,perm,2055,34.31822691
R32OAS-M-PAS,rur,sfh,perm,2060,35.62980315
R32OAS-M-PAS,rur,sfh,perm,2065,36.69659346
R32OAS-M-PAS,rur,sfh,perm,2070,37.55558529
R32OAS-M-PAS,rur,sfh,perm,2075,38.24147042
R32OAS-M-PAS,rur,sfh,perm,2080,38.78534447
R32OAS-M-PAS,rur,sfh,perm,2085,39.21413674
R32OAS-M-PAS,rur,sfh,perm,2090,39.55061825
R32OAS-M-PAS,rur,sfh,perm,2095,39.81362036
R32OAS-M-PAS,rur,sfh,perm,2100,40.01844389
R32OAS-M-PAS,urb,inf,sub,2015,8.12626194
R32OAS-M-PAS,urb,inf,sub,2020,10.43354238
R32OAS-M-PAS,urb,inf,sub,2025,12.54528221
R32OAS-M-PAS,urb,inf,sub,2030,14.35128996
R32OAS-M-PAS,urb,inf,sub,2035,14.89632515
R32OAS-M-PAS,urb,inf,sub,2040,16.06517902
R32OAS-M-PAS,urb,inf,sub,2045,16.5175878
R32OAS-M-PAS,urb,inf,sub,2050,17.559801
R32OAS-M-PAS,urb,inf,sub,2055,18.4342427
R32OAS-M-PAS,urb,inf,sub,2060,19.1573853
R32OAS-M-PAS,urb,inf,sub,2065,19.7482823
R32OAS-M-PAS,urb,inf,sub,2070,20.2264112
R32OAS-M-PAS,urb,inf,sub,2075,20.6102372
R32OAS-M-PAS,urb,inf,sub,2080,20.916397
R32OAS-M-PAS,urb,inf,sub,2085,21.1593702
R32OAS-M-PAS,urb,inf,sub,2090,21.3514157
R32OAS-M-PAS,urb,inf,sub,2095,21.5027307
R32OAS-M-PAS,urb,inf,sub,2100,21.6216468
R32OAS-M-PAS,urb,mfh,perm,2015,11.66362022
R32OAS-M-PAS,urb,mfh,perm,2020,14.72595844
R32OAS-M-PAS,urb,mfh,perm,2025,17.57727816
R32OAS-M-PAS,urb,mfh,perm,2030,20.13503805
R32OAS-M-PAS,urb,mfh,perm,2035,22.46289564
R32OAS-M-PAS,urb,mfh,perm,2040,24.27681843
R32OAS-M-PAS,urb,mfh,perm,2045,25.78205435
R32OAS-M-PAS,urb,mfh,perm,2050,26.97856758
R32OAS-M-PAS,urb,mfh,perm,2055,28.00465742
R32OAS-M-PAS,urb,mfh,perm,2060,28.9374468
R32OAS-M-PAS,urb,mfh,perm,2065,29.80488846
R32OAS-M-PAS,urb,mfh,perm,2070,30.50245267
R32OAS-M-PAS,urb,mfh,perm,2075,31.05723891
R32OAS-M-PAS,urb,mfh,perm,2080,31.49476481
R32OAS-M-PAS,urb,mfh,perm,2085,31.83714851
R32OAS-M-PAS,urb,mfh,perm,2090,32.1017472
R32OAS-M-PAS,urb,mfh,perm,2095,32.30463032
R32OAS-M-PAS,urb,mfh,perm,2100,32.45859231
R32OAS-M-PAS,urb,sfh,perm,2015,15.41780659
R32OAS-M-PAS,urb,sfh,perm,2020,19.5054532
R32OAS-M-PAS,urb,sfh,perm,2025,23.31571498
R32OAS-M-PAS,urb,sfh,perm,2030,26.73469809
R32OAS-M-PAS,urb,sfh,perm,2035,29.84866629
R32OAS-M-PAS,urb,sfh,perm,2040,32.27023269
R32OAS-M-PAS,urb,sfh,perm,2045,34.27839638
R32OAS-M-PAS,urb,sfh,perm,2050,35.87297504
R32OAS-M-PAS,urb,sfh,perm,2055,37.24208171
R32OAS-M-PAS,urb,sfh,perm,2060,38.48996651
