region_bld,urt,arch,mat,year,value
C-EEU-POL,urb,mfh,perm,2100,28.41388231
C-EEU-POL,urb,sfh,perm,2015,34.38868522
C-EEU-POL,urb,sfh,perm,2020,35.44056856
C-EEU-POL,urb,sfh,perm,2025,36.48621686
C-EEU-POL,urb,sfh,perm,2030,37.5224431
C-EEU-POL,urb,sfh,perm,2035,38.54607654
C-EEU-POL,urb,sfh,perm,2040,39.55414224
C-EEU-POL,urb,sfh,perm,2045,40.54375946
C-EEU-POL,urb,sfh,perm,2050,41.51227171
C-EEU-POL,urb,sfh,perm,2055,42.45727453
C-EEU-POL,urb,sfh,perm,2060,43.37657866
C-EEU-POL,urb,sfh,perm,2065,44.26827634
C-EEU-POL,urb,sfh,perm,2070,45.13075611
C-EEU-POL,urb,sfh,perm,2075,45.96265223
C-EEU-POL,urb,sfh,perm,2080,46.76291086
C-EEU-POL,urb,sfh,perm,2085,47.53076514
C-EEU-POL,urb,sfh,perm,2090,48.2656969
C-EEU-POL,urb,sfh,perm,2095,48.96745025
C-EEU-POL,urb,sfh,perm,2100,49.63600591
C-EEU-ROU,rur,mfh,perm,2015,18.38925414
C-EEU-ROU,rur,mfh,perm,2020,19.11402503
C-EEU-ROU,rur,mfh,perm,2025,19.83673893
C-EEU-ROU,rur,mfh,perm,2030,20.55492533
C-EEU-ROU,rur,mfh,perm,2035,21.26620145
C-EEU-ROU,rur,mfh,perm,2040,21.96825768
C-EEU-ROU,rur,mfh,perm,2045,22.65893587
C-EEU-ROU,rur,mfh,perm,2050,23.33620713
C-EEU-ROU,rur,mfh,perm,2055,23.9982194
C-EEU-ROU,rur,mfh,perm,2060,24.64330619
C-EEU-ROU,rur,mfh,perm,2065,25.26999523
C-EEU-ROU,rur,mfh,perm,2070,25.8770327
C-EEU-ROU,rur,mfh,perm,2075,26.46336819
C-EEU-ROU,rur,mfh,perm,2080,27.02815513
C-EEU-ROU,rur,mfh,perm,2085,27.57075112
C-EEU-ROU,rur,mfh,perm,2090,28.09071813
C-EEU-ROU,rur,mfh,perm,2095,28.58779897
C-EEU-ROU,rur,mfh,perm,2100,29.06190144
C-EEU-ROU,rur,sfh,perm,2015,30.74233806
C-EEU-ROU,rur,sfh,perm,2020,31.95397782
C-EEU-ROU,rur,sfh,perm,2025,33.16217882
C-EEU-ROU,rur,sfh,perm,2030,34.36281094
C-EEU-ROU,rur,sfh,perm,2035,35.55189076
C-EEU-ROU,rur,sfh,perm,2040,36.72555717
C-EEU-ROU,rur,sfh,perm,2045,37.88020227
C-EEU-ROU,rur,sfh,perm,2050,39.01243428
C-EEU-ROU,rur,sfh,perm,2055,40.11915697
C-EEU-ROU,rur,sfh,perm,2060,41.19758441
C-EEU-ROU,rur,sfh,perm,2065,42.24525531
C-EEU-ROU,rur,sfh,perm,2070,43.26007358
C-EEU-ROU,rur,sfh,perm,2075,44.2402832
C-EEU-ROU,rur,sfh,perm,2080,45.18446891
C-EEU-ROU,rur,sfh,perm,2085,46.09155678
C-EEU-ROU,rur,sfh,perm,2090,46.96081453
C-EEU-ROU,rur,sfh,perm,2095,47.79181219
C-EEU-ROU,rur,sfh,perm,2100,48.58439563
C-EEU-ROU,urb,mfh,perm,2015,17.2920573
C-EEU-ROU,urb,mfh,perm,2020,17.97358465
C-EEU-ROU,urb,mfh,perm,2025,18.65317776
C-EEU-ROU,urb,mfh,perm,2030,19.32851349
C-EEU-ROU,urb,mfh,perm,2035,19.99735124
C-EEU-ROU,urb,mfh,perm,2040,20.65751921
C-EEU-ROU,urb,mfh,perm,2045,21.30698801
C-EEU-ROU,urb,mfh,perm,2050,21.9438498
C-EEU-ROU,urb,mfh,perm,2055,22.56636304
C-EEU-ROU,urb,mfh,perm,2060,23.17296065
C-EEU-ROU,urb,mfh,perm,2065,23.76225823
C-EEU-ROU,urb,mfh,perm,2070,24.33307674
C-EEU-ROU,urb,mfh,perm,2075,24.88442846
C-EEU-ROU,urb,mfh,perm,2080,25.41551732
C-EEU-ROU,urb,mfh,perm,2085,25.92573927
C-EEU-ROU,urb,mfh,perm,2090,26.41468239
C-EEU-ROU,urb,mfh,perm,2095,26.88210484
C-EEU-ROU,urb,mfh,perm,2100,27.32791994
C-EEU-ROU,urb,sfh,perm,2015,30.20737008
C-EEU-ROU,urb,sfh,perm,2020,31.39792529
C-EEU-ROU,urb,sfh,perm,2025,32.58510158
C-EEU-ROU,urb,sfh,perm,2030,33.7648407
C-EEU-ROU,urb,sfh,perm,2035,34.93322854
C-EEU-ROU,urb,sfh,perm,2040,36.0864712
C-EEU-ROU,urb,sfh,perm,2045,37.22102355
C-EEU-ROU,urb,sfh,perm,2050,38.33355283
C-EEU-ROU,urb,sfh,perm,2055,39.42101671
C-EEU-ROU,urb,sfh,perm,2060,40.4806777
C-EEU-ROU,urb,sfh,perm,2065,41.51011738
C-EEU-ROU,urb,sfh,perm,2070,42.50727612
C-EEU-ROU,urb,sfh,perm,2075,43.47042846
C-EEU-ROU,urb,sfh,perm,2080,44.39818377
C-EEU-ROU,urb,sfh,perm,2085,45.28948679
C-EEU-ROU,urb,sfh,perm,2090,46.143618
C-EEU-ROU,urb,sfh,perm,2095,46.96015492
C-EEU-ROU,urb,sfh,perm,2100,47.73894609
C-EEU-SVK,rur,mfh,perm,2015,21.07944525
C-EEU-SVK,rur,mfh,perm,2020,21.71287329
C-EEU-SVK,rur,mfh,perm,2025,22.3381966
C-EEU-SVK,rur,mfh,perm,2030,22.95402848
C-EEU-SVK,rur,mfh,perm,2035,23.55900484
C-EEU-SVK,rur,mfh,perm,2040,24.15180659
C-EEU-SVK,rur,mfh,perm,2045,24.73115735
C-EEU-SVK,rur,mfh,perm,2050,25.29588662
C-EEU-SVK,rur,mfh,perm,2055,25.84488638
C-EEU-SVK,rur,mfh,perm,2060,26.3771769
C-EEU-SVK,rur,mfh,perm,2065,26.89191083
C-EEU-SVK,rur,mfh,perm,2070,27.388377
C-EEU-SVK,rur,mfh,perm,2075,27.86598826
C-EEU-SVK,rur,mfh,perm,2080,28.32432357
C-EEU-SVK,rur,mfh,perm,2085,28.76308376
C-EEU-SVK,rur,mfh,perm,2090,29.18212511
C-EEU-SVK,rur,mfh,perm,2095,29.58142995
C-EEU-SVK,rur,mfh,perm,2100,29.96109268
C-EEU-SVK,rur,sfh,perm,2015,35.23968004
C-EEU-SVK,rur,sfh,perm,2020,36.29861688
C-EEU-SVK,rur,sfh,perm,2025,37.34400461
C-EEU-SVK,rur,sfh,perm,2030,38.37352499
C-EEU-SVK,rur,sfh,perm,2035,39.38489759
C-EEU-SVK,rur,sfh,perm,2040,40.37591722
C-EEU-SVK,rur,sfh,perm,2045,41.34445008
C-EEU-SVK,rur,sfh,perm,2050,42.28853938
C-EEU-SVK,rur,sfh,perm,2055,43.20633278
C-EEU-SVK,rur,sfh,perm,2060,44.09619243
C-EEU-SVK,rur,sfh,perm,2065,44.95670175
C-EEU-SVK,rur,sfh,perm,2070,45.78667183
C-EEU-SVK,rur,sfh,perm,2075,46.58512112
C-EEU-SVK,rur,sfh,perm,2080,47.35134572
C-EEU-SVK,rur,sfh,perm,2085,48.08484552
C-EEU-SVK,rur,sfh,perm,2090,48.78538022
C-EEU-SVK,rur,sfh,perm,2095,49.45292031
C-EEU-SVK,rur,sfh,perm,2100,50.08762359
C-EEU-SVK,urb,mfh,perm,2015,19.82173787
C-EEU-SVK,urb,mfh,perm,2020,20.41737235
C-EEU-SVK,urb,mfh,perm,2025,21.00538568
C-EEU-SVK,urb,mfh,perm,2030,21.58447388
C-EEU-SVK,urb,mfh,perm,2035,22.15335426
C-EEU-SVK,urb,mfh,perm,2040,22.71078643
C-EEU-SVK,urb,mfh,perm,2045,23.25557017
C-EEU-SVK,urb,mfh,perm,2050,23.7866048
C-EEU-SVK,urb,mfh,perm,2055,24.30284843
C-EEU-SVK,urb,mfh,perm,2060,24.80337978
C-EEU-SVK,urb,mfh,perm,2065,25.28740206
C-EEU-SVK,urb,mfh,perm,2070,25.75424652
C-EEU-SVK,urb,mfh,perm,2075,26.20336105
C-EEU-SVK,urb,mfh,perm,2080,26.63434973
C-EEU-SVK,urb,mfh,perm,2085,27.04693125
C-EEU-SVK,urb,mfh,perm,2090,27.44097045
C-EEU-SVK,urb,mfh,perm,2095,27.81645072
C-EEU-SVK,urb,mfh,perm,2100,28.17346083
C-EEU-SVK,urb,sfh,perm,2015,34.62645081
C-EEU-SVK,urb,sfh,perm,2020,35.66696038
C-EEU-SVK,urb,sfh,perm,2025,36.69415663
C-EEU-SVK,urb,sfh,perm,2030,37.70576163
C-EEU-SVK,urb,sfh,perm,2035,38.69953466
C-EEU-SVK,urb,sfh,perm,2040,39.67330889
C-EEU-SVK,urb,sfh,perm,2045,40.62498767
C-EEU-SVK,urb,sfh,perm,2050,41.55264824
C-EEU-SVK,urb,sfh,perm,2055,42.45447051
C-EEU-SVK,urb,sfh,perm,2060,43.32884511
C-EEU-SVK,urb,sfh,perm,2065,44.17438013
C-EEU-SVK,urb,sfh,perm,2070,44.98990735
C-EEU-SVK,urb,sfh,perm,2075,45.77446229
C-EEU-SVK,urb,sfh,perm,2080,46.5273533
C-EEU-SVK,urb,sfh,perm,2085,47.24808898
C-EEU-SVK,urb,sfh,perm,2090,47.93643321
C-EEU-SVK,urb,sfh,perm,2095,48.59235699
C-EEU-SVK,urb,sfh,perm,2100,49.21601538
C-EEU-SVN,rur,mfh,perm,2015,17.97446636
C-EEU-SVN,rur,mfh,perm,2020,18.68922756
C-EEU-SVN,rur,mfh,perm,2025,19.40334002
C-EEU-SVN,rur,mfh,perm,2030,20.11430469
C-EEU-SVN,rur,mfh,perm,2035,20.819701770000002
C-EEU-SVN,rur,mfh,perm,2040,21.51717821
C-EEU-SVN,rur,mfh,perm,2045,22.20452604
C-EEU-SVN,rur,mfh,perm,2050,22.87966207
C-EEU-SVN,rur,mfh,perm,2055,23.54067573
C-EEU-SVN,rur,mfh,perm,2060,24.18583882
C-EEU-SVN,rur,mfh,perm,2065,24.813615
C-EEU-SVN,rur,mfh,perm,2070,25.42268441
C-EEU-SVN,rur,mfh,perm,2075,26.0119297
C-EEU-SVN,rur,mfh,perm,2080,26.5804371
C-EEU-SVN,rur,mfh,perm,2085,27.12749721
C-EEU-SVN,rur,mfh,perm,2090,27.65260572
C-EEU-SVN,rur,mfh,perm,2095,28.15544055
C-EEU-SVN,rur,mfh,perm,2100,28.63584652
C-EEU-SVN,rur,sfh,perm,2015,30.04891427
C-EEU-SVN,rur,sfh,perm,2020,31.24382029
C-EEU-SVN,rur,sfh,perm,2025,32.43764177
C-EEU-SVN,rur,sfh,perm,2030,33.62620092
C-EEU-SVN,rur,sfh,perm,2035,34.80545242
C-EEU-SVN,rur,sfh,perm,2040,35.97146254
C-EEU-SVN,rur,sfh,perm,2045,37.12054011
C-EEU-SVN,rur,sfh,perm,2050,38.24920253
C-EEU-SVN,rur,sfh,perm,2055,39.35425579
C-EEU-SVN,rur,sfh,perm,2060,40.43281079
C-EEU-SVN,rur,sfh,perm,2065,41.48229912
C-EEU-SVN,rur,sfh,perm,2070,42.50051429
C-EEU-SVN,rur,sfh,perm,2075,43.48558839
C-EEU-SVN,rur,sfh,perm,2080,44.4359938
C-EEU-SVN,rur,sfh,perm,2085,45.35054459
C-EEU-SVN,rur,sfh,perm,2090,46.22839767
C-EEU-SVN,rur,sfh,perm,2095,47.0690146
C-EEU-SVN,rur,sfh,perm,2100,47.87213595
C-EEU-SVN,urb,mfh,perm,2015,16.90201788
C-EEU-SVN,urb,mfh,perm,2020,17.57413277
C-EEU-SVN,urb,mfh,perm,2025,18.24563763
C-EEU-SVN,urb,mfh,perm,2030,18.91418252
C-EEU-SVN,urb,mfh,perm,2035,19.57749201
C-EEU-SVN,urb,mfh,perm,2040,20.23335344
C-EEU-SVN,urb,mfh,perm,2045,20.87969059
C-EEU-SVN,urb,mfh,perm,2050,21.51454455
C-EEU-SVN,urb,mfh,perm,2055,22.13611876
C-EEU-SVN,urb,mfh,perm,2060,22.74278813
C-EEU-SVN,urb,mfh,perm,2065,23.33310797
C-EEU-SVN,urb,mfh,perm,2070,23.90583719
C-EEU-SVN,urb,mfh,perm,2075,24.4599251
C-EEU-SVN,urb,mfh,perm,2080,24.99451244
C-EEU-SVN,urb,mfh,perm,2085,25.50893215
C-EEU-SVN,urb,mfh,perm,2090,26.00271001
C-EEU-SVN,urb,mfh,perm,2095,26.47554314
C-EEU-SVN,urb,mfh,perm,2100,26.92728563
C-EEU-SVN,urb,sfh,perm,2015,29.52601303
C-EEU-SVN,urb,sfh,perm,2020,30.70012569
C-EEU-SVN,urb,sfh,perm,2025,31.87317269
C-EEU-SVN,urb,sfh,perm,2030,33.04104893
C-EEU-SVN,urb,sfh,perm,2035,34.19977947
C-EEU-SVN,urb,sfh,perm,2040,35.34549908
C-EEU-SVN,urb,sfh,perm,2045,36.47458078
C-EEU-SVN,urb,sfh,perm,2050,37.58360259
C-EEU-SVN,urb,sfh,perm,2055,38.66942608
C-EEU-SVN,urb,sfh,perm,2060,39.72921242
C-EEU-SVN,urb,sfh,perm,2065,40.7604379
C-EEU-SVN,urb,sfh,perm,2070,41.76093444
C-EEU-SVN,urb,sfh,perm,2075,42.7288666
C-EEU-SVN,urb,sfh,perm,2080,43.66273337
C-EEU-SVN,urb,sfh,perm,2085,44.56136945
C-EEU-SVN,urb,sfh,perm,2090,45.42394642
C-EEU-SVN,urb,sfh,perm,2095,46.24993522
C-EEU-SVN,urb,sfh,perm,2100,47.03908091
C-WEU-AUT,rur,mfh,perm,2015,32.29271364
C-WEU-AUT,rur,mfh,perm,2020,32.37542609
C-WEU-AUT,rur,mfh,perm,2025,32.44455169
C-WEU-AUT,rur,mfh,perm,2030,32.50353836
C-WEU-AUT,rur,mfh,perm,2035,32.55485448
C-WEU-AUT,rur,mfh,perm,2040,32.60028112
C-WEU-AUT,rur,mfh,perm,2045,32.64111075
C-WEU-AUT,rur,mfh,perm,2050,32.67828501
C-WEU-AUT,rur,mfh,perm,2055,32.71249178
C-WEU-AUT,rur,mfh,perm,2060,32.74423459
C-WEU-AUT,rur,mfh,perm,2065,32.77388282
C-WEU-AUT,rur,mfh,perm,2070,32.80170827
C-WEU-AUT,rur,mfh,perm,2075,32.82791203
C-WEU-AUT,rur,mfh,perm,2080,32.85264423
C-WEU-AUT,rur,mfh,perm,2085,32.87601859
C-WEU-AUT,rur,mfh,perm,2090,32.89812316
C-WEU-AUT,rur,mfh,perm,2095,32.9190281
C-WEU-AUT,rur,mfh,perm,2100,32.93879137
C-WEU-AUT,rur,sfh,perm,2015,53.98552392
C-WEU-AUT,rur,sfh,perm,2020,54.12379892
C-WEU-AUT,rur,sfh,perm,2025,54.23936004
C-WEU-AUT,rur,sfh,perm,2030,54.33797133
C-WEU-AUT,rur,sfh,perm,2035,54.42375934
C-WEU-AUT,rur,sfh,perm,2040,54.49970158
C-WEU-AUT,rur,sfh,perm,2045,54.56795874
C-WEU-AUT,rur,sfh,perm,2050,54.63010501
C-WEU-AUT,rur,sfh,perm,2055,54.68729037
C-WEU-AUT,rur,sfh,perm,2060,54.7403566
C-WEU-AUT,rur,sfh,perm,2065,54.78992119
C-WEU-AUT,rur,sfh,perm,2070,54.83643855
C-WEU-AUT,rur,sfh,perm,2075,54.88024482
C-WEU-AUT,rur,sfh,perm,2080,54.92159101
C-WEU-AUT,rur,sfh,perm,2085,54.96066724
C-WEU-AUT,rur,sfh,perm,2090,54.99762067
C-WEU-AUT,rur,sfh,perm,2095,55.03256861
C-WEU-AUT,rur,sfh,perm,2100,55.06560798
C-WEU-AUT,urb,mfh,perm,2015,29.39153948
C-WEU-AUT,urb,mfh,perm,2020,29.46682105
C-WEU-AUT,urb,mfh,perm,2025,29.52973642
C-WEU-AUT,urb,mfh,perm,2030,29.58342373
C-WEU-AUT,urb,mfh,perm,2035,29.63012962
C-WEU-AUT,urb,mfh,perm,2040,29.67147513
C-WEU-AUT,urb,mfh,perm,2045,29.70863663
C-WEU-AUT,urb,mfh,perm,2050,29.74247116
C-WEU-AUT,urb,mfh,perm,2055,29.77360479
C-WEU-AUT,urb,mfh,perm,2060,29.80249584
C-WEU-AUT,urb,mfh,perm,2065,29.82948047
C-WEU-AUT,urb,mfh,perm,2070,29.85480609
C-WEU-AUT,urb,mfh,perm,2075,29.8786557
C-WEU-AUT,urb,mfh,perm,2080,29.90116596
C-WEU-AUT,urb,mfh,perm,2085,29.92244038
C-WEU-AUT,urb,mfh,perm,2090,29.94255907
C-WEU-AUT,urb,mfh,perm,2095,29.96158591
C-WEU-AUT,urb,mfh,perm,2100,29.97957366
C-WEU-AUT,urb,sfh,perm,2015,51.34386817
C-WEU-AUT,urb,sfh,perm,2020,51.475377
C-WEU-AUT,urb,sfh,perm,2025,51.58528341
C-WEU-AUT,urb,sfh,perm,2030,51.67906938
C-WEU-AUT,urb,sfh,perm,2035,51.76065956
C-WEU-AUT,urb,sfh,perm,2040,51.83288574
C-WEU-AUT,urb,sfh,perm,2045,51.89780289
C-WEU-AUT,urb,sfh,perm,2050,51.95690818
C-WEU-AUT,urb,sfh,perm,2055,52.01129531
C-WEU-AUT,urb,sfh,perm,2060,52.06176486
C-WEU-AUT,urb,sfh,perm,2065,52.10890413
C-WEU-AUT,urb,sfh,perm,2070,52.15314527
C-WEU-AUT,urb,sfh,perm,2075,52.19480799
C-WEU-AUT,urb,sfh,perm,2080,52.23413099
C-WEU-AUT,urb,sfh,perm,2085,52.27129512
C-WEU-AUT,urb,sfh,perm,2090,52.30644032
C-WEU-AUT,urb,sfh,perm,2095,52.33967816
C-WEU-AUT,urb,sfh,perm,2100,52.37110083
C-WEU-BEL,rur,mfh,perm,2015,27.20716444
C-WEU-BEL,rur,mfh,perm,2020,27.59413092
C-WEU-BEL,rur,mfh,perm,2025,27.97950829
C-WEU-BEL,rur,mfh,perm,2030,28.36201773
C-WEU-BEL,rur,mfh,perm,2035,28.74041441
C-WEU-BEL,rur,mfh,perm,2040,29.11350415
C-WEU-BEL,rur,mfh,perm,2045,29.48015858
C-WEU-BEL,rur,mfh,perm,2050,29.83932849
C-WEU-BEL,rur,mfh,perm,2055,30.19005503
C-WEU-BEL,rur,mfh,perm,2060,30.53147853
C-WEU-BEL,rur,mfh,perm,2065,30.86284488
C-WEU-BEL,rur,mfh,perm,2070,31.18350948
C-WEU-BEL,rur,mfh,perm,2075,31.49293878
C-WEU-BEL,rur,mfh,perm,2080,31.79070964
C-WEU-BEL,rur,mfh,perm,2085,32.07650664
C-WEU-BEL,rur,mfh,perm,2090,32.35011769
C-WEU-BEL,rur,mfh,perm,2095,32.61142822
C-WEU-BEL,rur,mfh,perm,2100,32.86041421
C-WEU-BEL,rur,sfh,perm,2015,45.48372872
C-WEU-BEL,rur,sfh,perm,2020,46.13064209
C-WEU-BEL,rur,sfh,perm,2025,46.77489886
C-WEU-BEL,rur,sfh,perm,2030,47.41436115
C-WEU-BEL,rur,sfh,perm,2035,48.04694791
C-WEU-BEL,rur,sfh,perm,2040,48.67066275
C-WEU-BEL,rur,sfh,perm,2045,49.28361934
C-WEU-BEL,rur,sfh,perm,2050,49.88406364
C-WEU-BEL,rur,sfh,perm,2055,50.47039269
C-WEU-BEL,rur,sfh,perm,2060,51.04116932
C-WEU-BEL,rur,sfh,perm,2065,51.59513286
C-WEU-BEL,rur,sfh,perm,2070,52.13120569
C-WEU-BEL,rur,sfh,perm,2075,52.64849585
C-WEU-BEL,rur,sfh,perm,2080,53.14629595
C-WEU-BEL,rur,sfh,perm,2085,53.62407867
C-WEU-BEL,rur,sfh,perm,2090,54.08148947
C-WEU-BEL,rur,sfh,perm,2095,54.51833681
C-WEU-BEL,rur,sfh,perm,2100,54.93458051
C-WEU-BEL,urb,mfh,perm,2015,24.76287551
C-WEU-BEL,urb,mfh,perm,2020,25.11507696
C-WEU-BEL,urb,mfh,perm,2025,25.46583207
C-WEU-BEL,urb,mfh,perm,2030,25.8139769
C-WEU-BEL,urb,mfh,perm,2035,26.15837846
C-WEU-BEL,urb,mfh,perm,2040,26.49794985
C-WEU-BEL,urb,mfh,perm,2045,26.83166409
C-WEU-BEL,urb,mfh,perm,2050,27.15856621
C-WEU-BEL,urb,mfh,perm,2055,27.47778351
C-WEU-BEL,urb,mfh,perm,2060,27.78853356
C-WEU-BEL,urb,mfh,perm,2065,28.09012999
C-WEU-BEL,urb,mfh,perm,2070,28.38198611
C-WEU-BEL,urb,mfh,perm,2075,28.66361632
C-WEU-BEL,urb,mfh,perm,2080,28.93463547
C-WEU-BEL,urb,mfh,perm,2085,29.19475649
C-WEU-BEL,urb,mfh,perm,2090,29.44378636
C-WEU-BEL,urb,mfh,perm,2095,29.68162078
C-WEU-BEL,urb,mfh,perm,2100,29.90823789
C-WEU-BEL,urb,sfh,perm,2015,43.25808849
C-WEU-BEL,urb,sfh,perm,2020,43.87334667
C-WEU-BEL,urb,sfh,perm,2025,44.48607823
C-WEU-BEL,urb,sfh,perm,2030,45.09424992
C-WEU-BEL,urb,sfh,perm,2035,45.69588252
C-WEU-BEL,urb,sfh,perm,2040,46.28907734
C-WEU-BEL,urb,sfh,perm,2045,46.87204032
C-WEU-BEL,urb,sfh,perm,2050,47.44310328
C-WEU-BEL,urb,sfh,perm,2055,48.00074169
C-WEU-BEL,urb,sfh,perm,2060,48.54358869
C-WEU-BEL,urb,sfh,perm,2065,49.07044532
C-WEU-BEL,urb,sfh,perm,2070,49.58028667
C-WEU-BEL,urb,sfh,perm,2075,50.07226445
C-WEU-BEL,urb,sfh,perm,2080,50.54570586
C-WEU-BEL,urb,sfh,perm,2085,51.00010939
C-WEU-BEL,urb,sfh,perm,2090,51.43513786
C-WEU-BEL,urb,sfh,perm,2095,51.8506091
C-WEU-BEL,urb,sfh,perm,2100,52.24648489
C-WEU-CHE,rur,mfh,perm,2015,41.50489959
C-WEU-CHE,rur,mfh,perm,2020,41.25960784
C-WEU-CHE,rur,mfh,perm,2025,41.00729732
C-WEU-CHE,rur,mfh,perm,2030,40.74994714
C-WEU-CHE,rur,mfh,perm,2035,40.48941835
C-WEU-CHE,rur,mfh,perm,2040,40.22742072
C-WEU-CHE,rur,mfh,perm,2045,39.96556064
C-WEU-CHE,rur,mfh,perm,2050,39.70528977
C-WEU-CHE,rur,mfh,perm,2055,39.44792776
C-WEU-CHE,rur,mfh,perm,2060,39.19465378
C-WEU-CHE,rur,mfh,perm,2065,38.94652741
C-WEU-CHE,rur,mfh,perm,2070,38.70444054
C-WEU-CHE,rur,mfh,perm,2075,38.46917475
C-WEU-CHE,rur,mfh,perm,2080,38.24138987
C-WEU-CHE,rur,mfh,perm,2085,38.02159692
C-WEU-CHE,rur,mfh,perm,2090,37.81022174
C-WEU-CHE,rur,mfh,perm,2095,37.60755427
C-WEU-CHE,rur,mfh,perm,2100,37.4138041
C-WEU-CHE,rur,sfh,perm,2015,69.38604711
C-WEU-CHE,rur,sfh,perm,2020,68.97597927
C-WEU-CHE,rur,sfh,perm,2025,68.55417775
C-WEU-CHE,rur,sfh,perm,2030,68.12395114
C-WEU-CHE,rur,sfh,perm,2035,67.68841069
C-WEU-CHE,rur,sfh,perm,2040,67.2504147
C-WEU-CHE,rur,sfh,perm,2045,66.81264865
C-WEU-CHE,rur,sfh,perm,2050,66.37753937
C-WEU-CHE,rur,sfh,perm,2055,65.947293
C-WEU-CHE,rur,sfh,perm,2060,65.52388082
C-WEU-CHE,rur,sfh,perm,2065,65.10907417
C-WEU-CHE,rur,sfh,perm,2070,64.7043641
C-WEU-CHE,rur,sfh,perm,2075,64.3110572
C-WEU-CHE,rur,sfh,perm,2080,63.93025656
C-WEU-CHE,rur,sfh,perm,2085,63.56281648
C-WEU-CHE,rur,sfh,perm,2090,63.20944883
C-WEU-CHE,rur,sfh,perm,2095,62.87063836
C-WEU-CHE,rur,sfh,perm,2100,62.54673543
C-WEU-CHE,urb,mfh,perm,2015,37.77610357
C-WEU-CHE,urb,mfh,perm,2020,37.55284881
C-WEU-CHE,urb,mfh,perm,2025,37.32320584
C-WEU-CHE,urb,mfh,perm,2030,37.08897597
C-WEU-CHE,urb,mfh,perm,2035,36.85185306
C-WEU-CHE,urb,mfh,perm,2040,36.61339328
C-WEU-CHE,urb,mfh,perm,2045,36.37505868
C-WEU-CHE,urb,mfh,perm,2050,36.13817052
C-WEU-CHE,urb,mfh,perm,2055,35.90392988
C-WEU-CHE,urb,mfh,perm,2060,35.67341002
C-WEU-CHE,urb,mfh,perm,2065,35.44757529
C-WEU-CHE,urb,mfh,perm,2070,35.22723748
C-WEU-CHE,urb,mfh,perm,2075,35.01310794
C-WEU-CHE,urb,mfh,perm,2080,34.80578724
C-WEU-CHE,urb,mfh,perm,2085,34.60574047
C-WEU-CHE,urb,mfh,perm,2090,34.4133552
C-WEU-CHE,urb,mfh,perm,2095,34.22889536
C-WEU-CHE,urb,mfh,perm,2100,34.05255169
C-WEU-CHE,urb,sfh,perm,2015,65.99080266
C-WEU-CHE,urb,sfh,perm,2020,65.60080053
C-WEU-CHE,urb,sfh,perm,2025,65.19963888
C-WEU-CHE,urb,sfh,perm,2030,64.79046441
C-WEU-CHE,urb,sfh,perm,2035,64.37623611
C-WEU-CHE,urb,sfh,perm,2040,63.95967244
C-WEU-CHE,urb,sfh,perm,2045,63.54332745
C-WEU-CHE,urb,sfh,perm,2050,63.12950923
C-WEU-CHE,urb,sfh,perm,2055,62.72031596
C-WEU-CHE,urb,sfh,perm,2060,62.31762247
C-WEU-CHE,urb,sfh,perm,2065,61.92311341
C-WEU-CHE,urb,sfh,perm,2070,61.53820689
C-WEU-CHE,urb,sfh,perm,2075,61.16414554
C-WEU-CHE,urb,sfh,perm,2080,60.80197849
C-WEU-CHE,urb,sfh,perm,2085,60.45251824
C-WEU-CHE,urb,sfh,perm,2090,60.11644181
C-WEU-CHE,urb,sfh,perm,2095,59.79421025
C-WEU-CHE,urb,sfh,perm,2100,59.48615675
C-WEU-CYP,rur,mfh,perm,2015,26.60988988
C-WEU-CYP,rur,mfh,perm,2020,26.92754393
C-WEU-CYP,rur,mfh,perm,2025,27.2413057
C-WEU-CYP,rur,mfh,perm,2030,27.55049346
C-WEU-CYP,rur,mfh,perm,2035,27.85442044
C-WEU-CYP,rur,mfh,perm,2040,28.1524295
C-WEU-CYP,rur,mfh,perm,2045,28.44385268
C-WEU-CYP,rur,mfh,perm,2050,28.72808181
C-WEU-CYP,rur,mfh,perm,2055,29.0045568
C-WEU-CYP,rur,mfh,perm,2060,29.27277578
C-WEU-CYP,rur,mfh,perm,2065,29.53228251
C-WEU-CYP,rur,mfh,perm,2070,29.78270563
C-WEU-CYP,rur,mfh,perm,2075,30.02375292
C-WEU-CYP,rur,mfh,perm,2080,30.2551978
C-WEU-CYP,rur,mfh,perm,2085,30.47687306
C-WEU-CYP,rur,mfh,perm,2090,30.6886943
C-WEU-CYP,rur,mfh,perm,2095,30.89064588
C-WEU-CYP,rur,mfh,perm,2100,31.08276665
C-WEU-CYP,rur,sfh,perm,2015,44.48523165
C-WEU-CYP,rur,sfh,perm,2020,45.01627158
C-WEU-CYP,rur,sfh,perm,2025,45.54080457
C-WEU-CYP,rur,sfh,perm,2030,46.05769092
C-WEU-CYP,rur,sfh,perm,2035,46.56578255
C-WEU-CYP,rur,sfh,perm,2040,47.06398085
C-WEU-CYP,rur,sfh,perm,2045,47.55116918
C-WEU-CYP,rur,sfh,perm,2050,48.02633081
C-WEU-CYP,rur,sfh,perm,2055,48.48852941
C-WEU-CYP,rur,sfh,perm,2060,48.93692599
C-WEU-CYP,rur,sfh,perm,2065,49.37075782
C-WEU-CYP,rur,sfh,perm,2070,49.78940406
C-WEU-CYP,rur,sfh,perm,2075,50.1923762
