region_bld,clim,urt,arch,eneff,value
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr22_low,419.4130457
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,205.0167037
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,205.0167037
C-WEU-ITA,Zone_4A Mixed Humid,urb,inf,ns,625.681213
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s1,253.3845003
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s2,171.4384978
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s3,81.62931439
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s51_std,57.81996922
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s52_low,28.51148551
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr11_std,253.3845003
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr12_low,253.3845003
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr21_std,171.4384978
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr22_low,171.4384978
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr31_std,81.62931439
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr32_low,81.62931439
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s1,625.681213
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s2,429.5416431
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s3,210.1012982
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s51_std,150.1946983
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s52_low,72.62421062
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr11_std,625.681213
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr12_low,625.681213
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr21_std,429.5416431
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr22_low,429.5416431
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,210.1012982
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,210.1012982
C-WEU-ITA,Zone_4C Mixed Marine,rur,inf,ns,675.341346
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s1,273.0273526
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s2,184.4065211
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s3,87.80361832
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s51_std,62.20775843
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s52_low,30.56346238
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr11_std,273.0273526
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr12_low,273.0273526
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr21_std,184.4065211
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr22_low,184.4065211
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr31_std,87.80361832
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr32_low,87.80361832
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s1,675.341346
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s2,463.383832
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s3,226.0460718
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s51_std,161.4457405
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s52_low,78.14067149
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr11_std,675.341346
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr12_low,675.341346
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr21_std,463.383832
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr22_low,463.383832
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,226.0460718
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,226.0460718
C-WEU-ITA,Zone_4C Mixed Marine,urb,inf,ns,698.3884225
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s1,282.7395821
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s2,191.1727398
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s3,91.37628504
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s51_std,64.86913255
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s52_low,32.01456748
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr11_std,282.7395821
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr12_low,282.7395821
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr21_std,191.1727398
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr22_low,191.1727398
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr31_std,91.37628504
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr32_low,91.37628504
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s1,698.3884225
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s2,479.4591501
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s3,234.2488222
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s51_std,167.4758424
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s52_low,81.3872217
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr11_std,698.3884225
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr12_low,698.3884225
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr21_std,479.4591501
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr22_low,479.4591501
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,234.2488222
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,234.2488222
C-WEU-ITA,Zone_5A Cool Humid,rur,inf,ns,877.2521652
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s1,356.9424428
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s2,242.0685743
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s3,117.0485746
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s51_std,84.14605651
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s52_low,43.19169756
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr11_std,356.9424428
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr12_low,356.9424428
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr21_std,242.0685743
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr22_low,242.0685743
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr31_std,117.0485746
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr32_low,117.0485746
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s1,877.2521652
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s2,603.2858476
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s3,296.0958177
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s51_std,212.323993
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s52_low,104.6166642
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr11_std,877.2521652
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr12_low,877.2521652
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr21_std,603.2858476
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr22_low,603.2858476
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,296.0958177
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr32_low,296.0958177
C-WEU-ITA,Zone_5A Cool Humid,urb,inf,ns,897.001185
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s1,365.098685
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s2,247.6822313
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s3,119.7682827
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s51_std,86.14488951
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s52_low,44.35925017
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr11_std,365.098685
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr12_low,365.098685
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr21_std,247.6822313
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr22_low,247.6822313
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr31_std,119.7682827
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr32_low,119.7682827
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s1,897.001185
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s2,616.942151
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s3,302.9155147
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s51_std,217.2795994
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s52_low,107.0566586
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr11_std,897.001185
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr12_low,897.001185
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr21_std,616.942151
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr22_low,616.942151
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,302.9155147
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr32_low,302.9155147
C-WEU-LUX,Zone_5A Cool Humid,rur,inf,ns,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s1,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s2,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s3,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s51_std,87.30220368
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,47.7847541
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr11_std,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr12_low,352.8261136
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr22_low,241.3962121
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,119.3066604
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s1,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s2,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s3,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,212.5316188
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s52_low,107.1689358
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr11_std,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,859.0659894
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr21_std,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr22_low,592.4885639
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr32_low,294.2014684
C-WEU-LUX,Zone_5A Cool Humid,urb,inf,ns,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s1,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s2,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s3,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s51_std,87.09125074
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,47.63296828
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr11_std,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr12_low,351.8574459
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr22_low,240.737495
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,118.9872485
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s1,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s2,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s3,293.4043093
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,211.9317603
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s52_low,106.8933223
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr11_std,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,856.7779308
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr21_std,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr22_low,590.886196
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,293.4043093
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr32_low,293.4043093
C-WEU-MLT,Zone_3A Warm Humid,rur,inf,ns,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s1,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s2,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s3,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s51_std,6.134871088
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,0.639791826
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr11_std,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr12_low,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr22_low,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s1,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s2,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s3,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,37.72055721
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s52_low,10.60442279
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr11_std,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr21_std,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr22_low,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr32_low,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,urb,inf,ns,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s1,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s2,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s3,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s51_std,6.134871088
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,0.639791826
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr11_std,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr12_low,76.79914704
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr22_low,45.85207116
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,13.51724763
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s1,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s2,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s3,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,37.72055721
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s52_low,10.60442279
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr11_std,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,215.2469393
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr21_std,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr22_low,142.2540551
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,59.77766218
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr32_low,59.77766218
C-WEU-NLD,Zone_4A Mixed Humid,rur,inf,ns,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s1,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s2,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s3,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s51_std,77.67021752
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,41.79383577
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr11_std,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr12_low,322.5706958
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr22_low,218.9944723
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,106.5753375
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s1,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s2,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s3,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,192.2100812
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s52_low,95.60036041
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr11_std,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,792.8112231
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr21_std,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr22_low,545.2220788
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr32_low,267.8851411
C-WEU-NLD,Zone_4A Mixed Humid,urb,inf,ns,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s1,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s2,218.8209048
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s3,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s51_std,77.50485375
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,41.70034774
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr11_std,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr12_low,322.7074008
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,218.8209048
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr22_low,218.8209048
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,106.336389
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s1,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s2,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s3,267.82058
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,191.9509575
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s52_low,95.39479072
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr11_std,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,794.2825638
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr21_std,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr22_low,546.0108916
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,267.82058
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr32_low,267.82058
C-WEU-NLD,Zone_5A Cool Humid,rur,inf,ns,827.0146915
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s1,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s2,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s3,112.1624967
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s51_std,81.9759207
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,44.67637953
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr11_std,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr12_low,337.4010698
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr22_low,229.4644291
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,112.1624967
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,112.1624967
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s1,827.0146915
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s2,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s3,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,201.5527662
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s52_low,100.6752274
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr11_std,827.0146915
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,827.0146915
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr21_std,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr22_low,569.277676
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr32_low,280.4752645
C-WEU-NLD,Zone_5A Cool Humid,urb,inf,ns,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s1,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s2,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s3,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s51_std,82.19547341
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,44.80300018
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr11_std,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr12_low,338.8075096
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr22_low,230.309796
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,112.4572034
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s1,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s2,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s3,281.5808558
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,202.2403636
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s52_low,100.9365535
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr11_std,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,830.8414993
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr21_std,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr22_low,571.8216202
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,281.5808558
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr32_low,281.5808558
C-WEU-NOR,Zone_6A Cold Humid,rur,inf,ns,1205.295255
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s1,502.1559421
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s2,347.7369524
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s3,176.8629652
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s51_std,130.9385047
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s52_low,74.36618989
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr11_std,502.1559421
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr12_low,502.1559421
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr21_std,347.7369524
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr22_low,347.7369524
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr31_std,176.8629652
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr32_low,176.8629652
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,s1,1205.295255
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,s2,835.1708744
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,s3,421.5476447
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,s51_std,307.818151
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,s52_low,159.5444774
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr11_std,1205.295255
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr12_low,1205.295255
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr21_std,835.1708744
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr22_low,835.1708744
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr31_std,421.5476447
C-WEU-NOR,Zone_6A Cold Humid,rur,sfh,sr32_low,421.5476447
C-WEU-NOR,Zone_6A Cold Humid,urb,inf,ns,1153.308394
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,s1,478.5297587
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,s2,330.3564943
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,s3,167.6005734
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,s51_std,124.6488743
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,s52_low,71.90302685
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr11_std,478.5297587
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr12_low,478.5297587
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr21_std,330.3564943
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr22_low,330.3564943
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr31_std,167.6005734
C-WEU-NOR,Zone_6A Cold Humid,urb,mfh,sr32_low,167.6005734
C-WEU-NOR,Zone_6A Cold Humid,urb,sfh,s1,1153.308394
C-WEU-NOR,Zone_6A Cold Humid,urb,sfh,s2,798.0691086
C-WEU-NOR,Zone_6A Cold Humid,urb,sfh,s3,401.0219793
