region_bld,clim,urt,arch,eneff,value
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr11_std,53.95089286
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr12_low,53.95089286
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr21_std,57.35267857
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr22_low,57.35267857
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr31_std,64.359375
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr32_low,64.359375
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s1,49.75223214
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s2,51.22321429
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s3,56.12053571
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s51_std,58.859375
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,s52_low,65.39508929
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr11_std,49.75223214
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr12_low,49.75223214
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr21_std,51.22321429
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr22_low,51.22321429
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr31_std,56.12053571
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,56.12053571
C-WEU-ITA,Zone_4A Mixed Humid,rur,inf,ns,31.125
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s1,36.875
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s2,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s3,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s51_std,54.8625
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,s52_low,61.225
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr11_std,36.875
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr12_low,36.875
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr21_std,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr22_low,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr31_std,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr32_low,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s1,31.125
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s2,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s3,39.64375
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s51_std,43.36875
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,s52_low,52.35625
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr11_std,31.125
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr12_low,31.125
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr21_std,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr22_low,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,39.64375
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,39.64375
C-WEU-ITA,Zone_4A Mixed Humid,urb,inf,ns,31.125
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s1,36.875
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s2,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s3,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s51_std,54.8625
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,s52_low,61.225
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr11_std,36.875
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr12_low,36.875
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr21_std,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr22_low,41.30625
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr31_std,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr32_low,50.94375
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s1,31.125
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s2,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s3,39.64375
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s51_std,43.36875
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,s52_low,52.35625
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr11_std,31.125
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr12_low,31.125
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr21_std,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr22_low,32.9875
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,39.64375
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,39.64375
C-WEU-ITA,Zone_4C Mixed Marine,rur,inf,ns,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s1,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s2,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s3,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s51_std,42.36111111
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,s52_low,50.41666667
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr11_std,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr12_low,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr21_std,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr22_low,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr31_std,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr32_low,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s1,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s2,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s3,24.22222222
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s51_std,28.5
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,s52_low,39.08333333
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr11_std,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr12_low,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr21_std,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr22_low,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,24.22222222
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,24.22222222
C-WEU-ITA,Zone_4C Mixed Marine,urb,inf,ns,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s1,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s2,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s3,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s51_std,42.36111111
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,s52_low,50.41666667
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr11_std,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr12_low,20.88888889
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr21_std,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr22_low,26.36111111
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr31_std,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr32_low,37.44444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s1,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s2,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s3,24.22222222
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s51_std,28.5
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,s52_low,39.08333333
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr11_std,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr12_low,16.30555556
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr21_std,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr22_low,17.69444444
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,24.22222222
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,24.22222222
C-WEU-ITA,Zone_5A Cool Humid,rur,inf,ns,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s1,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s2,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s3,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s51_std,17.22222222
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,s52_low,25.19444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr11_std,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr12_low,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr21_std,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr22_low,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr31_std,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr32_low,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s1,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s2,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s3,6.777777778
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s51_std,8.611111111
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,s52_low,14.97222222
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr11_std,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr12_low,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr21_std,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr22_low,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,6.777777778
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr32_low,6.777777778
C-WEU-ITA,Zone_5A Cool Humid,urb,inf,ns,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s1,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s2,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s3,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s51_std,17.22222222
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,s52_low,25.19444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr11_std,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr12_low,5.444444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr21_std,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr22_low,7.527777778
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr31_std,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr32_low,13.69444444
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s1,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s2,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s3,6.777777778
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s51_std,8.611111111
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,s52_low,14.97222222
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr11_std,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr12_low,3.611111111
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr21_std,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr22_low,4.055555556
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,6.777777778
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr32_low,6.777777778
C-WEU-LUX,Zone_5A Cool Humid,rur,inf,ns,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s1,5
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s2,7
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s3,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s51_std,15.375
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,s52_low,21.625
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr11_std,5
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr12_low,5
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,7
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr22_low,7
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr31_std,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,12.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s1,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s2,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s3,6.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s51_std,8.125
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,s52_low,13.375
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr11_std,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,3.625
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr21_std,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr22_low,4.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,6.25
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr32_low,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,inf,ns,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s1,5
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s2,7
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s3,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s51_std,15.375
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,s52_low,21.625
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr11_std,5
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr12_low,5
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,7
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr22_low,7
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,12.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s1,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s2,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s3,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s51_std,8.125
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,s52_low,13.375
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr11_std,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr21_std,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr22_low,4.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,6.25
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr32_low,6.25
C-WEU-MLT,Zone_3A Warm Humid,rur,inf,ns,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s1,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s2,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s3,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s51_std,46.5
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,s52_low,50.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr11_std,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr12_low,40.125
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr22_low,41.25
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,44.625
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s1,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s2,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s3,40.875
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s51_std,42
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,s52_low,45.375
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr11_std,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,38.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr21_std,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr22_low,39.125
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,40.875
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr32_low,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,inf,ns,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s1,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s2,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s3,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s51_std,46.5
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,s52_low,50.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr11_std,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr12_low,40.125
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr22_low,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,44.625
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s1,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s2,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s3,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s51_std,42
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,s52_low,45.375
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr11_std,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr21_std,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr22_low,39.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,40.875
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr32_low,40.875
C-WEU-NLD,Zone_4A Mixed Humid,rur,inf,ns,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s1,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s2,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s3,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s51_std,8.394736842
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,s52_low,12.92105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr11_std,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr12_low,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr22_low,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s1,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s2,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s3,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s51_std,4.855263158
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,s52_low,7.289473684
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr11_std,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr21_std,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr22_low,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr32_low,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,inf,ns,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s1,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s2,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s3,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s51_std,8.394736842
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,s52_low,12.92105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr11_std,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr12_low,3.355263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr22_low,4.460526316
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,6.842105263
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s1,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s2,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s3,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s51_std,4.855263158
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,s52_low,7.289473684
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr11_std,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,2.513157895
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr21_std,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr22_low,2.815789474
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,3.973684211
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr32_low,3.973684211
C-WEU-NLD,Zone_5A Cool Humid,rur,inf,ns,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s1,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s2,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s3,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s51_std,12.21428571
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,s52_low,17.32142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr11_std,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr12_low,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr22_low,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s1,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s2,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s3,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s51_std,8.035714286
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,s52_low,11.10714286
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr11_std,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,4.5
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr21_std,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr22_low,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr32_low,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,inf,ns,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s1,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s2,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s3,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s51_std,12.21428571
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,s52_low,17.32142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr11_std,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr12_low,5.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr22_low,7.214285714
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,10.57142857
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s1,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s2,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s3,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s51_std,8.035714286
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,s52_low,11.10714286
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr11_std,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,4.5
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr21_std,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr22_low,4.892857143
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,6.678571429
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr32_low,6.678571429
C-WEU-NOR,Zone_6A Cold Humid,rur,inf,ns,0.671875
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s1,0.9375
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s2,1.275
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s3,2.159375
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s51_std,2.696875
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,s52_low,4.121875
C-WEU-NOR,Zone_6A Cold Humid,rur,mfh,sr11_std,0.9375
