country,sector,scenario,scenario_name,year,variable,material,unit,value
POL,Residential,A_r,Combined R,2100,Material|Stock,steel,Mt,25.059696982794602
POL,Residential,A_r,Combined R,2025,Material|Stock,wood,Mt,34.124617151491165
POL,Residential,A_r,Combined R,2030,Material|Stock,wood,Mt,32.29333619410768
POL,Residential,A_r,Combined R,2035,Material|Stock,wood,Mt,31.525684654274897
POL,Residential,A_r,Combined R,2040,Material|Stock,wood,Mt,31.08984112020134
POL,Residential,A_r,Combined R,2045,Material|Stock,wood,Mt,30.34747080858348
POL,Residential,A_r,Combined R,2050,Material|Stock,wood,Mt,28.79592728505174
POL,Residential,A_r,Combined R,2055,Material|Stock,wood,Mt,28.994442324559337
POL,Residential,A_r,Combined R,2060,Material|Stock,wood,Mt,29.060480307841544
POL,Residential,A_r,Combined R,2070,Material|Stock,wood,Mt,28.758744496957963
POL,Residential,A_r,Combined R,2080,Material|Stock,wood,Mt,28.016617441389645
POL,Residential,A_r,Combined R,2090,Material|Stock,wood,Mt,27.259656335612338
POL,Residential,A_r,Combined R,2100,Material|Stock,wood,Mt,26.673065486802102
POL,Residential,A_tp,Combined TP,2025,Floor space|Demolished,,million m2/yr,3.93885082572804
POL,Residential,A_tp,Combined TP,2030,Floor space|Demolished,,million m2/yr,3.9028107745094656
POL,Residential,A_tp,Combined TP,2035,Floor space|Demolished,,million m2/yr,3.027601103452973
POL,Residential,A_tp,Combined TP,2040,Floor space|Demolished,,million m2/yr,2.3798861088522503
POL,Residential,A_tp,Combined TP,2045,Floor space|Demolished,,million m2/yr,1.8957199570139318
POL,Residential,A_tp,Combined TP,2050,Floor space|Demolished,,million m2/yr,1.5303816050219086
POL,Residential,A_tp,Combined TP,2055,Floor space|Demolished,,million m2/yr,1.423960968051587
POL,Residential,A_tp,Combined TP,2060,Floor space|Demolished,,million m2/yr,1.5462410292918647
POL,Residential,A_tp,Combined TP,2070,Floor space|Demolished,,million m2/yr,1.7603596928307383
POL,Residential,A_tp,Combined TP,2080,Floor space|Demolished,,million m2/yr,1.9545733128430238
POL,Residential,A_tp,Combined TP,2090,Floor space|Demolished,,million m2/yr,2.10145428433743
POL,Residential,A_tp,Combined TP,2100,Floor space|Demolished,,million m2/yr,2.224005469895063
POL,Residential,A_tp,Combined TP,2025,Floor space|Newly added,,million m2/yr,9.32874455277028
POL,Residential,A_tp,Combined TP,2030,Floor space|Newly added,,million m2/yr,5.173198088347028
POL,Residential,A_tp,Combined TP,2035,Floor space|Newly added,,million m2/yr,3.7375762699121435
POL,Residential,A_tp,Combined TP,2040,Floor space|Newly added,,million m2/yr,2.5898399324261443
POL,Residential,A_tp,Combined TP,2045,Floor space|Newly added,,million m2/yr,1.6772726404854237
POL,Residential,A_tp,Combined TP,2050,Floor space|Newly added,,million m2/yr,1.0722291363681393
POL,Residential,A_tp,Combined TP,2055,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2060,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2070,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2080,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2090,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2100,Floor space|Newly added,,million m2/yr,0
POL,Residential,A_tp,Combined TP,2025,Floor space|Total,,million m2,1142.33090173691
POL,Residential,A_tp,Combined TP,2030,Floor space|Total,,million m2,1021.3565612680904
POL,Residential,A_tp,Combined TP,2035,Floor space|Total,,million m2,912.1425955417957
POL,Residential,A_tp,Combined TP,2040,Floor space|Total,,million m2,815.2050380168863
POL,Residential,A_tp,Combined TP,2045,Floor space|Total,,million m2,729.9434639011366
POL,Residential,A_tp,Combined TP,2050,Floor space|Total,,million m2,656.1938034135605
POL,Residential,A_tp,Combined TP,2055,Floor space|Total,,million m2,663.6215650659279
POL,Residential,A_tp,Combined TP,2060,Floor space|Total,,million m2,667.8323678266285
POL,Residential,A_tp,Combined TP,2070,Floor space|Total,,million m2,665.6786557680362
POL,Residential,A_tp,Combined TP,2080,Floor space|Total,,million m2,652.522799100199
POL,Residential,A_tp,Combined TP,2090,Floor space|Total,,million m2,638.2901022738863
POL,Residential,A_tp,Combined TP,2100,Floor space|Total,,million m2,627.453252014909
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,aluminum,Mt/yr,0.004571084830857437
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,aluminum,Mt/yr,0.0025348670632900435
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,aluminum,Mt/yr,0.0018314123722569502
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,aluminum,Mt/yr,0.0012690215668888108
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,aluminum,Mt/yr,8.218635938378574e-4
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,aluminum,Mt/yr,5.253922768203882e-4
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,aluminum,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,brick,Mt/yr,4.1516689048098785
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,brick,Mt/yr,1.2858889158251998
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,brick,Mt/yr,0.850541543862557
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,brick,Mt/yr,0.5244361117164631
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,brick,Mt/yr,0.30441659788490194
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,brick,Mt/yr,0.18516056898657302
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,brick,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,concrete,Mt/yr,7.588244190513901
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,concrete,Mt/yr,4.731260567343115
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,concrete,Mt/yr,3.0243058896874317
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,concrete,Mt/yr,1.7697700377866086
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,concrete,Mt/yr,0.9693658834879337
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,concrete,Mt/yr,0.5722892376843369
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,concrete,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,copper,Mt/yr,0.001706185352707474
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,copper,Mt/yr,9.461546251012833e-4
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,copper,Mt/yr,6.835858619858349e-4
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,copper,Mt/yr,4.7367005641184626e-4
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,copper,Mt/yr,3.067656098315386e-4
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,copper,Mt/yr,1.9610587864947332e-4
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,copper,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,glass,Mt/yr,0.03917538798939321
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,glass,Mt/yr,0.0157886005656351
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,glass,Mt/yr,0.011870542233240959
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,glass,Mt/yr,0.00860862793538448
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,glass,Mt/yr,0.005783236064393741
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,glass,Mt/yr,0.0037528019772884876
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,glass,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,steel,Mt/yr,0.32152446467227624
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,steel,Mt/yr,0.2592360547703679
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,steel,Mt/yr,0.16509430556451424
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,steel,Mt/yr,0.09603631213461666
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,steel,Mt/yr,0.052233733281014313
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,steel,Mt/yr,0.030720593172340677
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,steel,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Inflow,wood,Mt/yr,0.2586423790405722
POL,Residential,A_tp,Combined TP,2030,Material|Inflow,wood,Mt/yr,0.1261329157900772
POL,Residential,A_tp,Combined TP,2035,Material|Inflow,wood,Mt/yr,0.13909763846105036
POL,Residential,A_tp,Combined TP,2040,Material|Inflow,wood,Mt/yr,0.13605465101007505
POL,Residential,A_tp,Combined TP,2045,Material|Inflow,wood,Mt/yr,0.10963995796325116
POL,Residential,A_tp,Combined TP,2050,Material|Inflow,wood,Mt/yr,0.07586021139804582
POL,Residential,A_tp,Combined TP,2055,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2060,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2070,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2080,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2090,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2100,Material|Inflow,wood,Mt/yr,0
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,aluminum,Mt/yr,0.0019300369046067398
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,aluminum,Mt/yr,0.0019123772795096384
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,aluminum,Mt/yr,0.001483524540691957
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,aluminum,Mt/yr,0.0011661441933376027
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,aluminum,Mt/yr,9.289027789368267e-4
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,aluminum,Mt/yr,7.498869864607354e-4
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,aluminum,Mt/yr,6.977408743452779e-4
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,aluminum,Mt/yr,7.576581043530139e-4
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,aluminum,Mt/yr,8.62576249487062e-4
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,aluminum,Mt/yr,9.577409232930817e-4
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,aluminum,Mt/yr,0.0010297125993253408
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,aluminum,Mt/yr,0.001089762680248581
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,brick,Mt/yr,1.9668381490496676
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,brick,Mt/yr,1.824791761352423
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,brick,Mt/yr,1.2114564202644873
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,brick,Mt/yr,0.7774678040626418
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,brick,Mt/yr,0.5062899819780501
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,brick,Mt/yr,0.36083181526329966
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,brick,Mt/yr,0.32677442022286657
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,brick,Mt/yr,0.35294692999184846
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,brick,Mt/yr,0.3995670387249753
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,brick,Mt/yr,0.43986744681747975
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,brick,Mt/yr,0.46947164422146037
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,brick,Mt/yr,0.49369216526280046
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,concrete,Mt/yr,3.0383031295248593
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,concrete,Mt/yr,2.905262787384867
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,concrete,Mt/yr,2.039917128205492
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,concrete,Mt/yr,1.3906262373543599
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,concrete,Mt/yr,0.9635329887303369
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,concrete,Mt/yr,0.7372567426787856
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,concrete,Mt/yr,0.6933771011145499
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,concrete,Mt/yr,0.7544759504982071
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,concrete,Mt/yr,0.8608115912834684
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,concrete,Mt/yr,0.9588983698183927
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,concrete,Mt/yr,1.033800563437227
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,concrete,Mt/yr,1.096691249276526
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,copper,Mt/yr,7.203980715026886e-4
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,copper,Mt/yr,7.138065084952421e-4
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,copper,Mt/yr,5.537346024785776e-4
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,copper,Mt/yr,4.352704479221562e-4
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,copper,Mt/yr,3.467186399194418e-4
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,copper,Mt/yr,2.798999011893765e-4
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,copper,Mt/yr,2.6043604611247426e-4
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,copper,Mt/yr,2.828005184416451e-4
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,copper,Mt/yr,3.2196185739832584e-4
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,copper,Mt/yr,3.574826535662147e-4
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,copper,Mt/yr,3.84346521553765e-4
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,copper,Mt/yr,4.067605812991652e-4
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,glass,Mt/yr,0.01790795648887723
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,glass,Mt/yr,0.01729450192693574
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,glass,Mt/yr,0.01276396737765774
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,glass,Mt/yr,0.009552772916943987
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,glass,Mt/yr,0.007338432908051807
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,glass,Mt/yr,0.00579890484308874
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,glass,Mt/yr,0.0053545616408409435
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,glass,Mt/yr,0.005805717997833312
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,glass,Mt/yr,0.006599340225322262
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,glass,Mt/yr,0.0073100831452037746
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,glass,Mt/yr,0.007843599767742513
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,glass,Mt/yr,0.008286543235891855
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,steel,Mt/yr,0.1150857262777992
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,steel,Mt/yr,0.11280458660935684
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,steel,Mt/yr,0.08282414195775215
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,steel,Mt/yr,0.05915081942567881
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,steel,Mt/yr,0.04284720449572407
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,steel,Mt/yr,0.0341358158836999
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,steel,Mt/yr,0.032663819468646355
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,steel,Mt/yr,0.03565872534758033
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,steel,Mt/yr,0.040823430866964876
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,steel,Mt/yr,0.045707739642026984
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,steel,Mt/yr,0.04948962131013325
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,steel,Mt/yr,0.05269333464401256
POL,Residential,A_tp,Combined TP,2025,Material|Outflow,wood,Mt/yr,0.11915048123541176
POL,Residential,A_tp,Combined TP,2030,Material|Outflow,wood,Mt/yr,0.12962325225928542
POL,Residential,A_tp,Combined TP,2035,Material|Outflow,wood,Mt/yr,0.12428197896258769
POL,Residential,A_tp,Combined TP,2040,Material|Outflow,wood,Mt/yr,0.12237034660949364
POL,Residential,A_tp,Combined TP,2045,Material|Outflow,wood,Mt/yr,0.115866525714269
POL,Residential,A_tp,Combined TP,2050,Material|Outflow,wood,Mt/yr,0.10117323901091588
POL,Residential,A_tp,Combined TP,2055,Material|Outflow,wood,Mt/yr,0.09479718708199639
POL,Residential,A_tp,Combined TP,2060,Material|Outflow,wood,Mt/yr,0.10307662783041624
POL,Residential,A_tp,Combined TP,2070,Material|Outflow,wood,Mt/yr,0.11751619987801937
POL,Residential,A_tp,Combined TP,2080,Material|Outflow,wood,Mt/yr,0.1307594781595312
POL,Residential,A_tp,Combined TP,2090,Material|Outflow,wood,Mt/yr,0.1408394904639624
POL,Residential,A_tp,Combined TP,2100,Material|Outflow,wood,Mt/yr,0.1492851196153613
POL,Residential,A_tp,Combined TP,2025,Material|Stock,aluminum,Mt,0.5597421418510856
POL,Residential,A_tp,Combined TP,2030,Material|Stock,aluminum,Mt,0.500464715021364
POL,Residential,A_tp,Combined TP,2035,Material|Stock,aluminum,Mt,0.44694987181547957
POL,Residential,A_tp,Combined TP,2040,Material|Stock,aluminum,Mt,0.39945046862827394
POL,Residential,A_tp,Combined TP,2045,Material|Stock,aluminum,Mt,0.35767229731155664
POL,Residential,A_tp,Combined TP,2050,Material|Stock,aluminum,Mt,0.32153496367264434
POL,Residential,A_tp,Combined TP,2055,Material|Stock,aluminum,Mt,0.3251745668823044
POL,Residential,A_tp,Combined TP,2060,Material|Stock,aluminum,Mt,0.3272378602350477
POL,Residential,A_tp,Combined TP,2070,Material|Stock,aluminum,Mt,0.32618254132633745
POL,Residential,A_tp,Combined TP,2080,Material|Stock,aluminum,Mt,0.3197361715590973
POL,Residential,A_tp,Combined TP,2090,Material|Stock,aluminum,Mt,0.31276215011420405
POL,Residential,A_tp,Combined TP,2100,Material|Stock,aluminum,Mt,0.3074520934873052
POL,Residential,A_tp,Combined TP,2025,Material|Stock,brick,Mt,561.1458737469601
POL,Residential,A_tp,Combined TP,2030,Material|Stock,brick,Mt,457.59695475417675
POL,Residential,A_tp,Combined TP,2035,Material|Stock,brick,Mt,346.1332293520651
POL,Residential,A_tp,Combined TP,2040,Material|Stock,brick,Mt,251.24198319601922
POL,Residential,A_tp,Combined TP,2045,Material|Stock,brick,Mt,183.91178754675002
POL,Residential,A_tp,Combined TP,2050,Material|Stock,brick,Mt,146.30397821922838
POL,Residential,A_tp,Combined TP,2055,Material|Stock,brick,Mt,147.3829020039648
POL,Residential,A_tp,Combined TP,2060,Material|Stock,brick,Mt,147.7839503851877
POL,Residential,A_tp,Combined TP,2070,Material|Stock,brick,Mt,146.36526926385704
POL,Residential,A_tp,Combined TP,2080,Material|Stock,brick,Mt,142.6856749827102
POL,Residential,A_tp,Combined TP,2090,Material|Stock,brick,Mt,138.91282336457053
POL,Residential,A_tp,Combined TP,2100,Material|Stock,brick,Mt,135.99380099836645
POL,Residential,A_tp,Combined TP,2025,Material|Stock,concrete,Mt,888.336547822889
POL,Residential,A_tp,Combined TP,2030,Material|Stock,concrete,Mt,775.8004432579124
POL,Residential,A_tp,Combined TP,2035,Material|Stock,concrete,Mt,629.365215067582
POL,Residential,A_tp,Combined TP,2040,Material|Stock,concrete,Mt,488.36255590017595
POL,Residential,A_tp,Combined TP,2045,Material|Stock,concrete,Mt,379.9905377671843
POL,Residential,A_tp,Combined TP,2050,Material|Stock,concrete,Mt,323.05194076466466
POL,Residential,A_tp,Combined TP,2055,Material|Stock,concrete,Mt,327.1843255855819
POL,Residential,A_tp,Combined TP,2060,Material|Stock,concrete,Mt,329.700518236859
POL,Residential,A_tp,Combined TP,2070,Material|Stock,concrete,Mt,329.4135895826104
POL,Residential,A_tp,Combined TP,2080,Material|Stock,concrete,Mt,323.5518677439809
POL,Residential,A_tp,Combined TP,2090,Material|Stock,concrete,Mt,317.0390061520196
POL,Residential,A_tp,Combined TP,2100,Material|Stock,concrete,Mt,312.11827670179076
POL,Residential,A_tp,Combined TP,2025,Material|Stock,copper,Mt,0.2089271757269684
POL,Residential,A_tp,Combined TP,2030,Material|Stock,copper,Mt,0.18680151384462507
POL,Residential,A_tp,Combined TP,2035,Material|Stock,copper,Mt,0.16682677152220127
POL,Residential,A_tp,Combined TP,2040,Material|Stock,copper,Mt,0.14909732895459202
POL,Residential,A_tp,Combined TP,2045,Material|Stock,copper,Mt,0.13350337115221286
POL,Residential,A_tp,Combined TP,2050,Material|Stock,copper,Mt,0.12001489049125569
POL,Residential,A_tp,Combined TP,2055,Material|Stock,copper,Mt,0.12137339463540747
POL,Residential,A_tp,Combined TP,2060,Material|Stock,copper,Mt,0.1221435314906731
POL,Residential,A_tp,Combined TP,2070,Material|Stock,copper,Mt,0.12174962725762944
POL,Residential,A_tp,Combined TP,2080,Material|Stock,copper,Mt,0.11934348034021629
POL,Residential,A_tp,Combined TP,2090,Material|Stock,copper,Mt,0.11674038420898289
POL,Residential,A_tp,Combined TP,2100,Material|Stock,copper,Mt,0.11475837311662633
POL,Residential,A_tp,Combined TP,2025,Material|Stock,glass,Mt,5.134356609984662
POL,Residential,A_tp,Combined TP,2030,Material|Stock,glass,Mt,4.4002978761789064
POL,Residential,A_tp,Combined TP,2035,Material|Stock,glass,Mt,3.7318939240975544
POL,Residential,A_tp,Combined TP,2040,Material|Stock,glass,Mt,3.188466530294287
POL,Residential,A_tp,Combined TP,2045,Material|Stock,glass,Mt,2.7711005968253715
POL,Residential,A_tp,Combined TP,2050,Material|Stock,glass,Mt,2.4478812737682594
POL,Residential,A_tp,Combined TP,2055,Material|Stock,glass,Mt,2.472944486580802
POL,Residential,A_tp,Combined TP,2060,Material|Stock,glass,Mt,2.486187549191985
POL,Residential,A_tp,Combined TP,2070,Material|Stock,glass,Mt,2.4738515741620093
POL,Residential,A_tp,Combined TP,2080,Material|Stock,glass,Mt,2.421353488238228
POL,Residential,A_tp,Combined TP,2090,Material|Stock,glass,Mt,2.3655113631330953
POL,Residential,A_tp,Combined TP,2100,Material|Stock,glass,Mt,2.32278040830466
POL,Residential,A_tp,Combined TP,2025,Material|Stock,steel,Mt,34.27252860837301
POL,Residential,A_tp,Combined TP,2030,Material|Stock,steel,Mt,31.452430747113134
POL,Residential,A_tp,Combined TP,2035,Material|Stock,steel,Mt,26.789524129129195
POL,Residential,A_tp,Combined TP,2040,Material|Stock,steel,Mt,21.745452602006775
POL,Residential,A_tp,Combined TP,2045,Material|Stock,steel,Mt,17.599402084429833
POL,Residential,A_tp,Combined TP,2050,Material|Stock,steel,Mt,15.482832410658148
POL,Residential,A_tp,Combined TP,2055,Material|Stock,steel,Mt,15.716140177690725
POL,Residential,A_tp,Combined TP,2060,Material|Stock,steel,Mt,15.869583985056508
POL,Residential,A_tp,Combined TP,2070,Material|Stock,steel,Mt,15.913160605322226
POL,Residential,A_tp,Combined TP,2080,Material|Stock,steel,Mt,15.677820446287077
POL,Residential,A_tp,Combined TP,2090,Material|Stock,steel,Mt,15.402303901239229
POL,Residential,A_tp,Combined TP,2100,Material|Stock,steel,Mt,15.19718635112249
POL,Residential,A_tp,Combined TP,2025,Material|Stock,wood,Mt,34.124617151491165
POL,Residential,A_tp,Combined TP,2030,Material|Stock,wood,Mt,33.11775061120012
POL,Residential,A_tp,Combined TP,2035,Material|Stock,wood,Mt,37.02440933629406
POL,Residential,A_tp,Combined TP,2040,Material|Stock,wood,Mt,42.05205071525816
POL,Residential,A_tp,Combined TP,2045,Material|Stock,wood,Mt,45.16192970861408
POL,Residential,A_tp,Combined TP,2050,Material|Stock,wood,Mt,43.999579330445066
POL,Residential,A_tp,Combined TP,2055,Material|Stock,wood,Mt,44.54007924147348
POL,Residential,A_tp,Combined TP,2060,Material|Stock,wood,Mt,44.86197755138867
POL,Residential,A_tp,Combined TP,2070,Material|Stock,wood,Mt,44.78658861967323
POL,Residential,A_tp,Combined TP,2080,Material|Stock,wood,Mt,43.959346973769286
POL,Residential,A_tp,Combined TP,2090,Material|Stock,wood,Mt,43.04910111723151
POL,Residential,A_tp,Combined TP,2100,Material|Stock,wood,Mt,42.35944427735081
POL,Residential,N_r,Narrow R,2025,Floor space|Demolished,,million m2/yr,3.93885082572804
POL,Residential,N_r,Narrow R,2030,Floor space|Demolished,,million m2/yr,4.069890466416383
POL,Residential,N_r,Narrow R,2035,Floor space|Demolished,,million m2/yr,4.096883223982956
POL,Residential,N_r,Narrow R,2040,Floor space|Demolished,,million m2/yr,4.086664152960484
POL,Residential,N_r,Narrow R,2045,Floor space|Demolished,,million m2/yr,4.043565343582732
