region_bld,urt,clim,year,value
R32KOR,urb,Zone_5A Cool Humid,2060,11.833098148979944
R32KOR,urb,Zone_5A Cool Humid,2065,11.371714930525243
R32KOR,urb,Zone_5A Cool Humid,2070,10.94867675026953
R32KOR,urb,Zone_5A Cool Humid,2075,10.56569176556474
R32KOR,urb,Zone_5A Cool Humid,2080,10.21703531360185
R32KOR,urb,Zone_5A Cool Humid,2085,9.90283943442948
R32KOR,urb,Zone_5A Cool Humid,2090,9.602773521893553
R32KOR,urb,Zone_5A Cool Humid,2095,9.313255983981195
R32KOR,urb,Zone_5A Cool Humid,2100,9.065722084914448
R32LAM-L,rur,Zone_0A Extremely hot Humid,2020,1.1225459843062402
R32LAM-L,rur,Zone_0A Extremely hot Humid,2025,1.2078238296521366
R32LAM-L,rur,Zone_0A Extremely hot Humid,2030,1.2989638419960658
R32LAM-L,rur,Zone_0A Extremely hot Humid,2035,1.3889371042379468
R32LAM-L,rur,Zone_0A Extremely hot Humid,2040,1.4757411925598267
R32LAM-L,rur,Zone_0A Extremely hot Humid,2045,1.554139626127901
R32LAM-L,rur,Zone_0A Extremely hot Humid,2050,1.6256365546578537
R32LAM-L,rur,Zone_0A Extremely hot Humid,2055,1.6910616759934973
R32LAM-L,rur,Zone_0A Extremely hot Humid,2060,1.7528036726971041
R32LAM-L,rur,Zone_0A Extremely hot Humid,2065,1.8109818039210475
R32LAM-L,rur,Zone_0A Extremely hot Humid,2070,1.8649146341973188
R32LAM-L,rur,Zone_0A Extremely hot Humid,2075,1.9141819733330327
R32LAM-L,rur,Zone_0A Extremely hot Humid,2080,1.9588397316923756
R32LAM-L,rur,Zone_0A Extremely hot Humid,2085,2.0003408549033814
R32LAM-L,rur,Zone_0A Extremely hot Humid,2090,2.0399971520875706
R32LAM-L,rur,Zone_0A Extremely hot Humid,2095,2.078801886269116
R32LAM-L,rur,Zone_0A Extremely hot Humid,2100,2.117659028151851
R32LAM-L,rur,Zone_1A Very hot Humid,2020,8.302736326560362
R32LAM-L,rur,Zone_1A Very hot Humid,2025,8.933480611696936
R32LAM-L,rur,Zone_1A Very hot Humid,2030,9.607583500906207
R32LAM-L,rur,Zone_1A Very hot Humid,2035,10.273056704925091
R32LAM-L,rur,Zone_1A Very hot Humid,2040,10.9150896082359
R32LAM-L,rur,Zone_1A Very hot Humid,2045,11.49495139691208
R32LAM-L,rur,Zone_1A Very hot Humid,2050,12.02376727977322
R32LAM-L,rur,Zone_1A Very hot Humid,2055,12.507673987540548
R32LAM-L,rur,Zone_1A Very hot Humid,2060,12.964339038302118
R32LAM-L,rur,Zone_1A Very hot Humid,2065,13.394644513781556
R32LAM-L,rur,Zone_1A Very hot Humid,2070,13.79355028280068
R32LAM-L,rur,Zone_1A Very hot Humid,2075,14.157948474120982
R32LAM-L,rur,Zone_1A Very hot Humid,2080,14.488252620032673
R32LAM-L,rur,Zone_1A Very hot Humid,2085,14.795209206305643
R32LAM-L,rur,Zone_1A Very hot Humid,2090,15.088520824547748
R32LAM-L,rur,Zone_1A Very hot Humid,2095,15.375533989830913
R32LAM-L,rur,Zone_1A Very hot Humid,2100,15.662934780503623
R32LAM-L,rur,Zone_2A Hot Humid,2020,7.691998910026039
R32LAM-L,rur,Zone_2A Hot Humid,2025,8.276346547112285
R32LAM-L,rur,Zone_2A Hot Humid,2030,8.900863391330946
R32LAM-L,rur,Zone_2A Hot Humid,2035,9.517385337666846
R32LAM-L,rur,Zone_2A Hot Humid,2040,10.112191218309997
R32LAM-L,rur,Zone_2A Hot Humid,2045,10.649399202645775
R32LAM-L,rur,Zone_2A Hot Humid,2050,11.139316145034991
R32LAM-L,rur,Zone_2A Hot Humid,2055,11.58762736705866
R32LAM-L,rur,Zone_2A Hot Humid,2060,12.01070078942762
R32LAM-L,rur,Zone_2A Hot Humid,2065,12.409353609194728
R32LAM-L,rur,Zone_2A Hot Humid,2070,12.778916440027073
R32LAM-L,rur,Zone_2A Hot Humid,2075,13.116510021252171
R32LAM-L,rur,Zone_2A Hot Humid,2080,13.422517466316052
R32LAM-L,rur,Zone_2A Hot Humid,2085,13.706894764856031
R32LAM-L,rur,Zone_2A Hot Humid,2090,13.978630799709848
R32LAM-L,rur,Zone_2A Hot Humid,2095,14.244531686801588
R32LAM-L,rur,Zone_2A Hot Humid,2100,14.51079168611328
R32LAM-L,rur,Zone_3C Warm Marine,2020,4.230344901587358
R32LAM-L,rur,Zone_3C Warm Marine,2025,4.5517167681486415
R32LAM-L,rur,Zone_3C Warm Marine,2030,4.895180369586787
R32LAM-L,rur,Zone_3C Warm Marine,2035,5.234247041710115
R32LAM-L,rur,Zone_3C Warm Marine,2040,5.561370596204275
R32LAM-L,rur,Zone_3C Warm Marine,2045,5.856817213424244
R32LAM-L,rur,Zone_3C Warm Marine,2050,6.1262553222539395
R32LAM-L,rur,Zone_3C Warm Marine,2055,6.372811661457296
R32LAM-L,rur,Zone_3C Warm Marine,2060,6.605488045873162
R32LAM-L,rur,Zone_3C Warm Marine,2065,6.824733906842673
R32LAM-L,rur,Zone_3C Warm Marine,2070,7.027981236374928
R32LAM-L,rur,Zone_3C Warm Marine,2075,7.213646536363819
R32LAM-L,rur,Zone_3C Warm Marine,2080,7.381940506528901
R32LAM-L,rur,Zone_3C Warm Marine,2085,7.538338611764946
R32LAM-L,rur,Zone_3C Warm Marine,2090,7.687784440224835
R32LAM-L,rur,Zone_3C Warm Marine,2095,7.834021130478383
R32LAM-L,rur,Zone_3C Warm Marine,2100,7.980455320571247
R32LAM-L,urb,Zone_0A Extremely hot Humid,2020,2.533351614948441
R32LAM-L,urb,Zone_0A Extremely hot Humid,2025,2.7625703950715756
R32LAM-L,urb,Zone_0A Extremely hot Humid,2030,3.0091798924684574
R32LAM-L,urb,Zone_0A Extremely hot Humid,2035,3.2581013049706975
R32LAM-L,urb,Zone_0A Extremely hot Humid,2040,3.5042843567107194
R32LAM-L,urb,Zone_0A Extremely hot Humid,2045,3.735476694977848
R32LAM-L,urb,Zone_0A Extremely hot Humid,2050,3.954989093963619
R32LAM-L,urb,Zone_0A Extremely hot Humid,2055,4.164537902507697
R32LAM-L,urb,Zone_0A Extremely hot Humid,2060,4.369062762847686
R32LAM-L,urb,Zone_0A Extremely hot Humid,2065,4.568955658067412
R32LAM-L,urb,Zone_0A Extremely hot Humid,2070,4.762406000438238
R32LAM-L,urb,Zone_0A Extremely hot Humid,2075,4.9487074973791065
R32LAM-L,urb,Zone_0A Extremely hot Humid,2080,5.128138810054208
R32LAM-L,urb,Zone_0A Extremely hot Humid,2085,5.304602102721862
R32LAM-L,urb,Zone_0A Extremely hot Humid,2090,5.481394551407481
R32LAM-L,urb,Zone_0A Extremely hot Humid,2095,5.661631317224357
R32LAM-L,urb,Zone_0A Extremely hot Humid,2100,5.848157966581639
R32LAM-L,urb,Zone_1A Very hot Humid,2020,9.798298114376479
R32LAM-L,urb,Zone_1A Very hot Humid,2025,10.684852482829552
R32LAM-L,urb,Zone_1A Very hot Humid,2030,11.638669299679263
R32LAM-L,urb,Zone_1A Very hot Humid,2035,12.601427959928747
R32LAM-L,urb,Zone_1A Very hot Humid,2040,13.553595403809132
R32LAM-L,urb,Zone_1A Very hot Humid,2045,14.447782945220434
R32LAM-L,urb,Zone_1A Very hot Humid,2050,15.296795736170225
R32LAM-L,urb,Zone_1A Very hot Humid,2055,16.107272135700363
R32LAM-L,urb,Zone_1A Very hot Humid,2060,16.89831730352765
R32LAM-L,urb,Zone_1A Very hot Humid,2065,17.67144732099211
R32LAM-L,urb,Zone_1A Very hot Humid,2070,18.41965933928951
R32LAM-L,urb,Zone_1A Very hot Humid,2075,19.1402216155286
R32LAM-L,urb,Zone_1A Very hot Humid,2080,19.83421193344202
R32LAM-L,urb,Zone_1A Very hot Humid,2085,20.5167227770216
R32LAM-L,urb,Zone_1A Very hot Humid,2090,21.20050670435754
R32LAM-L,urb,Zone_1A Very hot Humid,2095,21.89761229057943
R32LAM-L,urb,Zone_1A Very hot Humid,2100,22.61904539362526
R32LAM-L,urb,Zone_2A Hot Humid,2020,6.272575144581972
R32LAM-L,urb,Zone_2A Hot Humid,2025,6.840120531644651
R32LAM-L,urb,Zone_2A Hot Humid,2030,7.450725310966219
R32LAM-L,urb,Zone_2A Hot Humid,2035,8.067054388936539
R32LAM-L,urb,Zone_2A Hot Humid,2040,8.676603289393146
R32LAM-L,urb,Zone_2A Hot Humid,2045,9.24903520372956
R32LAM-L,urb,Zone_2A Hot Humid,2050,9.79254760433003
R32LAM-L,urb,Zone_2A Hot Humid,2055,10.311390168581461
R32LAM-L,urb,Zone_2A Hot Humid,2060,10.817793443929332
R32LAM-L,urb,Zone_2A Hot Humid,2065,11.312727979954765
R32LAM-L,urb,Zone_2A Hot Humid,2070,11.791710763910244
R32LAM-L,urb,Zone_2A Hot Humid,2075,12.252993016328052
R32LAM-L,urb,Zone_2A Hot Humid,2080,12.697264701870788
R32LAM-L,urb,Zone_2A Hot Humid,2085,13.134187573921752
R32LAM-L,urb,Zone_2A Hot Humid,2090,13.571925435824419
R32LAM-L,urb,Zone_2A Hot Humid,2095,14.018191422248014
R32LAM-L,urb,Zone_2A Hot Humid,2100,14.480031151741883
R32LAM-L,urb,Zone_3C Warm Marine,2020,5.657740003613107
R32LAM-L,urb,Zone_3C Warm Marine,2025,6.169654833844223
R32LAM-L,urb,Zone_3C Warm Marine,2030,6.720408393066068
R32LAM-L,urb,Zone_3C Warm Marine,2035,7.276325157624021
R32LAM-L,urb,Zone_3C Warm Marine,2040,7.826126334777009
R32LAM-L,urb,Zone_3C Warm Marine,2045,8.342448716962164
R32LAM-L,urb,Zone_3C Warm Marine,2050,8.832686263816138
R32LAM-L,urb,Zone_3C Warm Marine,2055,9.300672101160483
R32LAM-L,urb,Zone_3C Warm Marine,2060,9.757437943395331
R32LAM-L,urb,Zone_3C Warm Marine,2065,10.203859207245712
R32LAM-L,urb,Zone_3C Warm Marine,2070,10.635892302962016
R32LAM-L,urb,Zone_3C Warm Marine,2075,11.051959865694247
R32LAM-L,urb,Zone_3C Warm Marine,2080,11.452684230062987
R32LAM-L,urb,Zone_3C Warm Marine,2085,11.846780108504792
R32LAM-L,urb,Zone_3C Warm Marine,2090,12.241611091840559
R32LAM-L,urb,Zone_3C Warm Marine,2095,12.64413427656821
R32LAM-L,urb,Zone_3C Warm Marine,2100,13.060704672711221
R32LAM-M,rur,Zone_0A Extremely hot Humid,2020,6.9190802403972205
R32LAM-M,rur,Zone_0A Extremely hot Humid,2025,7.176922244199582
R32LAM-M,rur,Zone_0A Extremely hot Humid,2030,7.4600914432717405
R32LAM-M,rur,Zone_0A Extremely hot Humid,2035,7.726523874634608
R32LAM-M,rur,Zone_0A Extremely hot Humid,2040,7.968692240431408
R32LAM-M,rur,Zone_0A Extremely hot Humid,2045,8.1722121735596
R32LAM-M,rur,Zone_0A Extremely hot Humid,2050,8.3472941619097
R32LAM-M,rur,Zone_0A Extremely hot Humid,2055,8.503206105161146
R32LAM-M,rur,Zone_0A Extremely hot Humid,2060,8.647078827281865
R32LAM-M,rur,Zone_0A Extremely hot Humid,2065,8.777397225476157
R32LAM-M,rur,Zone_0A Extremely hot Humid,2070,8.896885637307879
R32LAM-M,rur,Zone_0A Extremely hot Humid,2075,9.00710399413971
R32LAM-M,rur,Zone_0A Extremely hot Humid,2080,9.110560718922967
R32LAM-M,rur,Zone_0A Extremely hot Humid,2085,9.216680079589993
R32LAM-M,rur,Zone_0A Extremely hot Humid,2090,9.3369765069951
R32LAM-M,rur,Zone_0A Extremely hot Humid,2095,9.483984556735791
R32LAM-M,rur,Zone_0A Extremely hot Humid,2100,9.675365972848251
R32LAM-M,rur,Zone_1A Very hot Humid,2020,22.640754284614307
R32LAM-M,rur,Zone_1A Very hot Humid,2025,23.484470103699344
R32LAM-M,rur,Zone_1A Very hot Humid,2030,24.41106208332867
R32LAM-M,rur,Zone_1A Very hot Humid,2035,25.282887673198214
R32LAM-M,rur,Zone_1A Very hot Humid,2040,26.075315897039307
R32LAM-M,rur,Zone_1A Very hot Humid,2045,26.741277937929297
R32LAM-M,rur,Zone_1A Very hot Humid,2050,27.314184760826432
R32LAM-M,rur,Zone_1A Very hot Humid,2055,27.82436297448306
R32LAM-M,rur,Zone_1A Very hot Humid,2060,28.295146205291026
R32LAM-M,rur,Zone_1A Very hot Humid,2065,28.721576703242892
R32LAM-M,rur,Zone_1A Very hot Humid,2070,29.112569100808365
R32LAM-M,rur,Zone_1A Very hot Humid,2075,29.473227836938324
R32LAM-M,rur,Zone_1A Very hot Humid,2080,29.81176102394097
R32LAM-M,rur,Zone_1A Very hot Humid,2085,30.159006941927977
R32LAM-M,rur,Zone_1A Very hot Humid,2090,30.55264334439288
R32LAM-M,rur,Zone_1A Very hot Humid,2095,31.03368605764349
R32LAM-M,rur,Zone_1A Very hot Humid,2100,31.659928197681882
R32LAM-M,rur,Zone_2A Hot Humid,2020,7.554154534691457
R32LAM-M,rur,Zone_2A Hot Humid,2025,7.835662809575362
R32LAM-M,rur,Zone_2A Hot Humid,2030,8.144822960192881
R32LAM-M,rur,Zone_2A Hot Humid,2035,8.435710143118964
R32LAM-M,rur,Zone_2A Hot Humid,2040,8.700106160375977
R32LAM-M,rur,Zone_2A Hot Humid,2045,8.92230636218375
R32LAM-M,rur,Zone_2A Hot Humid,2050,9.113458415677174
R32LAM-M,rur,Zone_2A Hot Humid,2055,9.283680883433647
R32LAM-M,rur,Zone_2A Hot Humid,2060,9.440759098812782
R32LAM-M,rur,Zone_2A Hot Humid,2065,9.583038893882282
R32LAM-M,rur,Zone_2A Hot Humid,2070,9.713494662094309
R32LAM-M,rur,Zone_2A Hot Humid,2075,9.83382951458037
R32LAM-M,rur,Zone_2A Hot Humid,2080,9.94678211225409
R32LAM-M,rur,Zone_2A Hot Humid,2085,10.062641738353085
R32LAM-M,rur,Zone_2A Hot Humid,2090,10.19397968660866
R32LAM-M,rur,Zone_2A Hot Humid,2095,10.35448100860533
R32LAM-M,rur,Zone_2A Hot Humid,2100,10.563428548184467
R32LAM-M,rur,Zone_2B Hot Dry,2020,1.7500061966249638
R32LAM-M,rur,Zone_2B Hot Dry,2025,1.815220804452438
R32LAM-M,rur,Zone_2B Hot Dry,2030,1.8868412851886402
R32LAM-M,rur,Zone_2B Hot Dry,2035,1.954228624208733
R32LAM-M,rur,Zone_2B Hot Dry,2040,2.015478982066501
R32LAM-M,rur,Zone_2B Hot Dry,2045,2.0669541972304444
R32LAM-M,rur,Zone_2B Hot Dry,2050,2.111236754143313
R32LAM-M,rur,Zone_2B Hot Dry,2055,2.150670733420623
R32LAM-M,rur,Zone_2B Hot Dry,2060,2.1870596964747797
R32LAM-M,rur,Zone_2B Hot Dry,2065,2.2200204364070513
R32LAM-M,rur,Zone_2B Hot Dry,2070,2.2502420054401027
R32LAM-M,rur,Zone_2B Hot Dry,2075,2.27811894872389
R32LAM-M,rur,Zone_2B Hot Dry,2080,2.304285708345517
R32LAM-M,rur,Zone_2B Hot Dry,2085,2.331125914311753
R32LAM-M,rur,Zone_2B Hot Dry,2090,2.3615518504299176
R32LAM-M,rur,Zone_2B Hot Dry,2095,2.3987338152375974
R32LAM-M,rur,Zone_2B Hot Dry,2100,2.447138899797859
R32LAM-M,rur,Zone_3A Warm Humid,2020,3.038384798610756
R32LAM-M,rur,Zone_3A Warm Humid,2025,3.151611296581165
R32LAM-M,rur,Zone_3A Warm Humid,2030,3.2759597590938987
R32LAM-M,rur,Zone_3A Warm Humid,2035,3.392958582807983
R32LAM-M,rur,Zone_3A Warm Humid,2040,3.499302295523644
R32LAM-M,rur,Zone_3A Warm Humid,2045,3.58867427121206
R32LAM-M,rur,Zone_3A Warm Humid,2050,3.66555825483861
R32LAM-M,rur,Zone_3A Warm Humid,2055,3.7340240713688515
R32LAM-M,rur,Zone_3A Warm Humid,2060,3.797203088902726
R32LAM-M,rur,Zone_3A Warm Humid,2065,3.8544299783585
R32LAM-M,rur,Zone_3A Warm Humid,2070,3.906901081670752
R32LAM-M,rur,Zone_3A Warm Humid,2075,3.955301413548746
R32LAM-M,rur,Zone_3A Warm Humid,2080,4.000732501059513
R32LAM-M,rur,Zone_3A Warm Humid,2085,4.0473328353649975
R32LAM-M,rur,Zone_3A Warm Humid,2090,4.100158763617836
R32LAM-M,rur,Zone_3A Warm Humid,2095,4.164714601689731
R32LAM-M,rur,Zone_3A Warm Humid,2100,4.2487561744493085
R32LAM-M,rur,Zone_3B Warm Dry,2020,0.9415468267733903
R32LAM-M,rur,Zone_3B Warm Dry,2025,0.976633906566393
R32LAM-M,rur,Zone_3B Warm Dry,2030,1.0151675051897626
R32LAM-M,rur,Zone_3B Warm Dry,2035,1.0514235683633884
R32LAM-M,rur,Zone_3B Warm Dry,2040,1.0843777831489918
R32LAM-M,rur,Zone_3B Warm Dry,2045,1.1120727282232206
R32LAM-M,rur,Zone_3B Warm Dry,2050,1.1358978443988856
R32LAM-M,rur,Zone_3B Warm Dry,2055,1.1571143053046842
R32LAM-M,rur,Zone_3B Warm Dry,2060,1.17669247180449
R32LAM-M,rur,Zone_3B Warm Dry,2065,1.1944261690629254
R32LAM-M,rur,Zone_3B Warm Dry,2070,1.2106861243008329
R32LAM-M,rur,Zone_3B Warm Dry,2075,1.2256846126145384
R32LAM-M,rur,Zone_3B Warm Dry,2080,1.2397629796147238
R32LAM-M,rur,Zone_3B Warm Dry,2085,1.2542036774855037
R32LAM-M,rur,Zone_3B Warm Dry,2090,1.270573587294347
R32LAM-M,rur,Zone_3B Warm Dry,2095,1.2905784084460594
R32LAM-M,rur,Zone_3B Warm Dry,2100,1.3166215469534024
R32LAM-M,rur,Zone_3C Warm Marine,2020,7.752400366000572
R32LAM-M,rur,Zone_3C Warm Marine,2025,8.041296342806442
R32LAM-M,rur,Zone_3C Warm Marine,2030,8.358569871404958
R32LAM-M,rur,Zone_3C Warm Marine,2035,8.657090889610888
R32LAM-M,rur,Zone_3C Warm Marine,2040,8.928425526933882
R32LAM-M,rur,Zone_3C Warm Marine,2045,9.15645699199185
R32LAM-M,rur,Zone_3C Warm Marine,2050,9.352625503326747
R32LAM-M,rur,Zone_3C Warm Marine,2055,9.527315167838713
R32LAM-M,rur,Zone_3C Warm Marine,2060,9.688515631610489
R32LAM-M,rur,Zone_3C Warm Marine,2065,9.834529315909089
R32LAM-M,rur,Zone_3C Warm Marine,2070,9.968408672042106
R32LAM-M,rur,Zone_3C Warm Marine,2075,10.091901506372066
R32LAM-M,rur,Zone_3C Warm Marine,2080,10.2078183512718
R32LAM-M,rur,Zone_3C Warm Marine,2085,10.326718514572633
R32LAM-M,rur,Zone_3C Warm Marine,2090,10.46150320205161
R32LAM-M,rur,Zone_3C Warm Marine,2095,10.626216606003888
R32LAM-M,rur,Zone_3C Warm Marine,2100,10.840647615439726
R32LAM-M,rur,Zone_4C Mixed Marine,2020,2.209240590121764
R32LAM-M,rur,Zone_4C Mixed Marine,2025,2.2915687321358833
R32LAM-M,rur,Zone_4C Mixed Marine,2030,2.3819837680549596
R32LAM-M,rur,Zone_4C Mixed Marine,2035,2.467054806609339
R32LAM-M,rur,Zone_4C Mixed Marine,2040,2.5443784052342093
R32LAM-M,rur,Zone_4C Mixed Marine,2045,2.6093616806904656
R32LAM-M,rur,Zone_4C Mixed Marine,2050,2.6652648096936433
R32LAM-M,rur,Zone_4C Mixed Marine,2055,2.715047003503854
R32LAM-M,rur,Zone_4C Mixed Marine,2060,2.7609851118184
R32LAM-M,rur,Zone_4C Mixed Marine,2065,2.802595367073071
R32LAM-M,rur,Zone_4C Mixed Marine,2070,2.8407476416957267
R32LAM-M,rur,Zone_4C Mixed Marine,2075,2.8759400168712212
R32LAM-M,rur,Zone_4C Mixed Marine,2080,2.9089734241697474
R32LAM-M,rur,Zone_4C Mixed Marine,2085,2.9428570027434664
R32LAM-M,rur,Zone_4C Mixed Marine,2090,2.981267274200983
R32LAM-M,rur,Zone_4C Mixed Marine,2095,3.028206482777516
R32LAM-M,rur,Zone_4C Mixed Marine,2100,3.0893139678738817
R32LAM-M,urb,Zone_0A Extremely hot Humid,2020,17.84430190772619
R32LAM-M,urb,Zone_0A Extremely hot Humid,2025,18.591601498373066
R32LAM-M,urb,Zone_0A Extremely hot Humid,2030,19.425446435963597
R32LAM-M,urb,Zone_0A Extremely hot Humid,2035,20.245830354996915
R32LAM-M,urb,Zone_0A Extremely hot Humid,2040,21.028954510397334
R32LAM-M,urb,Zone_0A Extremely hot Humid,2045,21.729320873740342
R32LAM-M,urb,Zone_0A Extremely hot Humid,2050,22.373836088113958
R32LAM-M,urb,Zone_0A Extremely hot Humid,2055,22.98631998392279
R32LAM-M,urb,Zone_0A Extremely hot Humid,2060,23.579901204475934
R32LAM-M,urb,Zone_0A Extremely hot Humid,2065,24.146996029924686
R32LAM-M,urb,Zone_0A Extremely hot Humid,2070,24.69219602224498
R32LAM-M,urb,Zone_0A Extremely hot Humid,2075,25.21624683977607
R32LAM-M,urb,Zone_0A Extremely hot Humid,2080,25.716792514728606
R32LAM-M,urb,Zone_0A Extremely hot Humid,2085,26.20599962252788
R32LAM-M,urb,Zone_0A Extremely hot Humid,2090,26.696243433383042
R32LAM-M,urb,Zone_0A Extremely hot Humid,2095,27.19202437038417
R32LAM-M,urb,Zone_0A Extremely hot Humid,2100,27.696954409495312
R32LAM-M,urb,Zone_1A Very hot Humid,2020,57.55314709675091
R32LAM-M,urb,Zone_1A Very hot Humid,2025,59.9634091225923
R32LAM-M,urb,Zone_1A Very hot Humid,2030,62.652805468674636
R32LAM-M,urb,Zone_1A Very hot Humid,2035,65.29878605183717
R32LAM-M,urb,Zone_1A Very hot Humid,2040,67.8245928860773
R32LAM-M,urb,Zone_1A Very hot Humid,2045,70.08348138390326
R32LAM-M,urb,Zone_1A Very hot Humid,2050,72.1622334208702
R32LAM-M,urb,Zone_1A Very hot Humid,2055,74.1376749893977
R32LAM-M,urb,Zone_1A Very hot Humid,2060,76.05214984400506
R32LAM-M,urb,Zone_1A Very hot Humid,2065,77.88119824699844
R32LAM-M,urb,Zone_1A Very hot Humid,2070,79.63962934267336
R32LAM-M,urb,Zone_1A Very hot Humid,2075,81.32984809953493
R32LAM-M,urb,Zone_1A Very hot Humid,2080,82.94425582521416
R32LAM-M,urb,Zone_1A Very hot Humid,2085,84.52209332098961
R32LAM-M,urb,Zone_1A Very hot Humid,2090,86.10327449049237
R32LAM-M,urb,Zone_1A Very hot Humid,2095,87.70231452817727
R32LAM-M,urb,Zone_1A Very hot Humid,2100,89.33086312395893
R32LAM-M,urb,Zone_2A Hot Humid,2020,28.955356210310285
R32LAM-M,urb,Zone_2A Hot Humid,2025,30.167974443003967
R32LAM-M,urb,Zone_2A Hot Humid,2030,31.5210269365646
R32LAM-M,urb,Zone_2A Hot Humid,2035,32.85223668226695
R32LAM-M,urb,Zone_2A Hot Humid,2040,34.122986246681094
R32LAM-M,urb,Zone_2A Hot Humid,2045,35.259447489781664
R32LAM-M,urb,Zone_2A Hot Humid,2050,36.30528092790973
R32LAM-M,urb,Zone_2A Hot Humid,2055,37.29913820895835
R32LAM-M,urb,Zone_2A Hot Humid,2060,38.26232274650673
R32LAM-M,urb,Zone_2A Hot Humid,2065,39.18252869016332
R32LAM-M,urb,Zone_2A Hot Humid,2070,40.06720661509001
R32LAM-M,urb,Zone_2A Hot Humid,2075,40.91756647631534
R32LAM-M,urb,Zone_2A Hot Humid,2080,41.7297853231342
R32LAM-M,urb,Zone_2A Hot Humid,2085,42.5236054535149
R32LAM-M,urb,Zone_2A Hot Humid,2090,43.31910780752209
R32LAM-M,urb,Zone_2A Hot Humid,2095,44.12359507227373
R32LAM-M,urb,Zone_2A Hot Humid,2100,44.942928281236
R32LAM-M,urb,Zone_2B Hot Dry,2020,5.076433044178195
R32LAM-M,urb,Zone_2B Hot Dry,2025,5.289028434879252
R32LAM-M,urb,Zone_2B Hot Dry,2030,5.526244663162886
R32LAM-M,urb,Zone_2B Hot Dry,2035,5.7596314359841845
R32LAM-M,urb,Zone_2B Hot Dry,2040,5.9824183715968084
R32LAM-M,urb,Zone_2B Hot Dry,2045,6.181661971502836
R32LAM-M,urb,Zone_2B Hot Dry,2050,6.365016767260084
R32LAM-M,urb,Zone_2B Hot Dry,2055,6.539259139070927
R32LAM-M,urb,Zone_2B Hot Dry,2060,6.708123986684547
R32LAM-M,urb,Zone_2B Hot Dry,2065,6.869453856912983
R32LAM-M,urb,Zone_2B Hot Dry,2070,7.024554979445666
R32LAM-M,urb,Zone_2B Hot Dry,2075,7.173639482762188
R32LAM-M,urb,Zone_2B Hot Dry,2080,7.316037129786381
R32LAM-M,urb,Zone_2B Hot Dry,2085,7.455209126557172
R32LAM-M,urb,Zone_2B Hot Dry,2090,7.594676049611833
R32LAM-M,urb,Zone_2B Hot Dry,2095,7.7357182010101155
R32LAM-M,urb,Zone_2B Hot Dry,2100,7.8793631330896465
R32LAM-M,urb,Zone_3A Warm Humid,2020,46.949707781255064
R32LAM-M,urb,Zone_3A Warm Humid,2025,48.915909518221376
R32LAM-M,urb,Zone_3A Warm Humid,2030,51.10981860792376
R32LAM-M,urb,Zone_3A Warm Humid,2035,53.26831073982265
R32LAM-M,urb,Zone_3A Warm Humid,2040,55.32876961586152
R32LAM-M,urb,Zone_3A Warm Humid,2045,57.171486482501024
R32LAM-M,urb,Zone_3A Warm Humid,2050,58.86725475250056
R32LAM-M,urb,Zone_3A Warm Humid,2055,60.47874620101157
R32LAM-M,urb,Zone_3A Warm Humid,2060,62.04050328142413
R32LAM-M,urb,Zone_3A Warm Humid,2065,63.532572653303156
R32LAM-M,urb,Zone_3A Warm Humid,2070,64.96703506344078
R32LAM-M,urb,Zone_3A Warm Humid,2075,66.34585239531742
R32LAM-M,urb,Zone_3A Warm Humid,2080,67.66282591951102
R32LAM-M,urb,Zone_3A Warm Humid,2085,68.9499668160537
R32LAM-M,urb,Zone_3A Warm Humid,2090,70.23983535673631
R32LAM-M,urb,Zone_3A Warm Humid,2095,71.54427249505001
R32LAM-M,urb,Zone_3A Warm Humid,2100,72.87278161290915
R32LAM-M,urb,Zone_3B Warm Dry,2020,12.640652581230688
R32LAM-M,urb,Zone_3B Warm Dry,2025,13.170029104241264
R32LAM-M,urb,Zone_3B Warm Dry,2030,13.760713134202454
R32LAM-M,urb,Zone_3B Warm Dry,2035,14.341861567879125
R32LAM-M,urb,Zone_3B Warm Dry,2040,14.896615708869097
R32LAM-M,urb,Zone_3B Warm Dry,2045,15.392745393536995
R32LAM-M,urb,Zone_3B Warm Dry,2050,15.849310909539993
R32LAM-M,urb,Zone_3B Warm Dry,2055,16.283185889830815
R32LAM-M,urb,Zone_3B Warm Dry,2060,16.703670480741398
R32LAM-M,urb,Zone_3B Warm Dry,2065,17.10539248175773
R32LAM-M,urb,Zone_3B Warm Dry,2070,17.491604490826376
R32LAM-M,urb,Zone_3B Warm Dry,2075,17.862834721830943
R32LAM-M,urb,Zone_3B Warm Dry,2080,18.21741424031427
R32LAM-M,urb,Zone_3B Warm Dry,2085,18.563961677246045
R32LAM-M,urb,Zone_3B Warm Dry,2090,18.911243500046606
R32LAM-M,urb,Zone_3B Warm Dry,2095,19.26244774515719
R32LAM-M,urb,Zone_3B Warm Dry,2100,19.620133085566476
R32LAM-M,urb,Zone_3C Warm Marine,2020,31.523958271954143
R32LAM-M,urb,Zone_3C Warm Marine,2025,32.84414671272473
R32LAM-M,urb,Zone_3C Warm Marine,2030,34.31722720384233
R32LAM-M,urb,Zone_3C Warm Marine,2035,35.76652729775024
