region_bld,urt,arch,mat,year,value
R32MEX,urb,mfh,perm,2015,11.8189479
R32MEX,urb,mfh,perm,2020,12.97552675
R32MEX,urb,mfh,perm,2025,13.97700101
R32MEX,urb,mfh,perm,2030,14.73079284
R32MEX,urb,mfh,perm,2035,15.28233673
R32MEX,urb,mfh,perm,2040,15.70808981
R32MEX,urb,mfh,perm,2045,16.1061088
R32MEX,urb,mfh,perm,2050,16.59643647
R32MEX,urb,mfh,perm,2055,17.23267809
R32MEX,urb,mfh,perm,2060,17.66549004
R32MEX,urb,mfh,perm,2065,18.03825897
R32MEX,urb,mfh,perm,2070,18.35809836
R32MEX,urb,mfh,perm,2075,18.62677002
R32MEX,urb,mfh,perm,2080,18.9190559
R32MEX,urb,mfh,perm,2085,19.24804423
R32MEX,urb,mfh,perm,2090,19.53670273
R32MEX,urb,mfh,perm,2095,19.78903406
R32MEX,urb,mfh,perm,2100,20.00893209
R32MEX,urb,sfh,perm,2015,20.93070533
R32MEX,urb,sfh,perm,2020,22.97894273
R32MEX,urb,sfh,perm,2025,24.75249845
R32MEX,urb,sfh,perm,2030,26.08742224
R32MEX,urb,sfh,perm,2035,27.06417606
R32MEX,urb,sfh,perm,2040,27.8181613
R32MEX,urb,sfh,perm,2045,28.523031
R32MEX,urb,sfh,perm,2050,29.39137428
R32MEX,urb,sfh,perm,2055,30.51812312
R32MEX,urb,sfh,perm,2060,31.28460923
R32MEX,urb,sfh,perm,2065,31.94476245
R32MEX,urb,sfh,perm,2070,32.51118039
R32MEX,urb,sfh,perm,2075,32.98698309
R32MEX,urb,sfh,perm,2080,33.50460528
R32MEX,urb,sfh,perm,2085,34.08722547
R32MEX,urb,sfh,perm,2090,34.59842377
R32MEX,urb,sfh,perm,2095,35.04528864
R32MEX,urb,sfh,perm,2100,35.43471594
R32NAF,rur,mfh,perm,2015,13.18615409
R32NAF,rur,mfh,perm,2020,15.01144921
R32NAF,rur,mfh,perm,2025,16.68713329
R32NAF,rur,mfh,perm,2030,18.08335711
R32NAF,rur,mfh,perm,2035,19.23779855
R32NAF,rur,mfh,perm,2040,20.2325346
R32NAF,rur,mfh,perm,2045,21.19130066
R32NAF,rur,mfh,perm,2050,22.27342993
R32NAF,rur,mfh,perm,2055,23.42620913
R32NAF,rur,mfh,perm,2060,24.47544405
R32NAF,rur,mfh,perm,2065,25.42222524
R32NAF,rur,mfh,perm,2070,26.27021069
R32NAF,rur,mfh,perm,2075,27.02470582
R32NAF,rur,mfh,perm,2080,27.69209333
R32NAF,rur,mfh,perm,2085,28.27929147
R32NAF,rur,mfh,perm,2090,28.79378358
R32NAF,rur,mfh,perm,2095,29.2429275
R32NAF,rur,mfh,perm,2100,29.63380993
R32NAF,rur,sfh,perm,2015,16.37452055
R32NAF,rur,sfh,perm,2020,18.64116572
R32NAF,rur,sfh,perm,2025,20.72202442
R32NAF,rur,sfh,perm,2030,22.45585032
R32NAF,rur,sfh,perm,2035,23.88943171
R32NAF,rur,sfh,perm,2040,25.1246915
R32NAF,rur,sfh,perm,2045,26.31528388
R32NAF,rur,sfh,perm,2050,27.65906826
R32NAF,rur,sfh,perm,2055,29.09058549
R32NAF,rur,sfh,perm,2060,30.39352179
R32NAF,rur,sfh,perm,2065,31.5692314
R32NAF,rur,sfh,perm,2070,32.6222568
R32NAF,rur,sfh,perm,2075,33.55918623
R32NAF,rur,sfh,perm,2080,34.38794574
R32NAF,rur,sfh,perm,2085,35.11712636
R32NAF,rur,sfh,perm,2090,35.75602088
R32NAF,rur,sfh,perm,2095,36.31376625
R32NAF,rur,sfh,perm,2100,36.79916269
R32NAF,urb,inf,sub,2015,8.939197821
R32NAF,urb,inf,sub,2020,10.36107045
R32NAF,urb,inf,sub,2025,12.30207614
R32NAF,urb,inf,sub,2030,13.40428225
R32NAF,urb,inf,sub,2035,14.1628272
R32NAF,urb,inf,sub,2040,14.78899764
R32NAF,urb,inf,sub,2045,15.19617002
R32NAF,urb,inf,sub,2050,15.71605737
R32NAF,urb,inf,sub,2055,16.21860053
R32NAF,urb,inf,sub,2060,15.52372045
R32NAF,urb,inf,sub,2065,16.00045661
R32NAF,urb,inf,sub,2070,16.40916913
R32NAF,urb,inf,sub,2075,16.7591758
R32NAF,urb,inf,sub,2080,16.6706709
R32NAF,urb,inf,sub,2085,17.00873335
R32NAF,urb,inf,sub,2090,17.30322831
R32NAF,urb,inf,sub,2095,17.55871295
R32NAF,urb,inf,sub,2100,17.77958854
R32NAF,urb,mfh,perm,2015,12.45451941
R32NAF,urb,mfh,perm,2020,14.36827168
R32NAF,urb,mfh,perm,2025,15.98474485
R32NAF,urb,mfh,perm,2030,17.35790014
R32NAF,urb,mfh,perm,2035,18.44437258
R32NAF,urb,mfh,perm,2040,19.31324742
R32NAF,urb,mfh,perm,2045,20.1060607
R32NAF,urb,mfh,perm,2050,20.9624079
R32NAF,urb,mfh,perm,2055,21.85242219
R32NAF,urb,mfh,perm,2060,22.72680765
R32NAF,urb,mfh,perm,2065,23.35330108
R32NAF,urb,mfh,perm,2070,23.89430152
R32NAF,urb,mfh,perm,2075,24.36404311
R32NAF,urb,mfh,perm,2080,24.7920584
R32NAF,urb,mfh,perm,2085,25.13723781
R32NAF,urb,mfh,perm,2090,25.52057333
R32NAF,urb,mfh,perm,2095,25.86625749
R32NAF,urb,mfh,perm,2100,26.16337116
R32NAF,urb,sfh,perm,2015,16.26380388
R32NAF,urb,sfh,perm,2020,18.76288799
R32NAF,urb,sfh,perm,2025,20.87376853
R32NAF,urb,sfh,perm,2030,22.66691104
R32NAF,urb,sfh,perm,2035,24.08568716
R32NAF,urb,sfh,perm,2040,25.22031224
R32NAF,urb,sfh,perm,2045,26.2556119
R32NAF,urb,sfh,perm,2050,27.37387768
R32NAF,urb,sfh,perm,2055,28.53610783
R32NAF,urb,sfh,perm,2060,29.67792897
R32NAF,urb,sfh,perm,2065,30.49603893
R32NAF,urb,sfh,perm,2070,31.20250738
R32NAF,urb,sfh,perm,2075,31.81592206
R32NAF,urb,sfh,perm,2080,32.37484823
R32NAF,urb,sfh,perm,2085,32.82560268
R32NAF,urb,sfh,perm,2090,33.32618352
R32NAF,urb,sfh,perm,2095,33.77759711
R32NAF,urb,sfh,perm,2100,34.16558466
R32OAS-CPA,rur,mfh,perm,2015,28.19024667
R32OAS-CPA,rur,mfh,perm,2020,31.75490975
R32OAS-CPA,rur,mfh,perm,2025,34.9961626
R32OAS-CPA,rur,mfh,perm,2030,37.6007246
R32OAS-CPA,rur,mfh,perm,2035,39.62610409
R32OAS-CPA,rur,mfh,perm,2040,41.23702041
R32OAS-CPA,rur,mfh,perm,2045,42.69175055
R32OAS-CPA,rur,mfh,perm,2050,44.3199662
R32OAS-CPA,rur,mfh,perm,2055,46.02483843
R32OAS-CPA,rur,mfh,perm,2060,47.4802885
R32OAS-CPA,rur,mfh,perm,2065,48.71336067
R32OAS-CPA,rur,mfh,perm,2070,49.7537917
R32OAS-CPA,rur,mfh,perm,2075,50.62992494
R32OAS-CPA,rur,mfh,perm,2080,51.36804014
R32OAS-CPA,rur,mfh,perm,2085,51.99098853
R32OAS-CPA,rur,mfh,perm,2090,52.51920938
R32OAS-CPA,rur,mfh,perm,2095,52.96931639
R32OAS-CPA,rur,mfh,perm,2100,53.35505772
R32OAS-CPA,rur,sfh,perm,2015,31.8944013
R32OAS-CPA,rur,sfh,perm,2020,35.92745558
R32OAS-CPA,rur,sfh,perm,2025,39.59460401
R32OAS-CPA,rur,sfh,perm,2030,42.54140141
R32OAS-CPA,rur,sfh,perm,2035,44.83291263
R32OAS-CPA,rur,sfh,perm,2040,46.65550085
R32OAS-CPA,rur,sfh,perm,2045,48.30138027
R32OAS-CPA,rur,sfh,perm,2050,50.14354093
R32OAS-CPA,rur,sfh,perm,2055,52.07243072
R32OAS-CPA,rur,sfh,perm,2060,53.71912467
R32OAS-CPA,rur,sfh,perm,2065,55.11422061
R32OAS-CPA,rur,sfh,perm,2070,56.29136266
R32OAS-CPA,rur,sfh,perm,2075,57.28261845
R32OAS-CPA,rur,sfh,perm,2080,58.11772084
R32OAS-CPA,rur,sfh,perm,2085,58.82252368
R32OAS-CPA,rur,sfh,perm,2090,59.42015193
R32OAS-CPA,rur,sfh,perm,2095,59.92940231
R32OAS-CPA,rur,sfh,perm,2100,60.36582944
R32OAS-CPA,urb,inf,sub,2015,17.21753722
R32OAS-CPA,urb,inf,sub,2020,19.59073399
R32OAS-CPA,urb,inf,sub,2025,21.71882373
R32OAS-CPA,urb,inf,sub,2030,23.37013681
R32OAS-CPA,urb,inf,sub,2035,24.55083423
R32OAS-CPA,urb,inf,sub,2040,25.35480114
R32OAS-CPA,urb,inf,sub,2045,25.94247473
R32OAS-CPA,urb,inf,sub,2050,26.4260683
R32OAS-CPA,urb,inf,sub,2055,26.9929986
R32OAS-CPA,urb,inf,sub,2060,27.35732623
R32OAS-CPA,urb,inf,sub,2065,27.52298178
R32OAS-CPA,urb,inf,sub,2070,24.94767638
R32OAS-CPA,urb,inf,sub,2075,25.013403
R32OAS-CPA,urb,inf,sub,2080,25.27353495
R32OAS-CPA,urb,inf,sub,2085,25.47997578
R32OAS-CPA,urb,inf,sub,2090,25.64314794
R32OAS-CPA,urb,inf,sub,2095,25.77170898
R32OAS-CPA,urb,inf,sub,2100,25.87274712
R32OAS-CPA,urb,mfh,perm,2015,26.69569272
R32OAS-CPA,urb,mfh,perm,2020,30.12323248
R32OAS-CPA,urb,mfh,perm,2025,33.12829419
R32OAS-CPA,urb,mfh,perm,2030,35.41554128
R32OAS-CPA,urb,mfh,perm,2035,37.05806175
R32OAS-CPA,urb,mfh,perm,2040,38.23982099
R32OAS-CPA,urb,mfh,perm,2045,39.22287107
R32OAS-CPA,urb,mfh,perm,2050,40.33774433
R32OAS-CPA,urb,mfh,perm,2055,41.48353393
R32OAS-CPA,urb,mfh,perm,2060,42.39760875
R32OAS-CPA,urb,mfh,perm,2065,43.09123724
R32OAS-CPA,urb,mfh,perm,2070,43.97189824
R32OAS-CPA,urb,mfh,perm,2075,44.27010603
R32OAS-CPA,urb,mfh,perm,2080,44.44360832
R32OAS-CPA,urb,mfh,perm,2085,44.54368433
R32OAS-CPA,urb,mfh,perm,2090,44.58278056
R32OAS-CPA,urb,mfh,perm,2095,44.57534597
R32OAS-CPA,urb,mfh,perm,2100,44.53617829
R32OAS-CPA,urb,sfh,perm,2015,36.33300662
R32OAS-CPA,urb,sfh,perm,2020,40.9979099
R32OAS-CPA,urb,sfh,perm,2025,45.0878179
R32OAS-CPA,urb,sfh,perm,2030,48.20077566
R32OAS-CPA,urb,sfh,perm,2035,50.43625639
R32OAS-CPA,urb,sfh,perm,2040,52.0446382
R32OAS-CPA,urb,sfh,perm,2045,53.38257558
R32OAS-CPA,urb,sfh,perm,2050,54.89992512
R32OAS-CPA,urb,sfh,perm,2055,56.45935202
R32OAS-CPA,urb,sfh,perm,2060,57.70341363
R32OAS-CPA,urb,sfh,perm,2065,58.6474464
R32OAS-CPA,urb,sfh,perm,2070,59.84603158
R32OAS-CPA,urb,sfh,perm,2075,60.25189428
R32OAS-CPA,urb,sfh,perm,2080,60.48803198
R32OAS-CPA,urb,sfh,perm,2085,60.62423607
R32OAS-CPA,urb,sfh,perm,2090,60.67744628
R32OAS-CPA,urb,sfh,perm,2095,60.66732776
R32OAS-CPA,urb,sfh,perm,2100,60.61402031
R32OAS-L-PAS,rur,mfh,perm,2015,11.47186116
R32OAS-L-PAS,rur,mfh,perm,2020,13.43767755
R32OAS-L-PAS,rur,mfh,perm,2025,15.25892287
R32OAS-L-PAS,rur,mfh,perm,2030,16.80487833
R32OAS-L-PAS,rur,mfh,perm,2035,18.10066928
R32OAS-L-PAS,rur,mfh,perm,2040,19.22010069
R32OAS-L-PAS,rur,mfh,perm,2045,20.28153183
R32OAS-L-PAS,rur,mfh,perm,2050,21.44149576
R32OAS-L-PAS,rur,mfh,perm,2055,22.65402564
R32OAS-L-PAS,rur,mfh,perm,2060,23.75246015
R32OAS-L-PAS,rur,mfh,perm,2065,24.73885174
R32OAS-L-PAS,rur,mfh,perm,2070,25.61757947
R32OAS-L-PAS,rur,mfh,perm,2075,26.39497784
R32OAS-L-PAS,rur,mfh,perm,2080,27.07824483
R32OAS-L-PAS,rur,mfh,perm,2085,27.67550788
R32OAS-L-PAS,rur,mfh,perm,2090,28.19499461
R32OAS-L-PAS,rur,mfh,perm,2095,28.6448434
R32OAS-L-PAS,rur,mfh,perm,2100,29.03310474
R32OAS-L-PAS,rur,sfh,perm,2015,12.9792459
R32OAS-L-PAS,rur,sfh,perm,2020,15.20336751
R32OAS-L-PAS,rur,sfh,perm,2025,17.26392163
R32OAS-L-PAS,rur,sfh,perm,2030,19.01301325
R32OAS-L-PAS,rur,sfh,perm,2035,20.47906912
R32OAS-L-PAS,rur,sfh,perm,2040,21.74559207
R32OAS-L-PAS,rur,sfh,perm,2045,22.94649362
R32OAS-L-PAS,rur,sfh,perm,2050,24.258875
R32OAS-L-PAS,rur,sfh,perm,2055,25.63072943
R32OAS-L-PAS,rur,sfh,perm,2060,26.87349652
R32OAS-L-PAS,rur,sfh,perm,2065,27.98949843
R32OAS-L-PAS,rur,sfh,perm,2070,28.98368962
R32OAS-L-PAS,rur,sfh,perm,2075,29.86323694
R32OAS-L-PAS,rur,sfh,perm,2080,30.63628415
R32OAS-L-PAS,rur,sfh,perm,2085,31.31202664
R32OAS-L-PAS,rur,sfh,perm,2090,31.89977312
R32OAS-L-PAS,rur,sfh,perm,2095,32.40873133
R32OAS-L-PAS,rur,sfh,perm,2100,32.84800962
R32OAS-L-PAS,urb,inf,sub,2015,8.840400288
R32OAS-L-PAS,urb,inf,sub,2020,10.54102533
R32OAS-L-PAS,urb,inf,sub,2025,12.13012607
R32OAS-L-PAS,urb,inf,sub,2030,13.435965940000001
R32OAS-L-PAS,urb,inf,sub,2035,14.47302054
R32OAS-L-PAS,urb,inf,sub,2040,15.29169027
R32OAS-L-PAS,urb,inf,sub,2045,15.98510135
R32OAS-L-PAS,urb,inf,sub,2050,16.68268323
R32OAS-L-PAS,urb,inf,sub,2055,17.30523304
R32OAS-L-PAS,urb,inf,sub,2060,17.84037005
R32OAS-L-PAS,urb,inf,sub,2065,18.24620278
R32OAS-L-PAS,urb,inf,sub,2070,18.54197138
R32OAS-L-PAS,urb,inf,sub,2075,18.73387452
R32OAS-L-PAS,urb,inf,sub,2080,17.1910566
R32OAS-L-PAS,urb,inf,sub,2085,17.52024982
R32OAS-L-PAS,urb,inf,sub,2090,17.80006901
R32OAS-L-PAS,urb,inf,sub,2095,18.03603664
R32OAS-L-PAS,urb,inf,sub,2100,18.23236442
R32OAS-L-PAS,urb,mfh,perm,2015,12.6146985
R32OAS-L-PAS,urb,mfh,perm,2020,14.74401363
R32OAS-L-PAS,urb,mfh,perm,2025,16.61751846
R32OAS-L-PAS,urb,mfh,perm,2030,18.1243289
R32OAS-L-PAS,urb,mfh,perm,2035,19.29545341
R32OAS-L-PAS,urb,mfh,perm,2040,20.23019035
R32OAS-L-PAS,urb,mfh,perm,2045,21.06880138
R32OAS-L-PAS,urb,mfh,perm,2050,21.98432738
R32OAS-L-PAS,urb,mfh,perm,2055,22.94586087
R32OAS-L-PAS,urb,mfh,perm,2060,23.76820652
R32OAS-L-PAS,urb,mfh,perm,2065,24.47068388
R32OAS-L-PAS,urb,mfh,perm,2070,25.05975914
R32OAS-L-PAS,urb,mfh,perm,2075,25.54416833
R32OAS-L-PAS,urb,mfh,perm,2080,26.08970206
R32OAS-L-PAS,urb,mfh,perm,2085,26.33653425
R32OAS-L-PAS,urb,mfh,perm,2090,26.52507025
R32OAS-L-PAS,urb,mfh,perm,2095,26.66467449
R32OAS-L-PAS,urb,mfh,perm,2100,26.77100894
R32OAS-L-PAS,urb,sfh,perm,2015,17.16868444
R32OAS-L-PAS,urb,sfh,perm,2020,20.06669579
R32OAS-L-PAS,urb,sfh,perm,2025,22.61654771
R32OAS-L-PAS,urb,sfh,perm,2030,24.66732625
R32OAS-L-PAS,urb,sfh,perm,2035,26.26123411
R32OAS-L-PAS,urb,sfh,perm,2040,27.533417
R32OAS-L-PAS,urb,sfh,perm,2045,28.67477192
R32OAS-L-PAS,urb,sfh,perm,2050,29.92080859
R32OAS-L-PAS,urb,sfh,perm,2055,31.22946175
R32OAS-L-PAS,urb,sfh,perm,2060,32.34867938
R32OAS-L-PAS,urb,sfh,perm,2065,33.30475552
R32OAS-L-PAS,urb,sfh,perm,2070,34.10649067
R32OAS-L-PAS,urb,sfh,perm,2075,34.76577464
R32OAS-L-PAS,urb,sfh,perm,2080,35.50824949
R32OAS-L-PAS,urb,sfh,perm,2085,35.84418966
R32OAS-L-PAS,urb,sfh,perm,2090,36.10078835
R32OAS-L-PAS,urb,sfh,perm,2095,36.2907906
R32OAS-L-PAS,urb,sfh,perm,2100,36.43551246
R32OAS-L-SAS,rur,mfh,perm,2015,9.172916475
R32OAS-L-SAS,rur,mfh,perm,2020,10.74500151
R32OAS-L-SAS,rur,mfh,perm,2025,12.20082954
R32OAS-L-SAS,rur,mfh,perm,2030,13.43568108
R32OAS-L-SAS,rur,mfh,perm,2035,14.46967693
R32OAS-L-SAS,rur,mfh,perm,2040,15.36196513
R32OAS-L-SAS,rur,mfh,perm,2045,16.20744444
R32OAS-L-SAS,rur,mfh,perm,2050,17.13102231
R32OAS-L-SAS,rur,mfh,perm,2055,18.09603176
R32OAS-L-SAS,rur,mfh,perm,2060,18.96936579
R32OAS-L-SAS,rur,mfh,perm,2065,19.75272393
R32OAS-L-SAS,rur,mfh,perm,2070,20.44970573
R32OAS-L-SAS,rur,mfh,perm,2075,21.06555519
R32OAS-L-SAS,rur,mfh,perm,2080,21.60597407
R32OAS-L-SAS,rur,mfh,perm,2085,22.07761663
R32OAS-L-SAS,rur,mfh,perm,2090,22.48700625
R32OAS-L-SAS,rur,mfh,perm,2095,22.84085572
R32OAS-L-SAS,rur,mfh,perm,2100,23.1455525
R32OAS-L-SAS,rur,sfh,perm,2015,13.01565715
R32OAS-L-SAS,rur,sfh,perm,2020,15.2463239
R32OAS-L-SAS,rur,sfh,perm,2025,17.31203098
R32OAS-L-SAS,rur,sfh,perm,2030,19.06418955
R32OAS-L-SAS,rur,sfh,perm,2035,20.53134949
R32OAS-L-SAS,rur,sfh,perm,2040,21.79743725
R32OAS-L-SAS,rur,sfh,perm,2045,22.99710682
R32OAS-L-SAS,rur,sfh,perm,2050,24.3075922
R32OAS-L-SAS,rur,sfh,perm,2055,25.67686577
R32OAS-L-SAS,rur,sfh,perm,2060,26.91605904
R32OAS-L-SAS,rur,sfh,perm,2065,28.0275835
R32OAS-L-SAS,rur,sfh,perm,2070,29.01654662
R32OAS-L-SAS,rur,sfh,perm,2075,29.89038924
R32OAS-L-SAS,rur,sfh,perm,2080,30.65720173
R32OAS-L-SAS,rur,sfh,perm,2085,31.32642594
R32OAS-L-SAS,rur,sfh,perm,2090,31.90731807
R32OAS-L-SAS,rur,sfh,perm,2095,32.40940303
R32OAS-L-SAS,rur,sfh,perm,2100,32.84174412
R32OAS-L-SAS,urb,inf,sub,2015,8.627435898
R32OAS-L-SAS,urb,inf,sub,2020,10.2101872
R32OAS-L-SAS,urb,inf,sub,2025,11.68123356
R32OAS-L-SAS,urb,inf,sub,2030,12.92242804
R32OAS-L-SAS,urb,inf,sub,2035,13.93908005
R32OAS-L-SAS,urb,inf,sub,2040,14.77673705
R32OAS-L-SAS,urb,inf,sub,2045,15.52051098
R32OAS-L-SAS,urb,inf,sub,2050,16.28737447
R32OAS-L-SAS,urb,inf,sub,2055,17.03727076
R32OAS-L-SAS,urb,inf,sub,2060,17.64681577
R32OAS-L-SAS,urb,inf,sub,2065,18.12352208
R32OAS-L-SAS,urb,inf,sub,2070,18.474298
R32OAS-L-SAS,urb,inf,sub,2075,18.70848703
R32OAS-L-SAS,urb,inf,sub,2080,18.84371331
R32OAS-L-SAS,urb,inf,sub,2085,17.35816973
R32OAS-L-SAS,urb,inf,sub,2090,17.62514609
R32OAS-L-SAS,urb,inf,sub,2095,17.40652364
R32OAS-L-SAS,urb,inf,sub,2100,17.64916216
R32OAS-L-SAS,urb,mfh,perm,2015,16.74994351
R32OAS-L-SAS,urb,mfh,perm,2020,18.97617014
R32OAS-L-SAS,urb,mfh,perm,2025,20.88489467
R32OAS-L-SAS,urb,mfh,perm,2030,22.33113116
R32OAS-L-SAS,urb,mfh,perm,2035,23.39714683
R32OAS-L-SAS,urb,mfh,perm,2040,24.21334518
R32OAS-L-SAS,urb,mfh,perm,2045,24.9528818
R32OAS-L-SAS,urb,mfh,perm,2050,25.81599432
R32OAS-L-SAS,urb,mfh,perm,2055,26.74286247
R32OAS-L-SAS,urb,mfh,perm,2060,27.54015958
R32OAS-L-SAS,urb,mfh,perm,2065,28.21551172
R32OAS-L-SAS,urb,mfh,perm,2070,28.7745481
R32OAS-L-SAS,urb,mfh,perm,2075,29.22547812
R32OAS-L-SAS,urb,mfh,perm,2080,29.58237897
R32OAS-L-SAS,urb,mfh,perm,2085,30.02686116
R32OAS-L-SAS,urb,mfh,perm,2090,30.15587524
R32OAS-L-SAS,urb,mfh,perm,2095,30.28893665
R32OAS-L-SAS,urb,mfh,perm,2100,30.30745522
R32OAS-L-SAS,urb,sfh,perm,2015,20.11945149
R32OAS-L-SAS,urb,sfh,perm,2020,22.79351774
R32OAS-L-SAS,urb,sfh,perm,2025,25.08621148
R32OAS-L-SAS,urb,sfh,perm,2030,26.82338061
R32OAS-L-SAS,urb,sfh,perm,2035,28.10384169
R32OAS-L-SAS,urb,sfh,perm,2040,29.08423085
R32OAS-L-SAS,urb,sfh,perm,2045,29.9725366
R32OAS-L-SAS,urb,sfh,perm,2050,31.00927744
R32OAS-L-SAS,urb,sfh,perm,2055,32.12259933
R32OAS-L-SAS,urb,sfh,perm,2060,33.08028499
R32OAS-L-SAS,urb,sfh,perm,2065,33.89149456
R32OAS-L-SAS,urb,sfh,perm,2070,34.56298968
R32OAS-L-SAS,urb,sfh,perm,2075,35.10463119
R32OAS-L-SAS,urb,sfh,perm,2080,35.53332811
R32OAS-L-SAS,urb,sfh,perm,2085,36.06722472
R32OAS-L-SAS,urb,sfh,perm,2090,36.22219196
R32OAS-L-SAS,urb,sfh,perm,2095,36.38202071
R32OAS-L-SAS,urb,sfh,perm,2100,36.40426457
R32OAS-M-PAS,rur,mfh,perm,2015,11.47651266
R32OAS-M-PAS,rur,mfh,perm,2020,13.44341402
R32OAS-M-PAS,rur,mfh,perm,2025,15.26527517
R32OAS-M-PAS,rur,mfh,perm,2030,16.8111874
R32OAS-M-PAS,rur,mfh,perm,2035,18.10633137
R32OAS-M-PAS,rur,mfh,perm,2040,19.22478261
R32OAS-M-PAS,rur,mfh,perm,2045,20.2848992
R32OAS-M-PAS,rur,mfh,perm,2050,21.44339454
R32OAS-M-PAS,rur,mfh,perm,2055,22.65425482
R32OAS-M-PAS,rur,mfh,perm,2060,23.75077128
R32OAS-M-PAS,rur,mfh,perm,2065,24.73529136
R32OAS-M-PAS,rur,mfh,perm,2070,25.61218589
R32OAS-M-PAS,rur,mfh,perm,2075,26.38767308
R32OAS-M-PAS,rur,mfh,perm,2080,27.06920794
R32OAS-M-PAS,rur,mfh,perm,2085,27.66481911
R32OAS-M-PAS,rur,mfh,perm,2090,28.18276021
R32OAS-M-PAS,rur,mfh,perm,2095,28.63116412
R32OAS-M-PAS,rur,mfh,perm,2100,29.01786909
R32OAS-M-PAS,rur,sfh,perm,2015,12.98450861
R32OAS-M-PAS,rur,sfh,perm,2020,15.20985775
R32OAS-M-PAS,rur,sfh,perm,2025,17.27110862
R32OAS-M-PAS,rur,sfh,perm,2030,19.02015132
R32OAS-M-PAS,rur,sfh,perm,2035,20.4854752
R32OAS-M-PAS,rur,sfh,perm,2040,21.75088919
R32OAS-M-PAS,rur,sfh,perm,2045,22.95030345
R32OAS-M-PAS,rur,sfh,perm,2050,24.26102329
R32OAS-M-PAS,rur,sfh,perm,2055,25.63098872
R32OAS-M-PAS,rur,sfh,perm,2060,26.87158575
R32OAS-M-PAS,rur,sfh,perm,2065,27.98547023
R32OAS-M-PAS,rur,sfh,perm,2070,28.97758734
R32OAS-M-PAS,rur,sfh,perm,2075,29.85497234
R32OAS-M-PAS,rur,sfh,perm,2080,30.62605982
R32OAS-M-PAS,rur,sfh,perm,2085,31.29993338
R32OAS-M-PAS,rur,sfh,perm,2090,31.88593114
R32OAS-M-PAS,rur,sfh,perm,2095,32.39325462
R32OAS-M-PAS,rur,sfh,perm,2100,32.83077202
R32OAS-M-PAS,urb,inf,sub,2015,8.077907711
R32OAS-M-PAS,urb,inf,sub,2020,9.383935844
R32OAS-M-PAS,urb,inf,sub,2025,10.55252574
R32OAS-M-PAS,urb,inf,sub,2030,11.49144401
R32OAS-M-PAS,urb,inf,sub,2035,11.57887664
R32OAS-M-PAS,urb,inf,sub,2040,11.6017
R32OAS-M-PAS,urb,inf,sub,2045,12.25262676
R32OAS-M-PAS,urb,inf,sub,2050,12.96355779
R32OAS-M-PAS,urb,inf,sub,2055,13.70666178
R32OAS-M-PAS,urb,inf,sub,2060,14.38108254
R32OAS-M-PAS,urb,inf,sub,2065,14.98785039
R32OAS-M-PAS,urb,inf,sub,2070,15.52947435
R32OAS-M-PAS,urb,inf,sub,2075,16.00957008
R32OAS-M-PAS,urb,inf,sub,2080,16.43248782
R32OAS-M-PAS,urb,inf,sub,2085,16.80300234
R32OAS-M-PAS,urb,inf,sub,2090,17.12604582
R32OAS-M-PAS,urb,inf,sub,2095,17.40652182
R32OAS-M-PAS,urb,inf,sub,2100,17.64916218
R32OAS-M-PAS,urb,mfh,perm,2015,11.68709521
R32OAS-M-PAS,urb,mfh,perm,2020,13.54245384
R32OAS-M-PAS,urb,mfh,perm,2025,15.2118533
R32OAS-M-PAS,urb,mfh,perm,2030,16.57372601
R32OAS-M-PAS,urb,mfh,perm,2035,17.76130697
R32OAS-M-PAS,urb,mfh,perm,2040,18.68622756
R32OAS-M-PAS,urb,mfh,perm,2045,19.47751123
R32OAS-M-PAS,urb,mfh,perm,2050,20.35748539
R32OAS-M-PAS,urb,mfh,perm,2055,21.28386831
R32OAS-M-PAS,urb,mfh,perm,2060,22.10285142
R32OAS-M-PAS,urb,mfh,perm,2065,22.82035987
R32OAS-M-PAS,urb,mfh,perm,2070,23.51310936
R32OAS-M-PAS,urb,mfh,perm,2075,24.21868129
R32OAS-M-PAS,urb,mfh,perm,2080,24.83737833
R32OAS-M-PAS,urb,mfh,perm,2085,25.37682951
R32OAS-M-PAS,urb,mfh,perm,2090,25.84481209
R32OAS-M-PAS,urb,mfh,perm,2095,26.24857402
R32OAS-M-PAS,urb,mfh,perm,2100,26.59478425
R32OAS-M-PAS,urb,sfh,perm,2015,15.43354114
R32OAS-M-PAS,urb,sfh,perm,2020,17.90765278
R32OAS-M-PAS,urb,sfh,perm,2025,20.13681223
R32OAS-M-PAS,urb,sfh,perm,2030,21.95812276
R32OAS-M-PAS,urb,sfh,perm,2035,23.55069944
R32OAS-M-PAS,urb,sfh,perm,2040,24.79091789
R32OAS-M-PAS,urb,sfh,perm,2045,25.85033645
R32OAS-M-PAS,urb,sfh,perm,2050,27.02672991
R32OAS-M-PAS,urb,sfh,perm,2055,28.26405385
R32OAS-M-PAS,urb,sfh,perm,2060,29.35785482
R32OAS-M-PAS,urb,sfh,perm,2065,30.3178531
R32OAS-M-PAS,urb,sfh,perm,2070,31.2487655
R32OAS-M-PAS,urb,sfh,perm,2075,32.20128256
R32OAS-M-PAS,urb,sfh,perm,2080,33.03919292
R32OAS-M-PAS,urb,sfh,perm,2085,33.77217572
R32OAS-M-PAS,urb,sfh,perm,2090,34.41023147
