R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
WEU,urb,mfh,perm,sr11_std,aluminum,SSP3,2035,215.62233898147724,0,0.8746705384203218,0.3140706933853509,0,0.001274025612480751
WEU,urb,mfh,perm,sr11_std,aluminum,SSP3,2040,276.70920718960724,0,1.3040680000955003,0.40304846417428125,0,0.0018994763851755874
WEU,urb,mfh,perm,sr11_std,aluminum,SSP3,2045,334.26787507653734,0,1.780824724339129,0.4868871370083524,0,0.0025939096042317438
WEU,urb,mfh,perm,sr11_std,aluminum,SSP3,2050,382.1667437045398,0,2.2680159421788613,0.5566555615298157,0,0.003303541474106426
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2025,93.9407770693455,0,0,10.469387693286157,0,0
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2030,155.39104333423737,0,0.48718715783044736,17.31781583549653,0,0.05429539113511915
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2035,215.62233898147724,0,0.8746705384203218,24.03039374971163,0,0.09747912734272951
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2040,276.70920718960724,0,1.3040680000955003,30.838322385084638,0,0.14533404872018313
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2045,334.26787507653734,0,1.780824724339129,37.253044809325814,0,0.19846700266416784
WEU,urb,mfh,perm,sr11_std,cement,SSP3,2050,382.1667437045398,0,2.2680159421788613,42.59121467954267,0,0.2527628462738414
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2025,93.9407770693455,0,0,69.79591795524105,0,0
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2030,155.39104333423737,0,0.48718715783044736,115.45210556997685,0,0.36196927423412767
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2035,215.62233898147724,0,0.8746705384203218,160.20262499807754,0,0.6498608489515301
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2040,276.70920718960724,0,1.3040680000955003,205.58881590056427,0,0.9688936581345542
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2045,334.26787507653734,0,1.780824724339129,248.3536320621721,0,1.3231133510944524
WEU,urb,mfh,perm,sr11_std,concrete,SSP3,2050,382.1667437045398,0,2.2680159421788613,283.94143119695116,0,1.6850856418256093
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2025,93.9407770693455,0,0,0.0072214351424379104,0,0
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2030,155.39104333423737,0,0.48718715783044736,0.011945252915308594,0,3.745115350604529e-5
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2035,215.62233898147724,0,0.8746705384203218,0.016575365722875306,0,6.723785731026005e-5
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2040,276.70920718960724,0,1.3040680000955003,0.021271248284012997,0,1.002465891576213e-4
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2045,334.26787507653734,0,1.780824724339129,0.025695910289137345,0,1.3689593218258963e-4
WEU,urb,mfh,perm,sr11_std,copper,SSP3,2050,382.1667437045398,0,2.2680159421788613,0.02937800217707156,0,1.7434739779052127e-4
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2025,93.9407770693455,0,0,0.7050968721285377,0,0
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2030,155.39104333423737,0,0.48718715783044736,1.1663277868234072,0,0.0036567095977273457
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2035,215.62233898147724,0,0.8746705384203218,1.618409401325789,0,0.0065650666305207914
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2040,276.70920718960724,0,1.3040680000955003,2.0769127376339984,0,0.009788020672125157
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2045,334.26787507653734,0,1.780824724339129,2.5089342511562998,0,0.013366441944734847
WEU,urb,mfh,perm,sr11_std,glass,SSP3,2050,382.1667437045398,0,2.2680159421788613,2.868451635424575,0,0.017023182015915118
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2025,93.9407770693455,0,0,10.270928519908686,0,0
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2030,155.39104333423737,0,0.48718715783044736,16.989536903040914,0,0.053266160127675204
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2035,215.62233898147724,0,0.8746705384203218,23.574870254048058,0,0.09563129940849403
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2040,276.70920718960724,0,1.3040680000955003,30.253746844643377,0,0.14257907622154262
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2045,334.26787507653734,0,1.780824724339129,36.54687089588923,0,0.19470483447961454
WEU,urb,mfh,perm,sr11_std,steel,SSP3,2050,382.1667437045398,0,2.2680159421788613,41.78384967348172,0,0.24797143850467337
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2025,93.9407770693455,0,0,3.284299505227161,0,0
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2030,155.39104333423737,0,0.48718715783044736,5.432685811856078,0,0.01703273691502915
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2035,215.62233898147724,0,0.8746705384203218,7.538455219611723,0,0.030579691867463194
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2040,276.70920718960724,0,1.3040680000955003,9.674136627524053,0,0.04559202107019642
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2045,334.26787507653734,0,1.780824724339129,11.686467272000552,0,0.06226009559965466
WEU,urb,mfh,perm,sr11_std,wood,SSP3,2050,382.1667437045398,0,2.2680159421788613,13.361077972950604,0,0.07929297445822422
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2025,102.1441311130538,0,0,0.14878086489302403,0,0
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2030,161.0511275175716,0,1.475592738903191,0.23458348299561577,0,0.002149315496951016
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2035,210.81230859779376,0,2.4002007239064707,0.3070645103296247,0,0.0034960788811686312
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2040,255.85197306595256,0,3.1438763875926212,0.37266828179494277,0,0.004579300278594362
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2045,300.3276930387512,0,3.698683086711686,0.4374506242769502,0,0.005387419351554288
WEU,urb,mfh,perm,sr21_std,aluminum,SSP3,2050,332.8926163850368,0,4.068697089402511,0.48488396584870314,0,0.005926373501371666
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2025,102.1441311130538,0,0,11.383624263902032,0,0
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2030,161.0511275175716,0,1.475592738903191,17.94861342457991,0,0.16444991134756765
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2035,210.81230859779376,0,2.4002007239064707,23.49433183416994,0,0.2674944013049136
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2040,255.85197306595256,0,3.1438763875926212,28.513852894173503,0,0.3503745848001473
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2045,300.3276930387512,0,3.698683086711686,33.47052421263126,0,0.41220594929505805
WEU,urb,mfh,perm,sr21_std,cement,SSP3,2050,332.8926163850368,0,4.068697089402511,37.09977679442263,0,0.45344278133930743
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2025,102.1441311130538,0,0,75.89082842601354,0,0
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2030,161.0511275175716,0,1.475592738903191,119.65742283053275,0,1.0963327423171176
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2035,210.81230859779376,0,2.4002007239064707,156.62887889446628,0,1.783296008699424
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2040,255.85197306595256,0,3.1438763875926212,190.09235262782337,0,2.3358305653343154
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2045,300.3276930387512,0,3.698683086711686,223.13682808420842,0,2.748039661967054
WEU,urb,mfh,perm,sr21_std,concrete,SSP3,2050,332.8926163850368,0,4.068697089402511,247.33184529615087,0,3.022951875595383
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2025,102.1441311130538,0,0,0.007852045097190204,0,0
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2030,161.0511275175716,0,1.475592738903191,0.01238035609526754,0,1.1343207489944128e-4
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2035,210.81230859779376,0,2.4002007239064707,0.016205608057114407,0,1.845087340902902e-4
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2040,255.85197306595256,0,3.1438763875926212,0.01966790660244025,0,2.4167672588106136e-4
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2045,300.3276930387512,0,3.698683086711686,0.02308685348809042,0,2.8432594296514893e-4
WEU,urb,mfh,perm,sr21_std,copper,SSP3,2050,332.8926163850368,0,4.068697089402511,0.025590191114199985,0,3.127697370829386e-4
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2025,102.1441311130538,0,0,0.7666692739930863,0,0
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2030,161.0511275175716,0,1.475592738903191,1.2088110169834807,0,0.01107544409567945
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2035,210.81230859779376,0,2.4002007239064707,1.5823064704774006,0,0.01801532918615121
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2040,255.85197306595256,0,3.1438763875926212,1.920363356197804,0,0.02359717980205726
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2045,300.3276930387512,0,3.698683086711686,2.2541874102114923,0,0.027761425408584867
WEU,urb,mfh,perm,sr21_std,glass,SSP3,2050,332.8926163850368,0,4.068697089402511,2.4986118902817585,0,0.03053866149370339
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2025,102.1441311130538,0,0,11.16783469457483,0,0
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2030,161.0511275175716,0,1.475592738903191,17.60837700504239,0,0.16133257589069408
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2035,210.81230859779376,0,2.4002007239064707,23.048970002946948,0,0.26242374012382863
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2040,255.85197306595256,0,3.1438763875926212,27.973340321617478,0,0.34373283530065146
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2045,300.3276930387512,0,3.698683086711686,32.83605228720919,0,0.40439211582599727
WEU,urb,mfh,perm,sr21_std,steel,SSP3,2050,332.8926163850368,0,4.068697089402511,36.396508250854275,0,0.4448472567303287
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2025,102.1441311130538,0,0,3.571100109474516,0,0
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2030,161.0511275175716,0,1.475592738903191,5.630570183933885,0,0.051588763191932015
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2035,210.81230859779376,0,2.4002007239064707,7.370289904164123,0,0.08391433726541153
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2040,255.85197306595256,0,3.1438763875926212,8.944938872834847,0,0.10991426712005736
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2045,300.3276930387512,0,3.698683086711686,10.499871561899752,0,0.1293110767298861
WEU,urb,mfh,perm,sr21_std,wood,SSP3,2050,332.8926163850368,0,4.068697089402511,11.638386325887868,0,0.14224727806732584
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2025,81.78032224567802,0,0,0.11911939474501271,0,0
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2030,157.30266418051508,0,0.2810323440841014,0.22912355484086167,0,4.093454490250495e-4
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2035,226.3750183660452,0,0.779414306257142,0.3297328065319471,0,0.0011352775076875095
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2040,287.3579384548679,0,1.5115256676698425,0.41855916880698624,0,0.0022016546001553373
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2045,340.12790575818497,0,2.445210546858071,0.49542272709673657,0,0.0035616391861460085
WEU,urb,mfh,perm,sr31_std,aluminum,SSP3,2050,382.1957800543232,0,3.518463487791816,0.5566978552297771,0,0.005124915500321806
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2025,81.78032224567802,0,0,9.114145379485764,0,0
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2030,157.30266418051508,0,0.2810323440841014,17.530859631669042,0,0.0313201216378862
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2035,226.3750183660452,0,0.779414306257142,25.22874416505413,0,0.08686313654693449
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2040,287.3579384548679,0,1.5115256676698425,32.025088127668766,0,0.16845451695068722
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2045,340.12790575818497,0,2.445210546858071,37.90612577176487,0,0.27251059662697935
WEU,urb,mfh,perm,sr31_std,cement,SSP3,2050,382.1957800543232,0,3.518463487791816,42.59445068431678,0,0.3921210733776717
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2025,81.78032224567802,0,0,60.76096919657177,0,0
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2030,157.30266418051508,0,0.2810323440841014,116.87239754446028,0,0.20880081091924135
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2035,226.3750183660452,0,0.779414306257142,168.19162776702754,0,0.5790875769795633
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2040,287.3579384548679,0,1.5115256676698425,213.50058751779179,0,1.1230301130045814
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2045,340.12790575818497,0,2.445210546858071,252.70750514509913,0,1.816737310846529
WEU,urb,mfh,perm,sr31_std,concrete,SSP3,2050,382.1957800543232,0,3.518463487791816,283.9630045621119,0,2.614140489184478
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2025,81.78032224567802,0,0,0.006286634105537432,0,0
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2030,157.30266418051508,0,0.2810323440841014,0.012092203434444032,0,2.16035773712253e-5
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2035,226.3750183660452,0,0.779414306257142,0.017401947950588484,0,5.9915300227603335e-5
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2040,287.3579384548679,0,1.5115256676698425,0.02208983979006968,0,1.1619431854550634e-4
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2045,340.12790575818497,0,2.445210546858071,0.026146383798303405,0,1.8796873865228848e-4
WEU,urb,mfh,perm,sr31_std,copper,SSP3,2050,382.1957800543232,0,3.518463487791816,0.029380234265449744,0,2.704720641108649e-4
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2025,81.78032224567802,0,0,0.6138234238207924,0,0
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2030,157.30266418051508,0,0.2810323440841014,1.1806759529920898,0,0.0021093611630908283
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2035,226.3750183660452,0,0.779414306257142,1.6991164258744917,0,0.005850096268934066
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2040,287.3579384548679,0,1.5115256676698425,2.156839552607331,0,0.011345148014150134
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2045,340.12790575818497,0,2.445210546858071,2.552918231628986,0,0.018353162088627688
WEU,urb,mfh,perm,sr31_std,glass,SSP3,2050,382.1957800543232,0,3.518463487791816,2.8686695752803972,0,0.026408740456864088
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2025,81.78032224567802,0,0,8.94137636843703,0,0
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2030,157.30266418051508,0,0.2810323440841014,17.19854221129797,0,0.030726413043607778
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2035,226.3750183660452,0,0.779414306257142,24.750504571772172,0,0.08521654681493575
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2040,287.3579384548679,0,1.5115256676698425,31.41801609028175,0,0.16526126963144108
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2045,340.12790575818497,0,2.445210546858071,37.187571964512976,0,0.26734484774771355
WEU,urb,mfh,perm,sr31_std,steel,SSP3,2050,382.1957800543232,0,3.518463487791816,41.78702433609798,0,0.38468797161792656
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2025,81.78032224567802,0,0,2.859153184250634,0,0
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2030,157.30266418051508,0,0.2810323440841014,5.499518720795901,0,0.009825279473118523
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2035,226.3750183660452,0,0.779414306257142,7.914383764002344,0,0.0272494022326181
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2040,287.3579384548679,0,1.5115256676698425,10.046431001882652,0,0.052845028084041214
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2045,340.12790575818497,0,2.445210546858071,11.891342050225392,0,0.08548794293338657
WEU,urb,mfh,perm,sr31_std,wood,SSP3,2050,382.1957800543232,0,3.518463487791816,13.36209312390211,0,0.1230103502718982
WEU,urb,sfh,perm,s1,aluminum,SSP3,2025,2028.7632140152602,0,10.62800707798415,1.4477567739129464,0,0.0075843100535588435
WEU,urb,sfh,perm,s1,aluminum,SSP3,2030,1840.6371199286693,0,10.529729242088383,1.3135070866246015,0,0.0075141774714710605
WEU,urb,sfh,perm,s1,aluminum,SSP3,2035,1665.464791034623,0,10.370082944911541,1.1885014063133283,0,0.007400251407270375
WEU,urb,sfh,perm,s1,aluminum,SSP3,2040,1503.6465375877065,0,10.082018828361752,1.0730254005615931,0,0.007194684403109846
WEU,urb,sfh,perm,s1,aluminum,SSP3,2045,1356.790525779309,0,9.685509045254811,0.9682266816097382,0,0.0069117288958085825
WEU,urb,sfh,perm,s1,aluminum,SSP3,2050,1223.329177704451,0,9.21256557589172,0.8729866016456918,0,0.006574229129094479
WEU,urb,sfh,perm,s1,cement,SSP3,2025,2028.7632140152602,0,10.62800707798415,339.75972685980645,0,1.7798867590532044
WEU,urb,sfh,perm,s1,cement,SSP3,2030,1840.6371199286693,0,10.529729242088383,308.2539947465163,0,1.7634280365913393
WEU,urb,sfh,perm,s1,cement,SSP3,2035,1665.464791034623,0,10.370082944911541,278.91764725791785,0,1.7366918546908254
WEU,urb,sfh,perm,s1,cement,SSP3,2040,1503.6465375877065,0,10.082018828361752,251.81772489524747,0,1.6884493664196776
WEU,urb,sfh,perm,s1,cement,SSP3,2045,1356.790525779309,0,9.685509045254811,227.22354943157194,0,1.6220453352961903
WEU,urb,sfh,perm,s1,cement,SSP3,2050,1223.329177704451,0,9.21256557589172,204.8725964691952,0,1.5428408510760203
WEU,urb,sfh,perm,s1,concrete,SSP3,2025,2028.7632140152602,0,10.62800707798415,2265.064845732043,0,11.865911727021363
WEU,urb,sfh,perm,s1,concrete,SSP3,2030,1840.6371199286693,0,10.529729242088383,2055.026631643442,0,11.756186910608928
WEU,urb,sfh,perm,s1,concrete,SSP3,2035,1665.464791034623,0,10.370082944911541,1859.4509817194526,0,11.577945697938837
WEU,urb,sfh,perm,s1,concrete,SSP3,2040,1503.6465375877065,0,10.082018828361752,1678.7848326349833,0,11.256329109464518
WEU,urb,sfh,perm,s1,concrete,SSP3,2045,1356.790525779309,0,9.685509045254811,1514.8236628771463,0,10.813635568641269
WEU,urb,sfh,perm,s1,concrete,SSP3,2050,1223.329177704451,0,9.21256557589172,1365.8173097946346,0,10.285605673840136
WEU,urb,sfh,perm,s1,copper,SSP3,2025,2028.7632140152602,0,10.62800707798415,2.6384100330694684,0,0.013821741400066503
WEU,urb,sfh,perm,s1,copper,SSP3,2030,1840.6371199286693,0,10.529729242088383,2.393751725637984,0,0.013693930906232403
WEU,urb,sfh,perm,s1,copper,SSP3,2035,1665.464791034623,0,10.370082944911541,2.165939812016249,0,0.01348631062343946
WEU,urb,sfh,perm,s1,copper,SSP3,2040,1503.6465375877065,0,10.082018828361752,1.9554948963756846,0,0.013111682746700694
WEU,urb,sfh,perm,s1,copper,SSP3,2045,1356.790525779309,0,9.685509045254811,1.7645084016013717,0,0.012596021094945366
WEU,urb,sfh,perm,s1,copper,SSP3,2050,1223.329177704451,0,9.21256557589172,1.5909416899441906,0,0.011980957303359447
WEU,urb,sfh,perm,s1,glass,SSP3,2025,2028.7632140152602,0,10.62800707798415,5.7706650302180735,0,0.03023057021250385
WEU,urb,sfh,perm,s1,glass,SSP3,2030,1840.6371199286693,0,10.529729242088383,5.235554444163826,0,0.029951026268227193
WEU,urb,sfh,perm,s1,glass,SSP3,2035,1665.464791034623,0,10.370082944911541,4.737289873105249,0,0.029496924331659215
WEU,urb,sfh,perm,s1,glass,SSP3,2040,1503.6465375877065,0,10.082018828361752,4.277009969582678,0,0.02867754752496697
WEU,urb,sfh,perm,s1,glass,SSP3,2045,1356.790525779309,0,9.685509045254811,3.8592890418935597,0,0.027549705141140416
WEU,urb,sfh,perm,s1,glass,SSP3,2050,1223.329177704451,0,9.21256557589172,3.4796682320815218,0,0.026204452860800587
WEU,urb,sfh,perm,s1,steel,SSP3,2025,2028.7632140152602,0,10.62800707798415,69.33241354772603,0,0.36320915956504213
WEU,urb,sfh,perm,s1,steel,SSP3,2030,1840.6371199286693,0,10.529729242088383,62.90325707238006,0,0.35985054210104783
WEU,urb,sfh,perm,s1,steel,SSP3,2035,1665.464791034623,0,10.370082944911541,56.91679188753322,0,0.3543946746933767
WEU,urb,sfh,perm,s1,steel,SSP3,2040,1503.6465375877065,0,10.082018828361752,51.386698483804956,0,0.3445501643439595
WEU,urb,sfh,perm,s1,steel,SSP3,2045,1356.790525779309,0,9.685509045254811,46.36793548951845,0,0.33099955377088996
WEU,urb,sfh,perm,s1,steel,SSP3,2050,1223.329177704451,0,9.21256557589172,41.80693136964906,0,0.3148368434180733
WEU,urb,sfh,perm,s1,wood,SSP3,2025,2028.7632140152602,0,10.62800707798415,110.2535434906703,0,0.5775811748245072
WEU,urb,sfh,perm,s1,wood,SSP3,2030,1840.6371199286693,0,10.529729242088383,100.02979320142148,0,0.5722402461349251
WEU,urb,sfh,perm,s1,wood,SSP3,2035,1665.464791034623,0,10.370082944911541,90.51001787788465,0,0.5635642361169423
WEU,urb,sfh,perm,s1,wood,SSP3,2040,1503.6465375877065,0,10.082018828361752,81.71597246107943,0,0.5479093339663532
WEU,urb,sfh,perm,s1,wood,SSP3,2045,1356.790525779309,0,9.685509045254811,73.73505306500164,0,0.5263609303309505
WEU,urb,sfh,perm,s1,wood,SSP3,2050,1223.329177704451,0,9.21256557589172,66.48206935421547,0,0.5006587226963539
WEU,urb,sfh,perm,s2,aluminum,SSP3,2025,2733.717770423765,0,42.87701105954466,1.9508232369139518,0,0.030597697541911936
WEU,urb,sfh,perm,s2,aluminum,SSP3,2030,2372.456086006941,0,39.572869945657686,1.693021317421082,0,0.02823981139406199
WEU,urb,sfh,perm,s2,aluminum,SSP3,2035,2052.857977027029,0,35.49516007931281,1.4649511690622328,0,0.02532989463282085
