node,commodity,level,year,time,value,unit
R12_PAS,resid_mat_int_scrap_copper,demand,2045,year,0.0010157182941224903,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2045,year,0.8745277314236266,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2045,year,0.5163012220733225,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2045,year,0.002395722082983648,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2045,year,0.0024489556902155037,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2045,year,15.760693337777528,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2045,year,8.698748701054072,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2045,year,0.04317557890472036,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2045,year,0.041260506887151556,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2045,year,20.07774218434127,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2045,year,11.942486557147802,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2045,year,0.05500190399814601,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2045,year,0.056646428788223575,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2050,year,0.9006201257482424,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2050,year,0.5681593101085649,Mt/y
R12_PAS,resid_floor_construction,demand,2050,year,378.6333513761491,Mm2/y
R12_PAS,resid_floor_demolition,demand,2050,year,220.8819562054459,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2050,year,0.002378607490531206,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2050,year,0.002572230524706648,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2050,year,62.73231046745322,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2050,year,34.968055951636394,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2050,year,0.16568088954512752,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2050,year,0.15831105696615633,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2050,year,418.2154031163548,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2050,year,233.1203730109093,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2050,year,1.1045392636341835,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2050,year,1.0554070464410423,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2050,year,0.3361656041611026,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2050,year,0.21853761619994028,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2050,year,8.878393911664231e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2050,year,9.89386457609398e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2050,year,0.9069647501994027,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2050,year,0.5383199717458964,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2050,year,0.002395364134995041,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2050,year,0.00243713873687897,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2050,year,16.34305051191561,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2050,year,9.19589597490675,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2050,year,0.04316326190631788,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2050,year,0.04163262646204336,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2050,year,20.82635845253485,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2050,year,12.43596475012768,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2050,year,0.05500402533702092,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2050,year,0.05630140625230966,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2055,year,0.8831141625215775,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2055,year,0.5813334248059779,Mt/y
R12_PAS,resid_floor_construction,demand,2055,year,371.2193625104225,Mm2/y
R12_PAS,resid_floor_demolition,demand,2055,year,230.17326295307373,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2055,year,0.002378955010723027,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2055,year,0.0025256340260705976,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2055,year,61.50700660320251,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2055,year,36.85298567857252,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2055,year,0.16568911219299778,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2055,year,0.16010975908216532,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2055,year,410.0467106880168,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2055,year,245.68657119048348,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2055,year,1.104594081286652,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2055,year,1.067398393881102,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2055,year,0.3297060115779627,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2055,year,0.2221580032990727,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2055,year,8.881702973365397e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2055,year,9.651772775379427e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2055,year,0.8889494655044397,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2055,year,0.5584448279284109,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2055,year,0.002394674295793181,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2055,year,0.0024261932978821396,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2055,year,16.014226792706843,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2055,year,9.66117392868293,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2055,year,0.043139524523743616,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2055,year,0.04197348469032473,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2055,year,20.420076860595398,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2055,year,12.8865214334897,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2055,year,0.05500811359219463,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2055,year,0.05598617870798018,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2060,year,0.84251796325741,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2060,year,0.5946924669872942,Mt/y
R12_PAS,resid_floor_construction,demand,2060,year,354.0985972718776,Mm2/y
R12_PAS,resid_floor_demolition,demand,2060,year,239.2365812281204,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2060,year,0.0023793315470564346,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2060,year,0.0024857923647564344,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2060,year,58.67343694475013,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2060,year,38.67185808119187,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2060,year,0.16569802138950734,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2060,year,0.16164692658066748,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2060,year,391.1562462983342,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2060,year,257.8123872079458,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2060,year,1.104653475930049,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2060,year,1.0776461772044499,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2060,year,0.31462681321084435,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2060,year,0.2259479715552384,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2060,year,8.885288324632171e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2060,year,9.44454106455355e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2060,year,0.8476861425946409,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2060,year,0.5782016998644453,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2060,year,0.002393926858579973,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2060,year,0.002416861572324133,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2060,year,15.26653794164399,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2060,year,10.11173223269695,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2060,year,0.04311380519229313,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2060,year,0.042266664156411185,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2060,year,19.479864377908328,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2060,year,13.329843914648677,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2060,year,0.055012543195565526,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2060,year,0.05571825113960397,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2070,year,0.6952600233502463,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2070,year,0.6307803631706191,Mt/y
R12_PAS,resid_floor_construction,demand,2070,year,292.08962798922545,Mm2/y
R12_PAS,resid_floor_demolition,demand,2070,year,257.8993549849839,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2070,year,0.0023802968566069486,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2070,year,0.002445839243015346,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2070,year,48.405344786379075,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2070,year,42.08281971745168,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2070,year,0.16572086150270507,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2070,year,0.16317535854210233,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2070,year,322.70229857586054,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2070,year,280.55213144967786,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2070,year,1.1048057433513672,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2070,year,1.0878357236140157,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2070,year,0.2597985334249885,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2070,year,0.23818676591499552,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2070,year,8.894479931159071e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2070,year,9.235647988683951e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2070,year,0.6986815116659904,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2070,year,0.6210132689829418,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2070,year,0.0023920106868422016,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2070,year,0.0024079675151537317,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2070,year,12.57383624037229,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2070,year,10.979903576006985,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2070,year,0.043047869679357836,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2070,year,0.04257437393221199,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2070,year,16.0719102402169,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2070,year,14.30055924794733,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2070,year,0.05502389917388562,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2070,year,0.0554501551536644,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2080,year,0.5602754764386316,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2080,year,0.5981318375576666,Mt/y
R12_PAS,resid_floor_construction,demand,2080,year,235.43815946983634,Mm2/y
R12_PAS,resid_floor_demolition,demand,2080,year,248.17773813530863,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2080,year,0.0023797139669298703,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2080,year,0.0024100946444743565,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2080,year,39.0137675239085,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2080,year,40.81969396116504,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2080,year,0.16570706979599384,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2080,year,0.16447766132395722,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2080,year,260.0917834927233,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2080,year,272.1312930744336,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2080,year,1.1047137986399589,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2080,year,1.096517742159715,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2080,year,0.20927932478796754,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2080,year,0.22445124236889263,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2080,year,8.888929698534269e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2080,year,9.043971633205871e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2080,year,0.5634430085598342,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2080,year,0.5962050662920448,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2080,year,0.0023931677423430628,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2080,year,0.0024023309696173827,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2080,year,10.144485013333998,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2080,year,10.650515184605906,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2080,year,0.043087683985372306,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2080,year,0.04291486925712553,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2080,year,12.953111111102302,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2080,year,13.701270882627528,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2080,year,0.0550170420133692,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2080,year,0.055207493571230296,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2090,year,0.41298749112407457,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2090,year,0.5509024311534824,Mt/y
R12_PAS,resid_floor_construction,demand,2090,year,173.561301195052,Mm2/y
R12_PAS,resid_floor_demolition,demand,2090,year,230.35203774746546,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2090,year,0.0023794906369130646,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2090,year,0.002391567431052795,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2090,year,28.759417519438294,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2090,year,38.03779910270948,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2090,year,0.16570178560206705,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2090,year,0.16512898897994666,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2090,year,191.72945012958863,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2090,year,253.58532735139656,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2090,year,1.1046785706804472,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2090,year,1.1008599265329777,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2090,year,0.15424051210496056,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2090,year,0.20599921946672142,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2090,year,8.886803166543542e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2090,year,8.942799963096398e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2090,year,0.4154382501101725,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2090,year,0.55290313983009165,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2090,year,0.002393611059894589,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2090,year,0.002400252870505267,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2090,year,7.481002100479724,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2090,year,9.931742544334899,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2090,year,0.04310293855237009,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2090,year,0.04311549679114648,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2090,year,9.548373406982682,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2090,year,12.688122669295431,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2090,year,0.055014414741290804,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2090,year,0.055081443139675626,Mt/Mm2
R12_PAS,resid_mat_demand_aluminum,demand,2100,year,0.2536430070874986,Mt/y
R12_PAS,resid_mat_scrap_aluminum,demand,2100,year,0.49146974448142233,Mt/y
R12_PAS,resid_floor_construction,demand,2100,year,106.60706663595087,Mm2/y
R12_PAS,resid_floor_demolition,demand,2100,year,206.29471716893994,Mm2/y
R12_PAS,resid_mat_int_demand_aluminum,demand,2100,year,0.002379232588339159,Mt/Mm2
R12_PAS,resid_mat_int_scrap_aluminum,demand,2100,year,0.0023823670873692098,Mt/Mm2
R12_PAS,resid_mat_demand_cement,demand,2100,year,17.664330392130065,Mt/y
R12_PAS,resid_mat_scrap_cement,demand,2100,year,34.12430502924851,Mt/y
R12_PAS,resid_mat_int_demand_cement,demand,2100,year,0.16569567993509693,Mt/Mm2
R12_PAS,resid_mat_int_scrap_cement,demand,2100,year,0.16541531212019966,Mt/Mm2
R12_PAS,resid_mat_demand_concrete,demand,2100,year,117.76220261420043,Mt/y
R12_PAS,resid_mat_scrap_concrete,demand,2100,year,227.49536686165675,Mt/y
R12_PAS,resid_mat_int_demand_concrete,demand,2100,year,1.1046378662339795,Mt/Mm2
R12_PAS,resid_mat_int_scrap_concrete,demand,2100,year,1.1027687474679977,Mt/Mm2
R12_PAS,resid_mat_demand_copper,demand,2100,year,0.09471340710500345,Mt/y
R12_PAS,resid_mat_scrap_copper,demand,2100,year,0.18339405188688215,Mt/y
R12_PAS,resid_mat_int_demand_copper,demand,2100,year,8.884346047006179e-4,Mt/Mm2
R12_PAS,resid_mat_int_scrap_copper,demand,2100,year,8.889905393781661e-4,Mt/Mm2
R12_PAS,resid_mat_demand_glass,demand,2100,year,0.2552304616386653,Mt/y
R12_PAS,resid_mat_scrap_glass,demand,2100,year,0.4952195156843552,Mt/y
R12_PAS,resid_mat_int_demand_glass,demand,2100,year,0.0023941232949429496,Mt/Mm2
R12_PAS,resid_mat_int_scrap_glass,demand,2100,year,0.002400543855317475,Mt/Mm2
R12_PAS,resid_mat_demand_steel,demand,2100,year,4.596956900706628,Mt/y
R12_PAS,resid_mat_scrap_steel,demand,2100,year,8.92263542865519,Mt/y
R12_PAS,resid_mat_int_demand_steel,demand,2100,year,0.04312056457199626,Mt/Mm2
R12_PAS,resid_mat_int_scrap_steel,demand,2100,year,0.04325188522083296,Mt/Mm2
R12_PAS,resid_mat_demand_wood,demand,2100,year,5.8646017507698565,Mt/y
R12_PAS,resid_mat_scrap_wood,demand,2100,year,11.349626388190305,Mt/y
R12_PAS,resid_mat_int_demand_wood,demand,2100,year,0.05501137903734563,Mt/Mm2
R12_PAS,resid_mat_int_scrap_wood,demand,2100,year,0.055016563409599144,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2025,year,0.2001016246180183,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2025,year,0.21297813612195904,Mt/y
R12_RCPA,resid_floor_construction,demand,2025,year,87.31306730049683,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2025,year,72.37507973928075,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2025,year,0.0022917717909204604,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2025,year,0.0029426998476433813,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2025,year,13.876647759064152,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2025,year,12.975291948707572,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2025,year,0.1589297935360151,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2025,year,0.17927844771223622,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2025,year,92.51098506042769,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2025,year,86.50194632471715,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2025,year,1.0595319569067674,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2025,year,1.1951896514149083,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2025,year,0.02779773643622518,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2025,year,0.04755364010537694,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2025,year,3.1836857065800287e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2025,year,6.570443898187201e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2025,year,0.3449097409595691,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2025,year,0.2868457598926755,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2025,year,0.003950264852940363,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2025,year,0.003963322194959784,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2025,year,10.378750960428109,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2025,year,7.3999775471558475,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2025,year,0.11886824368119583,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2025,year,0.10224482755408412,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2025,year,3.5065426962306345,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2025,year,2.8065909401529487,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2025,year,0.04016057166062567,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2025,year,0.03877841586169201,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2030,year,0.2124824175422697,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2030,year,0.2336541470782027,Mt/y
R12_RCPA,resid_floor_construction,demand,2030,year,95.2291783865223,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2030,year,80.51017161022492,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2030,year,0.0022312742915814353,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2030,year,0.0029021692837694593,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2030,year,14.916461046686884,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2030,year,14.322116023681577,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2030,year,0.15663750648087074,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2030,year,0.17789200714935063,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2030,year,99.44307364457923,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2030,year,95.48077349121051,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2030,year,1.044250043205805,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2030,year,1.1859467143290041,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2030,year,0.026961850937609416,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2030,year,0.051115336532413076,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2030,year,2.8312594306101145e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2030,year,6.3489290247546e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2030,year,0.37621387106428283,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2030,year,0.3190683046370626,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2030,year,0.0039506155302241695,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2030,year,0.003963080667394086,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2030,year,11.455577126858874,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2030,year,8.313053470838835,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2030,year,0.12029482266834479,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2030,year,0.10325469818999944,Mt/Mm2
R12_RCPA,resid_mat_demand_wood,demand,2030,year,3.8525054541117307,Mt/y
R12_RCPA,resid_mat_scrap_wood,demand,2030,year,3.132620811055292,Mt/y
R12_RCPA,resid_mat_int_demand_wood,demand,2030,year,0.04045509495498254,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_wood,demand,2030,year,0.03890962779487411,Mt/Mm2
R12_RCPA,resid_mat_demand_aluminum,demand,2035,year,0.2437632313339203,Mt/y
R12_RCPA,resid_mat_scrap_aluminum,demand,2035,year,0.2430647932463591,Mt/y
R12_RCPA,resid_floor_construction,demand,2035,year,109.26384832710644,Mm2/y
R12_RCPA,resid_floor_demolition,demand,2035,year,85.6040113274353,Mm2/y
R12_RCPA,resid_mat_int_demand_aluminum,demand,2035,year,0.0022309595997768543,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_aluminum,demand,2035,year,0.002839408918778775,Mt/Mm2
R12_RCPA,resid_mat_demand_cement,demand,2035,year,17.113086753139342,Mt/y
R12_RCPA,resid_mat_scrap_cement,demand,2035,year,15.045827496489434,Mt/y
R12_RCPA,resid_mat_int_demand_cement,demand,2035,year,0.15662167327209073,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_cement,demand,2035,year,0.17576077643066457,Mt/Mm2
R12_RCPA,resid_mat_demand_concrete,demand,2035,year,114.08724502092895,Mt/y
R12_RCPA,resid_mat_scrap_concrete,demand,2035,year,100.3055166432629,Mt/y
R12_RCPA,resid_mat_int_demand_concrete,demand,2035,year,1.0441444884806048,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_concrete,demand,2035,year,1.171738509537764,Mt/Mm2
R12_RCPA,resid_mat_demand_copper,demand,2035,year,0.030917725328621408,Mt/y
R12_RCPA,resid_mat_scrap_copper,demand,2035,year,0.05143074754568009,Mt/y
R12_RCPA,resid_mat_int_demand_copper,demand,2035,year,2.829639061957812e-4,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_copper,demand,2035,year,6.007983358274825e-4,Mt/Mm2
R12_RCPA,resid_mat_demand_glass,demand,2035,year,0.4316729354130146,Mt/y
R12_RCPA,resid_mat_scrap_glass,demand,2035,year,0.33922771587111794,Mt/y
R12_RCPA,resid_mat_int_demand_glass,demand,2035,year,0.003950738895089092,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_glass,demand,2035,year,0.003962754906117333,Mt/Mm2
R12_RCPA,resid_mat_demand_steel,demand,2035,year,13.14566401448647,Mt/y
R12_RCPA,resid_mat_scrap_steel,demand,2035,year,8.974163663371211,Mt/y
R12_RCPA,resid_mat_int_demand_steel,demand,2035,year,0.12031119364505545,Mt/Mm2
R12_RCPA,resid_mat_int_scrap_steel,demand,2035,year,0.10483344792155871,Mt/Mm2
