R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
WEU,rur,mfh,perm,s2,coal,electricity,SSP5,2050,0.002970977577852384,0.2478765576456224,55.18526356221415,0.3890568001211832,0.2532194895858506,0.1358373105353326,59.949459433728464,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2025,0.03378675993653117,2.7199665025238784,484.50021093690174,2.4262428099909146,1.5361701146348177,0.8900726953560968,360.14697623546255,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2030,0.025363948074363984,2.064454823564656,363.52751677753156,2.1553942573957396,1.3826428779296511,0.7727513794660883,269.6502472504028,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2035,0.01911824263704718,1.5706004040974633,273.23692535096995,1.8992440864723743,1.2319373133842695,0.6673067730881046,202.47304785104853,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2040,0.01449364145378469,1.2000367176727056,206.1384396022829,1.63233035981668,1.0669909675134637,0.5653393923032163,152.7973815706155,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2045,0.011085125065647532,0.9239060170671324,156.6324657514615,1.3525161784014585,0.8845973480544124,0.4679188303470462,116.28762396920543,0
WEU,rur,mfh,perm,s2,electricity,electricity,SSP5,2050,0.008559174096371221,0.7172545618276156,119.92805382452195,1.1256944773498385,0.7367315047208624,0.388962972628976,89.32125073169368,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2025,0.11443548316401715,9.205387099200324,2179.5749471012928,8.314747431329623,5.277099259565058,3.0376481717645665,1575.7466513939582,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2030,0.08562537695191103,6.957379547634642,1625.4579738664224,7.382830375718074,4.748191148757248,2.634639226960827,1174.6869658720884,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2035,0.06418995910855158,5.256234681905341,1209.6782338422897,6.498566191566684,4.227745945592666,2.270820245974018,875.7516014021013,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2040,0.048161286229539094,3.96456266697803,896.5005964896187,5.5709227487191795,3.6551939157579834,1.9157288329611961,652.2747468861668,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2045,0.03585382058257185,2.961219960615025,654.2402734787524,4.5743948688070315,3.0086871265851904,1.565707742221841,481.7555781563638,0
WEU,rur,mfh,perm,s2,gas,electricity,SSP5,2050,0.02732103148364691,2.263498693607966,489.5413431571696,3.7968972738142197,2.501099756127063,1.2957975176871566,364.3712933199738,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2025,0.046795527082027416,3.764034249014691,890.9543537611154,3.403754542167337,2.1605970955580087,1.2431574466093285,805.4230374817165,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2030,0.035020819408487586,2.8454852793852923,664.6235682299663,3.0224577732264946,1.9441236863649562,1.0783340868615383,600.5670832541871,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2035,0.026294276940910175,2.1538544423494703,495.8471195445756,2.6616672968838904,1.7315887083873374,0.9300785884965527,448.61713852119493,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2040,0.019728033034107098,1.624500885852993,367.4565828482227,2.281778327338859,1.497117542955005,0.7846607843838542,334.1182006532824,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2045,0.014893523018806856,1.2311884195551859,273.14106338627005,1.8842716740125212,1.2382529940794407,0.6460186799330803,250.29979187605176,0
WEU,rur,mfh,perm,s2,oil,electricity,SSP5,2050,0.011129649803723501,0.9229008262239775,199.29465825323226,1.5547322960537935,1.0243050449746305,0.5304272510791631,185.77375680778707,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2025,4.5852430528700605e-4,0.03214234837518467,0,0.005268558738882411,0.0017969978878230402,0.003471560851059372,0,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2030,3.437986768942582e-4,0.024441918539909763,0,0.0054242383986793305,0.0020392396026011114,0.0033849987960782204,0,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2035,2.576387713437165e-4,0.018561844155478863,0,0.00512376432117726,0.0020473379809549776,0.0030764263402222824,0,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2040,1.9348832458924094e-4,0.01411501065140493,0,0.004377741495313208,0.0017938952541071444,0.0025838462412060637,0,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2045,1.4608481586436114e-4,0.010781331966003293,0,0.0034678732703123274,0.0014150172331485595,0.0020528560371637678,0,0
WEU,rur,mfh,perm,s2,v_no_heat,electricity,SSP5,2050,1.1050745196904358e-4,0.0082438836006674,0,0.0027532230346446946,0.0011212715813169692,0.0016319514533277254,0,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2025,0.059609209553058776,4.738756550722758,554.83345527582685,7.044021948442781,4.371479970212587,2.672541978230195,880.560401535004,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2030,0.05006578055953654,4.0353150648450775,471.623501808811,6.564998417507689,4.089382302431309,2.4756161150763805,738.9622719307273,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2035,0.04196191054625346,3.422717478827562,399.23488373804116,6.117654919780881,3.823722142437222,2.2939327773436595,618.0765293566102,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2040,0.035067834559023944,2.889612354046453,336.6605570513513,5.544743398664256,3.468559475345539,2.076183923318718,514.9309162010417,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2045,0.02907510044694109,2.4121909344938097,279.54022824060326,4.826650035014696,3.0042321674099495,1.8224178676047462,424.49601905004346,0
WEU,rur,mfh,perm,s3,biomass_solid,electricity,SSP5,2050,0.02412419648072981,2.015498908425929,233.15458049255963,4.176104317192391,2.587114285439742,1.588990031752649,350.649233370532,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2025,0.010666778241812626,0.8468914382617074,92.32271385797549,1.2645288288655008,0.7849599828291846,0.4795688460363161,220.29246422098694,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2030,0.008912318816631456,0.716094496671736,77.64971745631313,1.1776720690813554,0.7340520401732771,0.4436200289080783,183.54536228846874,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2035,0.007410466298595709,0.601163455403964,64.73711435419546,1.0960181216736031,0.6859120931503347,0.4101060285232684,151.9270913025962,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2040,0.00616238671847157,0.5042675701916377,53.99747843937817,0.9926304564169253,0.6219606723755661,0.3706697840413592,125.77831094535927,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2045,0.005129735368025233,0.42327657487039155,45.18783705475613,0.8646686661012027,0.5388848025302178,0.32578386357098504,104.28645431028478,0
WEU,rur,mfh,perm,s3,coal,electricity,SSP5,2050,0.004239831971025453,0.3519258004518091,37.384360194738555,0.7477404522659984,0.4639480101716334,0.283792442094365,85.72464471104419,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2025,0.03215720147993244,2.55448207866514,209.0215472606318,3.808631331332938,2.3640541867305855,1.444577144602352,342.534504137727,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2030,0.025875681554070804,2.0781727151795164,167.2063190120585,3.5127241066240695,2.1952618581880543,1.3174622484360152,275.08290424360365,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2035,0.020804588416277293,1.686927656953039,133.34374540034997,3.2397714199215306,2.0370547240108245,1.202716695910706,220.4955821976151,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2040,0.016676235093690622,1.363549685168568,105.79106331973912,2.9056338315063632,1.8330710933813208,1.0725627381250429,176.08167712929884,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2045,0.013344344133628708,1.0990836265300803,83.6531880894759,2.5074821485282066,1.5770236977583556,0.9304584507698511,140.30412615863392,0
WEU,rur,mfh,perm,s3,electricity,electricity,SSP5,2050,0.010643755762715312,0.8821218778240385,65.82523980084414,2.150979596678938,1.349324756223542,0.8016548404553959,111.39317950341751,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2025,0.10819816999621842,8.579124807382094,926.1412787852414,13.120569838400224,8.161798126626069,4.958771711774156,1490.028070917682,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2030,0.08710957650965646,6.983740638408535,740.246540945813,12.114728457718376,7.585011177623593,4.529717280094785,1197.3612992487024,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2035,0.07008535698722981,5.673274199885846,589.6752066635622,11.187916194936376,7.045123908871338,4.1427922860650375,960.5017194816157,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2040,0.05623283966246232,4.590566991369398,467.4204802482715,10.047899833282912,6.3469953487325155,3.7009044845503962,767.7886296795904,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2045,0.044281560052215445,3.6450588024400323,363.2352789472683,8.564609180983428,5.4041014721381115,3.1605077088453166,602.3212773791718,0
WEU,rur,mfh,perm,s3,gas,electricity,SSP5,2050,0.03481399122052413,2.8865181549585777,281.33077147816414,7.266318845673132,4.581573780946411,2.6847450647267204,471.62736910389106,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2025,0.0442949219680182,3.5118568565966517,379.020050704069,5.37407648331752,3.343174563593437,2.030901919724083,762.4398678469034,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2030,0.035662836146781396,2.85890587636662,302.9614197112698,4.962116745768335,3.10691662108065,1.8552001246876852,612.7078738264439,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2035,0.028702913112896983,2.323213557370324,241.48574227009917,4.582656295220943,2.8858191453802657,1.696837149840677,491.66427234205923,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2040,0.02303088370917346,1.8799455982121538,191.42991378342782,4.1157275889772045,2.5998609515376563,1.5158666374395484,393.03903314659453,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2045,0.018405136104731695,1.5135961524089996,150.88997290647777,3.555872535102326,2.239315947699561,1.3165565874027647,312.7950271810974,0
WEU,rur,mfh,perm,s3,oil,electricity,SSP5,2050,0.014443136490125021,1.1960496490260188,116.51464258317125,3.0138148901920356,1.8968155330296534,1.1169993571623822,244.38099336510234,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2025,7.701759095953447e-5,0.00539668425831688,0,0.0012829079679725782,3.847249539052038e-4,8.981830140673743e-4,0,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2030,6.251431332333969e-5,0.0044419889290541826,0,0.0014254030649578802,4.763250122275068e-4,9.490780527303731e-4,0,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2035,5.0576818746751994e-5,0.003641314167387068,0,0.001449929675237854,5.181364213585414e-4,9.317932538793124e-4,0,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2040,4.068414717808055e-5,0.00296526469664629,0,0.0013232020429965498,4.854411998579679e-4,8.377608431385817e-4,0,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2045,3.108214445782586e-5,0.0022917188703337208,0,0.001059377284333863,3.864824151345515e-4,6.728948691993114e-4,0,0
WEU,rur,mfh,perm,s3,v_no_heat,electricity,SSP5,2050,2.3648404880270916e-5,0.0017622805404043267,0,8.442778400269492e-4,3.0690565388891047e-4,5.373721861380388e-4,0,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2025,1.473513e-5,9.992603701472172e-4,0.024652599110339034,2.3476178291355733e-4,8.278951771083938e-5,1.5197226520271791e-4,0.14232190020618557,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2030,2.65875e-5,0.0018404763759654512,0.04308523761445615,4.3242170449280784e-4,1.408930931048741e-4,2.915286113879337e-4,0.25669071958762885,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2035,3.9014340000000006e-5,0.0027602341054930807,0.06151262729118007,6.557699386566074e-4,2.0448922368195658e-4,4.5128071497465075e-4,0.37660303422680413,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2040,5.1741660000000004e-5,0.0037396658182799747,0.07955755728956045,9.004213523454992e-4,2.7237383446518365e-4,6.280475178803157e-4,0.499433790927835,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2045,6.549867000000001e-5,0.004830434159933616,0.09833818587011249,0.0011860276147190327,3.5053139077689214e-4,8.354962239421406e-4,0.6322354589690722,0
WEU,rur,mfh,perm,s51_std,electricity,electricity,SSP5,2050,8.42535e-5,0.006386481396920529,0.13023025961247903,0.001512093037119916,4.3441192982618263e-4,0.0010776811072937336,0.8133431028865981,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2025,1.2697529999999999e-5,8.59910682106524e-4,0.07710407746644246,2.077589094041159e-4,7.619763183651475e-5,1.3156127756760116e-4,0.1549688172517313,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2030,2.6019929999999997e-5,0.001799156695186783,0.15939995485634453,4.258465166873076e-4,1.4041208067474927e-4,2.854344360125583e-4,0.31380279764054625,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2035,3.914385e-5,0.002767369889892295,0.24238858575447023,6.601618420088151e-4,2.0728728402085806e-4,4.52874557987957e-4,0.46670198540822383,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2040,5.167688999999999e-5,0.0037330569776986163,0.32340577360602785,9.018694610029483e-4,2.7442174423053506e-4,6.274477167724133e-4,0.6092598841340192,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2045,6.311307e-5,0.004652109097197507,0.39875646191458786,0.0011466829373426718,3.412412078547503e-4,8.054417294879215e-4,0.7359242181895526,0
WEU,rur,mfh,perm,s51_std,gas,electricity,SSP5,2050,7.945851e-5,0.006011231076166529,0.528854552820201,0.0014403960195336668,4.170408000305016e-4,0.0010233552195031649,0.9165236548236924,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2025,1.6293186e-4,0.011058518169909288,0.13732331802475214,0.003444250900141279,0.001161581040149612,0.0022826698599916666,1.5737536218556702,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2030,3.0959493000000003e-4,0.021434814267521123,0.2540755323134405,0.006759885129699269,0.002142946288197671,0.004616938841501598,2.9889716078350514,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2035,4.6384581e-4,0.032818219506095925,0.3725067646462123,0.010534314125220415,0.0032301392295064255,0.007304174895713989,4.477412578144329,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2040,6.238512900000001e-4,0.04509230516022749,0.491339609494274,0.014725106629999141,0.004409236724480905,0.010315869905518235,6.02164728,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2045,7.980567300000001e-4,0.058863406927816504,0.6170160185982275,0.019660154491893865,0.005783680139899569,0.013876474351994296,7.703383786391751,0
WEU,rur,mfh,perm,s52_low,electricity,electricity,SSP5,2050,0.0010444596900000002,0.0792783847454365,0.8480723228214322,0.025435198344414905,0.007295357063424365,0.018139841280990544,10.082896896494846,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2025,9.356208e-5,0.006353103347240647,0.2603324459300378,0.002009615606696371,6.935809812373777e-4,0.0013160346254589932,0.9740941853333333,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2030,1.9465521000000001e-4,0.013474154045542013,0.5510111417065566,0.004268214046135546,0.00136318773971328,0.0029050263064222654,2.0254592279999994,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2035,2.9653179e-4,0.020976942793483385,0.8572993480193519,0.006750602944356797,0.0020792671193214604,0.004671335825035336,3.0849761079999993,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2040,3.9753450000000007e-4,0.028732269126259858,1.1744149715929468,0.009401423817712574,0.0028253920676205124,0.006576031750092062,4.135601057333333,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2045,4.9598985e-4,0.03658121070609854,1.4960341039715142,0.012242723707624473,0.0036151504851092697,0.008627573222515204,5.160000573333333,0
WEU,rur,mfh,perm,s52_low,gas,electricity,SSP5,2050,6.4175022e-4,0.048690135874232515,2.1056175014671368,0.015684459831587064,0.004515255297226043,0.011169204534361021,6.677121840999999,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2025,0.021314590103476642,1.6798420541935795,153.85655786959916,0.40599889744144074,0.18741291300589152,0.21858598443554922,213.74457718087956,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2030,0.032547340796432775,2.5972156477333916,226.6317291533367,0.7324697126857426,0.3490314629068728,0.38343824977886976,327.1776824011862,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2035,0.03988510328364232,3.213334693957234,268.091444093885,1.0205020517035215,0.497125085869826,0.5233769658336953,400.3124817258829,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2040,0.0435863254796817,3.5377539143142274,281.9505854183611,1.2842260031168191,0.6502671037045866,0.6339588994122326,436.4079836357551,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2045,0.04772742457607565,3.8828680235121786,295.651107938926,1.4877359059684347,0.7560320148982639,0.731703891070171,474.6859285881047,0
WEU,rur,mfh,perm,sr11_std,electricity,electricity,SSP5,2050,0.04870749457722462,3.9761171519018133,291.0120531589615,1.556531548610195,0.789536623614002,0.7669949249961929,481.8726397401308,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2025,5.194092652335934e-5,0.0036289883247652612,0,4.37919343219154e-4,1.2721686549470814e-4,3.107024777244458e-4,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2030,7.284090356722289e-5,0.005160011104349623,0,8.567922110651224e-4,2.857110414260077e-4,5.710811696391146e-4,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2035,8.441172635767712e-5,0.006057853969306715,0,0.0012631608950802059,4.5643935987230833e-4,8.067215352078976e-4,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2040,8.968833031830358e-5,0.006514925406312125,0,0.0015269756634164128,5.680690303087501e-4,9.589066331076628e-4,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2045,9.810811392435034e-5,0.007206696912319951,0,0.001743548859195232,6.425271283280489e-4,0.001101021730867183,0,0
WEU,rur,mfh,perm,sr11_std,v_no_heat,electricity,SSP5,2050,9.561832277538093e-5,0.007096207631233661,0,0.0017725262203426408,6.48141585781358e-4,0.0011243846345612828,0,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2025,0.014805463830919866,1.1981101862238905,85.39300494328289,0.22317417023651998,0.08623754340687086,0.13693662682964913,150.8438491427024,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2030,0.03071388260633075,2.5217683341342383,172.818136438419,0.5317063403279066,0.21163634350783272,0.32006999682007387,314.59526768340083,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2035,0.04038000028167969,3.3421772865401023,220.56202212778433,0.7854481608399371,0.32031257742053476,0.4651355834194023,412.7519119567353,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2040,0.04537154962344988,3.774958684860936,240.39757757265502,0.9633714181126068,0.3991533996248701,0.5642180184877367,461.6110108589312,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2045,0.04996296217645995,4.154671644593797,254.19130668733055,1.1176586519742946,0.4653857116946307,0.6522729402796638,503.7958084526966,0
WEU,rur,mfh,perm,sr12_low,electricity,electricity,SSP5,2050,0.050929143065561226,4.239453130541308,251.0115155927422,1.1609651284345168,0.4829275805978266,0.67803754783669,509.84127633692776,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2025,2.0900189080135212e-5,0.0014602828884639697,0,1.633951837950402e-4,3.838779522133481e-5,1.2500738857370542e-4,0,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2030,4.375875366925097e-5,0.003099922016900311,0,4.717334157858257e-4,1.287076665151432e-4,3.4302574927068245e-4,0,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2035,5.616532832031193e-5,0.004030821256946106,0,7.644238903163717e-4,2.2773452120921275e-4,5.36689369107159e-4,0,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2040,6.268918655012596e-5,0.0045537967748751134,0,9.678739222733091e-4,2.9773627644778334e-4,6.701376458255258e-4,0,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2045,7.183054354005417e-5,0.005276498461946086,0,0.0011587510044272216,3.5275208502744945e-4,8.059989193997721e-4,0,0
WEU,rur,mfh,perm,sr12_low,v_no_heat,electricity,SSP5,2050,7.052210443877463e-5,0.005233769694577512,0,0.0011875797425789025,3.5844045043458803e-4,8.291392921443144e-4,0,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2025,0.008164883699587228,0.6882336609721962,41.248938197838044,0.20764621541496392,0.09137982540938504,0.11626639000557887,90.43319576719018,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2030,0.012683840582587274,1.07078639520527,60.60089575206453,0.38462467786531934,0.1746899066567403,0.209934771208579,138.5316275303591,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2035,0.014976301221507275,1.2731037895425705,68.4533814070834,0.5377121779798305,0.2511551339119438,0.2865570440678868,162.70720753706786,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2040,0.015611077234763154,1.331373742885618,68.40072532959084,0.6089280944539559,0.28710373588362775,0.3218243585703282,167.9300743081518,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2045,0.016363949444573162,1.4001538457017613,69.08935259050386,0.649036999673633,0.3042700442894446,0.34476695538418856,174.31001336322066,0
WEU,rur,mfh,perm,sr21_std,electricity,electricity,SSP5,2050,0.015779647929433066,1.3552873547737772,64.19541119239386,0.6425583601858836,0.29984931098381085,0.3427090492020728,166.93512045901122,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2025,1.2583290412771862e-5,8.791505519920591e-4,0,1.2483915575857644e-4,3.271800173681766e-5,9.212115402175877e-5,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2030,2.1714747412726093e-5,0.0015382320609252913,0,2.987754851290638e-4,9.041634937859494e-5,2.0835913575046884e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2035,2.627964849272493e-5,0.0018859369075960575,0,4.5823494369229024e-4,1.5085015039728928e-4,3.0738479329500093e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2040,2.7924985236846472e-5,0.002028421034922359,0,5.531701887383544e-4,1.8776023637190735e-4,3.6540995236644707e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2045,2.715118542683802e-5,0.00199440215894581,0,5.616913833737653e-4,1.8876218261569723e-4,3.7292920075806797e-4,0,0
WEU,rur,mfh,perm,sr21_std,v_no_heat,electricity,SSP5,2050,2.5667180566936562e-5,0.0019048304017781866,0,5.540938465354643e-4,1.846893308961017e-4,3.694045156393625e-4,0,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2025,0.00427034356388595,0.3681030509195312,15.869833964683021,0.086207346788628,0.03058880347283939,0.05561854331578861,48.50132595468502,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2030,0.008710430775792602,0.7556774770211017,31.00208312030067,0.21747659451123186,0.08142155626105968,0.13605503825017218,98.22588100836933,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2035,0.010842600796774259,0.9471178770680301,37.287374955945644,0.3051898546176856,0.1165612738790636,0.188628580738622,121.46028581004707,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2040,0.011543577218630268,1.012912007095878,38.3177674588057,0.35820220724351803,0.13904718675319133,0.2191550204903267,128.17958572499762,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2045,0.012254906334226223,1.0780477024118111,39.30297812747153,0.3927744799127584,0.15221925637352016,0.24055522353923822,134.6000921649366,0
WEU,rur,mfh,perm,sr22_low,electricity,electricity,SSP5,2050,0.011809740886711472,1.0431599086200685,36.67365790157325,0.3929786714036373,0.1520661692661633,0.24091250213747398,128.82788888273842,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2025,5.391646114049958e-6,3.766955844588615e-4,0,4.998587897517439e-5,1.0514161206381414e-5,3.9471717768792965e-5,0,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2030,1.1711594207397396e-5,8.296275397552036e-4,0,1.4894946638796368e-4,3.657360065364295e-5,1.1237586573432072e-4,0,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2035,1.5160423225741527e-5,0.0010879751482194692,0,2.4259391633869824e-4,6.526751416048339e-5,1.7732640217821486e-4,0,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2040,1.5981051369732417e-5,0.001160835140181976,0,2.897072747371066e-4,8.05890021985848e-5,2.091182725385218e-4,0,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2045,1.5640055773777286e-5,0.0011488472266899998,0,2.9637019258685213e-4,8.15500424707169e-5,2.148201501161352e-4,0,0
WEU,rur,mfh,perm,sr22_low,v_no_heat,electricity,SSP5,2050,1.459078328852667e-5,0.0010828213085395711,0,2.8873263164920596e-4,7.874116622253018e-5,2.0999146542667577e-4,0,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2025,0.003822701895188611,0.32757124505067675,10.342779251382751,0.0876848712235314,0.03179898460455432,0.05588588661897708,42.32390553601138,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2030,0.007674408091069045,0.6572562901796397,19.631111904717773,0.20183154321178712,0.07618845642397522,0.12564308678781191,83.74769815777555,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2035,0.00996611083631289,0.8572010213702648,24.448559512801552,0.295190261594377,0.11491207454796032,0.18027818704641668,107.89739897130057,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2040,0.011004662882851127,0.9504345596450832,25.894980497324106,0.3658708132175528,0.14551838044947757,0.22035243276807523,118.4720168686839,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2045,0.011891909184977114,1.0288844753671784,26.604215831015473,0.45630647623573073,0.1850183636377531,0.27128811259797764,127.43039801374204,0
WEU,rur,mfh,perm,sr31_std,electricity,electricity,SSP5,2050,0.012228121939206495,1.053452064201826,25.76586467038337,0.5602301871757953,0.23342285004931046,0.32680733712648485,129.6478229932796,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP5,2025,5.848113886499079e-10,4.4037378078358284e-8,0,5.874001085215146e-9,1.3063710280868255e-9,4.567630057128321e-9,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP5,2030,4.544893095479972e-8,3.224805083197829e-6,0,9.216331181018194e-7,2.487082575852312e-7,6.729248605165883e-7,0,0
WEU,rur,mfh,perm,sr31_std,v_no_heat,electricity,SSP5,2035,7.46836871094896e-8,5.365844036012338e-6,0,1.913598668188087e-6,5.641530282895319e-7,1.3494456398985552e-6,0,0
