R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
CHN,rur,sfh,perm,s2,cement,SSP1,2025,3170.3276194293185,0,65.4636619889265,703.888739959468,0,14.534502449564682
CHN,rur,sfh,perm,s2,cement,SSP1,2030,2331.1992998261385,0,32.9748609477619,517.5821349480561,0,7.321209701045619
CHN,rur,sfh,perm,s2,concrete,SSP1,2025,3170.3276194293185,0,65.4636619889265,4692.591599729787,0,96.89668299709788
CHN,rur,sfh,perm,s2,concrete,SSP1,2030,2331.1992998261385,0,32.9748609477619,3450.547566320374,0,48.80806467363747
CHN,rur,sfh,perm,s2,copper,SSP1,2025,3170.3276194293185,0,65.4636619889265,5.028351845167709,0,0.10382975044475294
CHN,rur,sfh,perm,s2,copper,SSP1,2030,2331.1992998261385,0,32.9748609477619,3.697438153992582,0,0.05230033699819138
CHN,rur,sfh,perm,s2,glass,SSP1,2025,3170.3276194293185,0,65.4636619889265,13.046627728765394,0,0.2693980339751114
CHN,rur,sfh,perm,s2,glass,SSP1,2030,2331.1992998261385,0,32.9748609477619,9.593421588354632,0,0.13569914117289067
CHN,rur,sfh,perm,s2,steel,SSP1,2025,3170.3276194293185,0,65.4636619889265,97.57154156577006,0,2.0147414348141846
CHN,rur,sfh,perm,s2,steel,SSP1,2030,2331.1992998261385,0,32.9748609477619,71.7461211223414,0,1.0148503252068297
CHN,rur,sfh,perm,s2,wood,SSP1,2025,3170.3276194293185,0,65.4636619889265,150.41917851365147,0,3.105985071865287
CHN,rur,sfh,perm,s2,wood,SSP1,2030,2331.1992998261385,0,32.9748609477619,110.60594541789597,0,1.5645233208601566
CHN,rur,sfh,perm,s3,aluminum,SSP1,2025,2677.579461899394,0,78.01417023243606,14.224668898821703,0,0.4144510953880372
CHN,rur,sfh,perm,s3,aluminum,SSP1,2030,1875.116112701939,0,57.4403323393391,9.961573962443591,0,0.30515236637861526
CHN,rur,sfh,perm,s3,cement,SSP1,2025,2677.579461899394,0,78.01417023243606,594.4868353753855,0,17.321016177431417
CHN,rur,sfh,perm,s3,cement,SSP1,2030,1875.116112701939,0,57.4403323393391,416.32073283487665,0,12.753130908429098
CHN,rur,sfh,perm,s3,concrete,SSP1,2025,2677.579461899394,0,78.01417023243606,3963.2455691692367,0,115.47344118287612
CHN,rur,sfh,perm,s3,concrete,SSP1,2030,1875.116112701939,0,57.4403323393391,2775.4715522325114,0,85.02087272286066
CHN,rur,sfh,perm,s3,copper,SSP1,2025,2677.579461899394,0,78.01417023243606,4.246820279807095,0,0.12373569672528398
CHN,rur,sfh,perm,s3,copper,SSP1,2030,1875.116112701939,0,57.4403323393391,2.974059686268556,0,0.09110421249068061
CHN,rur,sfh,perm,s3,glass,SSP1,2025,2677.579461899394,0,78.01417023243606,11.018855666367255,0,0.32104626359541333
CHN,rur,sfh,perm,s3,glass,SSP1,2030,1875.116112701939,0,57.4403323393391,7.716534316739031,0,0.23638018609030034
CHN,rur,sfh,perm,s3,steel,SSP1,2025,2677.579461899394,0,78.01417023243606,82.40648510938338,0,2.401001968031116
CHN,rur,sfh,perm,s3,steel,SSP1,2030,1875.116112701939,0,57.4403323393391,57.709483590871336,0,1.7678115473152043
CHN,rur,sfh,perm,s3,wood,SSP1,2025,2677.579461899394,0,78.01417023243606,127.04027829667375,0,3.7014557507780688
CHN,rur,sfh,perm,s3,wood,SSP1,2030,1875.116112701939,0,57.4403323393391,88.9666492389543,0,2.7253106433176146
CHN,rur,sfh,perm,sr11_std,aluminum,SSP1,2025,95.47698875527014,0,0,0.507222501451675,0,0
CHN,rur,sfh,perm,sr11_std,aluminum,SSP1,2030,141.57737026279398,0,0.037460048998813084,0.7521312604203859,0,1.9900690213830706e-4
CHN,rur,sfh,perm,sr11_std,cement,SSP1,2025,95.47698875527014,0,0,21.19818055970153,0,0
CHN,rur,sfh,perm,sr11_std,cement,SSP1,2030,141.57737026279398,0,0.037460048998813084,31.43357050871344,0,0.008317028980538248
CHN,rur,sfh,perm,sr11_std,concrete,SSP1,2025,95.47698875527014,0,0,141.32120373134353,0,0
CHN,rur,sfh,perm,sr11_std,concrete,SSP1,2030,141.57737026279398,0,0.037460048998813084,209.55713672475625,0,0.05544685987025499
CHN,rur,sfh,perm,sr11_std,copper,SSP1,2025,95.47698875527014,0,0,0.15143289596834766,0,0
CHN,rur,sfh,perm,sr11_std,copper,SSP1,2030,141.57737026279398,0,0.037460048998813084,0.22455118727542087,0,5.941414551255783e-5
CHN,rur,sfh,perm,sr11_std,glass,SSP1,2025,95.47698875527014,0,0,0.392909780465451,0,0
CHN,rur,sfh,perm,sr11_std,glass,SSP1,2030,141.57737026279398,0,0.037460048998813084,0.5826234592653063,0,1.5415672216135176e-4
CHN,rur,sfh,perm,sr11_std,steel,SSP1,2025,95.47698875527014,0,0,2.9384461466434564,0,0
CHN,rur,sfh,perm,sr11_std,steel,SSP1,2030,141.57737026279398,0,0.037460048998813084,4.357253863200178,0,0.0011528886495968537
CHN,rur,sfh,perm,sr11_std,wood,SSP1,2025,95.47698875527014,0,0,4.529995615440546,0,0
CHN,rur,sfh,perm,sr11_std,wood,SSP1,2030,141.57737026279398,0,0.037460048998813084,6.7172716158861725,0,0.0017773272903880153
CHN,rur,sfh,perm,sr12_low,aluminum,SSP1,2025,211.096810284222,0,0,1.1214540127075652,0,0
CHN,rur,sfh,perm,sr12_low,aluminum,SSP1,2030,355.4816999152587,0,0.08282306202837025,1.8885002491383929,0,4.399983833549458e-4
CHN,rur,sfh,perm,sr12_low,cement,SSP1,2025,211.096810284222,0,0,46.868552918569,0,0
CHN,rur,sfh,perm,sr12_low,cement,SSP1,2030,355.4816999152587,0,0.08282306202837025,78.9254600371688,0,0.018388705449069172
CHN,rur,sfh,perm,sr12_low,concrete,SSP1,2025,211.096810284222,0,0,312.4570194571267,0,0
CHN,rur,sfh,perm,sr12_low,concrete,SSP1,2030,355.4816999152587,0,0.08282306202837025,526.1697335811253,0,0.12259136966046115
CHN,rur,sfh,perm,sr12_low,copper,SSP1,2025,211.096810284222,0,0,0.3348136731978374,0,0
CHN,rur,sfh,perm,sr12_low,copper,SSP1,2030,355.4816999152587,0,0.08282306202837025,0.5638177741434829,0,1.313629210497058e-4
CHN,rur,sfh,perm,sr12_low,glass,SSP1,2025,211.096810284222,0,0,0.8687119531841371,0,0
CHN,rur,sfh,perm,sr12_low,glass,SSP1,2030,355.4816999152587,0,0.08282306202837025,1.4628890007329642,0,3.4083595998671593e-4
CHN,rur,sfh,perm,sr12_low,steel,SSP1,2025,211.096810284222,0,0,6.496817891255056,0,0
CHN,rur,sfh,perm,sr12_low,steel,SSP1,2030,355.4816999152587,0,0.08282306202837025,10.940477333189872,0,0.002549002755986509
CHN,rur,sfh,perm,sr12_low,wood,SSP1,2025,211.096810284222,0,0,10.015686894694051,0,0
CHN,rur,sfh,perm,sr12_low,wood,SSP1,2030,355.4816999152587,0,0.08282306202837025,16.86616391006138,0,0.003929618149223081
CHN,rur,sfh,perm,sr21_std,aluminum,SSP1,2025,162.10954068904766,0,0,0.8612086305763613,0,0
CHN,rur,sfh,perm,sr21_std,aluminum,SSP1,2030,243.81007802799814,0,1.686115820272413,1.2952435897771564,0,0.008957507931968674
CHN,rur,sfh,perm,sr21_std,cement,SSP1,2025,162.10954068904766,0,0,35.992204601101115,0,0
CHN,rur,sfh,perm,sr21_std,cement,SSP1,2030,243.81007802799814,0,1.686115820272413,54.1316826566458,0,0.37435813664296086
CHN,rur,sfh,perm,sr21_std,concrete,SSP1,2025,162.10954068904766,0,0,239.94803067400747,0,0
CHN,rur,sfh,perm,sr21_std,concrete,SSP1,2030,243.81007802799814,0,1.686115820272413,360.8778843776387,0,2.4957209109530725
CHN,rur,sfh,perm,sr21_std,copper,SSP1,2025,162.10954068904766,0,0,0.2571165841181406,0,0
CHN,rur,sfh,perm,sr21_std,copper,SSP1,2030,243.81007802799814,0,1.686115820272413,0.38669910586188877,0,0.0026742925696617505
CHN,rur,sfh,perm,sr21_std,glass,SSP1,2025,162.10954068904766,0,0,0.6671180655555917,0,0
CHN,rur,sfh,perm,sr21_std,glass,SSP1,2030,243.81007802799814,0,1.686115820272413,1.0033345781232288,0,0.006938754619510235
CHN,rur,sfh,perm,sr21_std,steel,SSP1,2025,162.10954068904766,0,0,4.989161905732799,0,0
CHN,rur,sfh,perm,sr21_std,steel,SSP1,2030,243.81007802799814,0,1.686115820272413,7.503617297049143,0,0.0518927188578783
CHN,rur,sfh,perm,sr21_std,wood,SSP1,2025,162.10954068904766,0,0,7.691439771155662,0,0
CHN,rur,sfh,perm,sr21_std,wood,SSP1,2030,243.81007802799814,0,1.686115820272413,11.56779867972203,0,0.07999935243598015
CHN,rur,sfh,perm,sr22_low,aluminum,SSP1,2025,228.45932759998186,0,0,1.2136925675594705,0,0
CHN,rur,sfh,perm,sr22_low,aluminum,SSP1,2030,369.41044982920005,0,2.3762258905605433,1.9624968787509307,0,0.012623724898925702
CHN,rur,sfh,perm,sr22_low,cement,SSP1,2025,228.45932759998186,0,0,50.72344802815221,0,0
CHN,rur,sfh,perm,sr22_low,cement,SSP1,2030,369.41044982920005,0,2.3762258905605433,82.01797645914654,0,0.5275791176013555
CHN,rur,sfh,perm,sr22_low,concrete,SSP1,2025,228.45932759998186,0,0,338.15632018768144,0,0
CHN,rur,sfh,perm,sr22_low,concrete,SSP1,2030,369.41044982920005,0,2.3762258905605433,546.7865097276436,0,3.51719411734237
CHN,rur,sfh,perm,sr22_low,copper,SSP1,2025,228.45932759998186,0,0,0.36235178801171675,0,0
CHN,rur,sfh,perm,sr22_low,copper,SSP1,2030,369.41044982920005,0,2.3762258905605433,0.5859097039810857,0,0.0037688533412474916
CHN,rur,sfh,perm,sr22_low,glass,SSP1,2025,228.45932759998186,0,0,0.9401627075051487,0,0
CHN,rur,sfh,perm,sr22_low,glass,SSP1,2030,369.41044982920005,0,2.3762258905605433,1.5202090119963356,0,0.009778716371015928
CHN,rur,sfh,perm,sr22_low,steel,SSP1,2025,228.45932759998186,0,0,7.031175151236286,0,0
CHN,rur,sfh,perm,sr22_low,steel,SSP1,2030,369.41044982920005,0,2.3762258905605433,11.36915530099939,0,0.07313188133288952
CHN,rur,sfh,perm,sr22_low,wood,SSP1,2025,228.45932759998186,0,0,10.839467874161327,0,0
CHN,rur,sfh,perm,sr22_low,wood,SSP1,2030,369.41044982920005,0,2.3762258905605433,17.527026562532075,0,0.11274227440422287
CHN,rur,sfh,perm,sr31_std,aluminum,SSP1,2025,170.70082147516732,0,0,0.9068498996174191,0,0
CHN,rur,sfh,perm,sr31_std,aluminum,SSP1,2030,243.11045502521668,0,3.661931251019308,1.2915268352568232,0,0.01945404807484096
CHN,rur,sfh,perm,sr31_std,cement,SSP1,2025,170.70082147516732,0,0,37.89967491114697,0,0
CHN,rur,sfh,perm,sr31_std,cement,SSP1,2030,243.11045502521668,0,3.661931251019308,53.976349576601805,0,0.8130365323449329
CHN,rur,sfh,perm,sr31_std,concrete,SSP1,2025,170.70082147516732,0,0,252.66449940764647,0,0
CHN,rur,sfh,perm,sr31_std,concrete,SSP1,2030,243.11045502521668,0,3.661931251019308,359.8423305106787,0,5.420243548966219
CHN,rur,sfh,perm,sr31_std,copper,SSP1,2025,170.70082147516732,0,0,0.27074293059680987,0,0
CHN,rur,sfh,perm,sr31_std,copper,SSP1,2030,243.11045502521668,0,3.661931251019308,0.3855894569425158,0,0.005808068115766153
CHN,rur,sfh,perm,sr31_std,glass,SSP1,2025,170.70082147516732,0,0,0.7024731630675564,0,0
CHN,rur,sfh,perm,sr31_std,glass,SSP1,2030,243.11045502521668,0,3.661931251019308,1.00045546846534,0,0.015069689803535525
CHN,rur,sfh,perm,sr31_std,steel,SSP1,2025,170.70082147516732,0,0,5.25357133307046,0,0
CHN,rur,sfh,perm,sr31_std,steel,SSP1,2030,243.11045502521668,0,3.661931251019308,7.482085359946519,0,0.11270137353632222
CHN,rur,sfh,perm,sr31_std,wood,SSP1,2025,170.70082147516732,0,0,8.099061176056667,0,0
CHN,rur,sfh,perm,sr31_std,wood,SSP1,2030,243.11045502521668,0,3.661931251019308,11.534604407715975,0,0.17374377561992937
CHN,rur,sfh,perm,sr32_low,aluminum,SSP1,2025,134.72738391600683,0,0,0.7157406363022222,0,0
CHN,rur,sfh,perm,sr32_low,aluminum,SSP1,2030,207.36770212751617,0,2.8902170092284707,1.1016430866185938,0,0.015354308093196167
CHN,rur,sfh,perm,sr32_low,cement,SSP1,2025,134.72738391600683,0,0,29.912709311646534,0,0
CHN,rur,sfh,perm,sr32_low,cement,SSP1,2030,207.36770212751617,0,2.8902170092284707,46.040601502598705,0,0.6416974688570057
CHN,rur,sfh,perm,sr32_low,concrete,SSP1,2025,134.72738391600683,0,0,199.41806207764355,0,0
CHN,rur,sfh,perm,sr32_low,concrete,SSP1,2030,207.36770212751617,0,2.8902170092284707,306.93734335065807,0,4.277983125713372
CHN,rur,sfh,perm,sr32_low,copper,SSP1,2025,134.72738391600683,0,0,0.2136866503502305,0,0
CHN,rur,sfh,perm,sr32_low,copper,SSP1,2030,207.36770212751617,0,2.8902170092284707,0.32889905801242725,0,0.004584077665104254
CHN,rur,sfh,perm,sr32_low,glass,SSP1,2025,134.72738391600683,0,0,0.5544341890883192,0,0
CHN,rur,sfh,perm,sr32_low,glass,SSP1,2030,207.36770212751617,0,2.8902170092284707,0.8533658149545488,0,0.011893908107054622
CHN,rur,sfh,perm,sr32_low,steel,SSP1,2025,134.72738391600683,0,0,4.1464353586820835,0,0
CHN,rur,sfh,perm,sr32_low,steel,SSP1,2030,207.36770212751617,0,2.8902170092284707,6.382049048664342,0,0.088950721471743
CHN,rur,sfh,perm,sr32_low,wood,SSP1,2025,134.72738391600683,0,0,6.39226756494871,0,0
CHN,rur,sfh,perm,sr32_low,wood,SSP1,2030,207.36770212751617,0,2.8902170092284707,9.83875584754214,0,0.13712906691094162
CHN,urb,mfh,perm,s1,aluminum,SSP1,2025,596.5919342242382,0,0.20327203660058663,1.1902931651574715,0,4.0555914680263813e-4
CHN,urb,mfh,perm,s1,aluminum,SSP1,2030,562.5266054995163,0,0.08886484996494856,1.122327566523283,0,1.7729911765160608e-4
CHN,urb,mfh,perm,s1,cement,SSP1,2025,596.5919342242382,0,0.20327203660058663,86.3611738318465,0,0.029425157600971655
CHN,urb,mfh,perm,s1,cement,SSP1,2030,562.5266054995163,0,0.08886484996494856,81.4299610432255,0,0.012863856038119539
CHN,urb,mfh,perm,s1,concrete,SSP1,2025,596.5919342242382,0,0.20327203660058663,575.7411588789766,0,0.19616771733981103
CHN,urb,mfh,perm,s1,concrete,SSP1,2030,562.5266054995163,0,0.08886484996494856,542.8664069548367,0,0.08575904025413025
CHN,urb,mfh,perm,s1,copper,SSP1,2025,596.5919342242382,0,0.20327203660058663,0.09637727447022701,0,3.283786410731672e-5
CHN,urb,mfh,perm,s1,copper,SSP1,2030,562.5266054995163,0,0.08886484996494856,0.09087414352245424,0,1.4355795887458767e-5
CHN,urb,mfh,perm,s1,glass,SSP1,2025,596.5919342242382,0,0.20327203660058663,2.412127797467689,0,8.2186516746948e-4
CHN,urb,mfh,perm,s1,glass,SSP1,2030,562.5266054995163,0,0.08886484996494856,2.274395586163788,0,3.5929646802378666e-4
CHN,urb,mfh,perm,s1,steel,SSP1,2025,596.5919342242382,0,0.20327203660058663,79.09514383656938,0,0.026949460846771512
CHN,urb,mfh,perm,s1,steel,SSP1,2030,562.5266054995163,0,0.08886484996494856,74.57882049936993,0,0.011781550649243088
CHN,urb,mfh,perm,s1,wood,SSP1,2025,596.5919342242382,0,0.20327203660058663,23.614338845640848,0,0.008045926327132604
CHN,urb,mfh,perm,s1,wood,SSP1,2030,562.5266054995163,0,0.08886484996494856,22.265962896777676,0,0.003517453988492213
CHN,urb,mfh,perm,s2,aluminum,SSP1,2025,3005.4631598375163,0,51.81824700364954,5.996363765693419,0,0.10338541589417923
CHN,urb,mfh,perm,s2,aluminum,SSP1,2030,2702.6445286078056,0,33.88600301096258,5.392193768819831,0,0.06760781610448996
CHN,urb,mfh,perm,s2,cement,SSP1,2025,3005.4631598375163,0,51.81824700364954,435.06341856505986,0,7.501081359678101
CHN,urb,mfh,perm,s2,cement,SSP1,2030,2702.6445286078056,0,33.88600301096258,391.22814196991675,0,4.905254041527602
CHN,urb,mfh,perm,s2,concrete,SSP1,2025,3005.4631598375163,0,51.81824700364954,2900.422790433732,0,50.00720906452067
CHN,urb,mfh,perm,s2,concrete,SSP1,2030,2702.6445286078056,0,33.88600301096258,2608.1876131327786,0,32.70169361018401
CHN,urb,mfh,perm,s2,copper,SSP1,2025,3005.4631598375163,0,51.81824700364954,0.4855217297606701,0,0.008371050843204395
CHN,urb,mfh,perm,s2,copper,SSP1,2030,2702.6445286078056,0,33.88600301096258,0.4366024724551318,0,0.005474161525722142
CHN,urb,mfh,perm,s2,glass,SSP1,2025,3005.4631598375163,0,51.81824700364954,12.151624613456962,0,0.20951043224558516
CHN,urb,mfh,perm,s2,glass,SSP1,2030,2702.6445286078056,0,33.88600301096258,10.927274775522752,0,0.13700716539874375
CHN,urb,mfh,perm,s2,steel,SSP1,2025,3005.4631598375163,0,51.81824700364954,398.459193438423,0,6.8699750449057015
CHN,urb,mfh,perm,s2,steel,SSP1,2030,2702.6445286078056,0,33.88600301096258,358.31201440447967,0,4.492548639102297
CHN,urb,mfh,perm,s2,wood,SSP1,2025,3005.4631598375163,0,51.81824700364954,118.96242871063964,0,2.051073058375216
CHN,urb,mfh,perm,s2,wood,SSP1,2030,2702.6445286078056,0,33.88600301096258,106.9762429169447,0,1.3412778673680672
CHN,urb,mfh,perm,s3,aluminum,SSP1,2025,16843.08784281173,0,359.5052940640075,33.60456484467033,0,0.7172686551968637
CHN,urb,mfh,perm,s3,aluminum,SSP1,2030,14401.143101720767,0,379.16349829012285,28.732507466301037,0,0.7564898125530071
CHN,urb,mfh,perm,s3,cement,SSP1,2025,16843.08784281173,0,359.5052940640075,2438.1637659073594,0,52.041097797445644
CHN,urb,mfh,perm,s3,cement,SSP1,2030,14401.143101720767,0,379.16349829012285,2084.673880819751,0,54.88677085301763
CHN,urb,mfh,perm,s3,concrete,SSP1,2025,16843.08784281173,0,359.5052940640075,16254.425106049064,0,346.940651982971
CHN,urb,mfh,perm,s3,concrete,SSP1,2030,14401.143101720767,0,379.16349829012285,13897.825872131672,0,365.91180568678425
CHN,urb,mfh,perm,s3,copper,SSP1,2025,16843.08784281173,0,359.5052940640075,2.7209400711452982,0,0.05807678316093943
CHN,urb,mfh,perm,s3,copper,SSP1,2030,14401.143101720767,0,379.16349829012285,2.326452708758679,0,0.061252495126867514
CHN,urb,mfh,perm,s3,glass,SSP1,2025,16843.08784281173,0,359.5052940640075,68.09961390722681,0,1.4535441453397997
CHN,urb,mfh,perm,s3,glass,SSP1,2030,14401.143101720767,0,379.16349829012285,58.226394958122476,0,1.53302577782913
CHN,urb,mfh,perm,s3,steel,SSP1,2025,16843.08784281173,0,359.5052940640075,2233.027936107558,0,47.662600368500904
CHN,urb,mfh,perm,s3,steel,SSP1,2030,14401.143101720767,0,379.16349829012285,1909.279056081723,0,50.26885164619389
CHN,urb,mfh,perm,s3,wood,SSP1,2025,16843.08784281173,0,359.5052940640075,666.684144907588,0,14.229960788639035
CHN,urb,mfh,perm,s3,wood,SSP1,2030,14401.143101720767,0,379.16349829012285,570.0269371070237,0,15.008073044373647
CHN,urb,mfh,perm,s51_std,aluminum,SSP1,2025,9676.151773988197,1935.2303547976392,0,19.30541909954063,3.8610838199081257,0
CHN,urb,mfh,perm,s51_std,aluminum,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,30.600237771128235,2.3693569677808948,0.09865928618723804
CHN,urb,mfh,perm,s51_std,cement,SSP1,2025,9676.151773988197,1935.2303547976392,0,1400.6958147419991,280.13916294839987,0
CHN,urb,mfh,perm,s51_std,cement,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,2220.1861951367455,171.90760642328985,7.158179189758471
CHN,urb,mfh,perm,s51_std,concrete,SSP1,2025,9676.151773988197,1935.2303547976392,0,9337.972098279995,1867.594419655999,0
CHN,urb,mfh,perm,s51_std,concrete,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,14801.241300911635,1146.050709488599,47.72119459838981
CHN,urb,mfh,perm,s51_std,copper,SSP1,2025,9676.151773988197,1935.2303547976392,0,1.5631474075321927,0.31262948150643854,0
CHN,urb,mfh,perm,s51_std,copper,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,2.477681634114121,0.19184531465536384,0.007988379150817163
CHN,urb,mfh,perm,s51_std,glass,SSP1,2025,9676.151773988197,1935.2303547976392,0,39.12241069249938,7.824482138499875,0
CHN,urb,mfh,perm,s51_std,glass,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,62.011348378274626,4.8014993040407425,0.199932935563041
CHN,urb,mfh,perm,s51_std,steel,SSP1,2025,9676.151773988197,1935.2303547976392,0,1282.8477430611874,256.56954861223744,0
CHN,urb,mfh,perm,s51_std,steel,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,2033.3899906250488,157.44409499487864,6.555923078631206
CHN,urb,mfh,perm,s51_std,wood,SSP1,2025,9676.151773988197,1935.2303547976392,0,383.00203808474953,76.60040761694991,0
CHN,urb,mfh,perm,s51_std,wood,SSP1,2030,15337.27620555042,1187.5555515678977,49.44944329562719,607.0810155320029,47.00589730434695,1.957310923470078
CHN,urb,mfh,perm,s52_low,aluminum,SSP1,2025,1.7205780124950272,0.3441156024990054,0,0.0034328192033908534,6.865638406781707e-4,0
CHN,urb,mfh,perm,s52_low,aluminum,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,0.22572164912889586,0.044477395711830646,1.754323902722657e-5
CHN,urb,mfh,perm,s52_low,cement,SSP1,2025,1.7205780124950272,0.3441156024990054,0,0.24906662042213557,0.04981332408442711,0
CHN,urb,mfh,perm,s52_low,cement,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,16.377130566361526,3.22703701499375,0.0012728416490600542
CHN,urb,mfh,perm,s52_low,concrete,SSP1,2025,1.7205780124950272,0.3441156024990054,0,1.6604441361475704,0.3320888272295141,0
CHN,urb,mfh,perm,s52_low,concrete,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,109.18087044241018,21.513580099958332,0.008485610993733695
CHN,urb,mfh,perm,s52_low,copper,SSP1,2025,1.7205780124950272,0.3441156024990054,0,2.779531700731026e-4,5.559063401462051e-5,0
CHN,urb,mfh,perm,s52_low,copper,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,0.018276537216854332,0.00360130621574467,1.4204648168337005e-6
CHN,urb,mfh,perm,s52_low,glass,SSP1,2025,1.7205780124950272,0.3441156024990054,0,0.00695660436148476,0.0013913208722969518,0
CHN,urb,mfh,perm,s52_low,glass,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,0.4574246751068479,0.09013339376882286,3.555135470310368e-5
CHN,urb,mfh,perm,s52_low,steel,SSP1,2025,1.7205780124950272,0.3441156024990054,0,0.22811130619339143,0.04562226123867828,0
CHN,urb,mfh,perm,s52_low,steel,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,14.999234497423759,2.9555290362755686,0.0011657506359235713
CHN,urb,mfh,perm,s52_low,wood,SSP1,2025,1.7205780124950272,0.3441156024990054,0,0.06810402532553403,0.013620805065106805,0
CHN,urb,mfh,perm,s52_low,wood,SSP1,2030,113.13491431522861,22.292705959936693,0.008792921954169676,4.478113176951179,0.8823912663330049,3.480419807200962e-4
CHN,urb,mfh,perm,sr11_std,aluminum,SSP1,2025,33.91266687255035,0,0,0.06766101463163046,0,0
CHN,urb,mfh,perm,sr11_std,aluminum,SSP1,2030,63.58384947350071,0,0.005051431804416112,0.12685961224253264,0,1.0078387598172946e-5
CHN,urb,mfh,perm,sr11_std,cement,SSP1,2025,33.91266687255035,0,0,4.909113836227314,0,0
CHN,urb,mfh,perm,sr11_std,cement,SSP1,2030,63.58384947350071,0,0.005051431804416112,9.204240892762412,0,7.31232782635857e-4
CHN,urb,mfh,perm,sr11_std,concrete,SSP1,2025,33.91266687255035,0,0,32.72742557484876,0,0
CHN,urb,mfh,perm,sr11_std,concrete,SSP1,2030,63.58384947350071,0,0.005051431804416112,61.36160595174941,0,0.00487488521757238
CHN,urb,mfh,perm,sr11_std,copper,SSP1,2025,33.91266687255035,0,0,0.0054784689763584336,0,0
CHN,urb,mfh,perm,sr11_std,copper,SSP1,2030,63.58384947350071,0,0.005051431804416112,0.01027174147191514,0,8.160405824374727e-7
