node,commodity,level,year,time,value,unit
R12_PAO,resid_heat_gas,final,2020,year,5.80787365672426,GWa
R12_PAO,resid_heat_lightoil,final,2020,year,6.157976243685101,GWa
R12_PAO,resid_hotwater_biomass,final,2020,year,0.16076203662200259,GWa
R12_PAO,resid_hotwater_coal,final,2020,year,0.9525445209860098,GWa
R12_PAO,resid_hotwater_d_heat,final,2020,year,1.5559225449018754,GWa
R12_PAO,resid_hotwater_electr,final,2020,year,2.12829940751675,GWa
R12_PAO,resid_hotwater_gas,final,2020,year,7.662628825270136,GWa
R12_PAO,resid_hotwater_lightoil,final,2020,year,10.155671651041839,GWa
R12_PAO,resid_other_uses_electr,final,2020,year,0,GWa
R12_PAO,resid_cool_electr,final,2025,year,2.2004959225797913,GWa
R12_PAO,resid_heat_biomass,final,2025,year,0.25185627002486166,GWa
R12_PAO,resid_heat_coal,final,2025,year,0.45073396775537733,GWa
R12_PAO,resid_heat_d_heat,final,2025,year,1.033867312685614,GWa
R12_PAO,resid_heat_electr,final,2025,year,1.6885571437052438,GWa
R12_PAO,resid_heat_gas,final,2025,year,5.339614181734393,GWa
R12_PAO,resid_heat_lightoil,final,2025,year,5.606831377337198,GWa
R12_PAO,resid_hotwater_biomass,final,2025,year,0.15316807398518734,GWa
R12_PAO,resid_hotwater_coal,final,2025,year,0.9431012241703502,GWa
R12_PAO,resid_hotwater_d_heat,final,2025,year,1.6176398255721178,GWa
R12_PAO,resid_hotwater_electr,final,2025,year,2.7592954872285884,GWa
R12_PAO,resid_hotwater_gas,final,2025,year,7.669793688913345,GWa
R12_PAO,resid_hotwater_lightoil,final,2025,year,9.886191316375578,GWa
R12_PAO,resid_other_uses_electr,final,2025,year,0,GWa
R12_PAO,resid_cool_electr,final,2030,year,2.136901383669362,GWa
R12_PAO,resid_heat_biomass,final,2030,year,0.23093914917922895,GWa
R12_PAO,resid_heat_coal,final,2030,year,0.41425763671013605,GWa
R12_PAO,resid_heat_d_heat,final,2030,year,1.0401913398947684,GWa
R12_PAO,resid_heat_electr,final,2030,year,1.8219078939302715,GWa
R12_PAO,resid_heat_gas,final,2030,year,4.7044487399067325,GWa
R12_PAO,resid_heat_lightoil,final,2030,year,4.91155224961372,GWa
R12_PAO,resid_hotwater_biomass,final,2030,year,0.14443930717629955,GWa
R12_PAO,resid_hotwater_coal,final,2030,year,0.9175012278495276,GWa
R12_PAO,resid_hotwater_d_heat,final,2030,year,1.6661366650696394,GWa
R12_PAO,resid_hotwater_electr,final,2030,year,3.57418462219224,GWa
R12_PAO,resid_hotwater_gas,final,2030,year,7.474249321882237,GWa
R12_PAO,resid_hotwater_lightoil,final,2030,year,9.375552843746073,GWa
R12_PAO,resid_other_uses_electr,final,2030,year,0,GWa
R12_PAO,resid_cool_electr,final,2035,year,2.073636584574393,GWa
R12_PAO,resid_heat_biomass,final,2035,year,0.21046885223171177,GWa
R12_PAO,resid_heat_coal,final,2035,year,0.3795183057073067,GWa
R12_PAO,resid_heat_d_heat,final,2035,year,1.0426291170720328,GWa
R12_PAO,resid_heat_electr,final,2035,year,1.9016555535265969,GWa
R12_PAO,resid_heat_gas,final,2035,year,4.1292016343964555,GWa
R12_PAO,resid_heat_lightoil,final,2035,year,4.299703751718706,GWa
R12_PAO,resid_hotwater_biomass,final,2035,year,0.13460768150345856,GWa
R12_PAO,resid_hotwater_coal,final,2035,year,0.8837340766564019,GWa
R12_PAO,resid_hotwater_d_heat,final,2035,year,1.6965493944827323,GWa
R12_PAO,resid_hotwater_electr,final,2035,year,4.301883754590461,GWa
R12_PAO,resid_hotwater_gas,final,2035,year,7.214725279639725,GWa
R12_PAO,resid_hotwater_lightoil,final,2035,year,8.815430489447792,GWa
R12_PAO,resid_other_uses_electr,final,2035,year,0,GWa
R12_PAO,resid_cool_electr,final,2040,year,2.008682089897716,GWa
R12_PAO,resid_heat_biomass,final,2040,year,0.19074382967013123,GWa
R12_PAO,resid_heat_coal,final,2040,year,0.3454409680134065,GWa
R12_PAO,resid_heat_d_heat,final,2040,year,1.0415454421406434,GWa
R12_PAO,resid_heat_electr,final,2040,year,1.9450333885525524,GWa
R12_PAO,resid_heat_gas,final,2040,year,3.6288334844096304,GWa
R12_PAO,resid_heat_lightoil,final,2040,year,3.719337992464001,GWa
R12_PAO,resid_hotwater_biomass,final,2040,year,0.1243984873306346,GWa
R12_PAO,resid_hotwater_coal,final,2040,year,0.8454265524785625,GWa
R12_PAO,resid_hotwater_d_heat,final,2040,year,1.7153603064389187,GWa
R12_PAO,resid_hotwater_electr,final,2040,year,4.9733045981033355,GWa
R12_PAO,resid_hotwater_gas,final,2040,year,6.948589559075926,GWa
R12_PAO,resid_hotwater_lightoil,final,2040,year,8.18526059797678,GWa
R12_PAO,resid_other_uses_electr,final,2040,year,0,GWa
R12_PAO,resid_cool_electr,final,2045,year,1.9450487571156951,GWa
R12_PAO,resid_heat_biomass,final,2045,year,0.17202163301416884,GWa
R12_PAO,resid_heat_coal,final,2045,year,0.31486777385333836,GWa
R12_PAO,resid_heat_d_heat,final,2045,year,1.0374236764446856,GWa
R12_PAO,resid_heat_electr,final,2045,year,1.9523515582185886,GWa
R12_PAO,resid_heat_gas,final,2045,year,3.1936862463495235,GWa
R12_PAO,resid_heat_lightoil,final,2045,year,3.2167662576848746,GWa
R12_PAO,resid_hotwater_biomass,final,2045,year,0.11447115511150893,GWa
R12_PAO,resid_hotwater_coal,final,2045,year,0.8073568034271354,GWa
R12_PAO,resid_hotwater_d_heat,final,2045,year,1.7288850637134172,GWa
R12_PAO,resid_hotwater_electr,final,2045,year,5.560750231334681,GWa
R12_PAO,resid_hotwater_gas,final,2045,year,6.700358774014546,GWa
R12_PAO,resid_hotwater_lightoil,final,2045,year,7.592894663897971,GWa
R12_PAO,resid_other_uses_electr,final,2045,year,0,GWa
R12_PAO,resid_cool_electr,final,2050,year,1.8815249702939507,GWa
R12_PAO,resid_heat_biomass,final,2050,year,0.15457008934796362,GWa
R12_PAO,resid_heat_coal,final,2050,year,0.28817769650195035,GWa
R12_PAO,resid_heat_d_heat,final,2050,year,1.0312475288900833,GWa
R12_PAO,resid_heat_electr,final,2050,year,1.9417339186194649,GWa
R12_PAO,resid_heat_gas,final,2050,year,2.791277985069082,GWa
R12_PAO,resid_heat_lightoil,final,2050,year,2.764400247861717,GWa
R12_PAO,resid_hotwater_biomass,final,2050,year,0.10486597033781693,GWa
R12_PAO,resid_hotwater_coal,final,2050,year,0.7692418127015185,GWa
R12_PAO,resid_hotwater_d_heat,final,2050,year,1.7366966707310325,GWa
R12_PAO,resid_hotwater_electr,final,2050,year,6.131996915358686,GWa
R12_PAO,resid_hotwater_gas,final,2050,year,6.410279174089419,GWa
R12_PAO,resid_hotwater_lightoil,final,2050,year,6.99898462400348,GWa
R12_PAO,resid_other_uses_electr,final,2050,year,0,GWa
R12_PAO,resid_cool_electr,final,2055,year,1.820271041638085,GWa
R12_PAO,resid_heat_biomass,final,2055,year,0.13843339379637906,GWa
R12_PAO,resid_heat_coal,final,2055,year,0.26049319815705385,GWa
R12_PAO,resid_heat_d_heat,final,2055,year,1.0233117951442,GWa
R12_PAO,resid_heat_electr,final,2055,year,1.907960141597051,GWa
R12_PAO,resid_heat_gas,final,2055,year,2.462841040331047,GWa
R12_PAO,resid_heat_lightoil,final,2055,year,2.376177269939166,GWa
R12_PAO,resid_hotwater_biomass,final,2055,year,0.09569635858881458,GWa
R12_PAO,resid_hotwater_coal,final,2055,year,0.7295386016742399,GWa
R12_PAO,resid_hotwater_d_heat,final,2055,year,1.7401672611748535,GWa
R12_PAO,resid_hotwater_electr,final,2055,year,6.599690907464409,GWa
R12_PAO,resid_hotwater_gas,final,2055,year,6.17215561751359,GWa
R12_PAO,resid_hotwater_lightoil,final,2055,year,6.44916807157939,GWa
R12_PAO,resid_other_uses_electr,final,2055,year,0,GWa
R12_PAO,resid_cool_electr,final,2060,year,1.7594567558964491,GWa
R12_PAO,resid_heat_biomass,final,2060,year,0.1234736796987378,GWa
R12_PAO,resid_heat_coal,final,2060,year,0.2296064699064033,GWa
R12_PAO,resid_heat_d_heat,final,2060,year,1.0130664217823038,GWa
R12_PAO,resid_heat_electr,final,2060,year,1.861546361189073,GWa
R12_PAO,resid_heat_gas,final,2060,year,2.1787418596852923,GWa
R12_PAO,resid_heat_lightoil,final,2060,year,2.0202582316532403,GWa
R12_PAO,resid_hotwater_biomass,final,2060,year,0.08697280960205396,GWa
R12_PAO,resid_hotwater_coal,final,2060,year,0.676465959060813,GWa
R12_PAO,resid_hotwater_d_heat,final,2060,year,1.7381425856775563,GWa
R12_PAO,resid_hotwater_electr,final,2060,year,7.03265905557514,GWa
R12_PAO,resid_hotwater_gas,final,2060,year,5.945912142885226,GWa
R12_PAO,resid_hotwater_lightoil,final,2060,year,5.878136074639393,GWa
R12_PAO,resid_other_uses_electr,final,2060,year,0,GWa
R12_PAO,resid_cool_electr,final,2070,year,1.6319935871919722,GWa
R12_PAO,resid_heat_biomass,final,2070,year,0.09654682730078631,GWa
R12_PAO,resid_heat_coal,final,2070,year,0.17230647411600725,GWa
R12_PAO,resid_heat_d_heat,final,2070,year,0.9823713119969671,GWa
R12_PAO,resid_heat_electr,final,2070,year,1.7311085632402432,GWa
R12_PAO,resid_heat_gas,final,2070,year,1.7105844122414993,GWa
R12_PAO,resid_heat_lightoil,final,2070,year,1.4612493309519212,GWa
R12_PAO,resid_hotwater_biomass,final,2070,year,0.07064238529195394,GWa
R12_PAO,resid_hotwater_coal,final,2070,year,0.5719791954841584,GWa
R12_PAO,resid_hotwater_d_heat,final,2070,year,1.7084926750264156,GWa
R12_PAO,resid_hotwater_electr,final,2070,year,7.5648776918896274,GWa
R12_PAO,resid_hotwater_gas,final,2070,year,5.5041754317898,GWa
R12_PAO,resid_hotwater_lightoil,final,2070,year,4.921850723511986,GWa
R12_PAO,resid_other_uses_electr,final,2070,year,0,GWa
R12_PAO,resid_cool_electr,final,2080,year,1.504910610593666,GWa
R12_PAO,resid_heat_biomass,final,2080,year,0.07429031356880905,GWa
R12_PAO,resid_heat_coal,final,2080,year,0.13105503499647855,GWa
R12_PAO,resid_heat_d_heat,final,2080,year,0.9446977655761433,GWa
R12_PAO,resid_heat_electr,final,2080,year,1.5790132991588983,GWa
R12_PAO,resid_heat_gas,final,2080,year,1.3672866458727715,GWa
R12_PAO,resid_heat_lightoil,final,2080,year,1.0564101858200297,GWa
R12_PAO,resid_hotwater_biomass,final,2080,year,0.056431762129572516,GWa
R12_PAO,resid_hotwater_coal,final,2080,year,0.48653789811765885,GWa
R12_PAO,resid_hotwater_d_heat,final,2080,year,1.6565460273794625,GWa
R12_PAO,resid_hotwater_electr,final,2080,year,7.7990272783703745,GWa
R12_PAO,resid_hotwater_gas,final,2080,year,5.085378127496547,GWa
R12_PAO,resid_hotwater_lightoil,final,2080,year,4.1293887790180674,GWa
R12_PAO,resid_other_uses_electr,final,2080,year,0,GWa
R12_PAO,resid_cool_electr,final,2090,year,1.3912007908171475,GWa
R12_PAO,resid_heat_biomass,final,2090,year,0.05690533170733264,GWa
R12_PAO,resid_heat_coal,final,2090,year,0.10392566236882166,GWa
R12_PAO,resid_heat_d_heat,final,2090,year,0.9089352816406535,GWa
R12_PAO,resid_heat_electr,final,2090,year,1.4313694092089702,GWa
R12_PAO,resid_heat_gas,final,2090,year,1.12653464349812,GWa
R12_PAO,resid_heat_lightoil,final,2090,year,0.774567394984333,GWa
R12_PAO,resid_hotwater_biomass,final,2090,year,0.04465186106771823,GWa
R12_PAO,resid_hotwater_coal,final,2090,year,0.42556056069646914,GWa
R12_PAO,resid_hotwater_d_heat,final,2090,year,1.6011756682317118,GWa
R12_PAO,resid_hotwater_electr,final,2090,year,7.8580322516824666,GWa
R12_PAO,resid_hotwater_gas,final,2090,year,4.73147779840545,GWa
R12_PAO,resid_hotwater_lightoil,final,2090,year,3.5110231230541116,GWa
R12_PAO,resid_other_uses_electr,final,2090,year,0,GWa
R12_PAO,resid_cool_electr,final,2100,year,1.2836250199872867,GWa
R12_PAO,resid_heat_biomass,final,2100,year,0.04318837475735999,GWa
R12_PAO,resid_heat_coal,final,2100,year,0.08200514410879915,GWa
R12_PAO,resid_heat_d_heat,final,2100,year,0.8723177671610648,GWa
R12_PAO,resid_heat_electr,final,2100,year,1.2912185408022214,GWa
R12_PAO,resid_heat_gas,final,2100,year,0.9466621215843463,GWa
R12_PAO,resid_heat_lightoil,final,2100,year,0.5830684732510766,GWa
R12_PAO,resid_hotwater_biomass,final,2100,year,0.03495785708235384,GWa
R12_PAO,resid_hotwater_coal,final,2100,year,0.3708248820026695,GWa
R12_PAO,resid_hotwater_d_heat,final,2100,year,1.5380314026673183,GWa
R12_PAO,resid_hotwater_electr,final,2100,year,7.760598370958315,GWa
R12_PAO,resid_hotwater_gas,final,2100,year,4.399640130640894,GWa
R12_PAO,resid_hotwater_lightoil,final,2100,year,3.049959490101394,GWa
R12_PAO,resid_other_uses_electr,final,2100,year,0,GWa
R12_PAS,resid_cool_electr,final,2020,year,2.173645244617337,GWa
R12_PAS,resid_heat_biomass,final,2020,year,15.293437593783455,GWa
R12_PAS,resid_heat_electr,final,2020,year,1.00652572678169,GWa
R12_PAS,resid_hotwater_biomass,final,2020,year,6.608268019000049,GWa
R12_PAS,resid_hotwater_electr,final,2020,year,0.26274810677275995,GWa
R12_PAS,resid_other_uses_electr,final,2020,year,0,GWa
R12_PAS,resid_cool_electr,final,2025,year,3.7976040230197734,GWa
R12_PAS,resid_heat_biomass,final,2025,year,14.778468433858025,GWa
R12_PAS,resid_heat_electr,final,2025,year,1.5246914905708921,GWa
R12_PAS,resid_hotwater_biomass,final,2025,year,7.1771922010133284,GWa
R12_PAS,resid_hotwater_electr,final,2025,year,0.44417112149515153,GWa
R12_PAS,resid_other_uses_electr,final,2025,year,0,GWa
R12_PAS,resid_cool_electr,final,2030,year,5.544520517087873,GWa
R12_PAS,resid_heat_biomass,final,2030,year,14.08576389711026,GWa
R12_PAS,resid_heat_electr,final,2030,year,1.6688818773196854,GWa
R12_PAS,resid_hotwater_biomass,final,2030,year,7.6661462499058235,GWa
R12_PAS,resid_hotwater_electr,final,2030,year,0.6664348672769878,GWa
R12_PAS,resid_other_uses_electr,final,2030,year,0,GWa
R12_PAS,resid_cool_electr,final,2035,year,7.363594965638664,GWa
R12_PAS,resid_heat_biomass,final,2035,year,13.282064338676085,GWa
R12_PAS,resid_heat_electr,final,2035,year,1.7836730250967612,GWa
R12_PAS,resid_hotwater_biomass,final,2035,year,8.04302502401329,GWa
R12_PAS,resid_hotwater_electr,final,2035,year,0.9159917811238247,GWa
R12_PAS,resid_other_uses_electr,final,2035,year,0,GWa
R12_PAS,resid_cool_electr,final,2040,year,9.342543260478864,GWa
R12_PAS,resid_heat_biomass,final,2040,year,12.368858582790077,GWa
R12_PAS,resid_heat_electr,final,2040,year,1.8894178057773041,GWa
R12_PAS,resid_hotwater_biomass,final,2040,year,8.337245014938503,GWa
R12_PAS,resid_hotwater_electr,final,2040,year,1.1876829122611734,GWa
R12_PAS,resid_other_uses_electr,final,2040,year,0,GWa
R12_PAS,resid_cool_electr,final,2045,year,11.402407018021517,GWa
R12_PAS,resid_heat_biomass,final,2045,year,11.537723931675199,GWa
R12_PAS,resid_heat_electr,final,2045,year,1.9424133968289765,GWa
R12_PAS,resid_hotwater_biomass,final,2045,year,8.61208334799713,GWa
R12_PAS,resid_hotwater_electr,final,2045,year,1.4542468860568551,GWa
R12_PAS,resid_other_uses_electr,final,2045,year,0,GWa
R12_PAS,resid_cool_electr,final,2050,year,13.189467663020972,GWa
R12_PAS,resid_heat_biomass,final,2050,year,10.7360307392011,GWa
R12_PAS,resid_heat_electr,final,2050,year,1.9811626021494573,GWa
R12_PAS,resid_hotwater_biomass,final,2050,year,8.818876692225295,GWa
R12_PAS,resid_hotwater_electr,final,2050,year,1.7164651130479496,GWa
R12_PAS,resid_other_uses_electr,final,2050,year,0,GWa
R12_PAS,resid_cool_electr,final,2055,year,14.683466365947195,GWa
R12_PAS,resid_heat_biomass,final,2055,year,9.995634987934272,GWa
R12_PAS,resid_heat_electr,final,2055,year,1.9916800789184403,GWa
R12_PAS,resid_hotwater_biomass,final,2055,year,8.973717549967082,GWa
R12_PAS,resid_hotwater_electr,final,2055,year,1.922196158264393,GWa
R12_PAS,resid_other_uses_electr,final,2055,year,0,GWa
R12_PAS,resid_cool_electr,final,2060,year,16.12708056072719,GWa
R12_PAS,resid_heat_biomass,final,2060,year,9.292335042137411,GWa
R12_PAS,resid_heat_electr,final,2060,year,1.987615687200367,GWa
R12_PAS,resid_hotwater_biomass,final,2060,year,9.077827111945261,GWa
R12_PAS,resid_hotwater_electr,final,2060,year,2.097080388363569,GWa
R12_PAS,resid_other_uses_electr,final,2060,year,0,GWa
R12_PAS,resid_cool_electr,final,2070,year,17.96343571780437,GWa
R12_PAS,resid_heat_biomass,final,2070,year,8.101308506701232,GWa
R12_PAS,resid_heat_electr,final,2070,year,1.9624008878852712,GWa
R12_PAS,resid_hotwater_biomass,final,2070,year,9.146223364523248,GWa
R12_PAS,resid_hotwater_electr,final,2070,year,2.304155662184406,GWa
R12_PAS,resid_other_uses_electr,final,2070,year,0,GWa
R12_PAS,resid_cool_electr,final,2080,year,19.732622325144327,GWa
R12_PAS,resid_heat_biomass,final,2080,year,6.901631022944583,GWa
R12_PAS,resid_heat_electr,final,2080,year,2.0416944798572607,GWa
R12_PAS,resid_hotwater_biomass,final,2080,year,8.794569729290716,GWa
R12_PAS,resid_hotwater_electr,final,2080,year,2.428397294138881,GWa
R12_PAS,resid_other_uses_electr,final,2080,year,0,GWa
R12_PAS,resid_cool_electr,final,2090,year,20.700601581749805,GWa
R12_PAS,resid_heat_biomass,final,2090,year,5.976600153626676,GWa
R12_PAS,resid_heat_electr,final,2090,year,2.061549944014307,GWa
R12_PAS,resid_hotwater_biomass,final,2090,year,8.251526144506531,GWa
R12_PAS,resid_hotwater_electr,final,2090,year,2.4342732056454723,GWa
R12_PAS,resid_other_uses_electr,final,2090,year,0,GWa
R12_PAS,resid_cool_electr,final,2100,year,20.589500358622693,GWa
R12_PAS,resid_heat_biomass,final,2100,year,5.026134899293267,GWa
R12_PAS,resid_heat_electr,final,2100,year,2.063812436712663,GWa
R12_PAS,resid_hotwater_biomass,final,2100,year,7.392039024387718,GWa
R12_PAS,resid_hotwater_electr,final,2100,year,2.381291805240981,GWa
R12_PAS,resid_other_uses_electr,final,2100,year,0,GWa
R12_RCPA,resid_cool_electr,final,2020,year,0.4488064859941025,GWa
R12_RCPA,resid_heat_biomass,final,2020,year,0.3463206119997866,GWa
R12_RCPA,resid_heat_coal,final,2020,year,0.5748020260786899,GWa
R12_RCPA,resid_heat_d_heat,final,2020,year,0.1663114647298513,GWa
R12_RCPA,resid_heat_electr,final,2020,year,0.8969636079257981,GWa
R12_RCPA,resid_hotwater_biomass,final,2020,year,1.1457938722591143,GWa
R12_RCPA,resid_hotwater_coal,final,2020,year,1.1331803382347336,GWa
R12_RCPA,resid_hotwater_d_heat,final,2020,year,0.08041726795799346,GWa
R12_RCPA,resid_hotwater_electr,final,2020,year,0.44793336238843023,GWa
R12_RCPA,resid_other_uses_electr,final,2020,year,0,GWa
R12_RCPA,resid_cool_electr,final,2025,year,0.7316518879307555,GWa
R12_RCPA,resid_heat_biomass,final,2025,year,0.35584879519704254,GWa
R12_RCPA,resid_heat_coal,final,2025,year,0.5916226210259063,GWa
R12_RCPA,resid_heat_d_heat,final,2025,year,0.223085595680303,GWa
R12_RCPA,resid_heat_electr,final,2025,year,0.94553125405365,GWa
R12_RCPA,resid_heat_gas,final,2025,year,0.053316600928273554,GWa
R12_RCPA,resid_heat_lightoil,final,2025,year,0.0789446899818323,GWa
R12_RCPA,resid_hotwater_biomass,final,2025,year,1.2356420110024602,GWa
R12_RCPA,resid_hotwater_coal,final,2025,year,1.219301701318448,GWa
R12_RCPA,resid_hotwater_d_heat,final,2025,year,0.10977680780898529,GWa
R12_RCPA,resid_hotwater_electr,final,2025,year,0.5138222806361356,GWa
R12_RCPA,resid_hotwater_gas,final,2025,year,0.075599045483432,GWa
R12_RCPA,resid_hotwater_lightoil,final,2025,year,0.060887591120905464,GWa
R12_RCPA,resid_other_uses_electr,final,2025,year,0,GWa
R12_RCPA,resid_cool_electr,final,2030,year,1.024266091402126,GWa
R12_RCPA,resid_heat_biomass,final,2030,year,0.3580824026249398,GWa
R12_RCPA,resid_heat_coal,final,2030,year,0.594578314378703,GWa
R12_RCPA,resid_heat_d_heat,final,2030,year,0.28466176049316977,GWa
R12_RCPA,resid_heat_electr,final,2030,year,0.9561883858717812,GWa
R12_RCPA,resid_heat_gas,final,2030,year,0.11028114160487229,GWa
R12_RCPA,resid_heat_lightoil,final,2030,year,0.135669979371557,GWa
R12_RCPA,resid_hotwater_biomass,final,2030,year,1.2666698255580582,GWa
R12_RCPA,resid_hotwater_coal,final,2030,year,1.2460306187602705,GWa
R12_RCPA,resid_hotwater_d_heat,final,2030,year,0.13941772573934783,GWa
R12_RCPA,resid_hotwater_electr,final,2030,year,0.5594514989208469,GWa
R12_RCPA,resid_hotwater_gas,final,2030,year,0.15677925294627493,GWa
R12_RCPA,resid_hotwater_lightoil,final,2030,year,0.11718687126107552,GWa
R12_RCPA,resid_other_uses_electr,final,2030,year,0,GWa
R12_RCPA,resid_cool_electr,final,2035,year,1.336524749201359,GWa
R12_RCPA,resid_heat_biomass,final,2035,year,0.35497795490690126,GWa
R12_RCPA,resid_heat_coal,final,2035,year,0.587668762932279,GWa
R12_RCPA,resid_heat_d_heat,final,2035,year,0.3479728544956068,GWa
R12_RCPA,resid_heat_electr,final,2035,year,0.9407546171933009,GWa
R12_RCPA,resid_heat_gas,final,2035,year,0.1440614680814415,GWa
R12_RCPA,resid_heat_lightoil,final,2035,year,0.19841467321132883,GWa
R12_RCPA,resid_hotwater_biomass,final,2035,year,1.2526054460687706,GWa
R12_RCPA,resid_hotwater_coal,final,2035,year,1.2298539681676588,GWa
R12_RCPA,resid_hotwater_d_heat,final,2035,year,0.16714828750556399,GWa
R12_RCPA,resid_hotwater_electr,final,2035,year,0.58906987811002,GWa
R12_RCPA,resid_hotwater_gas,final,2035,year,0.21635007556629793,GWa
