node,commodity,level,year,time,value,unit
R12_EEU,resid_mat_scrap_glass,demand,2055,year,0.5454612881239832,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2055,year,0.013897160185346416,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2055,year,0.016780431923922496,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2055,year,2.351635759931018,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2055,year,2.411416607303634,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2055,year,0.08225410575236256,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2055,year,0.0741842053690842,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2055,year,1.0888182222050182,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2055,year,1.543560335355525,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2055,year,0.03808403100528547,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2055,year,0.04748569640383524,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2060,year,0.06454858228557904,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2060,year,0.08515042609679918,Mt/y
R12_EEU,resid_floor_construction,demand,2060,year,25.913401258196043,Mm2/y
R12_EEU,resid_floor_demolition,demand,2060,year,32.55004459100864,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2060,year,0.0024909343872859314,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2060,year,0.002615984929259373,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2060,year,4.794254829296354,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2060,year,6.455147391431317,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2060,year,0.18501063528972286,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2060,year,0.19831454833749856,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2060,year,31.961698861975695,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2060,year,43.034315942875445,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2060,year,1.2334042352648191,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2060,year,1.322096988916657,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2060,year,0.015364442699672635,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2060,year,0.024221074195497478,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2060,year,5.929149379729949e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2060,year,7.441180035184378e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2060,year,0.357340511367257,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2060,year,0.5330350960842658,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2060,year,0.013789795781988873,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2060,year,0.01637586377474601,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2060,year,2.141113636040809,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2060,year,2.4518653598933997,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2060,year,0.08262572769615124,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2060,year,0.07532602153702372,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2060,year,0.9770338543161885,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2060,year,1.5025255972099547,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2060,year,0.03770380601840781,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2060,year,0.046160477384568625,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2070,year,0.05573997020914929,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2070,year,0.08729974273573236,Mt/y
R12_EEU,resid_floor_construction,demand,2070,year,22.44639840215979,Mm2/y
R12_EEU,resid_floor_demolition,demand,2070,year,33.65631931646716,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2070,year,0.002483247833816671,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2070,year,0.0025938588802554793,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2070,year,4.1257736184753595,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2070,year,6.594965295489363,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2070,year,0.1838055952031208,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2070,year,0.19595028302047926,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2070,year,27.5051574565024,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2070,year,43.96643530326242,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2070,year,1.225370634687472,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2070,year,1.3063352201365284,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2070,year,0.013026967007461704,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2070,year,0.024136851813312987,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2070,year,5.803588965171469e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2070,year,7.171566084323265e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2070,year,0.304776017335084,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2070,year,0.5356594116098111,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2070,year,0.013577947422770438,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2070,year,0.01591556719476829,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2070,year,1.8711093569448627,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2070,year,2.5791232880458246,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2070,year,0.08335900144964124,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2070,year,0.0766311747816086,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2070,year,0.8294742625118822,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2070,year,1.5027836926611693,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2070,year,0.03695355698721227,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2070,year,0.044650862696263297,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2080,year,0.04187909802311367,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2080,year,0.08166107052687478,Mt/y
R12_EEU,resid_floor_construction,demand,2080,year,16.864219413153997,Mm2/y
R12_EEU,resid_floor_demolition,demand,2080,year,31.76390354976867,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2080,year,0.002483310789377432,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2080,year,0.0025708764163360994,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2080,year,3.0999043316519064,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2080,year,6.156644410438595,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2080,year,0.18381546490281064,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2080,year,0.1938251827516153,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2080,year,20.666028877679373,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2080,year,41.04429606959064,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2080,year,1.2254364326854041,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2080,year,1.292167885010769,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2080,year,0.00978903405807927,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2080,year,0.021981267379477646,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2080,year,5.804617348872891e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2080,year,6.920203414242432e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2080,year,0.2290107458297304,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2080,year,0.4918170792914176,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2080,year,0.013579682534911952,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2080,year,0.015483521366346656,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2080,year,1.4056832079112267,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2080,year,2.469317364108659,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2080,year,0.08335299568118769,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2080,year,0.07773973246832386,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2080,year,0.6232965204165642,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2080,year,1.3748854698956634,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2080,year,0.03695970178912618,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2080,year,0.043284524766971734,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2090,year,0.03160852059231966,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2090,year,0.07389004490186823,Mt/y
R12_EEU,resid_floor_construction,demand,2090,year,12.656503713231356,Mm2/y
R12_EEU,resid_floor_demolition,demand,2090,year,28.866718716007224,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2090,year,0.0024974132911030947,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2090,year,0.0025596967091689087,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2090,year,2.3544431786448325,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2090,year,5.5759098857932985,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2090,year,0.1860263491396484,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2090,year,0.19316050226038803,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2090,year,15.696287857632218,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2090,year,37.17273257195532,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2090,year,1.2401756609309893,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2090,year,1.2877366817359202,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2090,year,0.007638178156779258,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2090,year,0.01971456272151478,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2090,year,6.03498274866712e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2090,year,6.82951287795056e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2090,year,0.17679060306252345,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2090,year,0.4423622025220315,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2090,year,0.01396836022555764,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2090,year,0.015324298091307899,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2090,year,1.0379302537538804,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2090,year,2.251757878490968,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2090,year,0.08200766003559165,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2090,year,0.078005328580775593,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2090,year,0.4852020290385715,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2090,year,1.2367203687830213,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2090,year,0.03833618193714366,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2090,year,0.042842429752753056,Mt/Mm2
R12_EEU,resid_mat_demand_aluminum,demand,2100,year,0.02169826770088925,Mt/y
R12_EEU,resid_mat_scrap_aluminum,demand,2100,year,0.06491721743228057,Mt/y
R12_EEU,resid_floor_construction,demand,2100,year,8.596995417584248,Mm2/y
R12_EEU,resid_floor_demolition,demand,2100,year,25.392655855257704,Mm2/y
R12_EEU,resid_mat_int_demand_aluminum,demand,2100,year,0.002523936171526593,Mt/Mm2
R12_EEU,resid_mat_int_scrap_aluminum,demand,2100,year,0.002556535157343105,Mt/Mm2
R12_EEU,resid_mat_demand_cement,demand,2100,year,1.6350144755315703,Mt/y
R12_EEU,resid_mat_scrap_cement,demand,2100,year,4.911860057535157,Mt/y
R12_EEU,resid_mat_int_demand_cement,demand,2100,year,0.19018440700658285,Mt/Mm2
R12_EEU,resid_mat_int_scrap_cement,demand,2100,year,0.19343624729660275,Mt/Mm2
R12_EEU,resid_mat_demand_concrete,demand,2100,year,10.900096503543802,Mt/y
R12_EEU,resid_mat_scrap_concrete,demand,2100,year,32.74573371690105,Mt/y
R12_EEU,resid_mat_int_demand_concrete,demand,2100,year,1.2678960467105522,Mt/Mm2
R12_EEU,resid_mat_int_scrap_concrete,demand,2100,year,1.2895749819773519,Mt/Mm2
R12_EEU,resid_mat_demand_copper,demand,2100,year,0.005560739478116494,Mt/y
R12_EEU,resid_mat_scrap_copper,demand,2100,year,0.01737695616342641,Mt/y
R12_EEU,resid_mat_int_demand_copper,demand,2100,year,6.468235945249648e-4,Mt/Mm2
R12_EEU,resid_mat_int_scrap_copper,demand,2100,year,6.843299992910512e-4,Mt/Mm2
R12_EEU,resid_mat_demand_glass,demand,2100,year,0.12637028565267644,Mt/y
R12_EEU,resid_mat_scrap_glass,demand,2100,year,0.3895997044849298,Mt/y
R12_EEU,resid_mat_int_demand_glass,demand,2100,year,0.014699354776227906,Mt/Mm2
R12_EEU,resid_mat_int_scrap_glass,demand,2100,year,0.015343007313047989,Mt/Mm2
R12_EEU,resid_mat_demand_steel,demand,2100,year,0.6832673435169258,Mt/y
R12_EEU,resid_mat_scrap_steel,demand,2100,year,1.9739700697090516,Mt/y
R12_EEU,resid_mat_int_demand_steel,demand,2100,year,0.07947745815001535,Mt/Mm2
R12_EEU,resid_mat_int_scrap_steel,demand,2100,year,0.07773783415807327,Mt/Mm2
R12_EEU,resid_mat_demand_wood,demand,2100,year,0.35183167607224825,Mt/y
R12_EEU,resid_mat_scrap_wood,demand,2100,year,1.0917713812175447,Mt/y
R12_EEU,resid_mat_int_demand_wood,demand,2100,year,0.04092495796294292,Mt/Mm2
R12_EEU,resid_mat_int_scrap_wood,demand,2100,year,0.0429955569610686,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2025,year,0.20037871383552164,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2025,year,0.1987330590939948,Mt/y
R12_FSU,resid_floor_construction,demand,2025,year,89.99693474001768,Mm2/y
R12_FSU,resid_floor_demolition,demand,2025,year,77.6651255724765,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2025,year,0.002226505985057978,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2025,year,0.0025588455259566746,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2025,year,12.85578923218952,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2025,year,10.808483317179236,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2025,year,0.14284696772536984,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2025,year,0.13916778267605892,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2025,year,85.70526154793014,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2025,year,72.05655544786157,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2025,year,0.9523131181691322,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2025,year,0.9277852178403928,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2025,year,0.044413293349073464,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2025,year,0.06380292339180763,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2025,year,4.934978449807672e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2025,year,8.215131685104562e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2025,year,0.3793225788349531,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2025,year,0.29675947505634925,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2025,year,0.004214838871243078,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2025,year,0.0038210132652063454,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2025,year,7.451073950426022,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2025,year,5.346110526742934,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2025,year,0.08279253034506805,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2025,year,0.06883540697753697,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2025,year,4.234795320733929,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2025,year,3.7467583658530175,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2025,year,0.047054883957629974,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2025,year,0.04824248127116683,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2030,year,0.23661173516837283,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2030,year,0.205043999055963,Mt/y
R12_FSU,resid_floor_construction,demand,2030,year,107.25193649759973,Mm2/y
R12_FSU,resid_floor_demolition,demand,2030,year,80.76146749793688,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2030,year,0.002206130191165995,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2030,year,0.002538884017445585,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2030,year,15.34359080792738,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2030,year,11.257988556374043,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2030,year,0.14306120065506478,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2030,year,0.1393980186982318,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2030,year,102.29060538618253,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2030,year,75.05325704249363,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2030,year,0.9537413377004318,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2030,year,0.9293201246548786,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2030,year,0.05070726505782773,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2030,year,0.0648497530097435,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2030,year,4.7278647559862515e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2030,year,8.029788836043641e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2030,year,0.454393598189705,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2030,year,0.30988195685529146,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2030,year,0.004236693648882267,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2030,year,0.003837002551534959,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2030,year,8.974663765611743,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2030,year,5.6170425354478315,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2030,year,0.0836783377409003,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2030,year,0.06955102116725806,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2030,year,5.041042751126346,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2030,year,3.891122005369926,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2030,year,0.047001880951950584,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2030,year,0.04818042720025275,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2035,year,0.2417466339990381,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2035,year,0.21204378832156376,Mt/y
R12_FSU,resid_floor_construction,demand,2035,year,109.57552658707426,Mm2/y
R12_FSU,resid_floor_demolition,demand,2035,year,84.23384376322555,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2035,year,0.00220621010483517,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2035,year,0.0025173229529641497,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2035,year,15.676077430339937,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2035,year,11.762261701531092,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2035,year,0.14306184892374604,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2035,year,0.13963819263185767,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2035,year,104.50718286893292,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2035,year,78.41507801020728,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2035,year,0.9537456594916404,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2035,year,0.9309212842123845,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2035,year,0.051830382970416866,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2035,year,0.06587904972482728,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2035,year,4.730105762186761e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2035,year,7.820971569338318e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2035,year,0.46416277171196946,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2035,year,0.3250030628005926,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2035,year,0.004236007675884836,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2035,year,0.0038583430160702347,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2035,year,9.167268051792048,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2035,year,5.930582096478573,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2035,year,0.08366163811685881,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2035,year,0.07040616730193335,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2035,year,5.150257104936485,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2035,year,4.052728012685362,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2035,year,0.04700189235087846,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2035,year,0.04811282296552024,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2040,year,0.24723268480318725,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2040,year,0.21631149547353065,Mt/y
R12_FSU,resid_floor_construction,demand,2040,year,112.07750642531944,Mm2/y
R12_FSU,resid_floor_demolition,demand,2040,year,86.86007049445377,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2040,year,0.002205908149535123,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2040,year,0.0024903444614098338,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2040,year,16.033740758634018,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2040,year,12.1539696980375,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2040,year,0.14305939942835696,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2040,year,0.13992585579139682,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2040,year,106.89160505756011,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2040,year,81.02646465358333,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2040,year,0.9537293295223797,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2040,year,0.9328390386093122,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2040,year,0.0529189422043453,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2040,year,0.06555058828960639,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2040,year,4.72163807816395e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2040,year,7.546688359387408e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2040,year,0.4750516781332375,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2040,year,0.33798612755128143,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2040,year,0.004238599637740678,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2040,year,0.0038911564960434,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2040,year,9.383659856667709,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2040,year,6.2191765079067896,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2040,year,0.08372473795997878,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2040,year,0.0715999477378262,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2040,year,5.267850064660399,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2040,year,4.171668397617831,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2040,year,0.047001849279815336,Mt/Mm2
R12_FSU,resid_mat_int_scrap_wood,demand,2040,year,0.04802745811591532,Mt/Mm2
R12_FSU,resid_mat_demand_aluminum,demand,2045,year,0.2538717260076616,Mt/y
R12_FSU,resid_mat_scrap_aluminum,demand,2045,year,0.21865081039312756,Mt/y
R12_FSU,resid_floor_construction,demand,2045,year,115.1182852596223,Mm2/y
R12_FSU,resid_floor_demolition,demand,2045,year,88.9062986357831,Mm2/y
R12_FSU,resid_mat_int_demand_aluminum,demand,2045,year,0.002205311914046613,Mt/Mm2
R12_FSU,resid_mat_int_scrap_aluminum,demand,2045,year,0.0024593399314581828,Mt/Mm2
R12_FSU,resid_mat_demand_cement,demand,2045,year,16.46819595646802,Mt/y
R12_FSU,resid_mat_scrap_cement,demand,2045,year,12.468947117958756,Mt/y
R12_FSU,resid_mat_int_demand_cement,demand,2045,year,0.143054562698948,Mt/Mm2
R12_FSU,resid_mat_int_scrap_cement,demand,2045,year,0.14024818611603115,Mt/Mm2
R12_FSU,resid_mat_demand_concrete,demand,2045,year,109.78797304312012,Mt/y
R12_FSU,resid_mat_scrap_concrete,demand,2045,year,83.12631411972504,Mt/y
R12_FSU,resid_mat_int_demand_concrete,demand,2045,year,0.9536970846596532,Mt/Mm2
R12_FSU,resid_mat_int_scrap_concrete,demand,2045,year,0.9349879074402078,Mt/Mm2
R12_FSU,resid_mat_demand_copper,demand,2045,year,0.054162208577497026,Mt/y
R12_FSU,resid_mat_scrap_copper,demand,2045,year,0.06421765037868514,Mt/y
R12_FSU,resid_mat_int_demand_copper,demand,2045,year,4.70491794204082e-4,Mt/Mm2
R12_FSU,resid_mat_int_scrap_copper,demand,2045,year,7.223070959433548e-4,Mt/Mm2
R12_FSU,resid_mat_demand_glass,demand,2045,year,0.4885295023168715,Mt/y
R12_FSU,resid_mat_scrap_glass,demand,2045,year,0.3496563918727915,Mt/y
R12_FSU,resid_mat_int_demand_glass,demand,2045,year,0.004243717678864898,Mt/Mm2
R12_FSU,resid_mat_int_scrap_glass,demand,2045,year,0.003932864119168959,Mt/Mm2
R12_FSU,resid_mat_demand_steel,demand,2045,year,9.6525915239883,Mt/y
R12_FSU,resid_mat_scrap_steel,demand,2045,year,6.494794901810028,Mt/y
R12_FSU,resid_mat_int_demand_steel,demand,2045,year,0.0838493337719472,Mt/Mm2
R12_FSU,resid_mat_int_scrap_steel,demand,2045,year,0.0730521346796457,Mt/Mm2
R12_FSU,resid_mat_demand_wood,demand,2045,year,5.4107625026191135,Mt/y
R12_FSU,resid_mat_scrap_wood,demand,2045,year,4.261160469458309,Mt/y
R12_FSU,resid_mat_int_demand_wood,demand,2045,year,0.047001764232471044,Mt/Mm2
