R12,urt,arch,mat,eneff,fuel_heat,fuel_cool,scenario,year,stock_M,floor_Mm2,heat_TJ,cool_TJ,cool_ac_TJ,cool_fans_TJ,hotwater_TJ,other_uses_TJ
AFR,rur,comm,perm,s1,oil,electricity,SSP2,2090,6.097337809890336,6.097337809890336,21.26954968870213,249.96280955607367,69.21614943472969,180.74666012134395,982.0420391886696,2248.8767894578314
AFR,rur,comm,perm,s1,oil,electricity,SSP2,2100,5.745917796113757,5.745917796113757,19.939511863642608,324.48348845697683,101.06795257157661,223.41553588540026,949.0794345566326,2119.67832499467
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2020,89.92424921963558,89.92424921963558,0,569.6369173807852,60.81647446194503,508.8204429188402,0,28264.757040769462
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2025,83.74635686249609,83.74635686249609,0,563.0389864890486,61.2015158189578,501.83747067009074,0,26300.777187470478
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2030,78.38092098559187,78.38092098559187,0,544.7389970546516,59.06609254048226,485.67290451416926,0,24587.880990954236
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2035,73.7220441518153,73.7220441518153,0,518.0364970381873,54.831824254592476,463.20467278359484,0,23277.06236869877
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2040,69.67116661752512,69.67116661752512,0,491.5359718162996,50.065493222449476,441.47047859385003,0,22223.50558019185
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2045,66.13887279330261,66.13887279330261,0,501.1234178002267,52.23180767106237,448.89161012916435,0,21393.87879365089
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2050,63.045580129134024,63.045580129134024,0,613.6968375786967,78.42960561888007,535.2672319598165,0,20754.36077776085
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2055,60.321510883296256,60.321510883296256,0,723.449461907414,106.88337151844888,616.5660903889652,0,20272.973846712735
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2060,57.90623406957478,57.90623406957478,0,909.052856079892,162.96476333303096,746.0880927468611,0,19898.089502771803
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2070,53.76039689506509,53.76039689506509,0,1821.5840682589908,524.7383920003166,1296.845676258674,0,19224.942124723075
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2080,50.33472993878339,50.33472993878339,0,3935.9572363482353,1637.6778962399871,2298.279340108248,0,18426.659454094843
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2090,47.39930836733801,47.39930836733801,0,6829.307341427241,3379.3945444506176,3449.912796976624,0,17482.25336158273
AFR,rur,comm,perm,s1,v_no_heat,electricity,SSP2,2100,44.801085610258525,44.801085610258525,0,9080.782045963508,4878.139551761284,4202.642494202225,0,16527.19260420403
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2020,55.622245417166845,55.622245417166845,337.3318637989792,161.8125454981528,13.264108728827374,148.5484367693254,10529.3341723672,17483.040074522898
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2025,50.97822263065692,50.97822263065692,319.8971828335503,163.6485286382656,15.403356503293063,148.24517213497253,9856.795330237828,16009.8531452967
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2030,46.716526479023095,46.716526479023095,301.33852109638764,171.15266390128795,19.62943893933031,151.52322496195762,9246.048824059802,14654.84685473562
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2035,42.860550352316054,42.860550352316054,282.6004947068424,187.56871942288117,28.07172175463044,159.49699766825077,8699.469845010717,13532.827462748113
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2040,39.41199012146405,39.41199012146405,264.3667579402169,204.7001084116855,37.90113665471696,166.7989717569685,8236.214044019835,12571.52169130616
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2045,36.356336802171015,36.356336802171015,247.0940108175395,219.91859536671643,46.88985152937886,173.02874383733757,7857.234832676323,11760.149970465753
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2050,33.66806202244859,33.66806202244859,231.0549195328853,244.60016906938006,60.50900001172979,184.09116905765026,7557.213853664617,11083.39560791864
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2055,31.315060075531264,31.315060075531264,216.38214607991637,256.50665775446697,65.10510084080677,191.40155691366016,7330.777484120339,10524.427929992065
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2060,29.26216000904292,29.26216000904292,203.10845362020248,279.0114551198024,72.64577965723919,206.36567546256325,7163.121785365144,10055.239962674392
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2070,25.862182444461226,25.862182444461226,180.21334377836672,350.3194701784128,86.14720677702884,264.172263401384,6916.227922760482,9248.424294267745
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2080,23.28212550775856,23.28212550775856,162.2814778198571,535.2462903176834,127.15771753548788,408.0885727821956,6698.945200109566,8523.176713587654
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2090,21.29043249689325,21.29043249689325,148.38185854177019,863.0105697769558,239.78993423714977,623.2206355398059,6429.475984956686,7852.535151015867
AFR,rur,comm,perm,s2,biomass_solid,electricity,SSP2,2100,19.627882258251802,19.627882258251802,135.8764080665839,1088.6591178635638,338.631908551928,750.0272093116358,6078.800220503423,7240.757362819066
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2020,30.883549424741066,30.883549424741066,99.89293753519074,89.84437267756171,7.364728885434658,82.47964379212706,3118.015917389823,9707.237242702433
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2025,28.305014412656362,28.305014412656362,94.73006475748741,90.86377913226778,8.552519199652563,82.311259932615215,2918.859277422299,8889.26880219667
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2030,25.938761436939878,25.938761436939878,89.23435137608334,95.03035548183543,10.898998109341882,84.13135737249355,2738.0009917392686,8136.918669040245
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2035,23.797779382055626,23.797779382055626,83.68552335091238,104.14516302312629,15.586469041231364,88.55869398189492,2576.144417628845,7513.931569394804
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2040,21.883009858974226,21.883009858974226,78.28602889678714,113.65715044208369,21.044127548647218,92.61302289343647,2438.9620528567934,6980.178678247919
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2045,20.18639693732222,20.18639693732222,73.17110903763148,122.10702316133617,26.034997982707264,96.0720251786289,2326.736227949676,6529.674775487387
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2050,18.693766310789865,18.693766310789865,68.42150748570378,135.81115530569755,33.59685820852572,102.21429709717185,2237.8920358310656,6153.915461077597
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2055,17.387291691151972,17.387291691151972,64.07650898608769,142.4220828038197,36.14878515830725,106.27329764551246,2170.8382038442933,5843.555716000789
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2060,16.247444851225968,16.247444851225968,60.14581558283905,154.91758737389512,40.33565185553198,114.58193551836314,2121.190891980081,5583.045021587902
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2070,14.359650240017386,14.359650240017386,53.36596457306997,194.51046232782204,47.83214878122618,146.67831354659583,2048.0790521446434,5135.070809362665
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2080,12.92710620434793,12.92710620434793,48.05586209432411,297.1887441408749,70.60271704185202,226.58602709902294,1983.735858482283,4732.386247907489
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2090,11.82124380923783,11.82124380923783,43.93981511160963,479.1757216256292,133.14033315602055,346.0353884696086,1903.938856289012,4360.02098850337
AFR,rur,comm,perm,s2,coal,electricity,SSP2,2100,10.898133782258153,10.898133782258153,40.23661859423513,604.4642286810434,188.02109131441017,416.44313736663327,1800.0944348322746,4020.3390965267204
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2020,18.787199802318852,18.787199802318852,45.575442539954636,54.65447502152203,4.480140257152966,50.17433476436907,1422.5725940980692,5905.143968363357
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2025,17.218615446839184,17.218615446839184,43.21991854160588,55.27460428509164,5.20270143870106,50.071902846390586,1331.7087930601972,5407.554254421057
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2030,15.779167317887119,15.779167317887119,40.71253838479429,57.8092320679999,6.630120532093192,51.17911153590671,1249.1934860756703,4949.881722107878
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2035,14.476756863625459,14.476756863625459,38.18092504912331,63.3539869189513,9.481620914030785,53.87236600492051,1175.3475748997814,4570.903808868413
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2040,13.311956888337528,13.311956888337528,35.71744409318969,69.14035576189418,12.801644769590197,56.338710992303994,1112.7590962974625,4246.209193184762
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2045,12.279866777455975,12.279866777455975,33.383798272880135,74.28061489607363,15.837710304859968,58.44290459121366,1061.5568615668694,3972.156922905353
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2050,11.371863962604033,11.371863962604033,31.216826333167575,82.61716537521643,20.437770259346262,62.17939511587018,1021.0223305740536,3743.5735687113747
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2055,10.577104287210881,10.577104287210881,29.23445165954209,86.63875026892586,21.990168296674128,64.64858197225172,990.4294964640944,3554.7743325500387
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2060,9.88370826494565,9.88370826494565,27.441100740536378,94.2400637639812,24.537139181444466,69.70292458253674,967.7782634084,3396.2994630056087
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2070,8.735317772060373,8.735317772060373,24.347841920287774,118.32535403575662,29.09743708092573,89.22791695483089,934.4215062909157,3123.7860638700236
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2080,7.8638670636392884,7.8638670636392884,21.925145417782147,180.78700211692913,42.94931691446,137.83768520246915,905.0653816415706,2878.8234396049356
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2090,7.191144589745885,7.191144589745885,20.047228245682984,291.49402158289075,80.99244054987071,210.50158103302,868.6585667222895,2652.3047700067714
AFR,rur,comm,perm,s2,electricity,electricity,SSP2,2100,6.629594740699302,6.629594740699302,18.35767116311997,367.7100090207223,114.37771484795987,253.33229417276243,821.2802877328986,2445.66817243077
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2020,0.012375441189302425,0.012375441189302425,0.04002840322920282,0.03600181259970747,0.002951143059442109,0.033050669540265365,1.2494296585629623,3.889816612576014
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2025,0.01134218854678724,0.01134218854678724,0.03795957293812908,0.03641030095507761,0.0034271057530750257,0.03298319520200258,1.16962499235682,3.5620459798284245
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2030,0.010394000084958091,0.010394000084958091,0.03575736878758449,0.03807990172771759,0.004367370222181179,0.0337125315055364,1.0971527152497191,3.2605694586811054
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2035,0.009536080677458186,0.009536080677458186,0.03353388103043346,0.04173232462313033,0.0062457011089696686,0.03548662351416066,1.032294677957057,3.010930410787744
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2040,0.008768807498102597,0.008768807498102597,0.03137023296421925,0.045543901909941925,0.008432656090855289,0.03711124581908663,0.9773239090283382,2.7970486476207888
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2045,0.008088952587581256,0.008088952587581256,0.029320617574541036,0.048929876627303276,0.010432563157617354,0.03849731346968592,0.9323535591879241,2.6165258631959327
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2050,0.007490836052018106,0.007490836052018106,0.02741739052757016,0.054421301436476596,0.01346269923215289,0.0409586022043237,0.8967525357825671,2.4659542133199968
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2055,0.006967314645033909,0.006967314645033909,0.025676292790470238,0.0570703877441434,0.01448529031675812,0.042585097427385275,0.8698831927539468,2.3415890204385508
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2060,0.006510563130675446,0.006510563130675446,0.024101212831535965,0.062077499745112265,0.01616302262126621,0.045914477123846054,0.8499888653819937,2.237198981580698
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2070,0.005754099209183989,0.005754099209183989,0.02138443810855561,0.07794288315802274,0.019166967742248405,0.05877591541577433,0.8206919985731852,2.0576898733169786
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2080,0.005180060059633388,0.005180060059633388,0.019256610820193268,0.11908740618845022,0.02829142961785457,0.09079597657059567,0.7949088316401716,1.8963288923315866
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2090,0.004736926682867744,0.004736926682867744,0.0176072576577079,0.19201196750923816,0.053351070202091455,0.13866089730714667,0.7629331495435588,1.7471173162138351
AFR,rur,comm,perm,s2,gas,electricity,SSP2,2100,0.004367024458362646,0.004367024458362646,0.01612333858128061,0.24221670700129921,0.07534250571682327,0.16687420128447597,0.7213213364174883,1.611002352900634
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2020,25.51324751604417,25.51324751604417,82.52267915827777,74.22144671700451,6.084085360937888,68.13736135606662,2575.828016568696,8019.257860031603
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2025,23.383090742665203,23.383090742665203,78.25757189126504,75.06358985501886,7.065332298494683,67.99825755652418,2411.302476444509,7343.524931920376
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2030,21.428302547085135,21.428302547085135,73.71750125924345,78.50564543759198,9.003784915757993,69.50186052183398,2261.893412599652,6722.000025525884
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2035,19.659613192758467,19.659613192758467,69.13355202213936,86.03549046088114,12.876157371720698,73.15933308916044,2128.1818763920473,6207.343376018744
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2040,18.07780055496136,18.07780055496136,64.67296892734726,93.89345024386398,17.384790444437083,76.5086597994269,2014.853982007529,5766.404109698406
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2045,16.676209539158695,16.676209539158695,60.447476105735284,100.87398513169599,21.507804641446228,79.36618049024976,1922.142965885203,5394.237768963205
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2050,15.443130591517326,15.443130591517326,56.52377684660075,112.19512282380518,27.754742420594972,84.44038040321021,1848.7477795797613,5083.818773305471
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2055,14.36383721479152,14.36383721479152,52.934324719664154,117.65648438080902,29.86291797446322,87.7935664063458,1793.3538548466108,4827.427097396257
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2060,13.422196920877074,13.422196920877074,49.68713469184162,127.97916123876117,33.32173564146478,94.65742559729638,1752.3396521502407,4612.216282871135
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2070,11.862668561146384,11.862668561146384,44.0862235222511,160.68728052200944,39.514676060884,121.17260446112546,1691.9411389917902,4242.139747925591
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2080,10.679227821923615,10.679227821923615,39.699488143853266,245.5109639095105,58.32569859141798,187.18526531809255,1638.7865030555868,3909.477502841605
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2090,9.765662460083012,9.765662460083012,36.299175439289954,395.8524527531745,109.98872660212123,285.8637261510532,1572.8653020949562,3601.862374188408
AFR,rur,comm,perm,s2,oil,electricity,SSP2,2100,9.003070884946007,9.003070884946007,33.23992314846353,499.35469750708654,155.32633814086944,344.02835936621716,1487.0782576348352,3321.247342960216
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2020,193.98189607003977,193.98189607003977,0,1224.9647446206827,130.51409502288428,1094.4506495977982,0,60971.8870083182
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2025,177.79580991389554,177.79580991389554,0,1191.558876506176,129.22397522157104,1062.334901284605,0,55837.27049869242
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2030,162.93967756879982,162.93967756879982,0,1128.0735013012238,121.92577214918913,1006.1477291520347,0,51113.732147936345
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2035,149.49568967517692,149.49568967517692,0,1046.3969295609538,110.40687724787763,935.9900523130761,0,47201.899139621804
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2040,137.47041306953474,137.47041306953474,0,965.4062637235244,97.89751231011972,867.5087514134046,0,43849.91152413988
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2045,126.8138556911545,126.8138556911545,0,958.3382021149787,99.75706232013462,858.581139794844,0,41020.358276907675
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2050,117.43750180402817,117.43750180402817,0,1139.2156031988507,145.2576287918336,993.9579744070169,0,38659.97071146659
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2055,109.22978703251933,109.22978703251933,0,1306.4120695992403,192.76133415060005,1113.6507354486403,0,36710.16497044446
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2060,102.06835126239771,102.06835126239771,0,1599.0620066466017,286.5403000135268,1312.521706633075,0,35073.34264527237
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2070,90.20655783968544,90.20655783968544,0,3055.727257103693,880.8746140138393,2174.8526430898537,0,32258.241268632242
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2080,81.20474253322098,81.20474253322098,0,6354.157393515452,2645.841808787943,3708.3155847275093,0,29727.62819105096
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2090,74.25562711552716,74.25562711552716,0,10707.048705521098,5301.262718334501,5405.785987186598,0,27387.650399797687
AFR,rur,comm,perm,s2,v_no_heat,electricity,SSP2,2100,68.74460763928637,68.74460763928637,0,13945.8741246042,7495.398952105589,6450.475172498609,0,25359.996425951904
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2020,89.94140329796494,89.94140329796494,460.94147482988524,252.46974846583674,17.551489646774165,234.91825881906257,17025.977361274236,28270.148866227504
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2025,85.09340613891025,85.09340613891025,451.03663939623397,256.82084334633834,19.898174677913765,236.9226686684246,16453.07044815723,26723.8217736091
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2030,79.8090470169469,79.8090470169469,434.6855709790186,265.6903382602343,24.343943390283265,241.34639486995098,15795.659500749043,25035.880229257342
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2035,74.28855335166774,74.28855335166774,413.4878705216555,282.37312826135656,32.980013707925835,249.39311455343068,15078.458498547507,23455.93247640023
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2040,68.71779216382454,68.71779216382454,389.04429726413247,298.68154219589724,42.90203890087523,255.779503295022,14360.463482038025,21919.40097680349
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2045,63.25763227755868,63.25763227755868,362.83638468563885,312.8991687081161,51.90012952948468,260.99903917863145,13671.071276195902,20461.886641897378
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2050,58.03666964181156,58.03666964181156,336.1375011748164,336.84134284609854,65.36564133281158,271.47570151328694,13027.049895096907,19105.446846848175
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2055,53.148411665347226,53.148411665347226,309.96434371477835,349.2170730154332,69.6161128728496,279.60096014258363,12441.91065299996,17862.22433603321
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2060,48.652411011972404,48.652411011972404,285.06605172946274,375.23958956667275,76.85870649164544,298.3808830750273,11909.686267954938,16718.23499484874
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2070,40.7413141383948,40.7413141383948,239.76732548393915,473.3494104705819,93.01205060589795,380.33735986468395,10895.299151919375,14569.263837925646
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2080,34.55695422674657,34.55695422674657,203.55898694671558,741.0828058965072,152.88158917551974,588.2012167209876,9943.041608057916,12650.69323072628
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2090,29.849128060168567,29.849128060168567,175.92532733553236,1189.181713331598,310.20386278133293,878.977850550265,9014.107724808086,11009.232778801026
AFR,rur,comm,perm,s3,biomass_solid,electricity,SSP2,2100,26.236052671693066,26.236052671693066,154.02015540550406,1455.033905724503,434.7434247110893,1020.2904810134139,8125.365776472308,9678.522066434605
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2020,49.93882848946913,49.93882848946913,136.49703124417746,140.18063989564044,9.745243003418091,130.43539689222237,5041.84476934586,15696.643190291863
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2025,47.247039282685435,47.247039282685435,133.56394601450134,142.59653038714873,11.048210235485598,131.54832015166312,4872.191793668119,14838.064597626217
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2030,44.312965605967264,44.312965605967264,128.72195973564703,147.52120544371732,13.516667176466893,134.0045382672504,4677.514925722692,13900.85636881017
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2035,41.2477812056445,41.2477812056445,122.44475679398423,156.78411393838957,18.31173617276102,138.47237776562852,4465.13263219093,13023.610329049543
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2040,38.15468639822105,38.15468639822105,115.20636457943424,165.83915484873282,23.82081537543327,142.01833947329953,4252.51520991064,12170.470615717331
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2045,35.123001566878415,35.123001566878415,107.4455045621223,173.7333124426487,28.816891577726192,144.9164208649225,4048.3678406667586,11361.204185310782
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2050,32.224127988518035,32.224127988518035,99.53925499307144,187.02690231173202,36.293446976088354,150.7334553356437,3857.655979441759,10608.058116882787
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2055,29.5099844712165,29.5099844712165,91.78868689160986,193.89837022019364,38.65346762817064,155.244902592023,3684.3806857837503,9917.77451594859
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2060,27.01363687952034,27.01363687952034,84.41564036713102,208.34704394878239,42.67482628261787,165.67221766616447,3526.7748887771754,9282.588879432893
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2070,22.62110023401913,22.62110023401913,71.00148262836512,262.8212831690429,51.6437666323719,211.17751653667102,3226.387882112008,8089.399779645188
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2080,19.18731248308813,19.18731248308813,60.27923048484537,411.4768703040642,84.8855719487462,326.59129835531803,2944.3990943467775,7024.1376758187
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2090,16.57335144989799,16.57335144989799,52.096168848465226,660.2781305058958,172.23677785804688,488.04135264784884,2669.3170628742064,6112.737486636523
AFR,rur,comm,perm,s3,coal,electricity,SSP2,2100,14.567236962774306,14.567236962774306,45.60946478552174,807.8892034113837,241.38579705599062,566.503406355393,2406.136932385832,5373.877166488193
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2020,30.3789805964023,30.3789805964023,62.2758000496772,85.27522707638917,5.928263779038673,79.3469632973505,2300.305829916434,9548.642475805822
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2025,28.7415010127096,28.7415010127096,60.93760076671403,86.74487089005906,6.720889826820638,80.02398106323842,2222.902865944435,9026.348637587787
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2030,26.956634006635852,26.956634006635852,58.728478952336104,89.74066819861733,8.222511065899074,81.51815713271824,2134.0829290429547,8456.22251611091
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2035,25.092009219902653,25.092009219902653,55.864549739220024,95.3755163905861,11.139465916545712,84.23605047404037,2037.185017597222,7922.572824552598
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2040,23.210405866729587,23.210405866729587,52.562084754150725,100.88391377217822,14.490770207437004,86.39314356474121,1940.1798303288247,7403.587586375134
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2045,21.366159666860348,21.366159666860348,49.02124754894214,105.68611813962818,17.530002535459865,88.15611560416829,1847.0390445382186,6911.291512740902
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2050,19.60270572033653,19.60270572033653,45.414077394487904,113.77292596198026,22.078169529330772,91.6947564326495,1760.0281137686216,6453.13479401445
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2055,17.95162747641887,17.95162747641887,41.87793580247451,117.95300380097449,23.51382638736995,94.43917741360454,1680.9724929798322,6033.218813757314
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2060,16.433039689236693,16.433039689236693,38.514035745795844,126.74247668514894,25.960114781617378,100.78236190353158,1609.0659686279453,5646.82023952994
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2070,13.760954869486474,13.760954869486474,32.39392164839396,159.8804558182278,31.41613514046159,128.4643206777662,1472.016532503769,4920.9748481430615
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2080,11.672099871978093,11.672099871978093,27.50197033992443,250.31119545897127,51.6379182550521,198.6732772039192,1343.3611529416548,4272.950499917251
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2090,10.081965022816458,10.081965022816458,23.76850664754575,401.66293686825685,104.77574045782974,296.88719641042707,1217.856931836977,3718.5240245603873
AFR,rur,comm,perm,s3,electricity,electricity,SSP2,2100,8.861597727062401,8.861597727062401,20.808994037756392,491.45827358890693,146.84073829661887,344.6175352922881,1097.7828684423216,3269.0576672678044
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2020,0.020011140118864953,0.020011140118864953,0.05469614137123388,0.05617221156946318,0.0039050461510502957,0.05226716541841289,2.0203329791411155,6.289849717700035
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2025,0.0189325050421654,0.0189325050421654,0.053520815632107,0.05714029032063925,0.004427162110958753,0.05271312820968051,1.9523508160610323,5.945806066910171
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2030,0.017756783434318316,0.017756783434318316,0.05158056864888739,0.05911367161970918,0.005416304963252116,0.05369736665645706,1.8743412545529266,5.570254500395872
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2035,0.01652852407394134,0.01652852407394134,0.04906521167150621,0.06282544011586196,0.007337751763305729,0.05548768835255623,1.789236900684721,5.218730573170062
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2040,0.015289080647054434,0.015289080647054434,0.046164693695751643,0.06645391334134902,0.009545311769015607,0.05690860157233341,1.7040383275219577,4.876866364834916
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2045,0.014074244993265544,0.014074244993265544,0.04305481590250519,0.06961720543626432,0.011547304774112681,0.05806990066215163,1.6222338146103186,4.552582751736303
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2050,0.012912628516913187,0.012912628516913187,0.03988667824594175,0.07494411873752521,0.014543257465552635,0.06040086127197258,1.5458130822447482,4.250787291992523
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2055,0.011825035764879612,0.011825035764879612,0.036780924322879556,0.07769760429401266,0.01548894802316405,0.062208656270848615,1.4763794072246934,3.974181635828867
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2060,0.01082471665041945,0.01082471665041945,0.033826447940724945,0.08348737539421794,0.017100358720973523,0.06638701667324443,1.4132246994765025,3.719654441582167
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2070,0.009064569893026094,0.009064569893026094,0.028451219904458414,0.10531591227613588,0.02069432955738468,0.0846215827187512,1.2928557036069759,3.2415279953956317
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2080,0.007688606349320586,0.007688606349320586,0.024154673521007208,0.16488414442055327,0.034014754103906815,0.1308693903166465,1.179859117408029,2.814663574192729
AFR,rur,comm,perm,s3,gas,electricity,SSP2,2090,0.006641158066932491,0.006641158066932491,0.020875613789649194,0.2645820569067222,0.06901752274784809,0.19556453415887415,1.0696301589270099,2.44945363001197
