R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
PAS,rur,sfh,perm,s52_low,aluminum,SSP2,2030,0.025839313568484092,0.005167862713696819,0,9.106092552986007e-5,1.821218510597201e-5,0
PAS,rur,sfh,perm,s52_low,cement,SSP2,2030,0.025839313568484092,0.005167862713696819,0,0.0032926766132898417,6.585353226579684e-4,0
PAS,rur,sfh,perm,s52_low,concrete,SSP2,2030,0.025839313568484092,0.005167862713696819,0,0.02195117742193228,0.0043902354843864564,0
PAS,rur,sfh,perm,s52_low,copper,SSP2,2030,0.025839313568484092,0.005167862713696819,0,3.897476135943327e-5,7.794952271886656e-6,0
PAS,rur,sfh,perm,s52_low,glass,SSP2,2030,0.025839313568484092,0.005167862713696819,0,6.33262772520871e-5,1.2665255450417421e-5,0
PAS,rur,sfh,perm,s52_low,steel,SSP2,2030,0.025839313568484092,0.005167862713696819,0,7.700221480199352e-4,1.5400442960398703e-4,0
PAS,rur,sfh,perm,s52_low,wood,SSP2,2030,0.025839313568484092,0.005167862713696819,0,0.0016724122445397178,3.344824489079436e-4,0
PAS,rur,sfh,perm,sr11_std,aluminum,SSP2,2025,2.1108410014314174,0,0,0.0074388638354218545,0,0
PAS,rur,sfh,perm,sr11_std,aluminum,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.013857504414815178,0,1.6263795346031144e-5
PAS,rur,sfh,perm,sr11_std,cement,SSP2,2025,2.1108410014314174,0,0,0.2689822537802923,0,0
PAS,rur,sfh,perm,sr11_std,cement,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.5010742032295792,0,5.880833987531646e-4
PAS,rur,sfh,perm,sr11_std,concrete,SSP2,2025,2.1108410014314174,0,0,1.7932150252019485,0,0
PAS,rur,sfh,perm,sr11_std,concrete,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,3.340494688197195,0,0.003920555991687764
PAS,rur,sfh,perm,sr11_std,copper,SSP2,2025,2.1108410014314174,0,0,0.003183889698944628,0,0
PAS,rur,sfh,perm,sr11_std,copper,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.005931116167138133,0,6.961026793016381e-6
PAS,rur,sfh,perm,sr11_std,glass,SSP2,2025,2.1108410014314174,0,0,0.0051731909262000275,0,0
PAS,rur,sfh,perm,sr11_std,glass,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.009636890482810313,0,1.1310291513743138e-5
PAS,rur,sfh,perm,sr11_std,steel,SSP2,2025,2.1108410014314174,0,0,0.062903928068478,0,0
PAS,rur,sfh,perm,sr11_std,steel,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.11718072547146134,0,1.3752861125050736e-4
PAS,rur,sfh,perm,sr11_std,wood,SSP2,2025,2.1108410014314174,0,0,0.1366211346022799,0,0
PAS,rur,sfh,perm,sr11_std,wood,SSP2,2030,3.9321849604268166,0,0.0046149905166727855,0.25450499132584115,0,2.9869859460709524e-4
PAS,rur,sfh,perm,sr21_std,aluminum,SSP2,2025,1.2261726323024025,0,0,0.004321183473427389,0,0
PAS,rur,sfh,perm,sr21_std,aluminum,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.0078123444021651655,0,3.547189734015142e-5
PAS,rur,sfh,perm,sr21_std,cement,SSP2,2025,1.2261726323024025,0,0,0.1562498918377817,0,0
PAS,rur,sfh,perm,sr21_std,cement,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.2824869564887079,0,0.001282630130556221
PAS,rur,sfh,perm,sr21_std,concrete,SSP2,2025,1.2261726323024025,0,0,1.0416659455852115,0,0
PAS,rur,sfh,perm,sr21_std,concrete,SSP2,2030,2.216819294751652,0,0.010065453133799902,1.883246376591386,0,0.008550867537041474
PAS,rur,sfh,perm,sr21_std,copper,SSP2,2025,1.2261726323024025,0,0,0.001849499043494054,0,0
PAS,rur,sfh,perm,sr21_std,copper,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.003343742191948701,0,1.5182238987296205e-5
PAS,rur,sfh,perm,sr21_std,glass,SSP2,2025,1.2261726323024025,0,0,0.00300507007921491,0,0
PAS,rur,sfh,perm,sr21_std,glass,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.005432919605435755,0,2.4668135015643e-5
PAS,rur,sfh,perm,sr21_std,steel,SSP2,2025,1.2261726323024025,0,0,0.03654044762707471,0,0
PAS,rur,sfh,perm,sr21_std,steel,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.06606212469973323,0,2.999546339472396e-4
PAS,rur,sfh,perm,sr21_std,wood,SSP2,2025,1.2261726323024025,0,0,0.07936225235809702,0,0
PAS,rur,sfh,perm,sr21_std,wood,SSP2,2030,2.216819294751652,0,0.010065453133799902,0.14348042654648846,0,6.514719140348743e-4
PAS,rur,sfh,perm,sr31_std,aluminum,SSP2,2025,1.770161598962212,0,0,0.006238267634768776,0,0
PAS,rur,sfh,perm,sr31_std,aluminum,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.010831369948857205,0,1.0129432082375464e-4
PAS,rur,sfh,perm,sr31_std,cement,SSP2,2025,1.770161598962212,0,0,0.2255698350189792,0,0
PAS,rur,sfh,perm,sr31_std,cement,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.3916520539734439,0,0.003662706471461093
PAS,rur,sfh,perm,sr31_std,concrete,SSP2,2025,1.770161598962212,0,0,1.503798900126528,0,0
PAS,rur,sfh,perm,sr31_std,concrete,SSP2,2030,3.0734935193800776,0,0.02874312668405015,2.6110136931562926,0,0.024418043143073956
PAS,rur,sfh,perm,sr31_std,copper,SSP2,2025,1.770161598962212,0,0,0.0026700254905893984,0,0
PAS,rur,sfh,perm,sr31_std,copper,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.0046359078440732305,0,4.335473155142856e-5
PAS,rur,sfh,perm,sr31_std,glass,SSP2,2025,1.770161598962212,0,0,0.004338263239840982,0,0
PAS,rur,sfh,perm,sr31_std,glass,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.00753243317493338,0,7.044286237178116e-5
PAS,rur,sfh,perm,sr31_std,steel,SSP2,2025,1.770161598962212,0,0,0.05275154207028929,0,0
PAS,rur,sfh,perm,sr31_std,steel,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.09159136814706188,0,8.565569705015917e-4
PAS,rur,sfh,perm,sr31_std,wood,SSP2,2025,1.770161598962212,0,0,0.1145711524058914,0,0
PAS,rur,sfh,perm,sr31_std,wood,SSP2,2030,3.0734935193800776,0,0.02874312668405015,0.19892742822681214,0,0.0018603573537414944
PAS,urb,mfh,perm,s1,aluminum,SSP2,2025,35.74852043643631,0,0.1398471602132132,0.056651308508621726,0,2.2161825218417822e-4
PAS,urb,mfh,perm,s1,aluminum,SSP2,2030,37.64232123316935,0,0.10702829235137513,0.059652447909072176,0,1.6960961559037735e-4
PAS,urb,mfh,perm,s1,cement,SSP2,2025,35.74852043643631,0,0.1398471602132132,5.251340495273893,0,0.020543089521215207
PAS,urb,mfh,perm,s1,cement,SSP2,2030,37.64232123316935,0,0.10702829235137513,5.529533625855315,0,0.015722105387945898
PAS,urb,mfh,perm,s1,concrete,SSP2,2025,35.74852043643631,0,0.1398471602132132,35.00893663515929,0,0.13695393014143473
PAS,urb,mfh,perm,s1,concrete,SSP2,2030,37.64232123316935,0,0.10702829235137513,36.863557505702104,0,0.10481403591963932
PAS,urb,mfh,perm,s1,copper,SSP2,2025,35.74852043643631,0,0.1398471602132132,0.004715346064005888,0,1.8446295075240672e-5
PAS,urb,mfh,perm,s1,copper,SSP2,2030,37.64232123316935,0,0.10702829235137513,0.0049651445458413655,0,1.4117379710124815e-5
PAS,urb,mfh,perm,s1,glass,SSP2,2025,35.74852043643631,0,0.1398471602132132,0.1419667468784399,0,5.553697370765099e-4
PAS,urb,mfh,perm,s1,glass,SSP2,2030,37.64232123316935,0,0.10702829235137513,0.1494875263419155,0,4.2503740864174465e-4
PAS,urb,mfh,perm,s1,steel,SSP2,2025,35.74852043643631,0,0.1398471602132132,3.4815465839174156,0,0.01361970780795202
PAS,urb,mfh,perm,s1,steel,SSP2,2030,37.64232123316935,0,0.10702829235137513,3.665983747022096,0,0.010423479939008927
PAS,urb,mfh,perm,s1,wood,SSP2,2025,35.74852043643631,0,0.1398471602132132,1.6324433591607315,0,0.006386070393975296
PAS,urb,mfh,perm,s1,wood,SSP2,2030,37.64232123316935,0,0.10702829235137513,1.7189230930478197,0,0.004887408568474249
PAS,urb,mfh,perm,s2,aluminum,SSP2,2025,227.693424272104,0,4.038956778146991,0.3608297704728545,0,0.006400605778878043
PAS,urb,mfh,perm,s2,aluminum,SSP2,2030,224.839967470749,0,3.5736728833216946,0.35630784733880433,0,0.005663262214779795
PAS,urb,mfh,perm,s2,cement,SSP2,2025,227.693424272104,0,4.038956778146991,33.44741781729738,0,0.5933095140386918
PAS,urb,mfh,perm,s2,cement,SSP2,2030,224.839967470749,0,3.5736728833216946,33.02825436466963,0,0.5249608347405
PAS,urb,mfh,perm,s2,concrete,SSP2,2025,227.693424272104,0,4.038956778146991,222.9827854486492,0,3.9553967602579454
PAS,urb,mfh,perm,s2,concrete,SSP2,2030,224.839967470749,0,3.5736728833216946,220.18836243113088,0,3.4997388982700004
PAS,urb,mfh,perm,s2,copper,SSP2,2025,227.693424272104,0,4.038956778146991,0.030033502892812827,0,5.327515296860739e-4
PAS,urb,mfh,perm,s2,copper,SSP2,2030,224.839967470749,0,3.5736728833216946,0.02965712266412604,0,4.7137907132067524e-4
PAS,urb,mfh,perm,s2,glass,SSP2,2025,227.693424272104,0,4.038956778146991,0.9042302823972598,0,0.016039756263359187
PAS,urb,mfh,perm,s2,glass,SSP2,2030,224.839967470749,0,3.5736728833216946,0.892898457345456,0,0.014191991933063943
PAS,urb,mfh,perm,s2,steel,SSP2,2025,227.693424272104,0,4.038956778146991,22.17505098888024,0,0.39335379483888766
PAS,urb,mfh,perm,s2,steel,SSP2,2030,224.839967470749,0,3.5736728833216946,21.897152976379903,0,0.34803982002806644
PAS,urb,mfh,perm,s2,wood,SSP2,2025,227.693424272104,0,4.038956778146991,10.397538522985,0,0.18443751209639037
PAS,urb,mfh,perm,s2,wood,SSP2,2030,224.839967470749,0,3.5736728833216946,10.267236441971423,0,0.16319048998305466
PAS,urb,mfh,perm,s3,aluminum,SSP2,2025,769.386684006178,0,9.509396731401383,1.2192605978074016,0,0.015069708099371134
PAS,urb,mfh,perm,s3,aluminum,SSP2,2030,759.8703999489995,0,11.902249119363606,1.2041799752418474,0,0.01886170332577703
PAS,urb,mfh,perm,s3,cement,SSP2,2025,769.386684006178,0,9.509396731401383,113.02038240799739,0,1.3968992151724249
PAS,urb,mfh,perm,s3,cement,SSP2,2030,759.8703999489995,0,11.902249119363606,111.62247146723978,0,1.7484013889885872
PAS,urb,mfh,perm,s3,concrete,SSP2,2025,769.386684006178,0,9.509396731401383,753.4692160533159,0,9.312661434482834
PAS,urb,mfh,perm,s3,concrete,SSP2,2030,759.8703999489995,0,11.902249119363606,744.1498097815985,0,11.656009259923914
PAS,urb,mfh,perm,s3,copper,SSP2,2025,769.386684006178,0,9.509396731401383,0.10148460489652458,0,0.0012543203439206161
PAS,urb,mfh,perm,s3,copper,SSP2,2030,759.8703999489995,0,11.902249119363606,0.10022937609194327,0,0.0015699453530559468
PAS,urb,mfh,perm,s3,glass,SSP2,2025,769.386684006178,0,9.509396731401383,3.0554362330648654,0,0.03776430750844535
PAS,urb,mfh,perm,s3,glass,SSP2,2030,759.8703999489995,0,11.902249119363606,3.017644574180102,0,0.04726695167754675
PAS,urb,mfh,perm,s3,steel,SSP2,2025,769.386684006178,0,9.509396731401383,74.93052995511013,0,0.9261196631674171
PAS,urb,mfh,perm,s3,steel,SSP2,2030,759.8703999489995,0,11.902249119363606,74.00373953563617,0,1.159159435315229
PAS,urb,mfh,perm,s3,wood,SSP2,2025,769.386684006178,0,9.509396731401383,35.133766869199896,0,0.4342431897678969
PAS,urb,mfh,perm,s3,wood,SSP2,2030,759.8703999489995,0,11.902249119363606,34.69920917217156,0,0.5435119355087551
PAS,urb,mfh,perm,s51_std,aluminum,SSP2,2025,163.71761646982483,32.74352329396497,0,0.259446183665688,0.051889236733137604,0
PAS,urb,mfh,perm,s51_std,aluminum,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,0.5785590571914989,0.06076032017231362,8.910418782623241e-4
PAS,urb,mfh,perm,s51_std,cement,SSP2,2025,163.71761646982483,32.74352329396497,0,24.049581315858692,4.809916263171738,0
PAS,urb,mfh,perm,s51_std,cement,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,53.630016427154885,5.632228773288055,0.08259587327257822
PAS,urb,mfh,perm,s51_std,concrete,SSP2,2025,163.71761646982483,32.74352329396497,0,160.33054210572462,32.06610842114492,0
PAS,urb,mfh,perm,s51_std,concrete,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,357.5334428476993,37.54819182192037,0.5506391551505215
PAS,urb,mfh,perm,s51_std,copper,SSP2,2025,163.71761646982483,32.74352329396497,0,0.02159488585834104,0.004318977171668208,0
PAS,urb,mfh,perm,s51_std,copper,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,0.04815610168488347,0.005057357793044682,7.416546809133683e-5
PAS,urb,mfh,perm,s51_std,glass,SSP2,2025,163.71761646982483,32.74352329396497,0,0.6501655770129019,0.1300331154025804,0
PAS,urb,mfh,perm,s51_std,glass,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,1.449854370336991,0.15226382622465,0.002232928419828208
PAS,urb,mfh,perm,s51_std,steel,SSP2,2025,163.71761646982483,32.74352329396497,0,15.94445032658368,3.1888900653167362,0
PAS,urb,mfh,perm,s51_std,steel,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,35.55575964945262,3.7340688274032154,0.05475961436829707
PAS,urb,mfh,perm,s51_std,wood,SSP2,2025,163.71761646982483,32.74352329396497,0,7.476106214213762,1.4952212428427523,0
PAS,urb,mfh,perm,s51_std,wood,SSP2,2030,365.0865412322815,38.34141884072806,0.5622717221074167,16.67154591232114,1.7508471344607666,0.02567593644694129
PAS,urb,mfh,perm,s52_low,aluminum,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,3.7230911192830132e-6,7.446182238566026e-7,0
PAS,urb,mfh,perm,s52_low,aluminum,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,8.169711093676528e-4,1.6264372536065695e-4,1.2169458750763724e-8
PAS,urb,mfh,perm,s52_low,cement,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,3.4511504988997746e-4,6.902300997799549e-5,0
PAS,urb,mfh,perm,s52_low,cement,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,0.07572982130568565,0.015076396358234843,1.1280581724555396e-6
PAS,urb,mfh,perm,s52_low,concrete,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,0.0023007669992665164,4.601533998533033e-4,0
PAS,urb,mfh,perm,s52_low,concrete,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,0.5048654753712376,0.10050930905489897,7.520387816370263e-6
PAS,urb,mfh,perm,s52_low,copper,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,3.098898069154863e-7,6.197796138309724e-8,0
PAS,urb,mfh,perm,s52_low,copper,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,6.800022111363952e-5,1.3537576984614769e-5,1.01291939995989e-9
PAS,urb,mfh,perm,s52_low,glass,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,9.329972218667793e-6,1.8659944437335588e-6,0
PAS,urb,mfh,perm,s52_low,glass,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,0.0020473089456167545,4.075810638359541e-4,3.049635596421145e-8
PAS,urb,mfh,perm,s52_low,steel,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,2.2880522108294015e-4,4.576104421658803e-5,0
PAS,urb,mfh,perm,s52_low,steel,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,0.05020754241793546,0.009995386184924926,7.478827701816862e-7
PAS,urb,mfh,perm,s52_low,wood,SSP2,2025,0.0023493720174909585,4.698744034981917e-4,0,1.0728323022404474e-4,2.1456646044808947e-5,0
PAS,urb,mfh,perm,s52_low,wood,SSP2,2030,0.5155310471736555,0.10263262567057402,7.679260308450548e-6,0.02354154029664525,0.004686682026660672,3.506706666667956e-7
PAS,urb,mfh,perm,sr11_std,aluminum,SSP2,2025,0.10363369372363292,0,0,1.6423013549510718e-4,0,0
PAS,urb,mfh,perm,sr11_std,aluminum,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,3.2721480259806775e-4,0,4.7031473175017207e-7
PAS,urb,mfh,perm,sr11_std,cement,SSP2,2025,0.10363369372363292,0,0,0.015223449974478918,0,0
PAS,urb,mfh,perm,sr11_std,cement,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,0.030331450213101022,0,4.359621801123414e-5
PAS,urb,mfh,perm,sr11_std,concrete,SSP2,2025,0.10363369372363292,0,0,0.10148966649652612,0,0
PAS,urb,mfh,perm,sr11_std,concrete,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,0.20220966808734014,0,2.9064145340822764e-4
PAS,urb,mfh,perm,sr11_std,copper,SSP2,2025,0.10363369372363292,0,0,1.3669621115285476e-5,0,0
PAS,urb,mfh,perm,sr11_std,copper,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,2.7235576231755436e-5,0,3.914643417044195e-8
PAS,urb,mfh,perm,sr11_std,glass,SSP2,2025,0.10363369372363292,0,0,4.115565675256635e-4,0,0
PAS,urb,mfh,perm,sr11_std,glass,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,8.199920227482269e-4,0,1.1785968273868997e-6
PAS,urb,mfh,perm,sr11_std,steel,SSP2,2025,0.10363369372363292,0,0,0.010092880151607916,0,0
PAS,urb,mfh,perm,sr11_std,steel,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,0.02010921915456089,0,2.890352739940065e-5
PAS,urb,mfh,perm,sr11_std,wood,SSP2,2025,0.10363369372363292,0,0,0.004732395440120388,0,0
PAS,urb,mfh,perm,sr11_std,wood,SSP2,2030,0.20648146293039765,0,2.9678142027327254e-4,0.009428901919167709,0,1.3552417071605396e-5
PAS,urb,mfh,perm,sr21_std,aluminum,SSP2,2025,1.2346942687855953,0,0,0.0019566417037922236,0,0
PAS,urb,mfh,perm,sr21_std,aluminum,SSP2,2030,2.3109488004305856,0,0.01864865205479528,0.00366220117203467,0,2.955284660534799e-5
PAS,urb,mfh,perm,sr21_std,cement,SSP2,2025,1.2346942687855953,0,0,0.18137254168281153,0,0
PAS,urb,mfh,perm,sr21_std,cement,SSP2,2030,2.3109488004305856,0,0.01864865205479528,0.33947080522629675,0,0.0027394258705544803
PAS,urb,mfh,perm,sr21_std,concrete,SSP2,2025,1.2346942687855953,0,0,1.2091502778854102,0,0
PAS,urb,mfh,perm,sr21_std,concrete,SSP2,2030,2.3109488004305856,0,0.01864865205479528,2.263138701508645,0,0.01826283913702987
PAS,urb,mfh,perm,sr21_std,copper,SSP2,2025,1.2346942687855953,0,0,1.6286018804388783e-4,0,0
PAS,urb,mfh,perm,sr21_std,copper,SSP2,2030,2.3109488004305856,0,0.01864865205479528,3.0482165967134445e-4,0,2.459817832795328e-6
PAS,urb,mfh,perm,sr21_std,glass,SSP2,2025,1.2346942687855953,0,0,0.00490329464237874,0,0
PAS,urb,mfh,perm,sr21_std,glass,SSP2,2030,2.3109488004305856,0,0.01864865205479528,0.009177383550267811,0,7.405868644534993e-5
PAS,urb,mfh,perm,sr21_std,steel,SSP2,2025,1.2346942687855953,0,0,0.12024681192935611,0,0
PAS,urb,mfh,perm,sr21_std,steel,SSP2,2030,2.3109488004305856,0,0.01864865205479528,0.2250631859310933,0,0.0018161912734676903
PAS,urb,mfh,perm,sr21_std,wood,SSP2,2025,1.2346942687855953,0,0,0.056381870775790564,0,0
PAS,urb,mfh,perm,sr21_std,wood,SSP2,2030,2.3109488004305856,0,0.01864865205479528,0.1055286478032331,0,8.515840049458693e-4
PAS,urb,mfh,perm,sr31_std,aluminum,SSP2,2025,3.710103864782665,0,0,0.005879466788466202,0,0
PAS,urb,mfh,perm,sr31_std,aluminum,SSP2,2030,6.961988401684289,0,0.054393393061540674,0.011032785356209288,0,8.619816578532638e-5
PAS,urb,mfh,perm,sr31_std,cement,SSP2,2025,3.710103864782665,0,0,0.5450020987986827,0,0
PAS,urb,mfh,perm,sr31_std,cement,SSP2,2030,6.961988401684289,0,0.054393393061540674,1.0226932800309325,0,0.007990211179992913
PAS,urb,mfh,perm,sr31_std,concrete,SSP2,2025,3.710103864782665,0,0,3.633347325324551,0,0
PAS,urb,mfh,perm,sr31_std,concrete,SSP2,2030,6.961988401684289,0,0.054393393061540674,6.817955200206217,0,0.053268074533286094
PAS,urb,mfh,perm,sr31_std,copper,SSP2,2025,3.710103864782665,0,0,4.89374761312498e-4,0,0
PAS,urb,mfh,perm,sr31_std,copper,SSP2,2030,6.961988401684289,0,0.054393393061540674,9.183089036064517e-4,0,7.174665377738057e-6
PAS,urb,mfh,perm,sr31_std,glass,SSP2,2025,3.710103864782665,0,0,0.014733795128692297,0,0
PAS,urb,mfh,perm,sr31_std,glass,SSP2,2030,6.961988401684289,0,0.054393393061540674,0.02764788117454957,0,2.1601042421763036e-4
PAS,urb,mfh,perm,sr31_std,steel,SSP2,2025,3.710103864782665,0,0,0.36132682636139185,0,0
PAS,urb,mfh,perm,sr31_std,steel,SSP2,2030,6.961988401684289,0,0.054393393061540674,0.6780276957267238,0,0.00529736977892007
PAS,urb,mfh,perm,sr31_std,wood,SSP2,2025,3.710103864782665,0,0,0.16942056180003373,0,0
PAS,urb,mfh,perm,sr31_std,wood,SSP2,2030,6.961988401684289,0,0.054393393061540674,0.3179167024014745,0,0.0024838547778058247
PAS,urb,sfh,perm,s1,aluminum,SSP2,2025,171.0009142025368,0,0.5249491183341334,0.4343332990402046,0,0.0013333430611035208
PAS,urb,sfh,perm,s1,aluminum,SSP2,2030,180.65424156506896,0,0.3878638874385283,0.45885224117356466,0,9.851538080679772e-4
PAS,urb,sfh,perm,s1,cement,SSP2,2025,171.0009142025368,0,0.5249491183341334,28.984370497309207,0,0.08897800230477726
PAS,urb,sfh,perm,s1,cement,SSP2,2030,180.65424156506896,0,0.3878638874385283,30.620593426948343,0,0.0657422837092538
PAS,urb,sfh,perm,s1,concrete,SSP2,2025,171.0009142025368,0,0.5249491183341334,193.22913664872806,0,0.5931866820318484
PAS,urb,sfh,perm,s1,concrete,SSP2,2030,180.65424156506896,0,0.3878638874385283,204.13728951298896,0,0.43828189139502527
PAS,urb,sfh,perm,s1,copper,SSP2,2025,171.0009142025368,0,0.5249491183341334,0.17809162237877507,0,5.467166101796576e-4
PAS,urb,sfh,perm,s1,copper,SSP2,2030,180.65424156506896,0,0.3878638874385283,0.18814523372561584,0,4.0394701571157667e-4
PAS,urb,sfh,perm,s1,glass,SSP2,2025,171.0009142025368,0,0.5249491183341334,0.3548438857400889,0,0.001089321573713284
PAS,urb,sfh,perm,s1,glass,SSP2,2030,180.65424156506896,0,0.3878638874385283,0.3748754990657633,0,8.048561003242993e-4
PAS,urb,sfh,perm,s1,steel,SSP2,2025,171.0009142025368,0,0.5249491183341334,5.496472699720359,0,0.016873409777495983
PAS,urb,sfh,perm,s1,steel,SSP2,2030,180.65424156506896,0,0.3878638874385283,5.806759054369768,0,0.01246708696532603
PAS,urb,sfh,perm,s1,wood,SSP2,2025,171.0009142025368,0,0.5249491183341334,9.73030067359832,0,0.029870675157219053
PAS,urb,sfh,perm,s1,wood,SSP2,2030,180.65424156506896,0,0.3878638874385283,10.279594682792093,0,0.022070246014810998
PAS,urb,sfh,perm,s2,aluminum,SSP2,2025,1056.0410560560115,0,18.814399570581795,2.6822885593199053,0,0.04778758214867002
PAS,urb,sfh,perm,s2,aluminum,SSP2,2030,1044.5039528873392,0,16.218141331105556,2.652984926038264,0,0.04119322321456263
PAS,urb,sfh,perm,s2,cement,SSP2,2025,1056.0410560560115,0,18.814399570581795,178.9972022771972,0,3.1890094294599285
PAS,urb,sfh,perm,s2,cement,SSP2,2030,1044.5039528873392,0,16.218141331105556,177.0416824820784,0,2.7489479767442875
PAS,urb,sfh,perm,s2,concrete,SSP2,2025,1056.0410560560115,0,18.814399570581795,1193.3146818479813,0,21.260062863066192
PAS,urb,sfh,perm,s2,concrete,SSP2,2030,1044.5039528873392,0,16.218141331105556,1180.2778832138558,0,18.326319844961915
PAS,urb,sfh,perm,s2,copper,SSP2,2025,1056.0410560560115,0,18.814399570581795,1.099830757330653,0,0.01959455573225078
PAS,urb,sfh,perm,s2,copper,SSP2,2030,1044.5039528873392,0,16.218141331105556,1.087815257703402,0,0.016890641287472172
PAS,urb,sfh,perm,s2,glass,SSP2,2025,1056.0410560560115,0,18.814399570581795,2.191390107939102,0,0.039041748300740156
PAS,urb,sfh,perm,s2,glass,SSP2,2030,1044.5039528873392,0,16.218141331105556,2.1674494726644444,0,0.03365425451816713
PAS,urb,sfh,perm,s2,steel,SSP2,2025,1056.0410560560115,0,18.814399570581795,33.94426785064296,0,0.6047501797496189
PAS,urb,sfh,perm,s2,steel,SSP2,2030,1044.5039528873392,0,16.218141331105556,33.57343139695385,0,0.5212987982102008
PAS,urb,sfh,perm,s2,wood,SSP2,2025,1056.0410560560115,0,18.814399570581795,60.09088926225666,0,1.0705776964335325
PAS,urb,sfh,perm,s2,wood,SSP2,2030,1044.5039528873392,0,16.218141331105556,59.43440456884419,0,0.9228453090704475
PAS,urb,sfh,perm,s3,aluminum,SSP2,2025,3702.055630478968,0,50.87794023674397,9.403025958749181,0,0.12922728357593516
PAS,urb,sfh,perm,s3,aluminum,SSP2,2030,3629.205584185306,0,62.60417937556542,9.217990685168822,0,0.15901131224180723
PAS,urb,sfh,perm,s3,cement,SSP2,2025,3702.055630478968,0,50.87794023674397,627.4922709966438,0,8.62372623467452
PAS,urb,sfh,perm,s3,cement,SSP2,2030,3629.205584185306,0,62.60417937556542,615.1443093359201,0,10.611304262105946
PAS,urb,sfh,perm,s3,concrete,SSP2,2025,3702.055630478968,0,50.87794023674397,4183.281806644292,0,57.491508231163465
PAS,urb,sfh,perm,s3,concrete,SSP2,2030,3629.205584185306,0,62.60417937556542,4100.962062239468,0,70.74202841403965
PAS,urb,sfh,perm,s3,copper,SSP2,2025,3702.055630478968,0,50.87794023674397,3.8555647286632904,0,0.05298764022583029
PAS,urb,sfh,perm,s3,copper,SSP2,2030,3629.205584185306,0,62.60417937556542,3.77969388905222,0,0.06520011851796811
PAS,urb,sfh,perm,s3,glass,SSP2,2025,3702.055630478968,0,50.87794023674397,7.68213322876869,0,0.1055767806637283
PAS,urb,sfh,perm,s3,glass,SSP2,2030,3629.205584185306,0,62.60417937556542,7.5309621451300925,0,0.129909891866915
PAS,urb,sfh,perm,s3,steel,SSP2,2025,3702.055630478968,0,50.87794023674397,118.99496444605454,0,1.6353667513031263
PAS,urb,sfh,perm,s3,steel,SSP2,2030,3629.205584185306,0,62.60417937556542,116.653349534264,0,2.0122825917680793
PAS,urb,sfh,perm,s3,wood,SSP2,2025,3702.055630478968,0,50.87794023674397,210.6545135324988,0,2.89505853501186
PAS,urb,sfh,perm,s3,wood,SSP2,2030,3629.205584185306,0,62.60417937556542,206.5091973637016,0,3.562305450757043
PAS,urb,sfh,perm,s51_std,aluminum,SSP2,2025,798.7639566091973,159.75279132183948,0,2.028818302208427,0.4057636604416854,0
