R12,urt,arch,mat,eneff,material,scenario,year,floor_tot_Mm2,floor_new_Mm2,floor_dem_Mm2,mat_stock_Mt,mat_demand_Mt,mat_scrap_Mt
EEU,urb,sfh,perm,sr32_low,glass,SSP5,2050,10.48251123211728,0,0.09177472432276895,0.2958336365899721,0,0.00259003304096275
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2025,1.4459786096728968,0,0,0.04724386078235366,0,0
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2030,3.6207871293834164,0,0.005578826810648898,0.1183004796328381,0,1.8227469992158546e-4
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2035,5.91266589723396,0,0.019422073575955132,0.19318208625830355,0,6.345693732873571e-4
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2040,7.815769329508977,0,0.0410111923918918,0.25536139721585593,0,0.0013399417189989809
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2045,9.230582715066221,0,0.06634407480695502,0.301587009526537,0,0.002167632503652927
EEU,urb,sfh,perm,sr32_low,steel,SSP5,2050,10.48251123211728,0,0.09177472432276895,0.34249075192864514,0,0.0029985175923346523
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2025,1.4459786096728968,0,0,0.12842222180635418,0,0
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2030,3.6207871293834164,0,0.005578826810648898,0.32157427830032526,0,4.954743654599839e-4
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2035,5.91266589723396,0,0.019422073575955132,0.5251237371299811,0,0.0017249396526514828
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2040,7.815769329508977,0,0.0410111923918918,0.6941447513172819,0,0.0036423418788235156
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2045,9.230582715066221,0,0.06634407480695502,0.81979908479026,0,0.005892240337029262
EEU,urb,sfh,perm,sr32_low,wood,SSP5,2050,10.48251123211728,0,0.09177472432276895,0.9309870654608738,0,0.008150821820152514
FSU,rur,mfh,perm,s1,aluminum,SSP5,2025,157.94023279603007,0,1.5810827337579019,0.32009220518593434,0,0.003204327674276376
FSU,rur,mfh,perm,s1,aluminum,SSP5,2030,128.77858968392172,0,0.8092212199154319,0.2609912751356742,0,0.0016400216726316827
FSU,rur,mfh,perm,s1,aluminum,SSP5,2035,104.28880856574816,0,0.4490221445063028,0.21135865206134588,0,9.100182130157811e-4
FSU,rur,mfh,perm,s1,aluminum,SSP5,2040,84.03293140112206,0,0.23644190179545413,0.1703067410009517,0,4.791889210509344e-4
FSU,rur,mfh,perm,s1,aluminum,SSP5,2045,67.7648784275952,0,0.11827279919264684,0.1373368203025146,0,2.3969953973652187e-4
FSU,rur,mfh,perm,s1,aluminum,SSP5,2050,54.31788995841593,0,0.056486457857694496,0.1100842570004956,0,1.1447922127708967e-4
FSU,rur,mfh,perm,s1,cement,SSP5,2025,157.94023279603007,0,1.5810827337579019,22.91752262928595,0,0.22941905737510596
FSU,rur,mfh,perm,s1,cement,SSP5,2030,128.77858968392172,0,0.8092212199154319,18.68609530961125,0,0.11742002206277896
FSU,rur,mfh,perm,s1,cement,SSP5,2035,104.28880856574816,0,0.4490221445063028,15.132566844911471,0,0.0651542357232258
FSU,rur,mfh,perm,s1,cement,SSP5,2040,84.03293140112206,0,0.23644190179545413,12.193388428631312,0,0.03430831105527488
FSU,rur,mfh,perm,s1,cement,SSP5,2045,67.7648784275952,0,0.11827279919264684,9.832853272040133,0,0.017161678844851036
FSU,rur,mfh,perm,s1,cement,SSP5,2050,54.31788995841593,0,0.056486457857694496,7.881661627691047,0,0.008196326251296116
FSU,rur,mfh,perm,s1,concrete,SSP5,2025,157.94023279603007,0,1.5810827337579019,152.78348419523968,0,1.5294603825007065
FSU,rur,mfh,perm,s1,concrete,SSP5,2030,128.77858968392172,0,0.8092212199154319,124.57396873074167,0,0.7828001470851931
FSU,rur,mfh,perm,s1,concrete,SSP5,2035,104.28880856574816,0,0.4490221445063028,100.88377896607648,0,0.434361571488172
FSU,rur,mfh,perm,s1,concrete,SSP5,2040,84.03293140112206,0,0.23644190179545413,81.28925619087542,0,0.22872207370183253
FSU,rur,mfh,perm,s1,concrete,SSP5,2045,67.7648784275952,0,0.11827279919264684,65.55235514693422,0,0.11441119229900693
FSU,rur,mfh,perm,s1,concrete,SSP5,2050,54.31788995841593,0,0.056486457857694496,52.54441085127365,0,0.05464217500864077
FSU,rur,mfh,perm,s1,copper,SSP5,2025,157.94023279603007,0,1.5810827337579019,0.033167448887166315,0,3.320273740891594e-4
FSU,rur,mfh,perm,s1,copper,SSP5,2030,128.77858968392172,0,0.8092212199154319,0.02704350383362356,0,1.699364561822407e-4
FSU,rur,mfh,perm,s1,copper,SSP5,2035,104.28880856574816,0,0.4490221445063028,0.021900649798807112,0,9.429465034632359e-5
FSU,rur,mfh,perm,s1,copper,SSP5,2040,84.03293140112206,0,0.23644190179545413,0.01764691559423563,0,4.9652799377045363e-5
FSU,rur,mfh,perm,s1,copper,SSP5,2045,67.7648784275952,0,0.11827279919264684,0.014230624469794992,0,2.4837287830455833e-5
FSU,rur,mfh,perm,s1,copper,SSP5,2050,54.31788995841593,0,0.056486457857694496,0.011406756891267345,0,1.1862156150115844e-5
FSU,rur,mfh,perm,s1,glass,SSP5,2025,157.94023279603007,0,1.5810827337579019,0.901312261875325,0,0.009022712134505456
FSU,rur,mfh,perm,s1,glass,SSP5,2030,128.77858968392172,0,0.8092212199154319,0.7348964851725062,0,0.004617955761920473
FSU,rur,mfh,perm,s1,glass,SSP5,2035,104.28880856574816,0,0.4490221445063028,0.5951414675832991,0,0.0025624197047989755
FSU,rur,mfh,perm,s1,glass,SSP5,2040,84.03293140112206,0,0.23644190179545413,0.47954792855708084,0,0.0013492951196582056
FSU,rur,mfh,perm,s1,glass,SSP5,2045,67.7648784275952,0,0.11827279919264684,0.38671157291606495,0,6.749434407654622e-4
FSU,rur,mfh,perm,s1,glass,SSP5,2050,54.31788995841593,0,0.056486457857694496,0.30997409204746623,0,3.223493861934054e-4
FSU,rur,mfh,perm,s1,steel,SSP5,2025,157.94023279603007,0,1.5810827337579019,16.409990187507525,0,0.164274496037446
FSU,rur,mfh,perm,s1,steel,SSP5,2030,128.77858968392172,0,0.8092212199154319,13.380095468159467,0,0.08407808474921338
FSU,rur,mfh,perm,s1,steel,SSP5,2035,104.28880856574816,0,0.4490221445063028,10.835607209981235,0,0.04665340081420486
FSU,rur,mfh,perm,s1,steel,SSP5,2040,84.03293140112206,0,0.23644190179545413,8.731021572576582,0,0.024566313596547682
FSU,rur,mfh,perm,s1,steel,SSP5,2045,67.7648784275952,0,0.11827279919264684,7.040770868627142,0,0.012288543836116007
FSU,rur,mfh,perm,s1,steel,SSP5,2050,54.31788995841593,0,0.056486457857694496,5.643628766679416,0,0.005868942971414458
FSU,rur,mfh,perm,s1,wood,SSP5,2025,157.94023279603007,0,1.5810827337579019,6.7819535962615305,0,0.0678916925875643
FSU,rur,mfh,perm,s1,wood,SSP5,2030,128.77858968392172,0,0.8092212199154319,5.5297526410275974,0,0.03474795918316865
FSU,rur,mfh,perm,s1,wood,SSP5,2035,104.28880856574816,0,0.4490221445063028,4.478161439813226,0,0.01928101088510064
FSU,rur,mfh,perm,s1,wood,SSP5,2040,84.03293140112206,0,0.23644190179545413,3.6083740743641806,0,0.0101528152630968
FSU,rur,mfh,perm,s1,wood,SSP5,2045,67.7648784275952,0,0.11827279919264684,2.9098238796809377,0,0.005078633997332255
FSU,rur,mfh,perm,s1,wood,SSP5,2050,54.31788995841593,0,0.056486457857694496,2.33241019481438,0,0.0024255285004094016
FSU,rur,mfh,perm,s2,aluminum,SSP5,2025,124.28363563455581,0,2.8818572607076156,0.25188150159412764,0,0.005840564049328054
FSU,rur,mfh,perm,s2,aluminum,SSP5,2030,99.98919360212874,0,2.0676580900250148,0.20264476573364398,0,0.0041904537298065835
FSU,rur,mfh,perm,s2,aluminum,SSP5,2035,79.6476809285727,0,1.5126339580190875,0.16141930004178992,0,0.0030656048220895626
FSU,rur,mfh,perm,s2,aluminum,SSP5,2040,63.15444370892241,0,1.0526031972886825,0.1279930059378009,0,0.002133275813522598
FSU,rur,mfh,perm,s2,aluminum,SSP5,2045,50.13490123907743,0,0.7002727639057639,0.10160673319457524,0,0.0014192194684157725
FSU,rur,mfh,perm,s2,aluminum,SSP5,2050,39.64998974063038,0,0.4479701406366152,0.08035731255422758,0,9.078861518395304e-4
FSU,rur,mfh,perm,s2,cement,SSP5,2025,124.28363563455581,0,2.8818572607076156,18.033866239663134,0,0.4181646931718268
FSU,rur,mfh,perm,s2,cement,SSP5,2030,99.98919360212874,0,2.0676580900250148,14.508681964652885,0,0.30002235800785476
FSU,rur,mfh,perm,s2,cement,SSP5,2035,79.6476809285727,0,1.5126339580190875,11.55707762193822,0,0.21948696889346467
FSU,rur,mfh,perm,s2,cement,SSP5,2040,63.15444370892241,0,1.0526031972886825,9.163867668273914,0,0.15273535543458105
FSU,rur,mfh,perm,s2,cement,SSP5,2045,50.13490123907743,0,0.7002727639057639,7.274699507043232,0,0.1016113287246361
FSU,rur,mfh,perm,s2,cement,SSP5,2050,39.64998974063038,0,0.4479701406366152,5.75331263633982,0,0.06500158733172447
FSU,rur,mfh,perm,s2,concrete,SSP5,2025,124.28363563455581,0,2.8818572607076156,120.22577493108757,0,2.787764621145512
FSU,rur,mfh,perm,s2,concrete,SSP5,2030,99.98919360212874,0,2.0676580900250148,96.72454643101923,0,2.0001490533856985
FSU,rur,mfh,perm,s2,concrete,SSP5,2035,79.6476809285727,0,1.5126339580190875,77.0471841462548,0,1.4632464592897645
FSU,rur,mfh,perm,s2,concrete,SSP5,2040,63.15444370892241,0,1.0526031972886825,61.092451121826095,0,1.018235702897207
FSU,rur,mfh,perm,s2,concrete,SSP5,2045,50.13490123907743,0,0.7002727639057639,48.49799671362155,0,0.6774088581642408
FSU,rur,mfh,perm,s2,concrete,SSP5,2050,39.64998974063038,0,0.4479701406366152,38.3554175755988,0,0.43334391554482976
FSU,rur,mfh,perm,s2,copper,SSP5,2025,124.28363563455581,0,2.8818572607076156,0.02609956348325672,0,6.051900247485994e-4
FSU,rur,mfh,perm,s2,copper,SSP5,2030,99.98919360212874,0,2.0676580900250148,0.020997730656447035,0,4.3420819890525316e-4
FSU,rur,mfh,perm,s2,copper,SSP5,2035,79.6476809285727,0,1.5126339580190875,0.016726012995000268,0,3.176531311840084e-4
FSU,rur,mfh,perm,s2,copper,SSP5,2040,63.15444370892241,0,1.0526031972886825,0.013262433178873705,0,2.210466714306233e-4
FSU,rur,mfh,perm,s2,copper,SSP5,2045,50.13490123907743,0,0.7002727639057639,0.010528329260206259,0,1.4705728042021043e-4
FSU,rur,mfh,perm,s2,copper,SSP5,2050,39.64998974063038,0,0.4479701406366152,0.008326497845532379,0,9.40737295336892e-5
FSU,rur,mfh,perm,s2,glass,SSP5,2025,124.28363563455581,0,2.8818572607076156,0.709245280729293,0,0.016445798768732083
FSU,rur,mfh,perm,s2,glass,SSP5,2030,99.98919360212874,0,2.0676580900250148,0.5706049981894777,0,0.011799435501098639
FSU,rur,mfh,perm,s2,glass,SSP5,2035,79.6476809285727,0,1.5126339580190875,0.45452276585893747,0,0.008632097787599805
FSU,rur,mfh,perm,s2,glass,SSP5,2040,63.15444370892241,0,1.0526031972886825,0.3604013587866354,0,0.0060068555795449495
FSU,rur,mfh,perm,s2,glass,SSP5,2045,50.13490123907743,0,0.7002727639057639,0.28610316975438016,0,0.003996223239588984
FSU,rur,mfh,perm,s2,glass,SSP5,2050,39.64998974063038,0,0.4479701406366152,0.22626927479974737,0,0.0025564162693822745
FSU,rur,mfh,perm,s2,steel,SSP5,2025,124.28363563455581,0,2.8818572607076156,12.913069742430348,0,0.2994249693875213
FSU,rur,mfh,perm,s2,steel,SSP5,2030,99.98919360212874,0,2.0676580900250148,10.388877215261177,0,0.21482967555359908
FSU,rur,mfh,perm,s2,steel,SSP5,2035,79.6476809285727,0,1.5126339580190875,8.275394048478704,0,0.1571626682381832
FSU,rur,mfh,perm,s2,steel,SSP5,2040,63.15444370892241,0,1.0526031972886825,6.5617467013570385,0,0.10936547219829412
FSU,rur,mfh,perm,s2,steel,SSP5,2045,50.13490123907743,0,0.7002727639057639,5.209016238740145,0,0.07275834016980888
FSU,rur,mfh,perm,s2,steel,SSP5,2050,39.64998974063038,0,0.4479701406366152,4.119633934051497,0,0.04654409761214433
FSU,rur,mfh,perm,s2,wood,SSP5,2025,124.28363563455581,0,2.8818572607076156,5.3367393141478265,0,0.12374695077478501
FSU,rur,mfh,perm,s2,wood,SSP5,2030,99.98919360212874,0,2.0676580900250148,4.293535973275408,0,0.08878523838567413
FSU,rur,mfh,perm,s2,wood,SSP5,2035,79.6476809285727,0,1.5126339580190875,3.4200714190729116,0,0.06495250215733962
FSU,rur,mfh,perm,s2,wood,SSP5,2040,63.15444370892241,0,1.0526031972886825,2.711851812861128,0,0.04519878129157602
FSU,rur,mfh,perm,s2,wood,SSP5,2045,50.13490123907743,0,0.7002727639057639,2.1527926592059847,0,0.0300697124821135
FSU,rur,mfh,perm,s2,wood,SSP5,2050,39.64998974063038,0,0.4479701406366152,1.7025705594626686,0,0.01923583783893626
FSU,rur,mfh,perm,s3,aluminum,SSP5,2025,105.50172136877865,0,1.3832861378553922,0.2138168220092253,0,0.0028034599065146905
FSU,rur,mfh,perm,s3,aluminum,SSP5,2030,88.13266225900256,0,1.370758897100043,0.17861552887428941,0,0.0027780713652463406
FSU,rur,mfh,perm,s3,aluminum,SSP5,2035,71.3812534079866,0,1.3569577366117287,0.14466600693064663,0,0.0027501010133187563
FSU,rur,mfh,perm,s3,aluminum,SSP5,2040,56.30926405201713,0,1.2307660066868014,0.11412010849752448,0,0.0024943524406288394
FSU,rur,mfh,perm,s3,aluminum,SSP5,2045,43.58618849237382,0,1.035044065216397,0.08833467535907302,0,0.002097689305850246
FSU,rur,mfh,perm,s3,aluminum,SSP5,2050,32.86559831036318,0,0.816293248743096,0.06660761258662459,0,0.0016543543177247725
FSU,rur,mfh,perm,s3,cement,SSP5,2025,105.50172136877865,0,1.3832861378553922,15.308563524913204,0,0.20071827681816204
FSU,rur,mfh,perm,s3,cement,SSP5,2030,88.13266225900256,0,1.370758897100043,12.788269625436918,0,0.198900542866459
FSU,rur,mfh,perm,s3,cement,SSP5,2035,71.3812534079866,0,1.3569577366117287,10.357598322632377,0,0.19689795997670337
FSU,rur,mfh,perm,s3,cement,SSP5,2040,56.30926405201713,0,1.2307660066868014,8.170614987107815,0,0.1785872244852716
FSU,rur,mfh,perm,s3,cement,SSP5,2045,43.58618849237382,0,1.035044065216397,6.324464915714673,0,0.15018748147306224
FSU,rur,mfh,perm,s3,cement,SSP5,2050,32.86559831036318,0,0.816293248743096,4.768880478829473,0,0.11844619112574509
FSU,rur,mfh,perm,s3,concrete,SSP5,2025,105.50172136877865,0,1.3832861378553922,102.05709016608803,0,1.3381218454544137
FSU,rur,mfh,perm,s3,concrete,SSP5,2030,88.13266225900256,0,1.370758897100043,85.25513083624612,0,1.3260036191097266
FSU,rur,mfh,perm,s3,concrete,SSP5,2035,71.3812534079866,0,1.3569577366117287,69.05065548421585,0,1.3126530665113558
FSU,rur,mfh,perm,s3,concrete,SSP5,2040,56.30926405201713,0,1.2307660066868014,54.470766580718774,0,1.1905814965684773
FSU,rur,mfh,perm,s3,concrete,SSP5,2045,43.58618849237382,0,1.035044065216397,42.16309943809782,0,1.0012498764870816
FSU,rur,mfh,perm,s3,concrete,SSP5,2050,32.86559831036318,0,0.816293248743096,31.792536525529822,0,0.789641274171634
FSU,rur,mfh,perm,s3,copper,SSP5,2025,105.50172136877865,0,1.3832861378553922,0.022155361487443515,0,2.9049008894963235e-4
FSU,rur,mfh,perm,s3,copper,SSP5,2030,88.13266225900256,0,1.370758897100043,0.018507859074390537,0,2.8785936839100906e-4
FSU,rur,mfh,perm,s3,copper,SSP5,2035,71.3812534079866,0,1.3569577366117287,0.014990063215677188,0,2.8496112468846303e-4
FSU,rur,mfh,perm,s3,copper,SSP5,2040,56.30926405201713,0,1.2307660066868014,0.011824945450923597,0,2.584608614042283e-4
FSU,rur,mfh,perm,s3,copper,SSP5,2045,43.58618849237382,0,1.035044065216397,0.009153099583398503,0,2.1735925369544335e-4
FSU,rur,mfh,perm,s3,copper,SSP5,2050,32.86559831036318,0,0.816293248743096,0.006901775645176268,0,1.7142158223605017e-4
FSU,rur,mfh,perm,s3,glass,SSP5,2025,105.50172136877865,0,1.3832861378553922,0.6020631566463308,0,0.007893952893822534
FSU,rur,mfh,perm,s3,glass,SSP5,2030,88.13266225900256,0,1.370758897100043,0.5029437259874188,0,0.007822464106574499
FSU,rur,mfh,perm,s3,glass,SSP5,2035,71.3812534079866,0,1.3569577366117287,0.4073490194720374,0,0.007743705484049918
FSU,rur,mfh,perm,s3,glass,SSP5,2040,56.30926405201713,0,1.2307660066868014,0.3213382002089475,0,0.0070235713452362685
FSU,rur,mfh,perm,s3,glass,SSP5,2045,43.58618849237382,0,1.035044065216397,0.2487318490110087,0,0.005906651465846587
FSU,rur,mfh,perm,s3,glass,SSP5,2050,32.86559831036318,0,0.816293248743096,0.1875530143687611,0,0.004658313473099366
FSU,rur,mfh,perm,s3,steel,SSP5,2025,105.50172136877865,0,1.3832861378553922,10.961628850216101,0,0.14372342972317526
FSU,rur,mfh,perm,s3,steel,SSP5,2030,88.13266225900256,0,1.370758897100043,9.156983608710366,0,0.14242184940869448
FSU,rur,mfh,perm,s3,steel,SSP5,2035,71.3812534079866,0,1.3569577366117287,7.416512229089809,0,0.14098790883395862
FSU,rur,mfh,perm,s3,steel,SSP5,2040,56.30926405201713,0,1.2307660066868014,5.85053253500458,0,0.12787658809475866
FSU,rur,mfh,perm,s3,steel,SSP5,2045,43.58618849237382,0,1.035044065216397,4.52860498435764,0,0.10754107837598365
FSU,rur,mfh,perm,s3,steel,SSP5,2050,32.86559831036318,0,0.816293248743096,3.414735664446735,0,0.08481286854440769
FSU,rur,mfh,perm,s3,wood,SSP5,2025,105.50172136877865,0,1.3832861378553922,4.530243915575355,0,0.059398306759510536
FSU,rur,mfh,perm,s3,wood,SSP5,2030,88.13266225900256,0,1.370758897100043,3.7844165174015694,0,0.058860387041475844
FSU,rur,mfh,perm,s3,wood,SSP5,2035,71.3812534079866,0,1.3569577366117287,3.0651110213389448,0,0.058267765210107625
FSU,rur,mfh,perm,s3,wood,SSP5,2040,56.30926405201713,0,1.2307660066868014,2.4179197983936156,0,0.052849092327131246
FSU,rur,mfh,perm,s3,wood,SSP5,2045,43.58618849237382,0,1.035044065216397,1.8715909338625318,0,0.04444479216039208
FSU,rur,mfh,perm,s3,wood,SSP5,2050,32.86559831036318,0,0.816293248743096,1.4112487914469949,0,0.03505163210102854
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2025,11.666033434994954,0,0,0.023643161098811788,0,0
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2030,25.443288722091626,0,0.0597642654520273,0.05156506515192013,0,1.2112224466936343e-4
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2035,35.381256832227116,0,0.08869851134795546,0.0717060138584407,0,1.797623163614226e-4
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2040,41.86686817275786,0,0.08020090302911581,0.08485018617741157,0,1.6254049683240838e-4
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2045,45.19337483580702,0,0.05891865060832907,0.0915919063489667,0,1.1940846525251981e-4
FSU,rur,mfh,perm,sr11_std,aluminum,SSP5,2050,46.276931933397485,0,0.03766738697336786,0.09378791540044455,0,7.633923761191467e-5
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2025,11.666033434994954,0,0,1.6927706165013554,0,0
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2030,25.443288722091626,0,0.0597642654520273,3.6918848017973,0,0.008671944327752791
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2035,35.381256832227116,0,0.08869851134795546,5.133908819498235,0,0.012870375742866707
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2040,41.86686817275786,0,0.08020090302911581,6.074987239037598,0,0.011637351531782277
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2045,45.19337483580702,0,0.05891865060832907,6.557671672112689,0,0.00854924349989507
FSU,rur,mfh,perm,sr11_std,cement,SSP5,2050,46.276931933397485,0,0.03766738697336786,6.7148985158658085,0,0.00546563201830311
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2025,11.666033434994954,0,0,11.28513744334237,0,0
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2030,25.443288722091626,0,0.0597642654520273,24.612565345315335,0,0.057812962185018614
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2035,35.381256832227116,0,0.08869851134795546,34.226058796654904,0,0.08580250495244472
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2040,41.86686817275786,0,0.08020090302911581,40.49991492691732,0,0.07758234354521519
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2045,45.19337483580702,0,0.05891865060832907,43.717811147417926,0,0.05699495666596713
FSU,rur,mfh,perm,sr11_std,concrete,SSP5,2050,46.276931933397485,0,0.03766738697336786,44.765990105772055,0,0.0364375467886874
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2025,11.666033434994954,0,0,0.00244986702134894,0,0
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2030,25.443288722091626,0,0.0597642654520273,0.005343090631639241,0,1.2550495744925733e-5
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2035,35.381256832227116,0,0.08869851134795546,0.007430063934767694,0,1.8626687383070647e-5
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2040,41.86686817275786,0,0.08020090302911581,0.008792042316279152,0,1.684218963611432e-5
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2045,45.19337483580702,0,0.05891865060832907,0.009490608715519475,0,1.2372916627749104e-5
FSU,rur,mfh,perm,sr11_std,copper,SSP5,2050,46.276931933397485,0,0.03766738697336786,0.00971815570601347,0,7.91015126440725e-6
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2025,11.666033434994954,0,0,0.06657416413959322,0,0
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2030,25.443288722091626,0,0.0597642654520273,0.1451963676492173,0,3.4105474153282395e-4
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2035,35.381256832227116,0,0.08869851134795546,0.2019090390010365,0,5.061728381218988e-4
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2040,41.86686817275786,0,0.08020090302911581,0.23892026105316053,0,4.576798199795546e-4
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2045,45.19337483580702,0,0.05891865060832907,0.2579035257447366,0,3.362290994911708e-4
FSU,rur,mfh,perm,sr11_std,glass,SSP5,2050,46.276931933397485,0,0.03766738697336786,0.2640870249153473,0,2.1495522167390841e-4
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2025,11.666033434994954,0,0,1.2121008738959758,0,0
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2030,25.443288722091626,0,0.0597642654520273,2.64355769822532,0,0.006209507180465638
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2035,35.381256832227116,0,0.08869851134795546,3.6761125848683975,0,0.009215775329052574
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2040,41.86686817275786,0,0.08020090302911581,4.349967603149542,0,0.008332873824725133
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2045,45.19337483580702,0,0.05891865060832907,4.6955916454403495,0,0.006121647798205391
FSU,rur,mfh,perm,sr11_std,steel,SSP5,2050,46.276931933397485,0,0.03766738697336786,4.808173227879999,0,0.003913641506532921
FSU,rur,mfh,perm,sr11_std,wood,SSP5,2025,11.666033434994954,0,0,0.5009394756986832,0,0
FSU,rur,mfh,perm,sr11_std,wood,SSP5,2030,25.443288722091626,0,0.0597642654520273,1.0925348177266143,0,0.002566277558510052
FSU,rur,mfh,perm,sr11_std,wood,SSP5,2035,35.381256832227116,0,0.08869851134795546,1.5192711683758322,0,0.0038087140772812074
