region_bld,clim,urt,arch,eneff,value
C-WEU-AUT,Zone_4A Mixed Humid,urb,comm,sr32_low,33.25
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,s1,10
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,s2,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,s3,18.63636364
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,s51_std,22.17045455
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,s52_low,29.03409091
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr11_std,10
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr12_low,10
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr21_std,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr22_low,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr31_std,18.63636364
C-WEU-AUT,Zone_5A Cool Humid,rur,comm,sr32_low,18.63636364
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,s1,10
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,s2,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,s3,18.63636364
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,s51_std,22.17045455
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,s52_low,29.03409091
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr11_std,10
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr12_low,10
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr21_std,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr22_low,12.34090909
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr31_std,18.63636364
C-WEU-AUT,Zone_5A Cool Humid,urb,comm,sr32_low,18.63636364
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,s1,0.3125
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,s2,0.6875
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,s3,1.9375
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,s51_std,2.958333333
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,s52_low,6.354166667
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr11_std,0.3125
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr12_low,0.3125
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr21_std,0.6875
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr22_low,0.6875
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr31_std,1.9375
C-WEU-AUT,Zone_6A Cold Humid,rur,comm,sr32_low,1.9375
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,s1,0.3125
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,s2,0.6875
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,s3,1.9375
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,s51_std,2.958333333
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,s52_low,6.354166667
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr11_std,0.3125
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr12_low,0.3125
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr21_std,0.6875
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr22_low,0.6875
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr31_std,1.9375
C-WEU-AUT,Zone_6A Cold Humid,urb,comm,sr32_low,1.9375
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,s1,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,s2,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,s3,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,s51_std,16.51785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,s52_low,22.55357143
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr11_std,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr12_low,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr21_std,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr22_low,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr31_std,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,rur,comm,sr32_low,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,s1,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,s2,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,s3,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,s51_std,16.51785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,s52_low,22.55357143
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr11_std,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr12_low,6.839285714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr21_std,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr22_low,8.410714286
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr31_std,13.76785714
C-WEU-BEL,Zone_4A Mixed Humid,urb,comm,sr32_low,13.76785714
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,s1,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,s2,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,s3,14.25
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,s51_std,17.01785714
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,s52_low,23.30357143
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr11_std,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr12_low,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr21_std,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr22_low,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr31_std,14.25
C-WEU-CHE,Zone_5A Cool Humid,rur,comm,sr32_low,14.25
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,s1,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,s2,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,s3,14.25
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,s51_std,17.01785714
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,s52_low,23.30357143
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr11_std,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr12_low,7.267857143
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr21_std,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr22_low,9.107142857
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr31_std,14.25
C-WEU-CHE,Zone_5A Cool Humid,urb,comm,sr32_low,14.25
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,s1,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,s2,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,s3,55.9375
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,s51_std,58.0625
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,s52_low,61.21875
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr11_std,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr12_low,48.84375
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr21_std,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr22_low,51.28125
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr31_std,55.9375
C-WEU-CYP,Zone_3A Warm Humid,rur,comm,sr32_low,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,s1,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,s2,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,s3,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,s51_std,58.0625
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,s52_low,61.21875
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr11_std,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr12_low,48.84375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr21_std,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr22_low,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr31_std,55.9375
C-WEU-CYP,Zone_3A Warm Humid,urb,comm,sr32_low,55.9375
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,s1,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,s2,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,s3,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,s51_std,20.5
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,s52_low,26.56666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr11_std,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr12_low,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr21_std,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr22_low,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr31_std,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,rur,comm,sr32_low,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,s1,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,s2,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,s3,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,s51_std,20.5
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,s52_low,26.56666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr11_std,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr12_low,10.13333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr21_std,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr22_low,12.68333333
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr31_std,17.91666667
C-WEU-DEU,Zone_4A Mixed Humid,urb,comm,sr32_low,17.91666667
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,s1,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,s2,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,s3,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,s51_std,18.14148352
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,s52_low,24.34203297
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr11_std,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr12_low,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr21_std,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr22_low,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr31_std,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,rur,comm,sr32_low,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,s1,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,s2,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,s3,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,s51_std,18.14148352
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,s52_low,24.34203297
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr11_std,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr12_low,8.809065934
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr21_std,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr22_low,10.50412088
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr31_std,15.26510989
C-WEU-DEU,Zone_5A Cool Humid,urb,comm,sr32_low,15.26510989
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,s1,3.671875
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,s2,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,s3,7.729166667
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,s51_std,9.572916667
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,s52_low,14.22395833
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr11_std,3.671875
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr12_low,3.671875
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr21_std,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr22_low,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr31_std,7.729166667
C-WEU-DNK,Zone_5A Cool Humid,rur,comm,sr32_low,7.729166667
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,s1,3.671875
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,s2,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,s3,7.729166667
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,s51_std,9.572916667
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,s52_low,14.22395833
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr11_std,3.671875
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr12_low,3.671875
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr21_std,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr22_low,4.723958333
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr31_std,7.729166667
C-WEU-DNK,Zone_5A Cool Humid,urb,comm,sr32_low,7.729166667
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,s1,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,s2,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,s3,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,s51_std,63.73300971
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,s52_low,70.19417476
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr11_std,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr12_low,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr21_std,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr22_low,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr31_std,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,comm,sr32_low,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,s1,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,s2,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,s3,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,s51_std,63.73300971
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,s52_low,70.19417476
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr11_std,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr12_low,50.97572816
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr21_std,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr22_low,54.12378641
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr31_std,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,comm,sr32_low,60.5461165
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,s1,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,s2,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,s3,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,s51_std,63.98529412
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,s52_low,71.64705882
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr11_std,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr12_low,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr21_std,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr22_low,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr31_std,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,rur,comm,sr32_low,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,s1,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,s2,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,s3,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,s51_std,63.98529412
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,s52_low,71.64705882
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr11_std,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr12_low,48.31617647
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr21_std,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr22_low,52.23529412
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr31_std,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,comm,sr32_low,60.38235294
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,s1,8.5
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,s2,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,s3,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,s51_std,24.15625
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,s52_low,32.98958333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr11_std,8.5
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr12_low,8.5
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr21_std,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr22_low,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr31_std,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,rur,comm,sr32_low,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,s1,8.5
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,s2,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,s3,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,s51_std,24.15625
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,s52_low,32.98958333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr11_std,8.5
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr12_low,8.5
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr21_std,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr22_low,11.14583333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr31_std,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,urb,comm,sr32_low,19.86458333
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,s1,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,s2,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,s3,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,s51_std,44.05803571
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,s52_low,50.42410714
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr11_std,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr12_low,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr21_std,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr22_low,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr31_std,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,comm,sr32_low,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,s1,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,s2,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,s3,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,s51_std,44.05803571
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,s52_low,50.42410714
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr11_std,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr12_low,28.85267857
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr21_std,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr22_low,32.38839286
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr31_std,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,comm,sr32_low,40.25446429
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,s1,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,s2,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,s3,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,s51_std,33.22972973
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,s52_low,40.34459459
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr11_std,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr12_low,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr21_std,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr22_low,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr31_std,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,rur,comm,sr32_low,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,s1,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,s2,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,s3,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,s51_std,33.22972973
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,s52_low,40.34459459
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr11_std,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr12_low,19.80405405
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr21_std,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr22_low,22.68243243
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr31_std,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,comm,sr32_low,29.71621622
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,s1,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,s2,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,s3,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,s51_std,8.56372549
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,s52_low,12.80882353
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr11_std,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr12_low,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr21_std,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr22_low,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr31_std,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,rur,comm,sr32_low,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,s1,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,s2,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,s3,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,s51_std,8.56372549
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,s52_low,12.80882353
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr11_std,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr12_low,1.960784314
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr21_std,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr22_low,3.406862745
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr31_std,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,comm,sr32_low,6.779411765
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,s1,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,s2,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,s3,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,s51_std,6.747512438
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,s52_low,11.03731343
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr11_std,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr12_low,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr21_std,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr22_low,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr31_std,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,comm,sr32_low,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,s1,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,s2,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,s3,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,s51_std,6.747512438
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,s52_low,11.03731343
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr11_std,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr12_low,1.869402985
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr21_std,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr22_low,2.651741294
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr31_std,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,comm,sr32_low,5.165422886
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,s1,26.70454545
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,s2,30.83522727
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,s3,40.73863636
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,s51_std,44.77272727
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,s52_low,51.55113636
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr11_std,26.70454545
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr12_low,26.70454545
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr21_std,30.83522727
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr22_low,30.83522727
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr31_std,40.73863636
C-WEU-FRA,Zone_3A Warm Humid,rur,comm,sr32_low,40.73863636
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,s1,26.70454545
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,s2,30.83522727
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,s3,40.73863636
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,s51_std,44.77272727
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,s52_low,51.55113636
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,sr11_std,26.70454545
C-WEU-FRA,Zone_3A Warm Humid,urb,comm,sr12_low,26.70454545
