region,type,material_type,year,reuse,unknown,recycling,unmanaged_solid_waste_disposal_site,downcycling,managed_solid_waste_disposal_site,incineration_energy,incineration,open_burning,composting
C-WEU-ITA,WASH_MACH_COM,polypropylene,2040,0,0.37375,0.33567,0,0.16533,0.0060704455,0.1191795545,0,0,0
C-WEU-ITA,WASH_MACH_COM,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-ITA,WASH_MACH_COM,steel,2040,0.00923289500461645,0.373750000186875,0.401061118200531,0,0.215955986607978,0,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,aluminium,2045,0,0.37375,0.312624,0,0.288576,0.02505,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,copper,2045,0,0.37375,0.168336,0,0.432864,0.02505,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,glass,2045,0,0.37375,0,0,0.62625,0,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,other_materials,2045,0,0.37375,0,0,0.588294318,0.037955682,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2045,0,0.37375,0.24549,0,0.25551,0.062625,0.062625,0,0,0
C-WEU-ITA,WASH_MACH_COM,other_plastics,2045,0,0.37375,0,0,0.187875,0.438375,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,polypropylene,2045,0,0.37375,0.33567,0,0.16533,0.0060704455,0.1191795545,0,0,0
C-WEU-ITA,WASH_MACH_COM,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-ITA,WASH_MACH_COM,steel,2045,0.00923289500461645,0.373750000186875,0.401061118200531,0,0.215955986607978,0,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,aluminium,2050,0,0.37375,0.312624,0,0.288576,0.02505,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,copper,2050,0,0.37375,0.168336,0,0.432864,0.02505,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,glass,2050,0,0.37375,0,0,0.62625,0,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,other_materials,2050,0,0.37375,0,0,0.588294318,0.037955682,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2050,0,0.37375,0.24549,0,0.25551,0.062625,0.062625,0,0,0
C-WEU-ITA,WASH_MACH_COM,other_plastics,2050,0,0.37375,0,0,0.187875,0.438375,0,0,0,0
C-WEU-ITA,WASH_MACH_COM,polypropylene,2050,0,0.37375,0.33567,0,0.16533,0.0060704455,0.1191795545,0,0,0
C-WEU-ITA,WASH_MACH_COM,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-ITA,WASH_MACH_COM,steel,2050,0.00923289500461645,0.373750000186875,0.401061118200531,0,0.215955986607978,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2020,0,0.463333333,0.267904,0,0.247296,0.021466667,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2020,0,0.463333333,0.144256,0,0.370944,0.021466667,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2020,0,0.463333333,0,0,0.536666667,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2020,0,0.463333333,0,0,0.480076419,0.056590248,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2020,0,0.463333333,0.210373333,0,0.21896,0.053666667,0.053666667,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2020,0,0.463333333,0,0,0.161,0.146719759,0.228946908,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2020,0,0.463333333,0.287653334,0,0.14168,0,0.107333333,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-LUX,WASH_MACH,steel,2020,0.005247205,0.463333333,0.34542265,0,0.185996812,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2025,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2025,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2025,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2025,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2025,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2025,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2025,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-LUX,WASH_MACH,steel,2025,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2030,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2030,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2030,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2030,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2030,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2030,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2030,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH,steel,2030,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2035,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2035,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2035,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2035,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2035,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2035,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2035,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH,steel,2035,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2040,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2040,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2040,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2040,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2040,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2040,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2040,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH,steel,2040,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2045,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2045,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2045,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2045,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2045,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2045,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2045,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH,steel,2045,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH,aluminium,2050,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,copper,2050,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH,glass,2050,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH,other_materials,2050,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH,acrylonitrile_butadiene_styrene,2050,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH,other_plastics,2050,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH,polypropylene,2050,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH,steel,2050,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2020,0,0.463333333,0.267904,0,0.247296,0.021466667,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2020,0,0.463333333,0.144256,0,0.370944,0.021466667,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2020,0,0.463333333,0,0,0.536666667,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2020,0,0.463333333,0,0,0.480076419,0.056590248,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2020,0,0.463333333,0.210373333,0,0.21896,0.053666667,0.053666667,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2020,0,0.463333333,0,0,0.161,0.146719759,0.228946908,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2020,0,0.463333333,0.287653334,0,0.14168,0,0.107333333,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2020,0.005247205,0.463333333,0.34542265,0,0.185996812,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2025,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2025,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2025,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2025,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2025,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2025,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2025,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2025,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2030,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2030,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2030,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2030,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2030,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2030,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2030,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2030,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2035,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2035,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2035,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2035,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2035,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2035,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2035,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2035,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2040,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2040,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2040,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2040,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2040,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2040,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2040,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2040,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2045,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2045,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2045,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2045,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2045,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2045,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2045,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2045,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,aluminium,2050,0,0.3066666665,0.346112,0,0.319488,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,copper,2050,0,0.3066666665,0.186368,0,0.479232,0.0277333335,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,glass,2050,0,0.3066666665,0,0,0.6933333335,0,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_materials,2050,0,0.3066666665,0,0,0.620222951,0.0731103825,0,0,0,0
C-WEU-LUX,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2050,0,0.3066666665,0.2717866665,0,0.28288,0.0693333335,0.0693333335,0,0,0
C-WEU-LUX,WASH_MACH_COM,other_plastics,2050,0,0.3066666665,0,0,0.208,0.1895509925,0.295782341,0,0,0
C-WEU-LUX,WASH_MACH_COM,polypropylene,2050,0,0.3066666665,0.371626667,0,0.18304,0,0.1386666665,0,0,0
C-WEU-LUX,WASH_MACH_COM,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-LUX,WASH_MACH_COM,steel,2050,0.006778998,0.3066666665,0.446260318,0,0.2402940175,0,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2020,0,0.213568,0.392586854,0,0.362387866,0.03145728,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2020,0,0.213568,0.211392922,0,0.543581798,0.03145728,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2020,0,0.213568,0,0,0.5111808,0.258736128,0.016515072,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2020,0,0.213568,0,0,0,0.786432,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2020,0,0.213568,0.308281344,0,0.320864256,0.0786432,0.0786432,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2020,0,0.213568,0,0,0,0.786432,0,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2020,0,0.213568,0.0476245,0,0.023456843,0.711284147,0.00406651,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-MLT,WASH_MACH,steel,2020,0,0.213568,0.490733568,0,0.264241152,0.03145728,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2025,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2025,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2025,0,0.181784,0,0,0.5318404,0.269193064,0.017182536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2025,0,0.181784,0,0,0,0.818216,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2025,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2025,0,0.181784,0,0,0,0.818216,0,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2025,0,0.181784,0.0495492655,0,0.024404862,0.740031013,0.0042308595,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2025,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-MLT,WASH_MACH,steel,2025,0,0.181784,0.510566784,0,0.274920576,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2030,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2030,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2030,0,0.181784,0,0,0.6805904,0.129368064,0.008257536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2030,0,0.181784,0,0,0.227159919,0.591056081,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2030,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2030,0,0.181784,0,0,0.1275,0.533242316,0.157473684,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2030,0,0.181784,0.25161225,0,0.1239284215,0.3556420735,0.087033255,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2030,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-MLT,WASH_MACH,steel,2030,0,0.181784,0.521616784,0,0.280870576,0.01572864,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2035,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2035,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2035,0,0.181784,0,0,0.6805904,0.129368064,0.008257536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2035,0,0.181784,0,0,0.227159919,0.591056081,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2035,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2035,0,0.181784,0,0,0.1275,0.533242316,0.157473684,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2035,0,0.181784,0.25161225,0,0.1239284215,0.3556420735,0.087033255,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2035,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-MLT,WASH_MACH,steel,2035,0,0.181784,0.521616784,0,0.280870576,0.01572864,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2040,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2040,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2040,0,0.181784,0,0,0.6805904,0.129368064,0.008257536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2040,0,0.181784,0,0,0.227159919,0.591056081,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2040,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2040,0,0.181784,0,0,0.1275,0.533242316,0.157473684,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2040,0,0.181784,0.25161225,0,0.1239284215,0.3556420735,0.087033255,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2040,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-MLT,WASH_MACH,steel,2040,0,0.181784,0.521616784,0,0.280870576,0.01572864,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2045,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2045,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2045,0,0.181784,0,0,0.6805904,0.129368064,0.008257536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2045,0,0.181784,0,0,0.227159919,0.591056081,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2045,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2045,0,0.181784,0,0,0.1275,0.533242316,0.157473684,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2045,0,0.181784,0.25161225,0,0.1239284215,0.3556420735,0.087033255,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2045,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-MLT,WASH_MACH,steel,2045,0,0.181784,0.521616784,0,0.280870576,0.01572864,0,0,0,0
C-WEU-MLT,WASH_MACH,aluminium,2050,0,0.181784,0.408453427,0,0.377033933,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,copper,2050,0,0.181784,0.219936461,0,0.565550899,0.03272864,0,0,0,0
C-WEU-MLT,WASH_MACH,glass,2050,0,0.181784,0,0,0.6805904,0.129368064,0.008257536,0,0,0
C-WEU-MLT,WASH_MACH,other_materials,2050,0,0.181784,0,0,0.227159919,0.591056081,0,0,0,0
C-WEU-MLT,WASH_MACH,acrylonitrile_butadiene_styrene,2050,0,0.181784,0.320740672,0,0.333832128,0.0818216,0.0818216,0,0,0
C-WEU-MLT,WASH_MACH,other_plastics,2050,0,0.181784,0,0,0.1275,0.533242316,0.157473684,0,0,0
C-WEU-MLT,WASH_MACH,polypropylene,2050,0,0.181784,0.25161225,0,0.1239284215,0.3556420735,0.087033255,0,0,0
C-WEU-MLT,WASH_MACH,bio-based_polypropylene,2050,0,0.15,0.02,0,0.105,0,0.725,0,0,0
C-WEU-MLT,WASH_MACH,steel,2050,0,0.181784,0.521616784,0,0.280870576,0.01572864,0,0,0,0
C-WEU-MLT,WASH_MACH_COM,aluminium,2020,0,0.213568,0.392586854,0,0.362387866,0.03145728,0,0,0,0
C-WEU-MLT,WASH_MACH_COM,copper,2020,0,0.213568,0.211392922,0,0.543581798,0.03145728,0,0,0,0
C-WEU-MLT,WASH_MACH_COM,glass,2020,0,0.213568,0,0,0.5111808,0.258736128,0.016515072,0,0,0
C-WEU-MLT,WASH_MACH_COM,other_materials,2020,0,0.213568,0,0,0,0.786432,0,0,0,0
C-WEU-MLT,WASH_MACH_COM,acrylonitrile_butadiene_styrene,2020,0,0.213568,0.308281344,0,0.320864256,0.0786432,0.0786432,0,0,0
C-WEU-MLT,WASH_MACH_COM,other_plastics,2020,0,0.213568,0,0,0,0.786432,0,0,0,0
C-WEU-MLT,WASH_MACH_COM,polypropylene,2020,0,0.213568,0.0476245,0,0.023456843,0.711284147,0.00406651,0,0,0
C-WEU-MLT,WASH_MACH_COM,bio-based_polypropylene,2020,0,0.15,0,0,0,0,0.85,0,0,0
C-WEU-MLT,WASH_MACH_COM,steel,2020,0,0.213568,0.490733568,0,0.264241152,0.03145728,0,0,0,0
