region,material_type,year,eol_material,emission_factor
R32OAS-M-SAS,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32OAS-M-SAS,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32OAS-M-SAS,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32OAS-M-SAS,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32OAS-M-SAS,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32OAS-M-SAS,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32OAS-M-SAS,other_plastics,2020,plastic_mixture,2.3670758144965713
R32OAS-M-SAS,other_plastics,2025,plastic_mixture,2.366714404011307
R32OAS-M-SAS,other_plastics,2030,plastic_mixture,2.3666104055147743
R32OAS-M-SAS,other_plastics,2035,plastic_mixture,2.366810509618265
R32OAS-M-SAS,other_plastics,2040,plastic_mixture,2.3668284052526065
R32OAS-M-SAS,other_plastics,2045,plastic_mixture,2.3667618805368154
R32OAS-M-SAS,other_plastics,2050,plastic_mixture,2.3668005179976626
R32OAS-M-SAS,other_plastics,2055,plastic_mixture,2.3668937626301005
R32OAS-M-SAS,other_plastics,2060,plastic_mixture,2.3670306423962924
R32OAS-M-SAS,polypropylene,2020,polypropylene,2.5481636513927475
R32OAS-M-SAS,polypropylene,2025,polypropylene,2.548003774302453
R32OAS-M-SAS,polypropylene,2030,polypropylene,2.5480037871592174
R32OAS-M-SAS,polypropylene,2035,polypropylene,2.5481009113725968
R32OAS-M-SAS,polypropylene,2040,polypropylene,2.548171781144019
R32OAS-M-SAS,polypropylene,2045,polypropylene,2.5481861586002967
R32OAS-M-SAS,polypropylene,2050,polypropylene,2.548237867387172
R32OAS-M-SAS,polypropylene,2055,polypropylene,2.548287130969298
R32OAS-M-SAS,polypropylene,2060,polypropylene,2.5483732949157463
R32OAS-M-SAS,polystyrene,2020,polystyrene,3.188305110808396
R32OAS-M-SAS,polystyrene,2025,polystyrene,3.188127406862693
R32OAS-M-SAS,polystyrene,2030,polystyrene,3.188135617479059
R32OAS-M-SAS,polystyrene,2035,polystyrene,3.1882464930247725
R32OAS-M-SAS,polystyrene,2040,polystyrene,3.188335224953767
R32OAS-M-SAS,polystyrene,2045,polystyrene,3.1883593606847698
R32OAS-M-SAS,polystyrene,2050,polystyrene,3.188424216568207
R32OAS-M-SAS,polystyrene,2055,polystyrene,3.1884808346859574
R32OAS-M-SAS,polystyrene,2060,polystyrene,3.1885816957455027
R32PAK,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32PAK,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32PAK,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32PAK,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32PAK,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32PAK,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32PAK,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32PAK,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32PAK,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32PAK,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32PAK,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32PAK,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32PAK,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32PAK,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32PAK,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32PAK,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32PAK,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32PAK,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32PAK,other_plastics,2020,plastic_mixture,2.3670758144965713
R32PAK,other_plastics,2025,plastic_mixture,2.366714404011307
R32PAK,other_plastics,2030,plastic_mixture,2.3666104055147743
R32PAK,other_plastics,2035,plastic_mixture,2.366810509618265
R32PAK,other_plastics,2040,plastic_mixture,2.3668284052526065
R32PAK,other_plastics,2045,plastic_mixture,2.3667618805368154
R32PAK,other_plastics,2050,plastic_mixture,2.3668005179976626
R32PAK,other_plastics,2055,plastic_mixture,2.3668937626301005
R32PAK,other_plastics,2060,plastic_mixture,2.3670306423962924
R32PAK,polypropylene,2020,polypropylene,2.5481636513927475
R32PAK,polypropylene,2025,polypropylene,2.548003774302453
R32PAK,polypropylene,2030,polypropylene,2.5480037871592174
R32PAK,polypropylene,2035,polypropylene,2.5481009113725968
R32PAK,polypropylene,2040,polypropylene,2.548171781144019
R32PAK,polypropylene,2045,polypropylene,2.5481861586002967
R32PAK,polypropylene,2050,polypropylene,2.548237867387172
R32PAK,polypropylene,2055,polypropylene,2.548287130969298
R32PAK,polypropylene,2060,polypropylene,2.5483732949157463
R32PAK,polystyrene,2020,polystyrene,3.188305110808396
R32PAK,polystyrene,2025,polystyrene,3.188127406862693
R32PAK,polystyrene,2030,polystyrene,3.188135617479059
R32PAK,polystyrene,2035,polystyrene,3.1882464930247725
R32PAK,polystyrene,2040,polystyrene,3.188335224953767
R32PAK,polystyrene,2045,polystyrene,3.1883593606847698
R32PAK,polystyrene,2050,polystyrene,3.188424216568207
R32PAK,polystyrene,2055,polystyrene,3.1884808346859574
R32PAK,polystyrene,2060,polystyrene,3.1885816957455027
R32RUS,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32RUS,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32RUS,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32RUS,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32RUS,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32RUS,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32RUS,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32RUS,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32RUS,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32RUS,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32RUS,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32RUS,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32RUS,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32RUS,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32RUS,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32RUS,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32RUS,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32RUS,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32RUS,other_plastics,2020,plastic_mixture,2.3670758144965713
R32RUS,other_plastics,2025,plastic_mixture,2.366714404011307
R32RUS,other_plastics,2030,plastic_mixture,2.3666104055147743
R32RUS,other_plastics,2035,plastic_mixture,2.366810509618265
R32RUS,other_plastics,2040,plastic_mixture,2.3668284052526065
R32RUS,other_plastics,2045,plastic_mixture,2.3667618805368154
R32RUS,other_plastics,2050,plastic_mixture,2.3668005179976626
R32RUS,other_plastics,2055,plastic_mixture,2.3668937626301005
R32RUS,other_plastics,2060,plastic_mixture,2.3670306423962924
R32RUS,polypropylene,2020,polypropylene,2.5481636513927475
R32RUS,polypropylene,2025,polypropylene,2.548003774302453
R32RUS,polypropylene,2030,polypropylene,2.5480037871592174
R32RUS,polypropylene,2035,polypropylene,2.5481009113725968
R32RUS,polypropylene,2040,polypropylene,2.548171781144019
R32RUS,polypropylene,2045,polypropylene,2.5481861586002967
R32RUS,polypropylene,2050,polypropylene,2.548237867387172
R32RUS,polypropylene,2055,polypropylene,2.548287130969298
R32RUS,polypropylene,2060,polypropylene,2.5483732949157463
R32RUS,polystyrene,2020,polystyrene,3.188305110808396
R32RUS,polystyrene,2025,polystyrene,3.188127406862693
R32RUS,polystyrene,2030,polystyrene,3.188135617479059
R32RUS,polystyrene,2035,polystyrene,3.1882464930247725
R32RUS,polystyrene,2040,polystyrene,3.188335224953767
R32RUS,polystyrene,2045,polystyrene,3.1883593606847698
R32RUS,polystyrene,2050,polystyrene,3.188424216568207
R32RUS,polystyrene,2055,polystyrene,3.1884808346859574
R32RUS,polystyrene,2060,polystyrene,3.1885816957455027
R32SAF,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32SAF,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32SAF,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32SAF,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32SAF,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32SAF,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32SAF,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32SAF,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32SAF,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32SAF,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32SAF,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32SAF,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32SAF,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32SAF,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32SAF,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32SAF,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32SAF,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32SAF,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32SAF,other_plastics,2020,plastic_mixture,2.3670758144965713
R32SAF,other_plastics,2025,plastic_mixture,2.366714404011307
R32SAF,other_plastics,2030,plastic_mixture,2.3666104055147743
R32SAF,other_plastics,2035,plastic_mixture,2.366810509618265
R32SAF,other_plastics,2040,plastic_mixture,2.3668284052526065
R32SAF,other_plastics,2045,plastic_mixture,2.3667618805368154
R32SAF,other_plastics,2050,plastic_mixture,2.3668005179976626
R32SAF,other_plastics,2055,plastic_mixture,2.3668937626301005
R32SAF,other_plastics,2060,plastic_mixture,2.3670306423962924
R32SAF,polypropylene,2020,polypropylene,2.5481636513927475
R32SAF,polypropylene,2025,polypropylene,2.548003774302453
R32SAF,polypropylene,2030,polypropylene,2.5480037871592174
R32SAF,polypropylene,2035,polypropylene,2.5481009113725968
R32SAF,polypropylene,2040,polypropylene,2.548171781144019
R32SAF,polypropylene,2045,polypropylene,2.5481861586002967
R32SAF,polypropylene,2050,polypropylene,2.548237867387172
R32SAF,polypropylene,2055,polypropylene,2.548287130969298
R32SAF,polypropylene,2060,polypropylene,2.5483732949157463
R32SAF,polystyrene,2020,polystyrene,3.188305110808396
R32SAF,polystyrene,2025,polystyrene,3.188127406862693
R32SAF,polystyrene,2030,polystyrene,3.188135617479059
R32SAF,polystyrene,2035,polystyrene,3.1882464930247725
R32SAF,polystyrene,2040,polystyrene,3.188335224953767
R32SAF,polystyrene,2045,polystyrene,3.1883593606847698
R32SAF,polystyrene,2050,polystyrene,3.188424216568207
R32SAF,polystyrene,2055,polystyrene,3.1884808346859574
R32SAF,polystyrene,2060,polystyrene,3.1885816957455027
R32SSA-L,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32SSA-L,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32SSA-L,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32SSA-L,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32SSA-L,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32SSA-L,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32SSA-L,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32SSA-L,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32SSA-L,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32SSA-L,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32SSA-L,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32SSA-L,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32SSA-L,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32SSA-L,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32SSA-L,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32SSA-L,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32SSA-L,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32SSA-L,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32SSA-L,other_plastics,2020,plastic_mixture,2.3670758144965713
R32SSA-L,other_plastics,2025,plastic_mixture,2.366714404011307
R32SSA-L,other_plastics,2030,plastic_mixture,2.3666104055147743
R32SSA-L,other_plastics,2035,plastic_mixture,2.366810509618265
R32SSA-L,other_plastics,2040,plastic_mixture,2.3668284052526065
R32SSA-L,other_plastics,2045,plastic_mixture,2.3667618805368154
R32SSA-L,other_plastics,2050,plastic_mixture,2.3668005179976626
R32SSA-L,other_plastics,2055,plastic_mixture,2.3668937626301005
R32SSA-L,other_plastics,2060,plastic_mixture,2.3670306423962924
R32SSA-L,polypropylene,2020,polypropylene,2.5481636513927475
R32SSA-L,polypropylene,2025,polypropylene,2.548003774302453
R32SSA-L,polypropylene,2030,polypropylene,2.5480037871592174
R32SSA-L,polypropylene,2035,polypropylene,2.5481009113725968
R32SSA-L,polypropylene,2040,polypropylene,2.548171781144019
R32SSA-L,polypropylene,2045,polypropylene,2.5481861586002967
R32SSA-L,polypropylene,2050,polypropylene,2.548237867387172
R32SSA-L,polypropylene,2055,polypropylene,2.548287130969298
R32SSA-L,polypropylene,2060,polypropylene,2.5483732949157463
R32SSA-L,polystyrene,2020,polystyrene,3.188305110808396
R32SSA-L,polystyrene,2025,polystyrene,3.188127406862693
R32SSA-L,polystyrene,2030,polystyrene,3.188135617479059
R32SSA-L,polystyrene,2035,polystyrene,3.1882464930247725
R32SSA-L,polystyrene,2040,polystyrene,3.188335224953767
R32SSA-L,polystyrene,2045,polystyrene,3.1883593606847698
R32SSA-L,polystyrene,2050,polystyrene,3.188424216568207
R32SSA-L,polystyrene,2055,polystyrene,3.1884808346859574
R32SSA-L,polystyrene,2060,polystyrene,3.1885816957455027
R32SSA-M,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32SSA-M,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32SSA-M,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32SSA-M,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32SSA-M,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32SSA-M,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32SSA-M,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32SSA-M,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32SSA-M,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32SSA-M,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32SSA-M,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32SSA-M,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32SSA-M,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32SSA-M,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32SSA-M,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
R32SSA-M,bio-based_polypropylene,2050,bio-based_polypropylene,0.01843792918526787
R32SSA-M,bio-based_polypropylene,2055,bio-based_polypropylene,0.01848719276739308
R32SSA-M,bio-based_polypropylene,2060,bio-based_polypropylene,0.01857335671384197
R32SSA-M,other_plastics,2020,plastic_mixture,2.3670758144965713
R32SSA-M,other_plastics,2025,plastic_mixture,2.366714404011307
R32SSA-M,other_plastics,2030,plastic_mixture,2.3666104055147743
R32SSA-M,other_plastics,2035,plastic_mixture,2.366810509618265
R32SSA-M,other_plastics,2040,plastic_mixture,2.3668284052526065
R32SSA-M,other_plastics,2045,plastic_mixture,2.3667618805368154
R32SSA-M,other_plastics,2050,plastic_mixture,2.3668005179976626
R32SSA-M,other_plastics,2055,plastic_mixture,2.3668937626301005
R32SSA-M,other_plastics,2060,plastic_mixture,2.3670306423962924
R32SSA-M,polypropylene,2020,polypropylene,2.5481636513927475
R32SSA-M,polypropylene,2025,polypropylene,2.548003774302453
R32SSA-M,polypropylene,2030,polypropylene,2.5480037871592174
R32SSA-M,polypropylene,2035,polypropylene,2.5481009113725968
R32SSA-M,polypropylene,2040,polypropylene,2.548171781144019
R32SSA-M,polypropylene,2045,polypropylene,2.5481861586002967
R32SSA-M,polypropylene,2050,polypropylene,2.548237867387172
R32SSA-M,polypropylene,2055,polypropylene,2.548287130969298
R32SSA-M,polypropylene,2060,polypropylene,2.5483732949157463
R32SSA-M,polystyrene,2020,polystyrene,3.188305110808396
R32SSA-M,polystyrene,2025,polystyrene,3.188127406862693
R32SSA-M,polystyrene,2030,polystyrene,3.188135617479059
R32SSA-M,polystyrene,2035,polystyrene,3.1882464930247725
R32SSA-M,polystyrene,2040,polystyrene,3.188335224953767
R32SSA-M,polystyrene,2045,polystyrene,3.1883593606847698
R32SSA-M,polystyrene,2050,polystyrene,3.188424216568207
R32SSA-M,polystyrene,2055,polystyrene,3.1884808346859574
R32SSA-M,polystyrene,2060,polystyrene,3.1885816957455027
R32TUR,acrylonitrile_butadiene_styrene,2020,acrylonitrile_butadiene_styrene,3.077719304459472
R32TUR,acrylonitrile_butadiene_styrene,2025,acrylonitrile_butadiene_styrene,3.077358899582074
R32TUR,acrylonitrile_butadiene_styrene,2030,acrylonitrile_butadiene_styrene,3.07736794886039
R32TUR,acrylonitrile_butadiene_styrene,2035,acrylonitrile_butadiene_styrene,3.0775968023168825
R32TUR,acrylonitrile_butadiene_styrene,2040,acrylonitrile_butadiene_styrene,3.077772858974508
R32TUR,acrylonitrile_butadiene_styrene,2045,acrylonitrile_butadiene_styrene,3.077818841283687
R32TUR,acrylonitrile_butadiene_styrene,2050,acrylonitrile_butadiene_styrene,3.077949324948712
R32TUR,acrylonitrile_butadiene_styrene,2055,acrylonitrile_butadiene_styrene,3.078063148588866
R32TUR,acrylonitrile_butadiene_styrene,2060,acrylonitrile_butadiene_styrene,3.0782658103648832
R32TUR,bio-based_polypropylene,2020,bio-based_polypropylene,0.01836371319084318
R32TUR,bio-based_polypropylene,2025,bio-based_polypropylene,0.01820383610054854
R32TUR,bio-based_polypropylene,2030,bio-based_polypropylene,0.01820384895731308
R32TUR,bio-based_polypropylene,2035,bio-based_polypropylene,0.01830097317069246
R32TUR,bio-based_polypropylene,2040,bio-based_polypropylene,0.01837184294211491
R32TUR,bio-based_polypropylene,2045,bio-based_polypropylene,0.01838622039839244
