"region","material_type","year","eol_material","emission_factor"
"C-WEU-ESP","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-ESP","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-FIN","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-FRA","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-GBR","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-GRC","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-IRL","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-ISL","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-ITA","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-LUX","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-MLT","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-NLD","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-NOR","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-PRT","other_plastics",2060,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2020,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2025,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2030,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2035,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2040,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2045,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2050,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2055,"plastic_mixture",2.44215631857616
"C-WEU-SWE","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32ANUZ","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32BRA","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32CAN","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32CAS-CAU","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32CAS-OTH","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32CHN","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32EEU","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32EEU-FSU","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32IDN","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32IND","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32JPN","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32KOR","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32LAM-L","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32LAM-M","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32MEA-H","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2030,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2035,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2040,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2045,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2050,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2055,"plastic_mixture",2.44215631857616
"R32MEA-M","other_plastics",2060,"plastic_mixture",2.44215631857616
"R32MEX","other_plastics",2020,"plastic_mixture",2.44215631857616
"R32MEX","other_plastics",2025,"plastic_mixture",2.44215631857616
"R32MEX","other_plastics",2030,"plastic_mixture",2.44215631857616
