"region","material_type","year","eol_material","emission_factor"
"R32SAF","polypropylene",2050,"polypropylene",0.107861366142897
"R32SAF","polypropylene",2055,"polypropylene",0.107873058091211
"R32SAF","polypropylene",2060,"polypropylene",0.107878719117456
"R32SAF","polystyrene",2020,"polystyrene",0.13271926723483
"R32SAF","polystyrene",2025,"polystyrene",0.132603238867499
"R32SAF","polystyrene",2030,"polystyrene",0.132501861532279
"R32SAF","polystyrene",2035,"polystyrene",0.132539913376187
"R32SAF","polystyrene",2040,"polystyrene",0.132479082085898
"R32SAF","polystyrene",2045,"polystyrene",0.132397834355369
"R32SAF","polystyrene",2050,"polystyrene",0.132355630157986
"R32SAF","polystyrene",2055,"polystyrene",0.132367909226646
"R32SAF","polystyrene",2060,"polystyrene",0.13237384846858
"R32SSA-L","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32SSA-L","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32SSA-L","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32SSA-L","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32SSA-L","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32SSA-L","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32SSA-L","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32SSA-L","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32SSA-L","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32SSA-L","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32SSA-L","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32SSA-L","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32SSA-L","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32SSA-L","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32SSA-L","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32SSA-L","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32SSA-L","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32SSA-L","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32SSA-L","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32SSA-L","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32SSA-L","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32SSA-L","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32SSA-L","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32SSA-L","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32SSA-L","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32SSA-L","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32SSA-L","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32SSA-L","polypropylene",2020,"polypropylene",0.10821034812994
"R32SSA-L","polypropylene",2025,"polypropylene",0.108099083021467
"R32SSA-L","polypropylene",2030,"polypropylene",0.108001760777593
"R32SSA-L","polypropylene",2035,"polypropylene",0.108037880323174
"R32SSA-L","polypropylene",2040,"polypropylene",0.107979106223441
"R32SSA-L","polypropylene",2045,"polypropylene",0.107901351608256
"R32SSA-L","polypropylene",2050,"polypropylene",0.107861366142897
"R32SSA-L","polypropylene",2055,"polypropylene",0.107873058091211
"R32SSA-L","polypropylene",2060,"polypropylene",0.107878719117456
"R32SSA-L","polystyrene",2020,"polystyrene",0.13271926723483
"R32SSA-L","polystyrene",2025,"polystyrene",0.132603238867499
"R32SSA-L","polystyrene",2030,"polystyrene",0.132501861532279
"R32SSA-L","polystyrene",2035,"polystyrene",0.132539913376187
"R32SSA-L","polystyrene",2040,"polystyrene",0.132479082085898
"R32SSA-L","polystyrene",2045,"polystyrene",0.132397834355369
"R32SSA-L","polystyrene",2050,"polystyrene",0.132355630157986
"R32SSA-L","polystyrene",2055,"polystyrene",0.132367909226646
"R32SSA-L","polystyrene",2060,"polystyrene",0.13237384846858
"R32SSA-M","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32SSA-M","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32SSA-M","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32SSA-M","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32SSA-M","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32SSA-M","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32SSA-M","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32SSA-M","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32SSA-M","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32SSA-M","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32SSA-M","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32SSA-M","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32SSA-M","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32SSA-M","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32SSA-M","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32SSA-M","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32SSA-M","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32SSA-M","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32SSA-M","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32SSA-M","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32SSA-M","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32SSA-M","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32SSA-M","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32SSA-M","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32SSA-M","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32SSA-M","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32SSA-M","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32SSA-M","polypropylene",2020,"polypropylene",0.10821034812994
"R32SSA-M","polypropylene",2025,"polypropylene",0.108099083021467
"R32SSA-M","polypropylene",2030,"polypropylene",0.108001760777593
"R32SSA-M","polypropylene",2035,"polypropylene",0.108037880323174
"R32SSA-M","polypropylene",2040,"polypropylene",0.107979106223441
"R32SSA-M","polypropylene",2045,"polypropylene",0.107901351608256
"R32SSA-M","polypropylene",2050,"polypropylene",0.107861366142897
"R32SSA-M","polypropylene",2055,"polypropylene",0.107873058091211
"R32SSA-M","polypropylene",2060,"polypropylene",0.107878719117456
"R32SSA-M","polystyrene",2020,"polystyrene",0.13271926723483
"R32SSA-M","polystyrene",2025,"polystyrene",0.132603238867499
"R32SSA-M","polystyrene",2030,"polystyrene",0.132501861532279
"R32SSA-M","polystyrene",2035,"polystyrene",0.132539913376187
"R32SSA-M","polystyrene",2040,"polystyrene",0.132479082085898
"R32SSA-M","polystyrene",2045,"polystyrene",0.132397834355369
"R32SSA-M","polystyrene",2050,"polystyrene",0.132355630157986
"R32SSA-M","polystyrene",2055,"polystyrene",0.132367909226646
"R32SSA-M","polystyrene",2060,"polystyrene",0.13237384846858
"R32TUR","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32TUR","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32TUR","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32TUR","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32TUR","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32TUR","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32TUR","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32TUR","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32TUR","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32TUR","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32TUR","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32TUR","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32TUR","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32TUR","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32TUR","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32TUR","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32TUR","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32TUR","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32TUR","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32TUR","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32TUR","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32TUR","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32TUR","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32TUR","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32TUR","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32TUR","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32TUR","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32TUR","polypropylene",2020,"polypropylene",0.10821034812994
"R32TUR","polypropylene",2025,"polypropylene",0.108099083021467
"R32TUR","polypropylene",2030,"polypropylene",0.108001760777593
"R32TUR","polypropylene",2035,"polypropylene",0.108037880323174
"R32TUR","polypropylene",2040,"polypropylene",0.107979106223441
"R32TUR","polypropylene",2045,"polypropylene",0.107901351608256
"R32TUR","polypropylene",2050,"polypropylene",0.107861366142897
"R32TUR","polypropylene",2055,"polypropylene",0.107873058091211
"R32TUR","polypropylene",2060,"polypropylene",0.107878719117456
"R32TUR","polystyrene",2020,"polystyrene",0.13271926723483
"R32TUR","polystyrene",2025,"polystyrene",0.132603238867499
"R32TUR","polystyrene",2030,"polystyrene",0.132501861532279
"R32TUR","polystyrene",2035,"polystyrene",0.132539913376187
"R32TUR","polystyrene",2040,"polystyrene",0.132479082085898
"R32TUR","polystyrene",2045,"polystyrene",0.132397834355369
"R32TUR","polystyrene",2050,"polystyrene",0.132355630157986
"R32TUR","polystyrene",2055,"polystyrene",0.132367909226646
"R32TUR","polystyrene",2060,"polystyrene",0.13237384846858
"R32USA","acrylonitrile_butadiene_styrene",2020,"acrylonitrile_butadiene_styrene",0.116536758784468
"R32USA","acrylonitrile_butadiene_styrene",2025,"acrylonitrile_butadiene_styrene",0.116422574538738
"R32USA","acrylonitrile_butadiene_styrene",2030,"acrylonitrile_butadiene_styrene",0.116327620607315
"R32USA","acrylonitrile_butadiene_styrene",2035,"acrylonitrile_butadiene_styrene",0.116368612555378
"R32USA","acrylonitrile_butadiene_styrene",2040,"acrylonitrile_butadiene_styrene",0.116312196077204
"R32USA","acrylonitrile_butadiene_styrene",2045,"acrylonitrile_butadiene_styrene",0.116230153555576
"R32USA","acrylonitrile_butadiene_styrene",2050,"acrylonitrile_butadiene_styrene",0.116186496257422
"R32USA","acrylonitrile_butadiene_styrene",2055,"acrylonitrile_butadiene_styrene",0.116198656798651
"R32USA","acrylonitrile_butadiene_styrene",2060,"acrylonitrile_butadiene_styrene",0.116205507237926
"R32USA","bio-based_polypropylene",2020,"polypropylene",0.10821034812994
"R32USA","bio-based_polypropylene",2025,"polypropylene",0.108099083021467
"R32USA","bio-based_polypropylene",2030,"polypropylene",0.108001760777593
"R32USA","bio-based_polypropylene",2035,"polypropylene",0.108037880323174
"R32USA","bio-based_polypropylene",2040,"polypropylene",0.107979106223441
"R32USA","bio-based_polypropylene",2045,"polypropylene",0.107901351608256
"R32USA","bio-based_polypropylene",2050,"polypropylene",0.107861366142897
"R32USA","bio-based_polypropylene",2055,"polypropylene",0.107873058091211
"R32USA","bio-based_polypropylene",2060,"polypropylene",0.107878719117456
"R32USA","bio-based_polystyrene",2020,"polystyrene",0.13271926723483
"R32USA","bio-based_polystyrene",2025,"polystyrene",0.132603238867499
"R32USA","bio-based_polystyrene",2030,"polystyrene",0.132501861532279
"R32USA","bio-based_polystyrene",2035,"polystyrene",0.132539913376187
"R32USA","bio-based_polystyrene",2040,"polystyrene",0.132479082085898
"R32USA","bio-based_polystyrene",2045,"polystyrene",0.132397834355369
"R32USA","bio-based_polystyrene",2050,"polystyrene",0.132355630157986
"R32USA","bio-based_polystyrene",2055,"polystyrene",0.132367909226646
"R32USA","bio-based_polystyrene",2060,"polystyrene",0.13237384846858
"R32USA","polypropylene",2020,"polypropylene",0.10821034812994
"R32USA","polypropylene",2025,"polypropylene",0.108099083021467
"R32USA","polypropylene",2030,"polypropylene",0.108001760777593
"R32USA","polypropylene",2035,"polypropylene",0.108037880323174
"R32USA","polypropylene",2040,"polypropylene",0.107979106223441
"R32USA","polypropylene",2045,"polypropylene",0.107901351608256
"R32USA","polypropylene",2050,"polypropylene",0.107861366142897
"R32USA","polypropylene",2055,"polypropylene",0.107873058091211
"R32USA","polypropylene",2060,"polypropylene",0.107878719117456
"R32USA","polystyrene",2020,"polystyrene",0.13271926723483
"R32USA","polystyrene",2025,"polystyrene",0.132603238867499
"R32USA","polystyrene",2030,"polystyrene",0.132501861532279
"R32USA","polystyrene",2035,"polystyrene",0.132539913376187
"R32USA","polystyrene",2040,"polystyrene",0.132479082085898
"R32USA","polystyrene",2045,"polystyrene",0.132397834355369
"R32USA","polystyrene",2050,"polystyrene",0.132355630157986
"R32USA","polystyrene",2055,"polystyrene",0.132367909226646
"R32USA","polystyrene",2060,"polystyrene",0.13237384846858
"C-EEU-BGR","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-BGR","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-BGR","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-BGR","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-BGR","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-BGR","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-BGR","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-BGR","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-BGR","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-CZE","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-CZE","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-CZE","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-CZE","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-CZE","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-CZE","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-CZE","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-CZE","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-CZE","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-EST","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-EST","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-EST","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-EST","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-EST","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-EST","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-EST","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-EST","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-EST","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-HRV","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-HRV","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-HRV","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-HRV","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-HRV","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-HRV","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-HRV","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-HRV","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-HRV","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-HUN","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-HUN","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-HUN","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-HUN","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-HUN","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-HUN","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-HUN","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-HUN","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-HUN","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-LTU","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-LTU","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-LTU","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-LTU","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-LTU","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-LTU","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-LTU","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-LTU","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-LTU","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-LVA","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-LVA","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-LVA","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-LVA","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-LVA","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-LVA","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-LVA","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-LVA","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-LVA","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-POL","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-POL","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-POL","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-POL","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-POL","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-POL","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-POL","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-POL","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-POL","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-ROU","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-ROU","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-ROU","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-ROU","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-ROU","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-ROU","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-ROU","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-ROU","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-ROU","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-SVK","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-SVK","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-SVK","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-SVK","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-SVK","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-SVK","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-SVK","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-SVK","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-SVK","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-EEU-SVN","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-EEU-SVN","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-EEU-SVN","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-EEU-SVN","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-EEU-SVN","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-EEU-SVN","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-EEU-SVN","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-EEU-SVN","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-EEU-SVN","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-AUT","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-AUT","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-AUT","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-AUT","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-AUT","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-AUT","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-AUT","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-AUT","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-AUT","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-BEL","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-BEL","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-BEL","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-BEL","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-BEL","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-BEL","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-BEL","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-BEL","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-BEL","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-CHE","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-CHE","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-CHE","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-CHE","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-CHE","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-CHE","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-CHE","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-CHE","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-CHE","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-CYP","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-CYP","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-CYP","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-CYP","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-CYP","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-CYP","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-CYP","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-CYP","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-CYP","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-DEU","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-DEU","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-DEU","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-DEU","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-DEU","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-DEU","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-DEU","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-DEU","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-DEU","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-DNK","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-DNK","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-DNK","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-DNK","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-DNK","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-DNK","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-DNK","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-DNK","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-DNK","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-ESP","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-ESP","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-ESP","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-ESP","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-ESP","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-ESP","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-ESP","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-ESP","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-ESP","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-FIN","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-FIN","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-FIN","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-FIN","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-FIN","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-FIN","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-FIN","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-FIN","other_plastics",2055,"plastic_mixture",0.0998211587312681
"C-WEU-FIN","other_plastics",2060,"plastic_mixture",0.0998280137788547
"C-WEU-FRA","other_plastics",2020,"plastic_mixture",0.100219245309614
"C-WEU-FRA","other_plastics",2025,"plastic_mixture",0.100087438559712
"C-WEU-FRA","other_plastics",2030,"plastic_mixture",0.0999726086560381
"C-WEU-FRA","other_plastics",2035,"plastic_mixture",0.100017045453056
"C-WEU-FRA","other_plastics",2040,"plastic_mixture",0.0999493848201425
"C-WEU-FRA","other_plastics",2045,"plastic_mixture",0.0998565363433704
"C-WEU-FRA","other_plastics",2050,"plastic_mixture",0.0998069344528569
"C-WEU-FRA","other_plastics",2055,"plastic_mixture",0.0998211587312681
